나도 지금 계속 앓는 병이 있어서 아들에게 돈을 빌리는 중인데 친구의 상황을 듣고도 외면하기에는 마음에 걸려.,상황이 쉽지 않지만 고민이 되겠네요. 어떻게 하면 고민을 해결하는데 도움이 될까요?,
아무래도 주식이라는 게 수익률이 좋아도 어떻게 될지 모르니 불안해.,지금 상황에 도움이 될 만한 것이 무엇이 있을까요?,
나이 먹고 아픈 것도 서러운데 돈 때문에 슬퍼져.,그동안 슬프거나 서러울 때 무엇을 했었나요?,
살날도 많지 않은 것 같고 확실하지 않은 수술 때문에 앞으로 살아갈 가족들에게 부담이 되고 싶지 않아.,무엇이 고민 되는 마음을 해결 할 수 있을까요?,
동업을 한다면 좋겠지만 몸이 갑자기 아프면 오히려 짐이 될까 봐. 벌써 미안하네.,친구들을 배려하는 마음에서 미안하군요. 어떻게 하면 미안한 마음을 벗어날 수 있을까요?,
사고 쳐서 결혼한다고 혼나는 건 아닌가 엄청 불안해.,사고 쳤다고 혼나게 될까봐 불안하신 거군요. 어떻게 행동하는 것이 좋을까요?,
처음엔 놀랐다가 나중엔 혹시 나도 접촉한 건 아닐까 걱정이 되더라고.,어떻게 하는 게 지금의 상황에 도움이 될까요?,
결과가 나와 봐야 알겠지만 한 과목이 걱정돼.,아직도 걱정하고 있군요. 어떻게 하는 것이 가장 좋은 방법일까요?,
아빠가 아시면 혼날 거 같아서 엄마한테 비밀로 해달라고 부탁할지 고민 중이야.,엄마에게 부탁하는 걸 고민 중이군요. 어떻게 하면 일이 더 잘 해결될까요?,
답답하진 않았어. 다른 사람들 에게 말하기 부끄러워.,연구원이 꿈이라고 말하는 걸 부끄러워하는 거 같은데 어떻게 하는 것이 좋은 방법일까요?,
준비는 다 됐어. 내가 마무리한 과제 때문에 다른 조원에게 피해를 줄까 봐 무서워.,다른 조원이 당신 때문에 피해를 볼까 봐 무서운 것 같은데 어떻게 하는 것이 걱정을 줄이는 방법일까요?,
문제를 다 풀어도 실수 할까 봐 걱정돼.,시간이 부족해서 실수 할까 봐 걱정하는 것 같은데 어떻게 하는 게 좋을까요?,
놀라지는 않았어. 하지만 내가 친구에게 도움이 됐는지 잘 모르겠어.,친구에게 좋은 조언을 해줬는지 걱정하는군요. 자꾸 신경 쓰면 친구도 걱정하지 않을까요?,
화장실 가는 습관 때문에 시험을 망칠까 봐 무서워.,화장실 가는 습관 때문에 시험을 망칠까 봐 걱정하는 거 같은데 어떻게 해야 고칠 수 있을까요?,
잘할 거라 확신해. 부모님한테 말씀드리기가 무서워.,사실대로 말씀드리기 무서운 것 같은데 어떻게 하면 일이 잘 해결될까요?,
선생님에게 사실대로 말씀드리기가 무서워.,사실대로 말씀드리기 무서운 것 같은데 숨기면 선생님이 더 크게 화를 내지 않을까요?,
태블릿 피시를 사주지 않으실까 봐 걱정이야.,아빠가 태블릿 피시를 사주지 않을까 봐 걱정하고 있군요. 어떻게 하면 태블릿 피시를 살 수 있을까요?,
응. 그래서 아무래도 행동 하나하나가 다 조심스러워지고 스트레스 받아.,지금 기분을 나아지게 할 수 있는 방법이 있을까요?,
어색한 사이인데 수업에서 마주칠까봐 불안해서 수업을 들으러 가기가 꺼려져.,불안한 마음이 드시는군요. 불안한 마음을 해소하기 위해서 무엇을 할 수 있을까요?,
녹내장 수술을 해서 외출은 조심스러워.,녹내장 수술을 하셨다니 고생하셨어요. 외출할 때 가장 조심해야 하는 것은 무엇인가요?,
간경변증으로 술은 자제하고 있어.,간경변증 수술 때문에 술을 자제하고 계시는군요. 건강을 생각해서 조심하시는 건가요?,
얼마나 떨리던지 식은땀이 다 흘렀어.,약 때문에 많은 불안감을 느끼시네요. 약을 추가적으로 받아오면 어떨까요?,
가해자들이 알아차릴까 봐 걱정돼서 불안해.,가해자들이 알아차릴까 봐 걱정돼서 불안하군요. 이런 상황에서 어떻게 하는 것이 좋을까요?,
괴롭힘을 당해서 울고 있는 친구를 봤어. 마음이 아프더라.,괴롭힘을 당하는 친구가 우는 모습을 보셨군요. 이 상황에서 할 수 있는 일은 무엇이 있을까요?,
그동안 같은 반 아이를 심하게 괴롭혔어. 사과하고 싶은데 매우 조심스러워.,심하게 괴롭혔기에 조심스러운 상황이군요. 어떻게 해야 좋을까요?,
사소한 일로 다투게 되었는데 여러 명이 몰려와서 날 때렸어. 계속 맞을까 봐 불안해.,앞으로 계속 같은 일이 생길 것 같아 불안하군요. 어떻게 해야 이 상황에 도움이 될까요?,
나도 걸리면 큰일 날 수 있으니 매우 조심스러웠어.,큰일 날 수도 있는 상황이었군요. 앞으로 어떻게 해야 이 상황에 도움이 될까요?,
그런데 말을 하고 난 후 나도 괴롭힐까 봐 불안했어.,그랬군요. 지금 기분에서 벗어나기 위해 할 수 있는 일에는 무엇이 있을까요?,
나는 따돌림을 당해. 오늘 다른 친구에게 말을 걸었는데 나를 괴롭히는 애들이 알면 뭐라 할 거야.,그랬군요. 이 상황을 극복하기 위한 방법에는 무엇이 있을까요?,
나를 괴롭히는 애들 때문에 불안해서 전학을 가려고 해.,전학을 가는 이유가 괴롭힘을 당해서군요. 어떻게 해야 기분이 조금 풀릴까요?,
반 애들은 그 친구를 싫어해. 그래서 그 친구에게 도움이 필요하면 내게 말하라고 했어.,반에서 따돌림을 당하는 친구였군요. 앞으로 어떻게 하실 생각인가요?,
우선 나가보라고 하셨는데 선생님이 나중에 나를 징계하지 않을지 불안해.,벌을 받게 될까 봐 불안해 하시는군요. 지금 기분이 어떻게 해야 나아질까요?,
처음에는 고민을 많이 했었는데 이게 맞는 것 같아 조심스럽게 이야기를 꺼냈어.,앞으로 어떻게 하실 생각인가요.,
부모님이 많이 속상해 하실까 봐 조심스럽게 이야기를 했는데 충격 받으셨을 거야.,부모님이 많이 속상해 하실까 봐 조심스럽게 이야기를 했는데 충격 받으셨을 것 같군요. 이 상황에서 할 수 있는 일에는 무엇이 있을까요?,
오늘도 아빠 심기를 건드릴까 봐 방에만 있었어.,많이 불안하시겠어요. 어떤 것이 불안함을 덜 느끼는 데에 도움이 될까요?,
오늘 요리할 때도 실수해서 엄마한테 혼나지 않을까 불안했어.,불안함에서 벗어나기 위해 무언가 할 수 있는 것이 있을까요?,
사실 저번에 파운데이션도 쓴 적이 있는데 걸릴까 봐 불안해.,어떻게 하면 불안한 상황을 변화시킬 수 있을까요?,
나는 열심히 하고 있는데 중간고사 성적이 좋지 않으면 엄마 반응이 안 좋을까 봐 불안해.,많이 불안하시겠어요. 어떻게 말하는 것이 가장 좋을 거라고 생각하세요?,
나는 학원에 가는 것 보다 친구들이랑 놀고 싶어. 왜 꼭 학원을 가야 하는지 모르겠어.,많이 힘들어하고 계시나 봐요. 어떤 것이 가장 좋은 방법일까요?,
볼 때마다 어떻게 해야 할지 정말 난감해.,어떻게 하는 게 좋은 방법일까요?,
아빠가 아끼는 화분이라서 내가 청소하다가 그 화분을 깰까 봐 두려워.,화분을 깨실까 봐 두려우시군요. 이 상황을 해결할 방법이 있을까요?,
엄마한테 알리고 싶지 않은데 걸릴까 봐 신경 쓰여.,많이 신경 쓰시고 있나 봐요. 어떻게 하는 것이 가장 좋은 방법일까요?,
그 친구 때문에 매일 이렇게 등교하는 게 서럽고 힘들어.,지금의 상황을 벗어나기 위해서 무언가 할 수 있는 게 있을까요?,
부모님께서 어렵게 사주신 물건들을 남들이 막 사용하는 것이 정말 싫어.,이런 상황에서 OO님이 할 수 있는 일은 무엇일까요?,
상사가 나를 긍정적으로 생각하면 좋겠어.,상사가 나를 긍정적으로 생각하게 하려면 어떻게 하는 게 좋을까요?,
아무래도 내가 실수한 건 아닌 지 알아봐야겠어.,내가 한 말이 실수가 아니었는지 알아보려면 어떻게 하면 좋을까요?,
어제는 너무 불안해서 잠도 못 잤어. 앞으로 할 일도 많은데 말이야.,불안감을 줄이고 일상을 잘 유지하려면 어떻게 해야 할까요?,
첫날부터 실수하게 되면 어떻게 하나 걱정뿐이야. 내가 잘 할 수 있을지 모르겠어.,직장에서 실수할까 봐 걱정이 많으시네요. 이 상황을 어떻게 하면 잘 지나갈 수 있을까요?,
조심스럽게 임해야 하지만 과하게 긴장하고 있는 것 같아서 조금 불안하고 긴장돼.,이런 상황에서 무엇을 할 수 있을까요?,
병원에서 근무하는 동안은 뛰면 안 되거든. 일은 바쁘고 신경 쓸 것은 너무 많아.,일할 때 조심해야 하는 것이 많아서 어려우시겠어요. 그럼 어떻게 하면 잘 해낼 수 있을까요?,
대화가 잘 풀려야 사건이 잘 해결될 텐데 대화를 어떻게 잘 이어나갈지 조심스러워.,이런 상황에서 어떻게 행동하는 게 좋겠다고 생각하세요?,
오전에 혼이 나서 속상한 마음에 밥 먹으며 이야기한 건데 부장님 귀에 들어가면 어쩌지?,오늘 한 이야기가 상사 분께 알려지는 것이 걱정이시군요. 이제 어떻게 하는 게 좋을까요?,
과장님이 먼저 옆에 앉으라고 하셨거든. 그런데 회식 자리 예절은 아직 잘 몰라서 헷갈렸어.,이런 문제는 어떻게 해결할 수 있을까요?,
오래 생각한 일이지만 부장님 입장에서는 불쾌하실 수도 있을 거 같아 불안해.,상대방이 불쾌해 할까 봐 걱정이 되신다면 어떻게 하는 것이 좋을까요?,
응. 자주 못 만나서 불안하지만 선뜻 데이트 약속을 못 잡겠어.,지금 내가 무엇을 하면 이 상황이 나아질까요?,
아이를 가지고 싶지만 아직은 맞벌이가 더 우선인 것 같다는 생각이 들어.,어떻게 하면 아이 계획과 맞벌이 사이의 적절한 해결책을 찾을 수 있을까요?,
유학 기간 동안 관계를 어떻게 해야 할지 불안해.,불안함이 어떻게 하면 누그러질까요?,
외국인이라고 엄청 다르진 않겠지? 다 똑같은 사람이니까.,어떻게 해보면 고민이 해결될까요?,
태어날 때부터 건강하지 못했거든.,어떻게 하면 조금이라도 나아질까요?,
응. 나도 그 기분은 이해하지만 계속 돈은 벌어야 하니까.,지금 상황에서 내가 무엇을 할 수 있을까요?,
부모님이 바라는 진로가 아니거든 난 내가 원하는 일을 하고 싶어.,이런 상황에선 어떻게 하면 좋을까요?,
신입사원이 실수를 해서 주의를 줬는데 내 언행에 상처받았을 것 같아 걱정돼.,걱정이 되시는군요. 어떻게 하면 좋을까요?,
오늘 새로운 회사로 출근하는 날이거든. 그래서 너무 긴장돼.,어떻게 하면 긴장이 좀 풀리실까요?,
저번 회식 때 술 먹고 실수를 했거든 또 그럴까 봐 조심스러워서 안 마셨어. 아직도 불안해.,지금 이 불안함을 줄이려면 무엇을 하면 좋을까요?,
머릿속이 복잡해서 발표 내용이 머리에 들어오지 않아.,걱정이 많겠어요. 어떻게 발표 내용에 집중할 수 있을까요?,
나는 열심히 했다고 생각했는데 팀원들은 그렇게 생각하지 않는 것 같아.,팀원들 때문에 걱정이 많겠어요. 어떻게 하면 팀원을 OO님 편으로 만들 수 있을까요?,
부모님은 무작정 반대를 하시려 들 거야.,지금 나는 어떻게 하면 좋을까요?,
선배님께 일을 떠넘기지 않으려고 하는데 내 능력이 부족한 것 같아.,어떻게 하면 이 상황을 좋게 변화시킬 수 있을까요?,
지금 진로를 바꾸면 나한테 타격이 클까 봐 조심스러워.,진로를 바꾸기 조심스러울 때 어떻게 하는 것이 가장 좋은 방법일까요?,
이러다가 나도 모르게 험한 말을 하면 어떡하지?,이럴 때는 어떻게 해야 할까요?,
매번 이렇게 확인하면 내가 지치지 않을까?,이런 상황에선 어떻게 대처해야 할까요?,
아무래도 입사 초기라 조심스러워.,이럴 땐 어떻게 해야 될까요?,
자꾸 말썽만 피우니까 모질게 대하는 것 같아. 부드럽게 대하는 법을 잘 모르겠어.,어떻게 하면 아들과의 대화가 지금보다 더 부드러워질 수 있을까요?,
우리 팀 직원들 중 내가 제일 팀장님에게 인정을 못 받는 것 같아.,인정을 못 받고 있다는 상황은 어떻게 극복할 수 있을까요?,
인정받고 싶어서 남들보다 훨씬 노력하는데 보람보다는 힘들어서 지치는 기분이야.,업무에 지치지 않으면서도 보람을 느낄 수 있는 방법이 있을까요?,
동료들과 친하게 지낸 지 얼마 안 돼서 관계가 깨질까 두려워.,이런 두려운 마음을 어떻게 해야 내려놓을 수 있을까요?,
저번에 팀원 앞에서 창피를 당한 뒤로 내가 조금만 잘못해도 뒤에서 수군거릴 것 같아.,어떻게 하면 지금의 상황을 변화시킬 수 있을까요?,
괜히 잘못 말했다가 내 평판만 낮아질 것 같아서 조심스러워.,어떻게 하면 이 상황을 나아지게 할 수 있을까요?,
혹시라도 대답을 잘못해서 밉보이면 어떻게 해. 그렇게 생각하니 더욱 조심스러워졌어.,어떻게 하면 이 불안감에서 벗어날 수 있을까요?,
야근을 했더니 피곤해져서 더 스트레스를 받는 것 같아.,야근 때문에 더 스트레스를 받으셨군요. 어떻게 하면 기분이 나아질 수 있을까요?,
응. 위험한 상황에 코로나 확진자가 다녀가서 더 조심하게 돼.,코로나에 대비하기 위해 어떻게 해야 할까요?,
응. 이런 날에는 항상 마스크를 껴야 해.,미세먼지가 심한 날에는 마스크 이외에 또 어떤 것이 도움이 될까요?,
나보다 못한 수준의 친구를 보며 내 현재 상황을 피하고 있지만 마음은 항상 불안해.,불안한 마음을 어떻게 하면 가라앉힐 수 있을까요?,
나갈 돈이 많은데 예전의 수입을 유지할 수 없다면 대출을 받을까 고민 중이야.,대출을 받을지 고민하고 계시군요. 좋은 방법이 있을까요?,
살아갈 날이 많은데 돈이 없어서 앞으로 어떻게 살 지 걱정되고 불안해.,경제적 문제로 걱정되고 불안하시군요. 어떻게 하면 좋을까요?,
내가 말실수를 하지 않고 친구들이 걱정 없이 살았으면 좋겠어.,그럼 어떤 말을 하면 친구들을 걱정시키지 않고 만남을 즐겁게 해줄까요?,
일거리를 찾으면 살림에도 도움이 되고 일을 하면서 활기를 찾을 수 있을 것 같아.,어떻게 하면 아내분에게 사용자님의 생각을 잘 전달할 수 있을까요?,
자식들도 살림이 어렵진 않을까 자꾸 생각하게 돼.,어떻게 말해야 자식들에게 사용자님의 생각을 잘 전달할 수 있을까요?,
괜히 말을 꺼냈다가 친구가 상처를 받으면 어떡하지?,많이 걱정이 되시겠네요. 어떤 말을 하는 것이 좋을까요?,
모임에 나가면 또 언제 다툼이 시작될지 눈치 보느라 불안해서 안 나가.,지금 겪고 있는 상황을 변화시키기 위해서 무엇을 할 수 있을까요?,
외국에 있다가 코로나에 걸리면 치료도 늦는다고 하더라고.,이 문제를 해결하기 위해 무얼 할 수 있을까요?,
은퇴 후에 남들한테 초라해 보이지는 않을지 불안해서 더 그러는 것 같아.,불안감을 해소하기 위해서 무엇을 할 수 있을까요?,
다른 젊은 친구들은 급여가 다 올라가서 자랑하는데 나만 안 올랐거든.,이 상황에서 벗어날 방법은 뭐가 있을까요?,
혹시라도 내가 얘기하지 않은 걸 알면 어쩔까 불안해.,이렇게 불안한 상황에서 어떻게 하면 좋을까요?,
혹시 상처 받으시면 어쩔까 굉장히 불안했어.,정말 불안하시겠어요. 이 상황을 어떻게 해결하면 좋을까요?,
응. 어머니께서 충격 받으실까 많이 조심스러워.,항상 마음 졸이느라 힘드시겠어요. 앞으로 어떻게 하면 좋을까요?,
혹시 빈혈 때문에 실족하시기라도 하면 다치실까 봐 많이 조심스러워.,상황을 극복할 수 있는 행동에는 뭐가 있을까요?,
앞 집 총각이 강아지 때문에 또 뭐라고 할 것 같아 항상 불안해.,앞 집 총각하고 껄끄러운 사이가 될 까봐 고민이 많으시겠어요. 어떻게 하면 좋을까요?,
내가 깜빡 하고 지금 먹고 있는 약을 말을 안 해서 그래. 의사 얼굴을 보기가 껄끄러워졌어.,깜빡 하고 먹는 약을 말 못한 것 때문에 신경 쓰이시는군요. 앞으로 어떻게 하면 좋을까요?,
새로운 사람이라 얘기도 들어보고 싶은데 말이 없어서 다가가기 쉽지 않네.,요즘 신경이 많이 쓰이겠어요. 지금 할 수 있는 일이 있을까요?,
항상 선글라스를 쓰고 있기는 불편한데 자신감이 없어서 손자들 앞에서 벗을 수가 없어.,항상 선글라스를 쓰고 있기 불편하시겠어요. 어떻게 하면 마음이 더 편해질 수 있을까요?,
너무 불안해. 그 사업에 투자해도 될지 늘 고민해.,지금의 불안감을 해소할 수 있는 방법이 있을까요?,
절대 들키고 싶지 않아. 매일 이러니 너무 불안해.,재산이 알려질 것에 대한 불안감을 해소할 방법이 있을까요?,
마음이 불안하지. 내가 계모임에 들어갈 수 있을까 고민이야.,계모임에 대한 불안감을 해소할 방법이 있을까요?,
직접 관리하다가 누군가에게 맡기려고 하니 고민이 많아.,재산을 다른사람에게 맡길 이 상황에서 할 수 있는 게 어떤 것이 있을까요?,
친구는 전문가한테 의뢰하고 또 다른 친구는 직접 한다고 하니 어떻게 할지 고민이야.,친구들의 의견이 달라 고민이시군요. ,
얘기를 들어보니 좋은 것 같기는 한데 너무 무턱대고 드는 걸까 봐 불안해.,불안함을 해소하기 위해 할 수 있는 것엔 무엇이 있을까요?,
할부 결제가 많아지면 매달 가계 관리를 하는 게 더 어려울 것 같아서 불안하고 조심스러워.,신용카드 사용에 대해 불안한 이 상황에서 할 수 있는 게 어떤 것이 있을까요?,
예전에는 안 그랬는데 딸이 어렵고 조심스러워.,따님이 어렵고 조심스럽군요. 관계를 개선할 방법이 없을까요?,
금연했지. 나이가 드니 모든 게 조심스럽네.,나이가 드니 모든게 조심스러우시군요.,
학교에서 만난 친구들과는 금방 가까워진 것 같은데 일면식도 없는 사람들과 친해지려니 좀 조심스럽네.,조심스러운 느낌이 드시는군요. 좋은 방법이 있을까요?,
결혼뿐만 아니라 연애하는 것도 요즘 더 조심스러워진다.,연애 또한 그렇게 생각하시는군요.,
조금만 싫어하는 표정을 지어도 식은땀이 날 정도야. 내가 예민한 성격이기도 해서.,작은 반응에도 민감한 반응하는 성격이군요. 어떻게 하면 좀 더 편해질 수 있을까요?,
앞을 보는 건 어렵다는 이야기를 들을까 봐 불안했어.,앞을 보지 못한다는 진단을 받을까 봐 걱정되셨군요. 지금 불안함에서 벗어나기 위해 어떤 것을 할 수 있을까요?,
가족들이 성적이 좋으나 안 좋으나 더 잘하라고만 하니까 성적 얘기를 꺼내기 조심스러워.,이전에는 비슷한 상황에서 어떻게 극복을 하셨나요?,
이번에 시험 성적이 좋으면 게임기를 사주겠다고 하시는데 성적이 좋을지 불안해.,성적 때문에 불안하시군요. 어떻게 하면 지금 감정을 극복할 수 있을까요?,
비싼 거라면서 만지지 못하게 했거든. 그래도 만져보고 싶다고 말했는데 날 째려봐서 불안했어.,불안한 감정에서 벗어나기 어떻게 하면 될까요?,
남편이 요즘 무슨 일이 있는지 내내 표정이 안 좋더라고.,남편분이 힘든 지금 상황을 변화시키기 위해서 어떤 걸 시도해볼 수 있을까요?,
들어보니 남자도 갱년기가 있다던데 그런 건가 싶어.,남편분이 우울해하시니 조심스러우시군요. 이 문제를 어떻게 해결하는 것이 좋을까요?,
성적이 좋으나 안 좋으나 더 잘하라고만 하니까 성적 얘기를 꺼내기 조심스러워.,그런 경우에는 어떻게 극복을 하셨나요?,
이번에 시험 성적이 좋으면 사주겠다고 하시는데 성적이 좋을지 불안해.,성적 때문에 불안하시군요. 지금 감정을 어떻게 극복할 수 있을까요?,
남자도 갱년기가 있다던데 그런 건가 싶어.,정말 우울하실 것 같아요. 이 문제를 어떻게 해결하는 것이 좋을까요?,
아내가 아는지 모르는지 그거를 잘 모르겠어. 사실대로 말해야 할지 고민 중이야.,말해야 할지 고민 중이시군요. 어떻게 하는 것이 가장 좋을 방법일까요?,
아내에게 어떤 취향을 좋아하는지 물어야 할까 고민 중이야.,물어야 할지 고민 중이 되시는군요. 어떻게 하는 것이 가장 좋을 방법일까요?,
아들에게 인상 쓰지 말라고 말해야 할지 고민 중이야.,말을 해야 할지 고민 중이시군요. 어떻게 하는 것이 가장 좋을 방법일까요?,
아내가 갱년기라면 어떤 선물을 해야 할지 고민 중이야.,선물을 고민 중이시군요. 어떤 선물이 아내 분을 가장 기분 좋게 해드릴까요?,
아내에게 어떤 위로를 해야 할지 고민이야.,어떤 위로가 가장 와 닿을지 고민 중이시군요. 아내 분에게 최고의 위로는 어떤 것일까요?,
아이들이 왜 없는 척했냐고 하면 뭐라고 해야 할지 고민 중이야.,어떤 말을 할지 고민 중이시군요. 아이들이 화나지 않을만한 방법이 뭐가 있을까요?,
딸이 안 좋은 짓을 한다면 어떻게 해야 할지 고민이야.,어떻게 훈육해야 할지 고민 중이시군요. 어떻게 해야 딸을 잘 훈육할 수 있을까요?,
어떻게 딸의 기분을 좋아지게 할지 고민이야.,딸의 기분이 좋아질 방법을 고민 중이시군요. 어떤 게 가장 좋은 방법일까요?,
잘 안 된다고 하면 어떤 말을 해야 할지 고민이야.,어떤 위로를 해야 할지 고민이시군요. 어떻게 하는 것이 가장 좋은 방법일까요?,
몸이 아픈데 회사 업무에 지장을 줄까 걱정되어 참았거든.,이전에는 이런 상황일 때 어떻게 하셨나요?,
응. 그것도 그렇고 내가 아는 게 많지가 않아서 잘 돌볼 수 있을지 걱정이 크게 돼.,지금의 걱정되는 기분에서 벗어나기 위해 무언가 할 수 있는 것은 있을까요?,
확실한 건 아닌데 몸이 어디가 아프면 급성 탈모가 생길 수 있다고 들었거든. 그런 건가봐.,그럼 예전엔 어떻게 대처하셨어요?,
이게 술이 원래 한 번에 딱 끊기가 어려워. 혈압도 체크해 봐야 되는데 자꾸 잊어버리네.,고혈압으로 술을 끊어야하는데 드셔서 불안하시군요.,
응. 빨리 선물을 준비해서 가야하는데.,빨리 준비하러 가려면 어떻게 해야 좋을까요?,
아내는 평생 큰소리를 낸 적이 없는 사람인데 갑자기 너무 바뀌어서 슬픈 거야.,어떻게 하면 아내분이 바뀌어서 슬픈 마음이 달라질 수 있을까요?,
나도 들었는데 사람 몸에 쇼크가 오고 그로인해 사망률도 높아진다는 거야.,패혈증 증상에 대한 무서운 기분에서 벗어나기 위해 무언가 할 수 있는 것은 있을까요?,
아내 고향 친구가 서울로 왔는데 친구가 헤맬까 봐 마중 나가던 길에 지하철 계단에서 굴렀어.,속상한 기분을 어떻게 떨쳐 낼 수 있을까요?,
나이 들면 떨어지는 나뭇잎도 참 속상하고 내가 불쌍해 보이고 그러네.,나이가 들어 몸도 아프고 불쌍해보이는 기분에서 벗어나기 위해 무언가 할 수 있는 것은 있을까요?,
평소에 나를 따돌리면서도 왜 반장을 하라고 하나 했는데 이런 이유였어.,어떻게 해야 이 상황을 해결할 수 있을까요?,
나를 이용해서 과제도 하고 날 괴롭히기도 하니 일석이조겠지.,이 상황에 어떻게 대처하는 게 좋을까요?,
결국 돈 때문에 나랑 놀아준다는 거잖아.,어떻게 하는 게 좋을까요?,
학교 다니는 동안 알바를 하느라 성적이 좋지 않았던 건데 성실하지 않게 보는 것 같아.,성적이 좋지 않아 성실하지 않게 보는군요. 이 상황에서 할 수 있는 게 어떤 것이 있을까요?,
내가 대화하기 싫을 땐 아버지가 말을 안 걸어줬으면 좋겠어.,그럼 아버지에게 어떻게 말씀 드려야될까요?,
솔직히 말하고 싶은데 할머니가 상처 받을까 봐 걱정돼.,할머니가 상처받지 않고 말할 방법 없을까요?,
사실 지금 화가 났어. 딸이 강아지 키우고 싶다고 했는데 막상 강아지를 돌보지 않아.,따님이 강아지를 돌보지 않는군요. 어떻게 하시고 싶으세요?,
근데 대학교를 가지 않겠다고 자꾸 고집을 부려서 걱정이 돼.,대학을 가지 않겠다고 해서 걱정이 되시는군요. 어떻게 해야 할까요?,
코로나로 학교 친구들도 못보고 외로워. 앞으로 진로도 고민되고. 선생님을 찾아가볼까?,선생님을 찾아가보는 방법을 선택하셨군요.,
요새 자꾸 전화도 안 받고 늦게 들어오고 핸드폰 비밀번호도 바꾼 것 같더라고.,그럼 이 상황을 어떻게 하면 좋을까요?,
어제 문자로 헤어지자고 말해서 화가났나봐.,헤어지려고 하시는군요. 어떻게 하는 게 좋은 방법일까요?,
내가 봐도 무슨 보물찾기 하는 것도 아니고 혼날까 봐 불안했거든.,어떻게 하면 지금의 상황을 변화시킬 수 있을까요?,
그렇지. 괜히 끼어들면 머리 아프거든 나는 그냥 제삼자의 입장에서 바라보는 게 마음 편해.,앞으로도 이렇게 행동할 생각이세요?,
매일 당하던 괴롭힘이지만 이제는 가족들까지 건드릴까 봐 너무 겁이 나.,어떻게 하면 두려운 감정에서 벗어날 수 있을까요?,
상담이 처음이라 자꾸 경계하면서 솔직한 마음을 보여주지 않더라고. 조금 속상해.,아이가 솔직하게 이야기해주지 않아 속상하시군요. 어떻게 이 문제를 해결할 수 있을까요?,
나의 가난함을 숨기고 싶어. 늘 초조해.,초조한 마음을 달랠 수 있는 방법이 있을까요?,
지금은 건강하지만 나이가 많이 들어서 아팠을 때 병원에 갈 일이 당연히 있을 텐데 그때 반드시 필요하다고 생각이 들며 자식들에게 짐이 되고 싶지 않아.,비자금은 어떻게 마련하고 계시나요?,
아직까지 남편은 퇴직 후 개인사업을 하고 있어 조금은 마음의 여유를 가지고 있어. 사업이 처음이라 조심스럽긴 해.,노후대책으로 또 다른 방법은 있나요?,
부모님이 전학 가자고 하면 어쩌지?,조심히 살짝 물어보는 것이 어떨까요?,
아니 친구에게 피해가 갈까 봐 혼자만 알고 있어. 친구가 보수적인 직장에서 일하고 있어서 조심스러워.,친구분에게 피해가 갈까 봐 더 조심스러우시군요.,
내가 아침에 너무 늦게 출근한다는 거야. 다른 선배들도 있는데 눈치 없이 제일 늦게 온다는 거지.,아침에 너무 늦게 출근한다고 한 소리 들으셨군요.,
매사에 꼼꼼하고 내가 본받고 싶은 사람이야. 근데 표정이 항상 무뚝뚝하고 같이 있는 것을 싫어하는 것 같아.,혹시나 그 친구가 불편함을 느낄까 봐 다가가는 것에 있어서 조심스러우시군요.,
상대방을 대하는 데 너무 신경을 쓰다 보니 매사가 조심스러워서 버거워요.,대인관계의 조심스러움이 버거운 거로군요.,
아들에게 인상 쓰지 말라고 말해야 할지 고민 중이야.,말을 해야 할지 고민 중이시군요. 어떻게 하는 것이 가장 좋을 방법일까요?,
아내가 정말 갱년기일 수 있으니까 작은 선물을 하면서 이야기해볼까 해.,선물을 주며 대화하려고 하시는군요.,
아내에게 어떤 위로를 해야 할지 조심스러워서 고민이 돼.,어떤 위로가 가장 와 닿을지 고민 중이시군요. 아내 분에게 최고의 위로는 어떤 것일까요?,
아내에게 무조건 미안하다고 해야 할지 퇴사한 이유를 말해야 할지 고민이야.,어떻게 해야 할지 고민 중이시군요. 어떻게 하는 것이 가장 좋은 방법일까요?,
아이들이 왜 없는 척했냐고 하면 뭐라고 해야 할지 고민 중이야.,어떤 말을 할지 고민 중이시군요. 어떻게 말하는 게 가장 좋은 방법일까요?,
딸이 안 좋은 짓을 한다면 어떻게 해야 할지 고민이야.,어떻게 훈육해야 할지 고민 중이시군요. 어떻게 해야 딸을 잘 훈육할 수 있을까요?,
어떻게 딸의 기분을 좋아지게 할지 고민이야.,딸의 기분이 좋아질 방법을 고민 중이시군요. 어떤 게 가장 좋은 방법일까요?,
잘 안 된다고 하면 어떤 말을 해야 할지 고민이야.,어떤 위로를 해야 할지 고민이시군요. 어떻게 하는 것이 가장 좋은 방법일까요?,
하지만 장사가 잘 안될까 봐 고민이야. 첫 사업이라 모든 게 조심스러워.,장사가 안 될까 봐 고민이시군요. 어떻게 해야 이 고민이 줄어들 수 있을까요?,
정말 친한 친구에게만 조금 물어봐야겠어. 친하니깐 알려주지 않을까 싶네.,친한 친구에게  재정관리에 대해 물어보려고 하시는 군요.,
글쎄. 어떻게 해야 두 사람과 편하게 대화할 수 있을지 모르겠어서 답답해.,예민한 남편과 자녀분과 편안하게 대화하는 방법을 몰라 답답한 상황이시군요.,
자칫 잘못하다간 내가 너무 고리타분한 상사가 될까봐 걱정이 되서.,고리타분한 상사라 여겨질까봐 후배들 대하는게 조심스러운 상황이시군요.,
