자식들이 행복하게 사는 게 최고지만 왠지 모르게 쓸쓸한 생각이 드네.,많이 외로우시겠어요. 지금 감정에서 벗어나기 위해서 어떻게 하면 좋을까요?,
요즘같이 어려운 시기에 유지만 할 수 있어도 다행이긴 한데. 앞으로가 불안하네.,불안한 마음이 드시군요. 어떻게 하면 불안한 마음이 좋아질까요?,
지금 노후 자금 상황은 괜찮은데. 나이가 있으니 혹시 아프게 되면 돈이 많이 들까 봐 걱정되네.,아플 때 돈이 부족할까 봐 걱정하시는군요.,
나이가 있으니 맞는 일자리를 찾기가 쉽지 않네.,앞으로 어떻게 해 보는 게 좋을까요?,
아내가 사용하는 카드를 뺏을까? 그러면 못 쓰겠지?,또 어떻게 하면 상황이 나아질까요?,
지금 우리 상황과는 맞지 않아서 불안해. 자식들에게 짐이 되지 않을까.,자녀 분들에게 짐이 되지 않을까 불안하신가 봐요.,
사실 믿음이 안 가. 친척이 의사도 아니고 그냥 일반인인데. 옛날부터 저런다니까.,친척 분이 알려준 민간요법이 믿음이 안 가시는군요. ,
왜 그러는지 모르겠어. 이놈의 당뇨가 뭔지 요새 너무 스트레스야.,당뇨 때문에 많이 힘드시겠어요. 앞으로 건강이 나아지려면 어떻게 해야 될까요?,
폐암이 많이 진행되었는데 항암치료로 완치할 수가 없대.,폐암이 많이 진행되어 힘드시겠어요. 앞으로 어떻게 하면 좋을까요?,
맞아. 죽으면 다 끝인데 장례식이고 무덤이고 다 무슨 소용이야.,부질없게 느껴지는 마음을 바꿀 만한 방법이 없을까요?,
요즘 인터넷에서 당뇨에 좋다고 말하는 영양제들이 실제로 효과가 있는지 의심스러워.,어떻게 하면 지금 이 상황을 나아지게 할 수 있을까요?,
치매 초기야. 근데 자식들에게 이 이야기를 숨겼는데 내가 뭔가 숨기고 있다고 의심하는 것 같아.,전에도 이런 비슷한 일이 있을 때 어떻게 하셨나요?,
차도가 없는 것 같아서 병원을 옮기려고 해.,상태가 나아지기 위해선 어떻게 해야 할까요?,
관절염에 좋다고 하는 음식들을 먹어봤는데 효과가 나지를 않네.,이 상황을 개선하기 위해 무엇을 해야 할까요?,
내가 치매에 걸리면 자식들이나 나나 서로 힘들긴 하겠지. 최대한 내가 치매에 걸리지 말아야지.,바라시는 대로 되기 위해서는 어떻게 할 수 있을까요?,
낮에도 계속 우울한 생각만 들고 방 밖으로는 나오기도 싫어져.,우울한 생각을 떨쳐버리기 위해 할 수 있는 일이 있을까요?,
그 의사가 저번에 당뇨도 좋아진다고 하더니 더 안 좋아지기만 했어. 그때도 거짓말이었다고.,실망한 경험이 있어서 회의적인 마음이 드시는군요. 어떻게 하면 마음이 좀 나아질까요?,
요실금이 생겼는데 자식 중 아무도 병원비조차 내주지 않아. 계속 이럴까 봐 불안해.,자식 아무도 도와주지 않아 불안하시군요. 이런 상황에서는 어떻게 해야 할까요?,
남편이 떠나고 나를 보살펴 줄 사람도 없는 지금 인생을 잘 살 수 있을까 회의감이 들어.,보살펴 줄 사람이 없어 회의감이 드시는군요. 어떻게 현재 상황을 바꿀 수 있을까요?,
독거노인인 나를 찾아오는 사람은 앞으로도 없겠지? 죽을 때도 혼자일 것 같아서 불안해.,미래에도 외로움을 느낄 것 같아 불안하시군요. 이런 상황을 벗어나기 위해 무엇을 하실 수 있을까요?,
유방암 말긴데 계속 이렇게 고통스럽게 있다가 죽을까 봐 불안해. 차라리 죽는 게 나아.,미래에 생각하면 불안하시군요. 어떤 것이 불안을 덜 느끼는 데 도움이 될까요?,
다른 사람들은 나처럼 살지 않았으면 좋겠어. 세상은 돈이 전부가 아니야.,어떻게 하면 지금의 회의적인 감정을 조금이나마 덜 수 있을까요?,
어릴 적 놀기만 하던 내가 너무 원망스러워. 돈 좀 모아놓을걸 그랬나 봐.,과거의 자신을 돌아보며 원망스러운 감정이 드시는군요. 이 마음을 어떻게 달랠 수 있을까요?,
다른 친구들은 여행도 다니는 것 같더라고. 나도 여행 다니며 놀고 싶어.,다른 이들과 자신의 모습이 비교되어 더욱 힘드시군요. 괴로운 감정을 덜 수 있는 방법이 있을까요?,
나도 새로운 곳에서 내 또래 할머니 할아버지들과 이야기도 나누고 돈독한 관계를 맺고 싶어.,새로운 사람들과 교류하기 어려운 상황이 답답하시겠어요. 지금의 감정을 어떻게 달랠 수 있을까요?,
몸이 아파도 걱정은 안 하고 보험금 이야기 먼저 꺼내. 돈만 생각하는 것 같아 불안해.,아플 때마다 불안하시겠어요. 어떻게 하면 지금의 상황을 변화시킬 수 있을까요?,
인생의 회의감이 들어. 내 곁에는 아무도 남지 않을까 봐 두려워.,미래에도 외로움을 느낄 것 같아 두려우셨군요. 이 상황에서 할 수 있는 것은 무엇이 있을까요?,
내가 살면 얼마나 살겠나 싶어서 거절했지만 사실은 두렵고 불안해.,마음이 힘드시겠어요. 지금 상황에서 할 수 있는 게 어떤 것이 있을까요?,
간암 치료비가 많이 든대. 치료비 때문에 나를 포기한다니 인생의 회의감이 들어.,회의감이 들어 속상하셨겠어요. 어떻게 하면 지금의 상황을 변화시킬 수 있을까요?,
내 육아법에 자신이 없어.,육아법에 자신이 없군요.,
난 열심히 관리 했다고 생각했는데 몸이 안좋으니 모든게 회의적이야.,관리와 다르게 몸 상태가 좋지 않아 회의적이시군요.,
진실을 터놓을 친구가 없는 기분이랄까.,진실을 터 놓을 친구가 없다 생각하셨군요.,
디자인을 하러 입사했는데 디자인은커녕 하루 종일 잡일만 하고 있어.,원하던 것과는 다른 업무 때문에 회의감이 드셨겠어요.,
주변에 잘 해줘도 고마워하지도 않고 무례하게 행동하는 사람이 있어서 회의적인 생각이 들어. ,무례하게 행동하는 사람 때문에 회의적인 생각이 드시는군요.,
어차피 인생은 혼자 사는 거잖아. 타인과 억지로 맞추는 것보다 자신이 좋아하는 일 하면서 편하게 사는 것이 더 합리적인 것 같아.,타인과 억지로 맞추기보단 좋아하는 일을 하면서 사는 게 합리적이라고 생각하시는군요.,
친구들은 내가 먼저 연락을 해야만 연락을 하더라고. 내가 연락은 안 하면 연락이 없으니 관계에 대한 회의감이 드네.,항상 먼저 다가가야 해서 친구관계에 회의감을 가지게 되었군요.,
가격도 싸면 좋겠는데 또 너무 싼 곳은 의심스러워서 쉽게 결정을 못하겠네.,식장 가격이 중요하지만 퀄리티 문제 때문에 고민하고 계시는군요. 이 문제를 어떻게 해결하면 좋을까요?,
오래 사귀었는데 결혼을 할 수 있을지 모르겠어.,오랜 연애기간을 가졌지만 결혼을 할 수 있을까 고민이시군요. 왜 그런 고민을 가지게 되었을까요?,
글쎄 엄청 조금 올 거 같아. 내가 대인관계가 별로 좋지가 않아서.,하객이 적을까 봐 걱정이 많으시군요.,
여든 넘어서까지 사는 게 의미가 있는 건지 고민이 돼.,여든 넘어서까지 사는 것이 의미가 없다고 생각되시나 보네요.,
아흔까지 사니까 힘들고 불안해서 죽음에 대해 계속 생각하게 되네.,그런생각을 하셨다니 많이 불안한 마음이신가 봐요. 어떻게 하는 게 좋을까요?,
내가 벌써 여든이 넘었어. 무슨 소망이 있다고 살겠어.,벌써 여든이 넘어서 소망이 없는 것 같은 마음이 드시는군요.,
내가 사랑하는 사람들은 아파하는데 나 혼자 건강하면 무슨 소용이겠어.,사랑하는 사람들이 아파하는데 나혼자 건강해서 미안하고 불안한 마음이시군요.,
요즘 부쩍들어 인생에 회의감이 들어.,인생에 회의감이 들어서 많이 힘드시겠어요.,
여든 넘어 사는 게 의미가 있는 건지 고민이 돼.,여든 넘어서까지 사는 것이 의미가 없다고 생각하시나 보네요.,
힘들고 불안해서 죽음에 대해 계속 생각하게 되네.,그런 생각을 하셨다니 많이 불안한 마음이신가 봐요. 어떻게 하는 게 좋을까요?,
주변 사람들이 다 떠나고 나니 그런 생각이 들어.,오래 사는 것이 좋지 않다는 생각이 든다는 건 정말 슬픈 일인 것 같아요.,
벌써 여든이 넘었어. 무슨 소망이 있다고 살겠어.,소망이 없는 여든이라는 나이가 고민의 원인이 될 수도 있다고 생각해요.,
사랑하는 사람들은 아파하는데 나 혼자 건강하면 무슨 소용이겠어.,사랑하는 사람들이 아파하는데 혼자 건강해서 미안하고 불안한 마음이시군요.,
요즘 부쩍 인생에 회의감이 들어.,회의감이 드신다니 많이 힘드시겠어요.,
남편한테 내가 서운한 일을 말해도 듣는 척도 안 해.,서운한 일을 말해도 듣는 척도 안하시는군요.,
좋아하는 반찬 만들어줘도 결국 며느리가 한 밥이 더 맛있다고 하네. 내 밥은 맛이 없나 봐.,어떻게 하면 속상한 감정을 덜 느낄까요?,
나 따돌림 당하던 아이를 구해줬는데 기분이 너무 좋아.,따돌림 당하던 아이를 구해줘서 기분이 좋으시군요.,
옷을 조금이라도 더 어려 보이게 입어야 할지 고민 중이야.,옷을 어려 보이게 입어야 할지 고민 중이시군요. 어떻게 해야 좋은 방법일까요?,
명함을 전달해주면서 나의 소개를 해야 할지 말지 고민 중이야.,어떻게 해야 가장 좋은 방법일까요?,
응. 다 같이 잘 지내면 좋겠는데 한 명을 유독 괴롭히는 모습이 내가 아는 친구들이 맞나 싶더라고.,유독 한 명을 괴롭히는 친구들이 많이 실망스러웠겠네요. 친구들에게 그 이유를 물어보았나요?,
내가 여자 친구가 생긴 후로 그 친구들과 연락도 안 되고 만나지도 않는다고 욕하는 것 같아.,지금 상황을 어떻게 해결하면 좋을까요?,
이런 말을 들을 때마다 너무 힘들고 공부를 왜 해야 하는지 모르겠어.,예전에 이런 일이 있을 때 어떻게 대처하셨어요?,
나는 공부보다 미용을 더 잘하는데 우리 부모님은 그걸 못미더워해.,어떻게 하면 지금의 상황을 변화시킬 수 있을까요?,
병원비가 많이 나와서 짜증이 나.,병원비가 많이 나오면 어떻게 해결하죠?,
병원비를 줄이는 방법을 찾아야겠어.,이 상황을 이겨내기 위해 어떤 방법이 있을까요?,
다른 보험을 줄이는 방법을 알아봐야겠어.,보험을 줄이는 방법은 어떤 게 있을까요?,
정치에 대해서는 대화를 하면 싸우니까 아예 꺼내지도 않고 남편은 부동산에 관심이 있고 나는 없고 애들 교육도 돈 드는 것을 하지 말라고 하지만 나는 많이 경험해보라고 하는 편이야.,정치 경제 교육 등 전 분야에서 사사건건 부딪치면 힘드실 텐데 어떻게 상황을 견디시고 있죠?,
걱정돼서 술을 좀 줄이라고 해도 말을 안 들으셔. 노인네 고집이 있으셔.,고집이 세셔서 설득하는데 힘드신 것 같으시네요. 아버님에게 조언할 만한 좋은 분이 주위에 없으실까요?,
난 조금 소극적인 성격이고 말 수가 적어서 대인관계에 어려움이 있어.,원래 타고나신 성품인가요?,
돈 빌려준 것도 못 받고 가지고 있는 주식도 떨어지고 하루하루가 살얼음판이야.,믿을 것도 없으시고 매사가 정말 불안하시겠어요.,
십오 년간 우량주. 펀드 여러 분야에 투자했지만 본전도 못 뽑고 할 짓이 못돼. ,오랜 기간 속만 태우시고 손해만 보셨으니 지난 노력이 얼마나 허망하시겠어요? ,
응. 생각도 많아지고 이 시간이 나에게 무의미하게 느껴져.,생각도 많아지고 무의미하게 느껴지시는 거군요.,
엄청 조금 올 거 같아. 내가 대인관계가 별로 좋지가 않아서.,하객이 적을까 봐 걱정이 많으시군요.,
응. 직장 일은 직장에서 해야 효율이 나올 것 같아.,재택근무와 달리 직장에서 업무를 보면 효율이 나오는군요.,
내가 노후자금을 어떻게 쓸지 아직 정하지 않아서 그런가봐.,노후자금을 어떻게 사용하실 지 정하신 것이 없어 가늠이 안되는 상황이시군요.,
인간관계에 연연해 하지 말아야 겠어.,인간관계에 연연해 하지 않는 것으로 허무함을 달래려 하시는 군요.,
같이 지낸 세월이 짧지 않은데 친구의 죽음을 보니 너무 허무해.,오랜시간 함께한 친구의 죽음으로 허무함을 느끼시는군요.,
시중금리가 낮아서 이자도 거의 없다시피한데 다른 투자처를 찾아봐야겠어.,새로운 투자처를 찾으시는 것으로 재정문제를 해결하려 하시는 군요.,
틈틈히 운동도 하고 긍정적이 생각을 하는게 건강에 도움이 될 것 같아.,좋은 생각과 운동이 건강에 도움이 된다 생각하시는 군요.,
우리 부모님은 그런거 절대 안사주셔 옆집에서 태어날걸. 부럽다.,아이폰을 사주시지 않는 부모님 때문에 부러운 감정을 느끼는 상황이시군요.,
예순이 넘게 건강관리를 했는데 당뇨 판정을 받았거든.,오랜시간 건강관리를 했지만 당뇨에 걸려서 건강관리가 필요 없다 생각이 드시는 군요.,
아예 몰랐더라면 돈과 시간을 많이 아꼈을텐데.,주식에 투자한 돈과 시간이 너무 많다 차라리 몰랐으면 좋았겠다라고 생각하시는 군요.,
이번에 병원에 가서 검사를 받으려고.,병원에 가서 검사는 받는 것으로 건강에 대한 두려움을 극복하려 하시는 군요.,
아무래도 일하기 싫어서 그냥 가는 거 같은데 회사에 알리거나 한 번 혼을 내야겠어., 회사에 알리거나 한 번 혼을 내려고 하시는군요. 잘 해결되길 바라요.,
결혼하고 이십년을 넘게 살아도 이기적인 성격이 안 변하더라고.,관계가 나아지기를 바랄게요.,
젊었을때 아이들 공부시키느라 너무 돈을 많이 썼나봐. 그때 노후대비 좀 할걸.,노후대비를 하지 못한 것이 후회되시는것 같아요.,
대화할 거리가 없어서 그래.,대화 소재가 없어서 은퇴후에 사람들 만나기가 꺼려지시는군요.,
운동하면 건강해질 수 있다는 믿음을 가질 수 있도록 주치의와 상담을 해보려고 해.,주치의와 상담을 통해 운동을 하면 건강해 질수 있는 믿음을 가져보려고 하시는군요.,
가게를 운영하느라 따로 운동할 시간이 없거든. 운동해야 체력도 건강도 좋아질텐데.,건강 회복하려면 운동이 필요한데 가게 운영때문에 운동할 시간이 없으시군요.  ,
육십 대가 되었으니 정말이지 오래 살았지. 그만 살아도 될 것 같네.,육십대가 되니 오래 살았다고 생각이 드시는군요.,
벌어도 돈이 없어.,돈을 벌어도 돈이 없어서 돈에대한 회의감이 드시는군요.,
사춘기라고 반항만 하고 아무리 노력해도 말을 하려고 하지 않아.,사춘기라 반항하고 노력해도 말안듣는 아들과 대화하기를 포기하셨군요.,
관절염에 걸렸어. 너무 과하게 한게 문제라는데 진짜 한치 앞도 모르는게 인생이네.,건강을 위해서 한 운동이 오히려 너무 과해서 문제가 된거군요.,
그러게. 정신과에 가서 상담이라도 좀 받아봐야겠어.,잠을 못자고 일도 잘 안풀려서 정신과 상담을 받으실 계획이군요.,
대학 진학해서 독립하기 전에 꼭 대화를 시도하려고 해.,가족과의 관계를 대화로 풀어가실 생각이군요.,
너라도 있어서 버틸만 해. 고마워.,도움이 되었다니 다행이에요.,
모르겠어. 아무것도 할 수 없을 것 같은 기분이 들어.,학교에서 친구들에게 괴롭힘을 당하는데 해결책이 없어 속상하시겠어요.,
가족 중 내 편이 없어.,내 편이 없는 가족 때문에 많이 속상하겠어요.,
진작에 이런 아이들이었으면 친구 안했지. 하지말라고 얘기해야겠어.,친구를 괴롭히는 아이들과 대화로 해결하실 생각이군요.,
성적도 올리고 진로에 대해 더 고민하고 찾아봐야겠어.,좋은 성적과 진로 발굴에 노력하실 생각이군요.,
글쎄. 어제 크게 싸웠는데 회복이 될지 모르겠다.,동생과 다툰 후 화해하길 원하시는군요.,
공부하기도 바쁜 시기에 왜 저러나 싶어.,공부하기도 바쁜데 다른 아이들을 괴롭히는 친구들을 보고 회의적이시군요.,
인공지능 시대에 문과는 아무래도 답이 없을 것 같아.,시대에 맞는 진로를 선택하려 하시는군요.,
고등학교 진학 문제로 다퉜어.,가족과 진학 문제로 다퉈서 속상하시군요.,
날 때리던 애들과 같은 반이야. 바꿔달라 해도 안바꿔 주시겠지?,때리던 친구들과 반 배정이 되어서 우려스럽겠어요.,
지금부터 노력해도 수능 전까지는 소용없어. 그냥 포기 하는게 낫겠지.,노력해도 수능 시험 성적이 안나올 것 같아 포기하실 생각이군요.,
가족끼리 성격이 너무 안맞아. 좋은 기억도 없어서 단결력도 없으니 더 불확실한거지.,가족끼리 성격이 맞지 않아 회의감을 느끼시는군요.,
나는 앞으로 대학도 안 가고 장사를 할 건데 왜 자꾸 공부를 하라고 하는거지.,학업과는 다른 길을 가고싶은데 공부를 강요받아서 스트레스 받으시는군요.,
도와 달라고 하긴 했는데. 아마 안 도와줄 거야.,학교 폭력을 교무실에 도움 요청했지만 회의적이시군요.,
나이도 많고 지병도 있어서 지금 상태를 유지하기도 힘들꺼야.,건강 상태를 유지하기 힘드셔서 기운이 없으시군요.,
질환이 없지만 환갑이라는 내 나이가 신경 쓰여서 그래.,나이로 인해 사람들과 관계를 이어나갈 지 고민하고 계시군요.,
돈도 많이 들고 부모님을 보면 싫어도 참고 사시더라. 그럴거면 결혼을 왜 하는 거지?,금전적인 부분과 싫은데 참고 사시는 부모님 때문에 결혼에 회의적이시군요.,
응 친했던 친구들도 일부로 나를 피하는거 같다는 생각이들어.,어떻게 하면 친구들과 관계를 회복할 수 있을까요?,
갑자기 떡볶이도 사주고 노래방 비도 내주고 너무 부담스러워.,어떻게 하면 그런 부담스러운 행동을 그만둘까요?,
재건을 못할것 같아 걱정이야.,어떻게 해야 재건할 수 있을까요?,
회사정책을 반대할 수도 없어 답답하다.,회사정책과 경제학자들의 이견 사이에서 불안하고 고민이 되시는군요.,
남편 나이도 있고 성격이 급해서 운전은 무리인 것 같아.,지금 상황을 변화시키기 위해서 어떤 걸 시도해볼 수 있을까요?,
내가 나이가 제일 많거든.,그러시군요. 어떻게 하면 좋을까요?,
입사한 지 얼마 되지 않았지만 어떻게 내 이름을 제대로 모를 수가 있지?,그러시군요. 어떻게 하면 좋을까요?,
아 그럼 생일 전날에 문자 메세지라도 보내야겠어. 정말 아웃백 스테이크가 너무 먹고 싶거든.,아빠에게 생일 전날에 문자 메세지 보내는 방법을 선택하셨군요.,
어쩌면 내가 아직 만나지 못한 걸지도 몰라. 나부터 누군가에게 좋은 친구가 되고 싶어.,누군가에게 좋은 친구가 되고 싶다고 생각하시는군요.,
만성질환이 낫지를 않는데 계속 병원을 다녀야 하는지 의심스러워.,병이 낫지 않는 것에 회의를 느끼시는군요.,
제일 편한건 치킨집인거 같은데 그것도 너무 흔한거 같아서 잘 모르겠어.,회사를 그만두고 어떤 가게를 할지몰라 혼란스러우시군요.,
나이들어 보니까 그냥 죽는거지 건강은 필요가 없어.,나이들어 보니 건강에 대해 회의적이시군요.,
자식들 보면 즐겁지.,자식들 보면 즐겁다는 생각을 하시는군요.,
아플 것을 대비해서 돈을 아껴 쓰고 있는데 꼭 그래야 하는 지 회의감이 드네.,아플 때를 대비 하시고 계시는군요.,
은퇴 후의 삶이 회의적인 것 같아 힘드네.,은퇴 후 생활에 대해 회의감이 드셨군요.,
좋아하는 일인지 아닌지 나도 잘 모르겠어.,어떤 일을 하고 싶었나요?,
나이가 육십 두 살인데 통장은 항상 비어 있어.,경제 상황이 좋지 않아 걱정이시군요.,
초등학교 들어가면서부터 부모를 무시하고 그러더라고. 고등학생 되더니 더 버르장머리가 없어.,어떻게 하면 아들과의 관계가 나아질 수 있을까요?,
통장 잔고가 비었거든. 카드를 아들한테 줬는데 계속 쓰고 있나 봐.,카드를 아들한테 줬는데 계속 쓰고 있는 것 같아 당황스러우시군요.,
응. 그동안 자식들 뒷바라지 하느라 정작 내 건강은 뒷전이었지 뭐야. 요즘 자주 아파서 다시 생각해보게 됐어.,열심히 살아오시느라 건강에 신경 쓸 겨를이 없으셨나 봐요.,
응 자세하게 말할 수는 없는데 일종의 비리를 저지르셨어. 그런 사람이 리더로 일하는 회사에서 일하는 게 잘하는 것인지 회의감이 들어.,사장님의 행동으로 인해 함께 일할 수 있을지 회의감을 느끼시는군요.,
살면서 깨달은 건 사람을 믿지 말자는 거야. 목적 때문에 접근하는 사람들이 많더라고.,목적 때문에 접근하는 사람들이 많아 사람을 믿지 말자는 생각을 깨달으셨군요.,
원금조차 다 까먹었으니 같이 투자하자고 옆구리를 찔렀던 후배가 석연치 않아질 정도야. ,돈이 인간관계까지 회의하게 만들었군요.,
남편하고 싸웠어. 그래서 결혼한 게 후회가 많이 돼.,남편하고 싸우셔서 결혼이 후회되시는군요.,
고등학교에 올라왔는데도 여전히 은근하게 따돌림 당하고 있어. 이제 그냥 친구 사귀는걸  포기하려고.,상황이 전혀 변하지 않아 많이 회의감을 느끼셨군요. 친구라는 존재에 대해서 느끼는 감정이 어떤 것 같나요?,
건강하게 같이 늙어가는 것만으로도 행복해. 아내도 동의했어.,건강하게 같이 늙어가는 것만으로도 행복하시군요.,
몸에 좋은 음식 섭취하고 운동 열심히 하래. 그게 효과가 있는지 회의적이네.,식단관리와 운동이 효과가 있을지 회의적인 느낌이 드시는군요.,
게으른 것도 있었고 놀고 싶기도 해서 그만.,앞으로 어떻게 하고 싶으세요?,
응. 며칠 전 모임에서도 재밌게 놀았는데.,며칠 전까지만 해도 재미있게 노셨군요.,
요즘은 집이랑 차는 기본이고 회사랑 집안 배경도 보더라고. 자신 없으면 사람도 못 만나겠더라.,그렇게 조건을 많이 따지면 난감하시겠군요.,
아무래도 성적 얘기가 많지. 그러면 자꾸 잔소리도 나오게 되고.,성적 얘기를 하다 보면 자꾸 잔소리를 하시게 되는군요. 그럼 다른 얘기를 할 때도 그런가요?,
나는 선의를 가지고 잘해 줬는데 이제는 그것을 권리로 아는 것 같아.,선의를 가지고 잘해줬는데 상대방은 그것을 권리로 아는 것 같아 실망하셨군요.,
정도가 좀 지나친 것 같아서 아무래도 치매가 있나 싶어. 손에 들고 있는 차 키도 찾아다니고 도대체가 정신을 어디다 두는지. ,치매가 시작되는 건 아닌지 걱정 되시겠어요.,
하는 만큼 돈도 안 벌리고 이 눈치 저 눈치 봐야 하니 탈모까지 생겼어.,눈치 보다가 탈모까지 생기셨군요. 어떻게 하면 좋을까요?,
이제는 말투까지도 트집을 잡으니까 대화도 못 하겠어. 내가 왜 결혼을 했을까.,사소한 것까지 갈등이 생기시는군요.,
좋아하는 노래를 틀고 맛있는 걸 먹으면서 기분 전환을 하는 편이야.,속상함을 노래를 듣고 맛있는 음식을 먹으며 해결하려고하시는거군요.,
직속 상사에게 내가 현재 가진 고민을 진지하게 이야기해볼까 해.,직장 상사에게 고민을 털어놓고 회의적인 마음을 억누르려 하네요.,
정신없고 힘드니까 별생각이 다 드네.,일이 고되어서 많이 힘드신 것 같네요. 어떻게 하면 기분이 좋아질 수 있을까요?,
나름 신경 쓰며 살았는데 몸이 많이 피곤하고 안좋아.,건강해지려면 어떻게 하는 게 좋을까요?,
그럴 때에는 어떻게 사회 친구를 만들면 될까 고민이 돼.,사회 친구를 어디서 만나면 될까요?,
자꾸 떨어지다 보니 전처럼 자신감도 없고 의욕이 없네.,의욕까지 없어지다니 많이 힘드시겠어요.,
돈을 매번 본인이 걷는다든지 자기가 좋아하는 사람들이 나올 때만 나온다거나.,친구분이 돈을 걷고 자기가 좋아하는 사람만 만나시는군요.,
전에 믿던 사람들에게 실망하는 일을 몇 번 겪어서 그런가 봐.,사람들에게 실망을 겪었던 일이 있었군요.,
직장을 다녀도 현실이 풍족하지 않으니 큰 꿈을 원하는 것 같아.,현실을 벗어나 큰 꿈이라고 생각하고 계시는군요.,
그런데 그러면서도 이렇게 사는 건 아닌데 하는 불안함이 있어.,무언가 잘못된 것 같다는 불안함을 느끼고 있으시군요.,
주위에서 나에게 친구들이 소심하다고 많이 놀려.,친구들이 소심하다고 많이 놀리시는군요. 앞으로 어떻게 하는 게 좋을까요?,
남자답지 못하게 소개팅하는 상대방 얼굴도 제대로 못 보니 이런 내가 한심하다.,상대방 얼굴도 제대로 보지 못해 한심하다고까지 생각하시나 봐요.,
조금의 표정 변화나 목소리가 바뀌는 것에 왜 그렇게 예민한지 모르겠어.,많이 예민한 편이시군요. 혹시 왜 그렇게 되었는지 추측이 되는 것이 있을까요?,
집 형편이 어려워서 학교도 제대로 못 나오고 일부터 했거든.,집안 형편 때문에 일찍 일을 시작하셨군요. 앞으로 어떻게 해야 좋을까요?,
그냥 갑자기 그런 회의감이 들어.,기분이 많이 울적하신가 봐요. ,
불안하고 힘들어. 되도록 빨리 가는 게 좋을 것 같기도 해.,어떤 점이 가장 불안하신가요?,
더 이상 살아갈 힘이 없어. 많이 슬프네.,많이 슬프신 것이 느껴져요. 앞으로 어떻게 하시는 것이 이 상황에 도움이 될까요?,
평생을 함께 살아갈 친구들이었는데 하나둘씩 떠나가고 있어.,함께 인생을 살 친구가 남지 않는다면 슬플 것 같아요.,
내 나이 때문에 일자리를 못 구하는 것 같아서 더 그런 것 같아.,나이 때문에 더 신경 쓰이셨군요. 앞으로 어떻게 하는 게 지금 이 상황에 도움이 될까요?,
결국 인생은 다 똑같은 것이라는 생각이 드니까 별로 살고 싶은 마음이 없네.,인생이 다 똑같다고 생각 되어 회의적인 마음이 드셨군요.,
이대로 아이가 없는 결혼생활을 이어갈까 봐 너무 불안해. 어떻게 해야 할까?,아이가 없어서 불안하시군요. 어떻게 하면 좋을까요?,
남편도 친구도 사업을 해본 경험이 없어 아무래도 어려울 거 같아. 남편에게 다시 한번 확실히 말하고 싶은데 어쩌지?,남편에게 다시 한번 더 사업을 하지 말라고 말리고 싶으시군요. 어떤 방법이 좋을까요?,
내가 안 도와주면 대출한다고 해서 더 불안해. 어떻게 말리는 게 좋을까?,안 도와주면 대출한다고 해서 더 불안하시겠어요. 어떤 방법이 좋을까요?,
남매가 이제 중학교에 갈 시기인 만큼 각방이 필요할 거 같아. 남편을 어떻게 설득하는 게 좋을까?,남편을 어떻게 설득할지 고민이시군요.,
사람들을 만나도 이제는 즐겁기보단 불안하고 신경 쓰게 된 거 같아.,이 상황을 어떻게 극복할 수 있을까요?,
아 그럼 생일 전날에 문자 메세지라도 보내야겠어. 무척 아웃백 스테이크가 정말 먹고 싶거든.,굿 아이디어네요. 즐겁고 행복한 생신이 되시길 바래요.,
우리 가족이 관계가 좋아질 날은 오지 않을 거야.,부모님의 관계가 회복될 수 있게 할 방법은 없을까요?,
학교에선 선생님들이 오답노트 중심으로 공부를 하라고 하는데 이게 그렇게 도움이 되는 것 같지 않아.,공부 방법의 효과가 의심되시는군요.,
내 꿈 같은 것은 상관도 않고 단지 무조건 공무원이나 하래.,부모님의 태도에 그런 회의적인 생각을 갖게 되셨군요.,
왜 내 주위에는 그런 사람이 없는 거지.,주위에 좋은 사람이 없어서 불안하시군요.,
본래 성격이 워낙 차이나는 분들이라서 이해한다고 해도 될 문제가 아닌거 같아.,두 사람이 성격 차이가 있으셔서 상담을 시작하셨군요.,
성적이 낮은 것도 근심이지만 아직 어떤 일을 하고 싶은지도 못정했어. 내가 충분히 할 수 있을까? 내 인생에 회의적이야.,본인이 잘 해낼 수 있을지 불안하신 모양이네요.,
그런 것 같아. 나는 대체 어찌하여 공부를 하는 거지?,공부를 해야 하는 특정한 사유가 없어서 난처하신 것 같군요.,
맞아 근데 갑자기 왜 그러시는지 의아해. 전에도 그런 일이 있었거든.,전에는 어떤 일이었나요?,
내 얼굴만 보고 아이들이 날 싫어하는 것도 납득할 수 없어.,외모만 보고 따돌리면 정말 나빠요. 나쁜 사람들 같아요.,
동생도 같은 잘못을 했는데 나만 더 야단치셨어.,엄마가 당신한테 더 잘챙겨주는 경우도 있지 않을까요?,
본인 자식 자랑 남편자랑 돈자랑 정말 듣기 싫어.,이제 옆집 할머니를 어떻게 대할 생각인가요?,
응 친했던 동무들도 일부로 나를 피하는거 같다는 생각이들어.,그럼 동무들과의 사이를 어떻게 하면 좋을까요?,
언니가 나한테 감추는 게 있는 것 같아. 앞으로의 사이도 회의적이야.,속상하겠네요. 어떻게 하면 기분이 좋아질 수 있을까요?,
가족끼리 성향이 진짜 안맞아. 좋은 기억도 없어서 단결력도 없으니 더 불확실한거지.,가족관계의 전망이 불투명한 상황이군요? 가족분들이 미래가 밝았으면 좋겠어요.,
