하면 할수록 업무가 나랑 안 맞는 거 같아. 계속 여기 다녀도 될지 모르겠어.,업무가 안 맞아서 고민이 늘었군요.,
그래 아직 노후준비도 제대로 안 되어있는데 정리해고라니 너무 혼란스럽고 어떻게 해야 할지 모르겠어.,갑작스러운 일이니 혼란스러우시겠네요.,
다음 달에 자동화 설비를 도입한다는데 기계가 내 업무를 대체하면 언제든지 해고를 당할 수도 있잖아.,업무가 기계화되면 나의 고용 상태가 불안정해져서 혼란스러우시군요.,
남편이 특별히 잘못한 것도 없는데 이유 없이 얼굴 보기가 싫어. 애들은 말썽부릴 때마다 진저리가 나고.,가정 내에서 마음이 어지러우시군요.,
그래서 구직사이트도 열심히 보고 공부도 열심히 하고 있어.,열심히 노력하고 계시네요.,
나아질 것으로 생각하고 있는데 걱정돼서 잠도 오지 않아.,스트레스를 많이 받으시겠어요. 나아지기 위해 무엇을 할 수 있을까요?,
대외활동과 자격증과 공모전을 경험하면서 취업을 위해 많은 준비를 하고 있었어.,많은 준비를 하셨네요. 취업을 위해 열심히 준비한 만큼 그 노력이 곧 빛을 발할 거니 포기하지 마세요.,
둘 다 나한테 소중한 친구들인데 누구 편을 들어야 할지 정말 혼란스러워.,지금 상황이 많이 난감하시겠어요.,
결혼생활을 잘할 수 있을지 이 사람이랑 평생 함께할 수 있을지 이런 고민.,여러 가지 많은 생각이 드시나 보네요.,
일상생활만 해도 좋아하는지 싫어하는지 속마음을 알 수가 없어.,사람들 마음을 몰라서 혼란스러우시겠어요.,
내가 잘할 수 있을지도 걱정되고 이 결혼이 맞는 건지도 혼란스러워.,사랑하는 사람이 옆에 있는데 그런 걱정은 하지 마세요.,
겉으론 웃고 있는데 속으론 다른 생각을 품고 있는 것 같아.,친구의 태도 때문에 혼란스러우시군요.,
웹툰 작가가 되고 싶지만 부모님은 공무원이 되라셔.,부모님과 의견이 달라 혼란스러우시겠어요.,
전혀 생각하고 있지 않았거든. 막상 이야기를 들으니 고민스러워.,고민하시는 이유가 뭘까요?,
싫어도 좋은 척 재미없어도 재밌는 척해야 하니까 어느 게 진짜 나인지 헷갈려.,어떤 게 진짜 본인의 모습인지 혼란스러우시군요.,
이럴 때 누구 말을 따라야 해. 한쪽이 기분 나쁠 것 같아서 난감해.,평소 이런 일이 생기면 어떻게 대처하셨나요?,
응. 당연히 수락할 줄 알았어.,예상과 다른 반응에 혼란스러울 수 있을 것 같아요.,
응. 부모님께 말씀드리면 속상해하실까 봐 걱정돼.,부모님께 말씀드리면 속상해하실까 봐 걱정이군요. 어떻게 상황을 해결할 수 있을까요?,
응. 따돌림 당하는 친구를 도우면 나도 같은 취급을 당할까 봐 무서워.,문제를 어떻게 해결하면 좋을까요?,
응. 사과도 안하고 갔거든.,사과도 안하고 갔군요. 어떻게 상황을 해결할 수 있을까요?,
응. 왕따 친구를 도와주면 분명 나도 같은 취급을 당할 거야.,어떻게 상황을 해결할 수 있을까요?,
응. 명품을 구하면 날 얕보지 않을 테니까.,어떻게 문제를 해결할 수 있을까요?,
차라리 몰랐으면 좋았을 텐데 너무 실망스럽고 비서로 있는 게 정말 싫은데 어떻게 해야 할지 모르겠어.,실망이 커서 업무를 변경하고 싶으시군요. 어떻게 하는 게 좋을까요?,
같이 사는 건 무리일 것 같아서 어떻게 얘기해야 할지 고민 중이야.,같이 사는 건 무리일 것 같아 어떻게 얘기해야 할지 고민 중이시군요. 어떻게 얘기하는 게 좋을까요?,
엄마가 너무 미워서 쳐다 보기도 싫어.,엄마가 미우시군요. 어떻게 하면 지금의 기분에서 벗어날 수 있을까요?,
계약을 꼭 성사시켜야 하는데 어떻게 해야 할지 모르겠어. 진심으로 사과할까 고민 중이야.,사과할까 고민 중이시군요. 지금부터 무엇을 하면 좋을까요?,
지금이라도 사실대로 말씀드려야 하나? 그러면 과외를 못할 수도 있는데 사실대로 말 안 할까 고민 중이야.,사실대로 말 안 할까 고민 중이시군요. 어떻게 하는 게 가장 좋은 방법일까요?,
이 계약 성사시켜야 하는데 어떻게 해야 좋을지 모르겠어.,계약을 성사시켜야 하는군요. 어떻게 하는 게 좋을까요?,
부모님이 너무 힘들어하시는 모습을 보니 너무 슬퍼.,지금 이 기분에서 벗어나기 위해 할 수 있는 일이 뭐가 있을까요?,
엄마가 너무 많이 당황하셔서 어떻게 하면 엄마를 안정시킬 수 있을지 방법을 생각 중이야.,엄마가 많이 당황스러워하시는군요. 어떻게 하는 게 엄마를 안정시킬 수 있는 방법이 있을까요?,
남편한테 어떻게 얘기하면 좋을까?,남편 분에게 어떻게 얘기해야 될지 고민 중이시군요. 어떻게 하는 것이 가장 좋은 방법일까요?,
조금 속상하기도 하고 왜 이 사실을 지금 말해줬는지 잘 모르겠어.,속상하였겠어요. 이 일에 대해서는 어떻게 해결하실 건가요?,
많이 혼란스러워. 애인에게 어떻게 얘기해야 할지 고민 중이야.,어떻게 얘기해야 할지 고민 중이시군요. 어떻게 하는 것이 가장 좋은 방법일까요?,
애인에게 왜 점점 마음이 사그라질까? 내가 이상한 걸까?,사그라지는 게 이상한 건지 의문을 갖고 계시는군요. 혹시 어떻게 하실 생각이세요?,
애인한테 사실대로 말하면 화낼 수도 있어서 어떻게 해야 될지 모르겠어.,화낼 수도 있어서 어떻게 해야 될지 모르시겠군요. 그럼 어떻게 하면 좋을까요?,
갑자기 옛 연인이 생각이 나서 그리워져서 기분이 안 좋아.,옛 연인이 생각이 나 그리워서 기분이 안 좋으시군요. 어떻게 해야 할까요?,
전 애인한테 어떻게 해야 나를 못 잊을 수 있을까 생각 중이야.,어떻게 해야 전 애인이 못 잊을 수 있을지 고민 중이시군요. 어떻게 하면 좋을까요?,
힘들게 했지만 날 많이 사랑해 줬으니까 좋은 사람 만났으면 좋겠어.,그래도 많이 사랑해주었군요. 그럼 옛 애인에게 바라는 점이 있으신가요?,
내가 엄마 역할을 잘 할 수 있을지 모르겠어. 좋은 엄마가 될 수 있을까?,충분히 잘 하실 거라고 믿어요. 좋은 엄마가 되기 위해서는 뭘 해야 될까요?,
답답해서 내가 먼저 고백할까 고민 중이야.,먼저 고백하려고 고민 중이시군요. 어떻게 하는 것이 가장 좋은 방법일까요?,
애인이 나의 부족함을 못 채워줘서 힘들어.,부족함을 채우지 못하니까 힘드시군요. 그럼 어떻게 해야 할까요?,
말하면 또 싸울까 봐 걱정이야. 뭐라고 얘기해야 될지 모르겠어.,뭐라고 얘기해야 될지 고민 중이시군요. 어떻게 얘기하는 것이 좋을까요?,
갱년기에 좋은 약이라도 사드려야 하나 걱정이야.,어떻게 하면 지금의 기분을 변화시킬 수 있을까요?,
혹시 그 반대일지도 모르지.,좋은 쪽이었으면 좋겠네요.,
글쎄 친구가 영양제를 구해달라고 해서 구해줬더니 필요 없다네.,듣기만 해도 화나네요!,
남자가 바람을 피운 건지 이유를 도통 말해주지 않으려고 하네.,이유가 궁금하시군요. 어떻게 하면 이유를 알 수 있을까요?,
가지 말라고 하다가 너무 가라고 하니까 정말 가도 되나 고민이야.,정말 가도 되는지 고민이시군요. 어떻게 하는 것이 좋은 방법일까요?,
혼란스러워서 어떻게 와이프와 아들을 대해야 할 지 모르겠어.,그러게요. 어떻게 하면 이 상황이 해결될까요?,
이대로 돌아오지 않을 거 같은데 경찰에 신고할까 고민 중이야.,경찰에 신고하려고 고민 중이시군요. 어떻게 하는 것이 가장 좋을까요?,
계속 빼먹을 거 같은데 서랍에 자물쇠를 걸어둘까 고민 중이야.,자물쇠를 걸려고 고민 중이시군요. 어떻게 하는 것이 가장 좋을까요?,
다음에도 그럴 거 같은데 내가 업무진행도를 확인할까 고민 중이야.,업무진행도를 확인하려고 고민 중이시군요. 어떻게 하는 것이 가장 좋을까요?,
계속 사고를 칠 거 같은데 내일 생각할 시간을 갖자고 할까 고민 중이야.,생각할 시간을 갖으려고 고민 중이시군요. 어떻게 하는 것이 가장 좋을까요?,
나는 간호 서비스를 받아야하는 사람인데 무척 당혹스럽네.,방문 간호를 받지 못하는 상황에는 어떻게 하는 것이 좋은 방법일까요?,
아들은 왜 내 병이 완치된 것이 아니라고 지금 말해준걸까?,아들의 말에 대한 이유를 듣기 위해선 어떻게 하는게 좋을까요?,
사치하지 않고 열심히 살아왔는데 이 돈으로는 노후 자금을 하기에도 턱없이 모자라겠어.,돈이 많이 부족하다고 느끼시는군요. 어떻게 하면 해결할 수 있을까요?,
내일부터 당장 출근도 못 하게 생겼으니 일자리도 잃게 될 거야.,어떻게 하면 이 어려움을 극복할 수 있을까요?,
아내도 아까부터 계속 울고 이러다가 집까지 넘어가는 건 아닌지 염려스러워.,빚을 갚아 나가기 위해 무언가 할 수 있는 것이 있을까요?,
이걸로 노후자금을 마련하고 싶었는데 여기에 기대하면 안 될 것 같아.,노후자금을 마련할 수 있는 다른 방법이 있을까요?,
돈을 아껴야 한다는 생각에 결국 아무것도 못 하는군.,많은 돈이 안 들면서도 즐겁게 할 수 있는 일이 있을까요?,
지금 내가 가진 전 재산으로도 손실을 감당하기엔 턱없이 부족해.,그렇다면 어떻게 대처하실 수 있을까요?,
부동산은 무조건 오를 거라고 생각했는데 아파트 값이 점점 떨어지고 있는 것 같아.,기대했던 것과 다른 상황에 실망이 크시겠어요. 앞으로 어떻게 하고 싶으세요?,
아내 수술비가 없어서 수술도 못 시키고 있어. 아픈 아내를 보면 한없이 미안하기만 해.,어려운 상황이지만 극복할 방법이 있을까요?,
내 몸 상태를 이해해주지 않는 자식들에게 화가나.,지금의 기분을 벗어나기 위해 어떤 일들을 할 수 있을까요?,
남편도 아프고 나도 나이가 있어서 언제 아프게 될지 무서워서 요즘 안 좋은 생각만 들어.,지금의 기분을 벗어나기 위해서는 어떤 행동을 하면 좋을까요?,
나는 아직 정정한데 나를 나이로만 평가하려고 해. 아무리 생각해도 기분이 안 좋아.,어떻게 해야 지금의 기분이 나아질 수 있을까요?,
나는 아직도 이렇게 건강한데 내가 장례를 계획할 나이가 되었다는 사실이 슬퍼졌어.,어떤 행동이 슬픈 기분을 나아지게 할 수 있을까요?,
솔직히 혼자만 고생하는 것 같아서 남편이 나의 고생스러움을 알아줬으면 좋겠어.,어떻게 하면 남편 분께서 현재의 고생스러움을 느낄 수 있을까요?,
좀 더 둘 만의 시간을 보내고 싶었는데 갑자기 임신까지 하게 되어서 어떻게 준비해야 될지도 모르겠어.,지금 이 상황에서 가장 우선적으로 해야 될 일이 무엇일까요?,
난 결혼 생각이 아직 없다고 말했는데도 본인의 청혼을 받아주지 않아서 헤어질 수밖에 없다고 하네.,어떻게 하면 이 상황을 해결할 수 있을까요?,
관계를 가질 때 피임을 하라고 매번 말했는데 남자친구는 말을 안 듣더니 기어이 일을 내버렸어.,앞으로 어떻게 하실 계획인가요?,
다양한 방법을 통해서 말을 해봤지만 도저히 나아질 기미가 보이지 않아.,앞으로는 어떻게 하실 계획이신가요?,
나한텐 엄청 큰 돈이라 저거 잃으면 여유 자금이 사라지게 되거든. 앞으로가 막막해 질 수도 있지.,앞으로를 결정할 수도 있는 선택이라 많이 고민되실 것 같아요.,
맞아. 되도록이면 받지 않았으면 하는데 결국에는 치료비 때문에 대출을 받게 될 것 같아.,어쩔 수 없이 치료비 때문에 대출을 받게 될 것 같으시군요.,
성적이 안 좋은데 엄마한테 아직 안 나왔다고 할까 고민 중이야.,성적이 안 좋아 숨기려고 고민 중이시군요. 어떻게 하는 것이 가장 좋은 방법일까요?,
집을 팔아야 하는지 고민인데 그러면 당장 살 집이 없으니 그것도 걱정이야.,집을 팔지도 못하고 갖고 있기도 어렵겠어요. 어떤 게 더 좋은 선택일까요?,
노후 자금으로 모아둔 돈이 있기는 한데 이걸 쓸 수밖에 없을 것 같아.,노후 자금을 치료비로 사용해야 하나 말아야 하나 혼란스러우시겠어요. 어떻게 하는 게 좋을까요?,
병원에 가는 동안 너무 불안했어.,병원에 가는 동안 불안하셨군요. 어떻게 하면 불안하지 않을까요?,
다른 사람들은 이미 복용했는데 문제는 없었다고 했어.,다른 사람들은 복용한 상황에서 어떻게 하는 것이 가장 좋은 방법일까요?,
내시경 검사를 하자고 하는데 무서워서 하지 말까 고민 중이야.,검사를 하지 말까 고민 중이시군요. 어떻게 하는 것이 건강을 위한 방법일까요?,
박 씨가 있는 걸 알았다면 같이 데리고 나왔을 거야.,마음이 많이 힘드실 것 같아요. 마음의 짐을 덜기 위해 어떤 일을 할 수 있을까요?,
빨리 치료하고 싶은데 어떻게 해야 할지 고민 중이야.,치료를 위해서 어떻게 하는 것이 가장 좋은 방법일까요?,
내가 한 다리로만 살게 될 거라고 생각해 본 적이 없어.,충격적인 소식에 많이 혼란스러우시겠어요. 앞으로 어떻게 대처해야 할까요?,
동네 병원에서 받은 진단이 진짜면 어떡하나 걱정돼.,진단이 진짜인지 아닌지 알려면 어떻게 하는 것이 가장 좋은 방법일까요?,
인터넷으로 처음 산 운동기구인데 이런 일이 생겨서 신고를 해야 하나 고민 중이야.,신고를 해야 하나 고민 중이시군요. 어떻게 하는 것이 가장 좋은 방법일까요?,
요즘 머리도 빠지고 자꾸 깜빡깜빡 하는 게 아무래도 늙어가나 봐.,깜빡깜빡 하는 게 아무래도 나이가 드는 것 같군요. 이 상황에서 어떤 일을 할 수 있을까요?,
내가 잘 할 수 있을지 걱정 돼.,내가 잘 할 수 있을지 걱정이군요. 어떻게 하면 이 상황을 나아지게 할 수 있을까요?,
응. 혼란스럽기도 하고.,혼란스럽기도 하군요. 어떻게 하면 기분이 나아질 수 있을까요?,
이제라도 다시 회사로 돌아갈 수도 없고 어쩌지.,다시 회사로 돌아갈 수도 없어 혼란스럽군요. 이 상황을 어떻게 나아지게 할 수 있을까요?,
응. 전문가를 찾아가야 할지 모르겠어.,전문가를 찾아가야 할지 고민이군요. 어떻게 하면 이 상황을 변화시킬 수 있을까요?,
예전처럼 돈을 많이 벌 수 있는 나이도 아닌데. 실패하면 어쩌지.,예전에도 이런 일이 있었다면 그때는 어떻게 하셨나요?,
응. 많이 불안해.,많이 불안하군요. 어떻게 하면 기분이 나아질 수 있을까요?,
응. 하지만 지금 멀쩡한 직장을 그만두긴 어렵지.,어떤 방법이 좋은 결과를 만들 수 있을까요?,
남편이랑 이십 년을 같이 살았는데 어떻게 갑자기 이혼을 해.,남편이랑 이십 년을 같이 살았기에 혼란스럽군요. 어떻게 하면 기분이 나아질 수 있을까요?,
응. 연금이 나오기 전까지 다른 일을 찾아봐야 하나 봐.,연금이 나오기 전까지 다른 일을 찾으려는군요. 이 상황을 어떻게 나아지게 할 수 있을까요?,
맞아. 나이가 있으니 이해는 하지만 화가 나.,나이가 있으니 이해는 하지만 화가 나는군요. 어떻게 하면 기분을 나아지게 할 수 있을까요?,
아무도 나에게 업무를 가르쳐주지 않을까 봐 걱정이야.,이 상황을 벗어나기 위해선 어떤 방법이 있을까요?,
정말 깜짝 놀랐어. 이럴 때 나이가 들었다는 걸 실감해서 너무 불안해.,불안함을 해소하기 위해서 무엇을 할 수 있을까요?,
채식주의가 건강에 좋다고 해서 시작했는데 오히려 내 건강을 해쳤어.,다시 건강을 회복 하려면 어떻게 해야 하나요?,
나도 걷기 운동은 건강에 좋을 거라고 생각했는데 아니었어.,그럼 발목 염좌를 낫게 하려면 어떻게 해야 하나요?,
어쩐지 감기약 먹고 금방 나을 줄 알았는데 안 낫더라고.,어떻게 하면 결핵이 나을 수 있을까요?,
설사가 멈추지 않아 병원에 갔더니 당뇨약이 나한테 맞지 않았나봐.,그럼 앞으로 어떻게 해야 설사가 멈출까요?,
건강검진을 갔다가 알게 되었어.,간경화를 치유하기 위해 어떻게 하는 것이 좋을까요?,
열심히 치료 받고 있는데 몸 상태가 좋아지지 않아서 걱정이야.,어떻게 하면 몸 상태가 좋아질까요?,
두 사람 말이 달라서 서류를 처리하기가 불안해.,이 문제를 해결하기 위한 다른 방법은 없을까요?,
어떤 자격증을 준비해야 합격할 수 있는지 모르겠어서 불안해.,어떤 자격증을 준비해야 합격할 수 있는지 모르겠어서 불안하군요. 이 상황을 변화시키기 위해 무엇을 할 수 있을까요?,
같이 입사했는데 그 동기는 벌써 승진하고 나는 아직 이대로라 불안한 마음이 드네.,불안한 마음을 해소하기 위해서 무엇을 할 수 있을까요?,
영상편집을 시작했는데 재미있고 적성에도 맞아서 직업을 바꿔야 할 지 혼란스러워.,영상편집을 시작했는데 재미있고 적성에도 맞아서 직업을 바꿔야 할 지 혼란스럽군요. 이 상황을 해결하기 위해 무엇을 할 수 있을까요?,
요즘 회사 내부사정이 좋지 않아서 더 불안해.,불안함을 해소하기 위해 무엇을 할 수 있을까요?,
일주일 밖에 안됐는데 다들 나보다 잘해주니까 그런 생각이 드네.,어떻게 하면 불안한 마음이 나아질 수 있을까요?,
맞아. 은퇴 후에 가족과 편안히 살 수 있을 정도가 못돼.,재정이 부족하다니 정말 불안하시겠네요. 그럼 지금부터 무엇을 하면 좋을까요?,
맞아. 돈이 아주 없는 건 아니지만 이대로 은퇴했을 때 앞이 너무 불투명해.,지금부터 무엇을 하는 것이 좋을까요?,
사실 지금 사업은 대충 돼 가는데 지금보다 더 이득을 보기는 어려워 보여.,나의 사업이 지금보다 더 이득을 보기는 어렵군요. 앞으로는 어떻게 하는 것이 좋을까요?,
맞아. 우리 부부만 노후자금과 통장 상태가 너무 안 좋더라고.,우리 부부만 노후자금과 통장 상태가 너무 안 좋군요. 지금부터 무엇을 하면 좋을까요?,
아직은 너무 힘들어서 현실을 받아들일 수 없어.,정말 괴로우시군요. 어떻게 하면 좋을까요?,
그러니까. 열심히 노력했는데 이것밖에는 안 되는가 봐.,너무 혼란스럽고 속상하시겠네요. 앞으로 어떻게 하는 것이 좋을까요?,
그러니까. 좀만 더 일찍 알았더라면 대비를 더 일찍 했을 텐데.,그러게요. 정말 화나고 슬프고 불안할 것 같아요.,
죽음에 대한 두려움이 있기도 하지만 정신적으로 너무 괴로워.,이런 혼란스럽고 힘든 상황에서 어떻게 하는 것이 좋을까요?,
정말 필요한 사람들이 있는데 왜 그런 희망 고문을 해서 파는 걸까.,정말 속상하시겠어요. 어떻게 하면 좋을까요?,
그런가 봐. 다른 것 때문에 병원에 갔다가 추가로 진료 받은 거거든.,굉장히 초기에 운 좋게 발견했나 보네요. 그래도 빨리 발견해서 다행이에요.,
응. 아직 이직할 곳이 마땅히 없어서 그것도 문제야.,예전에 구직활동은 어떻게 해서 찾으셨나요?,
계산할 때 아무도 계산기를 사용 안 하는 것 같아.,어떻게 하면 계산 착오 실수를 안 할까요?,
응. 휴대용 구강청결제 써봤는데 효과는 미비했어.,어떻게 하면 입 냄새를 안 나게 할까요?,
그렇지. 스트레스가 나날이 늘어만 가.,어떻게 하면 스트레스를 덜 받을 수 있을까요?,
지금 회사에 정이 많이 들어 결정하기 힘들어.,어떻게 하면 좋은 결정을 할 수 있을까요?,
계속 고민만 하고 있지 결정을 내리지 못하겠어.,어떻게 하면 결정을 내릴 수 있을까요?,
불법적 비윤리적인 경영이 나의 마음을 불안하게 해.,어떻게 하면 혼란스럽고 불안한 마음이 없어질까요?,
모르는 사람을 엄마라고 부르는 것도 혼란스럽고 저 여자가 나한테 어떻게 할지도 불안해.,지금의 혼란스럽고 불안한 마음을 덜 느끼는 데 도움이 될 수 있는 것이 있을까요?,
술주정이겠지만 혹시나 정말 친아빠가 따로 있으면 나는 어떻게 해야 하지?,지금 이 기분에서 벗어나기 위해 무언가 할 수 있는 것이 있을까요?,
내가 손자가 아니라니 이건 말도 안 돼.,지금의 혼란스러운 상황에서 벗어나기 위해 무언가 할 수 있는 것이 있을까요?,
둘 중에 누구 말을 들어야 좋을지 모르겠어.,그렇다면 정말 혼란스러우시겠군요.,
엄마 아빠가 잘 지냈으면 좋겠어.,이 상황을 해결하기 위해서 도움이 될만한 행동이 뭐가 있을까요?,
만약 내가 버려진다면 나는 정말 버티지 못할 것 같아.,버려질 것 같아 불안함을 느끼시는군요. ,
전에도 틀렸던 문제라 이번에는 더욱 신경 써서 풀었는데 틀려서 더 자존심이 상했어.,틀렸던 문제를 또 틀렸으니 기분이 나쁘시겠어요. 앞으로는 어떻게 해야 좋을까요?,
준비도 같이 하고 토론할 때 의견도 다 수렴해서 그것대로 과제를 수행한 건데 당황스럽고 창피하기도 해.,똑같이 준비했는데도 다른 결과가 나왔다면 어떻게 이 상황을 바라보고 대처하실 수 있을까요?,
집까지 오신다는 걸 보면 내가 뭔가 잘못한 게 있는 것 같아서 더 불안한 마음이 들어.,어떻게 하면 불안한 마음이 조금 다스려질까요?,
이전까지는 정시 비중이 높았는데 앞으로는 수시 준비도 병행해야 한다고 하니까 더 부담스럽고 불안한 것 같아.,어려운 상황에 봉착하셨네요. 앞으로 어떻게 하면 좋을까요?,
다른 친구도 하는데 유독 나만 뭐라고 하셔서 좀 혼란스러워. 내가 선생님께 밉보인 게 있나.,그런 불안한 감정을 변화시키기 위해서 어떻게 하면 좋을까요?,
분명히 선생님이 말씀하신 부분을 필기한 것인데 아이들은 책에 없다면서 내 것은 정답이 아니래.,어떻게 하면 지금의 혼란스럽고 불안한 기분을 변화시킬 수 있을까요?,
난 그 진로를 내가 좋아하는 것이라고 생각했는데 요즘은 잘 모르겠어.,혼란스러움을 해결하기 위해서 어떻게 하면 좋을까요?,
부모님은 직업에 귀천이 없다는 그 말이 틀렸다고 하시면서도 좋은 직업을 선택하라고 하시네.,어떻게 해야 지금의 혼란스러운 감정을 정리할 수 있을까요?,
맞아. 그래서 부모님의 생각이 조금 바뀌었으면 좋겠어.,그럼 어떻게 하면 부모님의 생각이 달라질 수 있을까요?,
어떤 때는 내가 공부를 더 해야 하나 라는 생각도 들었어.,그럼 어떻게 하면 아빠의 이야기를 잘 이해할 수 있을까요?,
내가 실패했을 때마다 복기해 보면 엄마 말이 맞는 경우가 많았거든.,엄마 말이 맞았던 적이 많아 혼란스러워 하시는군요.,
난 가수가 되는 게 꿈인데 엄마는 의사가 되라고 해.,왜 어머니는 의사가 되라고 하실까요?,
세상을 많이 경험해 본 부모님의 의견이 맞겠지만 도저히 나는 그 의견을 따를 수 없어.,부모님의 의견에 따르기 힘든 이유는 무엇일까요?,
항상 아기인 줄 알았던 동생이 성인이 되어가는 게 좋지 않아.,항상 아이인 줄 알았던 동생이 자라는 게 당황스러울 수 있겠군요.,
나는 아직 꿈이 없어. 뭘 해야 할지 모르겠는데 아빠가 자꾸 정하라고 하니까 불안해.,불안함을 해소하기 위해서라면 무엇을 할 수 있을까요?,
나에게 원하는 게 달라서 나보고 어떻게 하라는 건지 혼란스러워.,이 상황에서 벗어나기 위한 방안이 있을까요?,
공부도 너무 힘들고 진로를 어떻게 정해야 할지 모르겠어.,많이 힘드시겠네요. 어떻게 해야 고등학교 생활을 잘 해낼 수 있을까요?,
미래에 대해 결정하는 일은 너무 어려워.,미래에 대한 고민을 어떻게 해결할 수 있을까요?,
응. 어떻게 하면 내가 뭘 하고 싶은지 어느 대학을 가고 싶은지 알 수 있을까?,이 고민을 같이 상의할 사람이 있을까요?,
그래서 불안하고 혼란스러워. 앞으로 배울 내용은 더 어려울텐데 막막해.,많이 불안하고 혼란스럽겠어요. 어떤 방법이 수학도 어렵지 않고 성적도 잘 나올까요?,
두 분이 생각이 다르셔서 어떻게 해야 두 분 다 만족할 수 있는 방향으로 갈 수 있을까?,이 문제를 함께 상의할 사람이 있을까요?,
한 명도 아니고 반 전체가 그러는데 학교 가는 게 두려워.,친구들과 가까워지려면 어떻게 해야 할까요?,
분명 날 따돌리던 애들이 갑자기 돌아선 데엔 이유가 있을 거야.,갑자기 태도가 바뀐 아이들 때문에 고민이 많으시겠네요. 어떤 방법이 의문을 풀 수 있을까요?,
그래서 다른 공부를 시작해야 할지 지금 전공을 계속 이어가야 할지 너무 고민돼.,다른 공부를 시작해야 할지 고민 중이시군요. 앞으로 어떻게 하는 것이 좋을까요?,
분위기가 너무 달라서 어떻게 해야 할지 모르겠어.,분위기에 적응하려면 어떤 방법이 있을까요?,
어떻게 하나 같이 일 처리 방식이 달라서 사람을 속 터지게 하는가 몰라.,이 답답함을 해결하려면 어떻게 해야 할까요?,
간판이 없는 것도 그렇고 면접 분위기도 이상한 게 아무래도 이상한 일을 하는 회사인 것 같아.,많이 혼란스러우셨겠네요.,
도전해보고 싶기도 하지만 혹시 사업이 망하게 되면 안정적이었던 지금 일자리마저 잃게될까 봐 두려워.,이 두려움이 어떻게 하면 사라질까요?,
같이 일하는 동료들도 좋지만 이대로 가면 회사가 망할 것이 분명한 것 같아.,이런 상황에서는 지금 나는 무엇을 할 수 있을까요?,
이미 취업도 다 된 상황인데 이제 난 어떻게 해야 하지?,어떻게 하면 지금 상황을 해결해 나갈 수 있을까요?,
프로젝트가 시작되었는데 여기에 내가 참여해도 되는 건지 잘 모르겠어.,주변에 이 이야기를 나눌 만한 사람이 있나요?,
나랑 관련된 안 좋은 소문이 도는 것 같아서 마음이 불안해.,많이 불안하시겠어요. 이 상황에서 할 수 있는 게 어떤 것이 있을까요?,
다음에도 이런 일이 또 있을까 봐 마음이 불안해.,속상하시겠어요. 지금의 기분에서 벗어나기 위해 무언가 할 수 있는 것이 있을까요?,
선배 때문에 피해보는 사람이 생길 게 분명해서 마음이 불안해.,이 상황에서 무엇무엇을 하면 좋을까요?,
아들을 어떻게 대해야 할지 모르겠어. 아들이 떠나갈까 불안해.,아들에게 뭐라 말하면 좋을까요?,
아내가 날 떠나갈까 봐 너무 불안해.,현재의 감정에서 벗어나기 위한 방법이 있을까요?,
이러다 아내가 날 떠나갈까 봐 불안해.,현재의 감정에서 벗어나고자 하려면 무엇을 해야 할까요?,
이러다 영영 공부를 멀리할까 봐 불안해.,현재의 감정에서 벗어나기 위해서는 어떻게 하면 좋을까요?,
아내가 나에게 지금까지 사실을 숨겨왔다는 사실에 혼란스러워.,지금의 기분에서 벗어나려면 무엇을 하는 게 좋을까요?,
아들이 나랑 대화를 잘하지 않긴 하지만 그래도 속상하고 혼란스러워.,지금의 기분에서 벗어나려면 어떤 행동이 좋을까요?,
딸이 학교에서 괴롭힘을 당하고 있는 것 같은데 나에게 말을 안 해.,어떻게 하면 지금 상황을 변화시킬 수 있는지 생각해 보셨나요?,
내가 먼저 가서 얘기를 해보지만 딸을 항상 나를 밀어내려고 해서 막막해.,어떻게 하면 이 막막한 상황으로부터 벗어날 수 있을까요?,
아내가 영영 깨어나지 못할까 봐 너무 걱정돼.,아내분이 병환으로 인해 돌아가시게 될까봐 불안하시군요.,
빨리 치료받고 싶은데 어떤 치료를 받아야 할지 모르겠어.,어떻게 해야 결정하는 것에 도움이 될까요?,
아내는 그 약이 내 병을 호전시켜줄 거라고 굳게 믿고 있어.,아내분과 의견이 다른데 어떻게 하면 이 상황을 변화시킬 수 있을까요?,
일주일은 약을 더 먹어야지 병이 완치가 될 것 같은데 고민이 되네.,의사분과 의견이 같지 않아 불안하고 혼란스러우시겠어요.,
약을 안 먹으면 일상생활이 힘든데 부작용이 있다 하더라도 먹어야 할까?,이러지도 못하고 저러지도 못하니 누군가가 대신 선택을 해주시길 원하시는 군요.,
의사 선생님은 이제 완전하게 완치가 되었다고 했는데 나는 아직 불안해.,불안함을 잠재울 수 있는 방법이 있을까요?,
꾀병은 아닌데 이러는 걸 보면 그래도 몸에 문제가 있는 게 아닌가 싶어.,이 문제를 해결하기 위해 어떻게 하는 것이 좋을까요?,
시간을 오래 들이지 않고 업무를 인계받을 다른 직원을 어떻게 찾을 수 있을까?,어떻게 하면 빠른 시간 내에 찾을 수 있을까요?,
이 상황을 어떻게 처리해야 할지 모르겠어.,어떻게 하면 이 상황을 쉽게 헤쳐 나갈 수 있을까요?,
내 일을 다 끝내기에도 시간이 부족한데 이 일을 대신 해줄 사람을 어떻게 찾을 수 있을까?,어떻게 찾는 것이 가장 효과적인 방법일까요?,
