응 당연하지. 내가 실수하지 않고 시험을 잘 해내면 좋겠어.,시험을 잘 풀고 나면 무엇을 하고 싶으신가요?,
난 잘못한것도 없는데 그건 상관없겠지. 따돌림은 이유가 없는거니까.,그럼 어떻게 하면 될까요?,
응. 나도 걱정 없이 학교를 가고 싶어.,어떻게 해야 학교폭력에서 헤어나올 수 있을까요?,
먼저 사과를 해야 내 감정도 비로소 안정될 것 같아,두 사람의 관계가 원만하게 되시기를 바라고 있을게요.,
이제 곧 고등학교에 진학하는데 반 친구들이 고등학교 예습을 하더라고. 나도 해야할까?,고등학교 예습의 부분에서 많이 걱정되고 초조해지는군요?,
불안해 한다고 해결될게 아니니까 마음을 다시 부여잡고 집중해서 학업 해야겠어.,좋은 아이디어입니다. 열심히하신다면 반드시 좋은 결과가 있을겁니다.,
나도 상세히는 모르는데 경제적인 문제인 것 같아. 내가 어찌해야 할지 모르겠어.,어찌 하실지 모르시는군요. 이 문제를 잘풀어나가실거라 생각해요.,
사실 나 학교폭력 당하고 있어. 빵 갖다 줄 타임이 진짜 촉박해.,학교폭력을 당하고 있다니 어려울 것 같아요.,
그 장소에 들어가면 정신이 멍해질 것같아. 아무 생각이 안 나면 어쩌지?,잘 될거예요. 좋은 결실 있길 바라요.,
응. 수술은 잘됐어. 남은 시간 부지런히 공부하려고.,테스트 잘 보시길 바랄게요.,
응. 입시 대비도 해야할지 모두들 반대 하니까 어떻게 해야할지 모르겠어.,미술대학 입학에 대해서 반대가 심한가보네요.,
돈을 구하긴 힘들 것 같고 선생님이나 부모님께 진실되게 말씀드려야지.,용기 있는 결정 화이팅하세요!,
응. 나는 어머니 아버지가 이혼 안 했으면 좋겠어.,두 분 관계가 좋아지기를 바라요.,
좀 더 시간이 남았으면 마무리 정리를 좀 더 완벽하게 할 수 있을거 같은데 다시 분발해봐야겠어.,기운내시고 좀 더 분발하시면 잘 하실거라 믿어요.,
내내 따돌림당하고 친구들한테 얕보이는 생활 말하는 거야.,과거에도 그런 경험이 있으셨나 봐요?,
어서 집에 들어가고 싶은데 어떻게 해야 할지 모르겠네.,부모님 간의 관계가 잘 풀리기를 기원할게요.,
누구도 나랑 모둠을 안하려고 해.,어떻게 대처할건가요?,
시험 때문에 몇 년을 썩힐 수도 있다고 하니까 불안해.,합격되지 않을수도 있다는 말인가요?,
진로 모색을 통해서 여러가지 직업을 알아보고 있어.,기필코 좋은 결과가 있을거예요.,
전화도 안 받아. 큰일이라도 난 건 아니겠지?,괜찮을 거예요. 일이 잘 해결되기를 기원해요.,
어머니한테 갈 용기기 없어.,어머니께 편지나 메세지를 전달하는건 어떨까요?,
잘못골라서 나랑 맞지않는 과를 가게되면 어떡하지? 무척 초조해.,조심스럽게 생각해서 좋은 선택을 하셨으면 좋겠네요.,
따돌림 주동자가 시킨 일이야. 나한테 말 시킬 때마다 심장이 두근거려.,왕따 주동자의 심부름을 해 줄 수밖에 없는 여건이군요?,
네 미래가 어찌 진행될지 너무 고민스러워.,미래가 고민되시는군요 모든게 잘 될 거예요.,
사실대로 얘기하고 다음에 열심히 하겠다고 얘기해야할까봐.,정직은 최상의 방책이라고 들었어요. 다음에는 좋은 결과 얻기를 바라요.,
부모님은 좋은 대학교를 가라고 하는데 나도 모르게 마음이 초조해져.,아 그렇겠군요.,
내가 우선 사과를 해야겠어. 잘못을 인정할거야.,좋은 생각이에요. 화목한 가족이 되길 빌어요.,
모르겠어. 학교엔 어찌 가지?,필요 하시면 언제든 찾아주세요. 늘 옆에 있을게요.,
아니! 그래서 살짝 무섭고 걱정되네.,너무 걱정하지 마세요. 큰 일이 아닐 수도 있잖아요.,
내가 괜찮은 성적을 올리면 두 분께 힘이 될까?,부모님께는 그것도 도움이 되겠네요.,
모르겠어. 학교엔 어찌 가지?,필요 하시면 언제든 찾아주세요. 늘 옆에 있을게요.,
옷장에 재차 걸어놓으면 내가 그랬다는거 모르지 않을까?,좋게 해결 되었으면 좋겠어요.,
수능 보기 마지막 모의고사야. 이건 꼭 잘 봐야 하는데.,그렇군요. 모의고사 성적이 잘 나왔으면 좋겠네요.,
노안에 원시며 근시 난시까지 있으니 여러 가지가 불편해.,시력이 안 좋으시군요.,
내가 아프니 안쓰러운지 언니가 해마다 김치를 담가주거든. 미안해서 이제는 내가 해야겠어.,언니분이 고맙네요.,
자꾸 몸이 아프니 어쩌면 좋을지 모르겠어. ,주변에 도움을 청할 사람이 있으신가요?,
주변에서도 나에게 기대하는 게 없는 것 같아서 더 슬퍼.,주변의 시선도 신경이 쓰이시는군요. 어떻게 하면 이겨낼 수 있을까요?,
이런 생활이 익숙한데도 불편하고 짜증이 나.,이런 마음을 털어놓을 수 있는 친구가 있을까요?,
나이가 많다 보니 급여가 적어서 생활하는 데 제약도 많고 짜증 나.,그런 어려움이 있으셨군요. 생활하는 데 있어서의 제약은 어떤 건가요?,
취업이 잘 안 되니 신경이 예민해져 짜증이 난 모양이더라.,취업 문제로 학생이 많이 힘든 모양이네요.,
그렇다네. 나이 들어서 친구들을 만나 밥먹고 얘기 나누는 일은 아주 즐겁지.,그러실 것 같아요.,
대부분의 사람들이 퇴직 전후로 생활의 변화를 겪게 되는데 가장 큰 변화가 소득의 감소가 아니겠는가?,네. 아무래도 그럴것 같네요.,
술 먹고 운전하지 말라는데 사고 나고 정해진 규칙을 무시하고.,정말 안타까운 일이네요.,
뭐 나이 들어가면 당연한 일인데. 그래도 몸도 둔해지고 일에서도 밀려나니 그런 마음이 드는 것이지.,나이가 들면서 잃어가는 것들이 아쉬우신 것 같네요.,
건강 지키는 중에 운동이 제일 좋다는 것을 알면서도 막상 하려면 힘들고 짜증이 나기도 해.,건강 지키려면 그래도 운동 꾸준히 하시는 것이 좋아요.,
무엇이든지 할 수 있다는 자신감은  있는데 건강이 이를 가로막고 있어서 짜증 나.,자신감은 있지만 건강이 좋지 않으시군요.,
돈이 없이 밖에 나가는 일도 줄어드니 경제적으로 상실감도 커.,그런 마음을 돌릴 방법에는 무엇이 있을까요?,
건강도 안 좋고 약간 정신질환도 있어서 인지적 기능도 떨어지고 하니 좋은 기분일 수가 없어.,정신적 육체적으로 쇠약해지다 보니 짜증이 많이 나시는군요.,
남편이 배를 타다 허리를 다치는 바람에 돈 들어올 데가 꽉 막힌 거야. 굴 껍데기라도 까서 생활비에 보태려고 나갔지. 그런데 너무 손이 느리다면서 나한테만 재촉하는 거야.,안 해보신 일이라 손에 안 익어 그러셨군요.,
경제적인 문제가 나에게는 너무 무거워.,그러시군요. 예전부터 그런 고민을 하신 건가요? 아니면 최근에 그런 고민이 심해지셨나요?,
그저 세끼 밥이나 대충 먹을 수 있을 뿐 하고 싶은 그 어떤 것도하지 못하니까.,그래서 짜증이 나신 거군요.,
여러 사람이랑 같이 있을 때 대우가 차이 나서 솔직히 짜증이 날 정도야.,그렇게 느끼실 만하네요.,
우리 남편이 다니던 일도 그만두고 집에만 있어. 삼시 세끼 차리는 것도 지겨운데 종일 잔소리는 왜 그리 많은지 얼굴 마주 보기가 싫어.,짜증이 많이 나셨군요. 어떻게 하면 기분이 좀 나아질까요?,
직장을 그만두니 세상의 일들이 허무하게 느껴져. 일을 한 것 뿐이 없는데 훈장 대신 불편한 생활을 주었으니.,네 불편하셔서 생각과 마음도 불편하시겠어요 몸이 편하시지 못하니 말이에요,
예순 중반에 찾아온 뇌졸중으로 한쪽 수족이 불편하여 진료를 받고 회복 운동을 하고 있어. 지금까지 해오던 사회활동도 하나도 못 해. 망신살이 뻗은 거지.,전에 해오시던 사회활동을 위해서 오로지 희망만 품고 진료와 운동에 매달리고 계시는군요.,
진즉에 든든하게 준비를 해두어야 했는데 그렇지 못하여 속이 상해.,준비가 미흡하다는 생각이세요?,
먼저 다니던 회사와 비교하니 일이 힘든데도 수입은 훨씬 적어 속이 상해.,일이 많이 힘든가요?,
축하 카드를 직접 그리는 일이야.,축하 카드를 직접 그리는 일을 하시는군요.,
몇 가지 사지도 않았는데 들고 오기가 무거워서 힘들었어.,적은 물건을 들고 오기 힘드셨군요.,
그때는 오빠만 잘 되면 모든 것이 잘 되고 나도 잘될 거라고 생각해서 그렇게 살아왔어. 그러다 나도 시집가서 자식을 낳아 기르게 되어 직장을 그만두게 되었어.,자식을 낳은 후 직장을 그만두셨군요.,
남편이 코로나 때문에 휴직했는데 생활비가 모자란다며 짜증을 내는 거야. 남편이 성실한 편이라 결혼 후 줄곧 일하며 쉰 적 없었거든.,코로나 사태가 원인이네요.,
아픈 다리가 더 악화해 관리소장직을 더는 수행하기 힘들 것 같아. 모든 것을 잃은 것 같아 고통스러워.,지병이 악화해 힘들겠어요! 이 역경을 이겨낼 방법을 잘 생각해보세요.,
나이가 들면서 일을 할 수 없어서 정말 짜증 나고 결혼 관계도 나빠지는 것 같아서 정말 짜증 나.,고령으로 인한 노동력 상실로 인해서 결혼 관계까지 불만족이라서 속상하시군요.,
그런데 그러한 삶이 나이 들어서는 아주 불합리한 결과를 가져오더군.,어떤 경우에 그런 일이 있나요?,
노인이 되면서 건강 악화로 노동력 상실해서 정말 짜증이 난다.,일하지 못해 짜증이 나시는군요.,
우리 시어머니는 손이 크신 분이었어. 음식을 많이 만들어 남들에게 나눠 주는 것을 좋아하셨지.,마음이 넓은 분이었나 봐요.,
나이 많으면 꼰대문화라고만 생각하는거 같아.,최근 그렇게 느낄만한 일이 있으셨나요?,
나이가 들어 원서를 내도 연락도 없고 일할 곳도 마땅찮아.,적절한 일자리를 찾기가 쉽지 않으시군요.,
만성질환은 회복하기 어려워서 꾸준히 운동하고 있어.,운동이 도움이 많이 되면 좋겠네요.,
보험이라곤 하나도 없어서 병원 갈 때마다 목돈이 들어 속상해.,이럴 때 기분이 나아질 방법이 혹시 있을까요?,
지금도 받을 수 있는데 몇 년 더 불입하는 게 좋다는 정보를 듣고 몇 년 더 넣기로 했어.,좋은 정보를 얻으셨나 봐요.,
그전에는 존경을 받았는데 이제는 정반대야.,예전과는 달라진 이유가 있을까요?,
남편이 회사를 안 가니 삼시 세끼를 챙겨야 해서 나도 집에만 있으니 답답하고 힘들어.,힘드신 마음이 충분히 이해돼요.,
나이가 들면서 경제력을 상실해서 소득이 불만이야.,돈이 부족해서 기분이 나쁘셨군요.,
본인이 관리를 못 하다 보니 속이 상한 모양이네.,관리를 남편분께서 하는 게 아니라 속이 상하신 거군요.,
늘 해오던 걸 하지 못하니까 무기력하고 힘이 안 나. 청계산 북한산을 멀쩡히 오르던 나였는데.,전과 다른 본인의 모습이 우울해지셨군요. 등산 대신 하고 계신 것이 있나요?,
아직도 한창 일할 수 있는 연령인데도 어떤 회사도 면접을 보려고 부르지도 않아 짜증만 나.,노동력은 충분히 감당할 수 있는데 회사에서 관심을 두지 않아서 화가 나시는군요.,
내가 정신적으로 많이 아파져서 하던 일도 다 그만두어야 하고 이제 아무것도 할 수가 없어.,정신적인 질환으로 일을 못 하게 되셨군요.,
그 전엔 사업상 사람들을 만날 일이 많아서 그런 거였어. 옷을 뭘 입었나를 보고 판단하기도 하니까.,그래서 사치품을 구매하셨던 거군요. 이제는 달라지신 건가요?,
나중에 보니 주머니에 넣어놓은 채로 세탁을 했더군. 이런 일이 자주 있다네.,찾으셔서 다행이네요.,
곧 일흔 살이 되는데 몸도 허약해지고 두뇌도 예전 같지를 않아서 업무를 수행하는 데 점점 어려움을 느끼고 있어.,업무 수행에 어려움을 느끼고 계시는군요.,
팔의 인대가 늘어나 무리하면 안 된다는 의사소견이야.　,팔이 많이 아프시군요.　,
심하지는 않지만 발목을 접질러서 침 맞고 오는 길이야.　,심하지 않아 다행이네요.　,
그래도 지위가 있을 때 할 수 있는 일이 많으니까.?,지위가 있을 때 할 수 있는 일에는 무엇이 있을까요?,
고혈압은 기본이고 당뇨도 있고 관절도 안 좋아서 걷는 것도 힘들어.,아프신 곳이 많으셔서 힘이 드신 것 같네요. 좀 완화될 수 있게 어떤 계획은 있으신가요?,
만났는데 정말어렵게 살더라구.,경제적으로 힘드신가봐요?,
정신도 없고 기억력도 떨어지고 힘도 없어 제대로 할 수 있는 일이 없어 정말 불편해.,일 처리가 어려우셔서 불편감을 느끼시는군요. 이를 극복할 방법이 있을까요?,
앨범에 끼어있던 명함을 버리는데도 시간이 걸리더라고. 일순간에 삶의 역사가 사라지는 느낌이 들더라고.,그 마음 충분히 이해합니다. 어떤 분들은 절망감이 들기도 한다고 하던데요? ,
다니긴 다니지만  마음이 안정이 안 돼. 일할 마음도 없고 데 삶이 짜증만 쌓여가는 듯 해.,생활이 아주 어려우시겠네요? 집은 자가소유인가요? 아내와의 관계는 좋다고 생각하세요? ,
고객들이 말하면 잘 안 들려서 되묻게 되네. 신경을 너무 많이 쓰면서 살아왔나 봐.,신경을 많이 써서 청력이 떨어졌다고 생각하시는군요.,
힘이 없으니 돈 버는 일도 어려워.,그래도 힘들 내세요.,
이런저런 생각을 하면 잠이 안 올 때가 많아.,마음속에 담아두고 계시는 것 저에게 얘기해 주실 수 있으세요?,
간단한 설거지를 해도 피곤해서 드러눕게 돼.,만성피로가 쌓이신 거 같아요. 집안일이 힘드시지는 않으세요?,
열심히 일했지만 아부 잘하는 직원은 남고 나는 권고사직 당했어.,사직하셨군요. 부당한 퇴사라고 생각하시나요?,
심하진 않아도 일을 못 하게 돼서 답답하고 짜증 나. 내가 움직여야 간신히 돌아가는 시늉을 하는 집구석인데.,몸도 다치시고 마음도 힘드신데 집안마저 잘 돌아가지 않는다면 얼마나 속이 상하시겠어요.,
직업교육을 제대로 받은 적이 없으니 전문 분야라고 내세우기엔 좀 그래. 하지만 지금까진 시장에서 음식점도 하다가 돈 떨어지면 설거지도 해주고 마트 카운터에서 계산도 해주면서 그럭저럭 살아왔거든. ,그런데 요즘 음식점이나 마트가 잘 안되나 보죠?,
나이가 나이인 만큼 노후준비가 가장 신경 쓰여. 여태껏은 미련한 탓인지 미련한 덕인지 앞만 보고 달려왔지만 이젠 죽을 날이 얼마 안 남았잖아?,충분히 답답해하실 만합니다.,
그런 말로 자신을 위로할 때도 있지만 짜증 나는 날은 그 어떤 말로도 스스로가 용납이 안 돼. 손을 하루에 서른 번은 씻어야 마음이 놓이니 손 씻느라고 바빠서 다른 일은 꿈도 못 꾼다니까.   ,그럼 불안증이 아니라 일종의 강박증 같은 걸 앓으시나 봐요?,
아니 전세야. 그래도 내 집이 아니라고 생각하니 심적으로 편안하지가 않아.,심적으로 편안하지 않으시군요.,
퇴직하고 나서부터 모임들 참석도 싫어지고 괜한 짜증들도 나고 그래.,퇴직 후에 모음 참석도 싫어지시고 짜증이 많이 나시는군요.,
뭐 그렇지. 나를 비롯해 정말 어려운 노년을 보내는 사람이 많아.,어떻게 보면 생각하기 나름 아닐까요?,
내 나이에 건강하게 보람있게 사는 사람도 많은데 왜 나는? 하는 생각이 들어.,글쎄요. 건강이 안 좋으셔서 그런 생각이 들 수도 있다고 봅니다.,
세상이 너무 많이 변하고 모든 물가가 너무 올라서 부족하기 짝이 없어.,물가가 너무 올라서 힘드신가 봐요.,
나이 드니 할 수 있는 일도 없고 돈도 없고 맘처럼 되는 일도 없고.,여러 가지로 힘들어 보이시네요.,
남편 외벌이로 살았는데 나도 일을 할 걸 후회가 되네.,어머님도 일하실 걸 후회가 되는군요. 지금이라도 일을 하고 싶으세요?,
체력이 안 되니까 아이들 보는 게 힘들어. 돈이 있으면 돌보미라도 쓸 텐데 그것도 힘들고.,체력적으로 힘들고 짜증이 나시겠어요. 육아를 맡아 하시는 이유가 경제적인 이유인가요?,
고혈압에 당뇨까지 있어서 음식도 마음대로 못먹으니 신경이 예민해지네.,고혈압에 당뇨까지 있으셔서 일상 생활에 어려움이 많으시겠어요. 주변에 도움을 받을 사람이 있나요?,
남편과 함께 장사를 했는데 이번에 접었어. 이제 내가 생각했던 장사를 해 볼까 하는데 협조를 안 해 주네. ,합의가 안 되어 무척이나 번거로우시겠어요. ,
나는 내가 할 일을 다 했는데 직장 상사는 내가 일을 잘 하지 못한다고 말했어.,그런 말을 들어서 기분 나쁘셨나요.,
자식보다 더 의지한 동생이라 정말 믿었는데 돌려받지 못하니 정말 실망스럽네,동생을 너무 믿었던 스스로에게 실망하신 듯 하네요,
책상 앞에 앉아 오래 하는 일이라 별 골병이 다 드네. ,건강에도 안좋아지고 아픈데도 많겠어요,
내가 비염이 있어서 코를 훌적거렸더니 동료들이 자꾸 눈치를 주더라고.,동료에게 폐를 끼쳤다는 이유에는 비할 수 없는 부당한 대우를 받아서 무척 속상하셨겠습니다. ,
날 무시한다는 생각이 자꾸 드네.,누가 무시한다고 생각이 드세요?,
돈은 없고 빚은 많고 짜증이 안날수가 없어.,경제적인 문제로 짜증이 나셨군요.,
병원에서는 약먹고 쉬래. 빨래도 해야 하고 시장도 가야하고 청소도 해야 해서 바빠서 쉴 시간이 없어.,머리가 아프신데 집안일때문에 바빠서 쉴 시간이 없다는 말씀이세요?,
금방 있던 일이 생각이 안나니 몸이 고생이야. 너무 짜증 나.,바로 앞의 일이 기억이 안 나서 힘드시군요.,
해고는 아니지만 권고사직 또는 희망퇴직을 해야 할 것 같아.,그럼 회사를 그만두면 다른 일자리를 찾아야 하나요?,
경기가 안 좋으니까 돈 아끼려고 자동 세차장으로 가는가 봐.,그렇군요. 그럼 무슨 다른 대책이라도 있을까요?,
무엇을 하며 살아야 할지 정해야 하는데 정하기가 너무 어려워.,이 문제를 해결하기 위해 무엇을 하면 좋을까요?,
부모님께서 나를 걱정하셔서 하시는 말씀인 걸 알아도 너무 화가 나. 나도 힘든데 말이야.,부모님의 마음이 이해가 가도 속상하시군요. 부모님과의 갈등을 어떻게 해결하면 좋을까요?,
나도 이제 곧 성인인데 엄마는 내가 아직도 애인 줄 알아.,지금 기분에서 나아지기 위해서 무엇을 할 수 있을까요?,
내 몸을 보면 짜증이 나. 아기에게는 웃는 모습만 보여주고 싶은데 그게 쉽지 않아.,부정적인 생각이 들 때 벗어나기 위해서 할 수 있는 일은 무엇이 있을까요?,
운동도 하고 식단도 조절해야 한대. 이제 음식도 먹고 싶은 대로 못 먹고 짜증 나.,먹고 싶은 것을 못 먹게 되어 짜증이 나셨군요. 지금 상황에서 할 수 있는 일이 무엇인가요?,
지금 놀라기보다 너무 짜증이 나. 의사가 오진하는 바람에 이렇게 늦게 알게 된 거라니까!,지금 상황에서 건강을 지키려는 방법이 무엇이 있을까요?,
애들 셋 낳을 때만 해도 몸이 이렇지 않았는데 할머니가 되니 모든 게 맘 같지 않아.,지금 상황에 최선은 무엇일까요?,
얘기해도 화만 내니까 대화하면 할수록 더 우울해져서 대화를 피하게 돼.,아내와 어떤 식으로 대화를 이어나가고 싶으신가요?,
부모님을 정말 사랑하지만 이러실 때마다 너무너무 짜증 나.,지금 이 짜증 나는 감정을 해결하기 위해서는 무엇을 해야 할까요?,
게다가 심부름까지 시키는 거 있지? 이럴 때마다 엄마가 진짜 엄마 맞나 싶어.,예전에 비슷한 일이 있을 때는 어떻게 해결하셨나요?,
정말 나한테 왜 그러는지 모르겠어. 가뜩이나 요즘 뭘 하기가 귀찮은데 더 하기 싫어졌어.,그런 상황에선 어떻게 하는 게 좋을까요?,
나를 따돌리는 그들과 거리를 두고 싶은데 그러지를 못하고 있으니 정말 짜증이 나네.,답답하고 짜증스러운 마음을 줄이고 가벼운 마음으로 지낼 방법이 있을까요?,
나는 당뇨에 고혈압이 있는데 최근에는 하지정맥이 생겨서 걷는 게 힘들어. 너무 속상해.,이 기분을 떨쳐내기 위해 무엇을 해볼 수 있을까요?,
흡연으로 인한 심각성을 크게 인지하지 못했어. 누가 알려줬다면 좋았을 거야.,상황을 개선하기 위해 할 수 있는 일은 무엇이 있을까요?,
조금이라도 고쳐보려고 노력해도 잘 되질 않아 짜증이 나.,고치려고 하는데 잘 되질 않아 짜증이 나시는군요.,
준비도 안 된 상태에서 좋은 엄마가 될 자신이 없어. 너무 이른 얘기야.,좋은 엄마가 될 수 있을지 걱정하시는군요. 앞으로 어떻게 하는 게 좋을까요?,
환자니까 담배 좀 작작 피우라고 했는데 남편 담배가 너무 많네. 보기만 해도 짜증 나.,남편분의 담배가 너무 많아 짜증이 나시는군요.,
건강관리를 못 해서 이 지경까지 만든 나에게 화가 나고 짜증이 나.,이 기분을 나아지게 하기 위해 무엇을 할 수 있을까요?,
그때그때 잘 살면 된다고만 생각했지 늙어 어쩌겠단 생각은 안 했는데 말이야. 한심하지.,어떻게 하면 이런 어려움을 좀 벗어날 수 있을까요?,
집에 가서 오늘은 그러지 말자고 다짐하는데도 맘대로 되지 않아. 가족들이 많이 힘들겠지?,어떻게 개선해 나가야 할까요?,
나이가 들수록 생활비는 점점 부족해지고 몸을 쓰는 일은 너무 힘이 들어.,그런 상황에서 찾을 수 있는 다른 방법이 없을까요?,
이런 상황이 나한테 닥친 게 너무 짜증 나.,이런 상황에서 벗어나기 위해서 할 수 있는 방법이 있을까요?,
눈에 대한 의학 지식이 없으니 계속 심해질까 봐 불안하기만 해.,그 불안감을 없애기 위해 어떻게 하면 좋을까요?,
돈이라도 잘 벌면 좋을 텐데 그게 실천하기가 어려워서 내가 무가치하게 느껴져.,이 문제를 해결하기 위해서 어떻게 하면 좋을까요?,
나라도 열심히 살아야 할 텐데 질환 때문에 실천하기가 어려워서 짜증 나.,기분전환을 하기 위해 무엇을 하면 좋을까요?,
신체 질환이 있어서 돈을 벌어야 하는데 실천이 어려워서 힘들어.,우울한 감정을 해소하기 위해 무엇을 해볼 수 있을까요?,
일을 안 하다 보니 집에서 밥만 축내는 기분도 들고 가족들에게 짜증만 내게 돼.,구직에 대한 어려움 때문에 짜증을 느끼시고 있군요.,
그이가 내 전부라고 해도 무방한데 내가 짐 같아서 죽은 걸까? 짜증 나.,지금의 기분에서 벗어나기 위해서 할 수 있는 일이 있을까요?,
남편 생각이 나면 왜 이렇게 세상이 불공평한지 모르겠어. 그래서 너무 짜증 나.,세상이 공평하지 않아 더 속상하시겠군요.,
아내가 죽기 전에 나한테 당부했거든. 다리 재활 운동 꼭 하라고.,지금 행동하기 어려운 상황에서 해 볼 수 있는 일이 없을까요?,
앞으로 내가 많이 아프면 가족들은 어떻게 하면 좋을까?,가족들이 걱정이시군요. 어떻게 하고 싶으세요?,
앞으로 어떻게 해야 할지 모르겠어. 배운 게 부족해서 할 수 있는 일도 별로 없어.,지금 무엇을 할 수 있을까요?,
나한테는 관심도 없으시면서 잔소리만 하시는 게 너무 짜증 나.,기분을 나아지게 하기 위해서 무엇을 할 수 있을까요?,
먹고 살기 빠듯한데 돈을 벌 수가 없으니 매일 짜증이 나.,지금의 기분을 벗어나기 위해 무엇을 하면 좋을까요?,
아무리 눈치를 줘도 알아주지 않아서 짜증 나.,지금 이 기분에서 벗어나기 위해 할 수 있는 일은 무엇이 있을까요?,
애들은 보러 오지도 않고 병원 하나 가기도 이렇게 힘들다니!,화가 많이 나셨군요. 이 상황을 개선할 만한 좋은 방법이 없을까요?,
임플란트라도 하게 되면 가격이 어마어마할 텐데.,이 상황에서 할 수 있는 것이 어떤 것이 있을까요?,
아내는 내가 이직을 하면 지금의 안정적인 수입이 사라질까 봐 걱정하지.,그럼 안정적인 수입이 사라지지 않으려면 어떻게 해야 할까요?,
자꾸 깜박깜박하고 전에는 안 하던 행동들도 자꾸 하네.,전과 달라진 모습에 걱정이 많으시겠어요. 그럼 어떻게 해야 전처럼 생활할 수 있을까요?,
다리가 불편해서 삼십 분도 채 서 있기가 힘들어.,많이 힘드시겠어요. 짜증 나는 마음을 달랠 길이 없을까요?,
다이어트하는 것까지 엄마가 잔소리해서 정말 짜증이나.,어머님의 여러 잔소리로 힘드시군요. 앞으로 어떻게 해야 상황이 좋아질까요?,
늙어서 일자리도 없는데 돈은 자꾸 들지 일자리는 안 구해지지.,일자리를 구하려면 무슨 방법이 있을까요?,
난 공부도 못하고 약속도 못 지키고 나 자신에게 너무 짜증이 나.,지금의 감정이 어떻게 하면 해소될 수 있을까요?,
뭐라도 해보려고 하는데 잘 안 되네.,뭐라도 시도해보려고 하는데 잘 안 되시는군요. 어떻게 하면 상황이 나아질 수 있을까요?,
돈을 벌어야 하는데 참 상황이 짜증이 나. 어떻게 일을 하고 싶어도 못하는 세상이야 참.,평소에 기분이 안 좋으실 땐 어떻게 하시나요?,
밀린 월세에 카드값도 내야 하는데 정말 막막하다.,지금 일자리를 구할 방법이 어떤 방법이 있을까요?,
나이가 들수록 젊은 사람들한테 뒤처지고 내가 쓸모없는 사람이 되는 것 같아서 짜증 나.,쓸모없는 사람이 되는 것 같아서 짜증 나시는군요. 이럴 때는 어떻게 하는 것이 좋을까요?,
신경 쓰지 않으려고 해도 계속 친구와 비교하게 돼. 정신적으로 지쳐.,친구와 비교가 되어 마음이 힘드시겠어요.,
남편이 있을 때는 항상 도와주니 생활이 편했는데 이제는 불편해서 못 견디겠어.,현재의 불편함을 해소하기 위한 방법이 뭐가 있을까요?,
아르바이트생한테 다 맡기긴 하는데 아무것도 못 하니 허수아비 노인이 된 기분이야.,이 상황에서 할 수 있는 게 어떤 것이 있을까요?,
내가 아직 애라서 아무것도 못 하는걸 알고 이러시는 걸까?,이러한 감정에서 벗어나려면 어떤 행동을 해야 할까요?,
아이를 위해 해주고 싶은 것은 많은데 경제적으로 어려움도 없지 않고.,경제적인 어려움으로 죄책감을 느끼고 계시는군요. 이런 상황에서 어떻게 하면 좋을까요?,
나이가 많다 보니 운동을 하기도 쉽지가 않아.,운동하는데 어려움을 겪고 계시는군요. 좋은 방법이 없을까요?,
나는 다양한 직업을 경험하면서 진로를 정하고 싶어.,다양한 직업 경험을 통해 진로를 찾고 싶군요. 어떻게 하는 것이 좋을까요?,
담배가 안 좋은 건 아는데 중독이라 너무 힘이 들어.,힘이 덜 들기 위해서 어떤 방안을 찾으면 좋을까요?,
다른 일자리를 빨리 찾아야 하는데 쉽지 않아서 짜증이 나.,일자리 찾기가 쉽지 않아 짜증이 나는군요.,
맞아 그냥 혼내기라도 해 줬으면 좋겠어. 부모님의 무관심이 정말 짜증 나!,지금의 기분에서 벗어나기 위해 무언가 할 수 있는 것이 있을까요?,
맨날 나만 조금 놀다가 들어가야 해서 소외감도 들어. 이건 과잉보호야.,부모님의 과잉보호에서 벗어날 방법은 뭐가 있을까요?,
아들도 소중하지만 아내에게 대드는 아들을 보자니 참을 수 없었어.,지금의 기분에서 조금이라도 벗어나기 위해 가장 자신 있게 해 볼 수 있는 일은 무엇이 있을까요?,
다리를 못 쓰니 직장까지 잃어서 정말 짜증 나.,이런 안 좋은 상황에서 무언가 할 수 있는 게 없을까요?,
짜증 내고 싶지 않은데 계속 예민하고 신경질적인 상태야.,사용자님의 기분을 나아지게 할 방법은 무엇이 있을까요?,
퇴직금도 금방 없어질 거고 그럼 이제 내 노후는 누가 책임지나.,앞으로 어떻게 하는 것이 좋을까요?,
장애를 가진 몸으로 내가 뭘 할 수 있을까? 장애를 가지고 살아가는 게 너무 어렵다.,이 상황에서 벗어나기 위해 무엇을 할 수 있을까요?,
아픈지도 제법 오래되었는데 왜 안 알아주는지 모르겠어.,아픈지도 오래되셨군요. 어떻게 하면 부모님이 관심을 가져주실까요?,
요즘은 누가 옆에서 말 걸기만 해도 짜증 나.,어떻게 해야 이 문제를 해결 할 수 있을까요?,
취직해야 하는데 일자리는 없고 짜증 나서 미치겠어.,이 상황을 변화시키기 위해 시도해 볼 수 있는 일들이 어떤 것들이 있을까요?,
노후 자금도 충분하지 않아서 다른 돈벌이를 해야 하나 싶은데 너무 막막하다.,막막한 지금 상황에서 자신 있게 해 볼 수 있는 일은 어떤 것이 있을까요?,
노후 대비도 제대로 못했는데 이 몸으로 어디 가서 일을 할 수 있을지.,지금 무엇을 할 수 있을까요?,
