수능도 얼마 남지 않았는데 정말 성적이 오르지 않아.,얼마 남지 않은 수능 시험과 만족스럽지 못한 성적으로 불안하시군요.,
주위에 도움을 요청할만한 사람도 없고 정말 미쳐버릴 거 같아.,학교 폭력 문제로 많이 고민하시는군요.,
응. 이번 시험은 진짜 잘 봐야 하거든. 힘들어도 열심히 해야겠어.,중요한 시험을 위해 힘들어도 열심히 노력하실 생각이군요.,
용기내서 화해를 시도해야겠어. 그러면 좋은 결과 있을거야.,가족과의 말다툼 후 용기내 화해를 시도하실 생각이군요.,
학생부에게 이 문제를 건의해서 해결해야 겠어.,따돌림 문제를 학생부와 상의하실 생각이군요.,
없는 것 같아. 그래서 더 힘들고 괴로워.,학업으로 많이 고민하시는군요.,
돼지 같다는 직설적인 표현. 그럴때마다 내가 이 집 딸이 맞나 싶어.,가족들이 다이어트 지적을 해서 속상한 상황이군요.,
아무리 열심히 해도 성적이 오르지 않으니 이젠 공부가 무서워.,노력해도 성적이 나오지 않아 괴로워하시는군요.,
아빠와의 관계가 개선되지 않다 보니 마음이 괴로워.,아버지와의 관계로 정말 괴로우시겠어요.,
끝까지 못하겠다고 했더니 내일 두고보자고 해. 내일 학교 갈 생각하니까 벌써부터 괴롭다.,친구들의 선전포고 때문에 많이 괴로운 상황이군요.,
환갑이 넘었다는 이유만으로 건강하지 않을꺼라고 보는 거 같아.,건강하지 않을거라고 보는 주변 사람들 인식으로 많이 괴로우시군요.,
그래도 투병에 성공하고 말거야!,병과 싸워 이기려고 하시는 군요.,
회사 경기가 나빠져서 일을 더 시키네.,회사 경기가 좋지 않아 업무량이 늘어난 상황이시군요.,
대학생이 됐으니 이제는 정신좀 차리라고 따끔하게 말해야 겠어.,대학생이 됐으니 정신을 차리라고 아드님께 따금하게 충고하실 계획이시군요.,
응. 사람이 조금 실수도 할 수 있는 건데 실수 할 때마다 인신공격을 해서 너무 서러워.,현재 기분과 마음을 환기 시키기 위해서 무엇을 하면 좋을까요?,
내 전공과 전혀 관계없는 일을 계속 하자니 업무효율도 떨어지고 마음이 불편하네.,이 상황을 개선시키기 위해 조금이라도 시도해볼 수 있는 일이 무엇이 있을까요?,
응. 나 빼고 다들 쉽게 승진하는 것 같아서 스스로가 더 비참하게 느껴져.,현재 기분에서 조금이라도 벗어나기 위해 시도해볼 수 있는 일은 어떤 것이 있을까요?,
곧 졸업인데 아직 구체적인 진로를 정하지 못해서 마음이 괴로워.,진로 때문에 고민이 되시는 군요. 진로를 정하는데 도움을 받을 방법이 있을까요?,
응. 내 여기서 미래가 보여지는 것 같지 않아서 너무 답답하고 우울해.,현재 기분을 전환하기 위해 조금이라도 시도해볼 수 있는 방법은 무엇이 있을까요?,
나도 빠듯하지만. 일을 안 하는 친구들은 어울리고 싶어도 못 나오니까 내가 더 속상하네.,부담 없이 사람들과 어울리려면 어떻게 해야 할까요?,
우리 딸이 자기가 착실히 번 돈으로 알아서 다 했어.,어떻게 하면 따님한테 미안한 마음이 누그러질 수 있을까요?,
어떻게 해야 할지 모르겠어. 이성적으로 대처를 잘 해야 할 텐데 눈앞이 깜깜해.,어떻게 하면 이성적으로 대처를 잘 할 수 있을까요?,
취직을 하고 싶어도 취직도 안 돼.,이 상황을 바꾸려면 어떻게 해야 할까요?,
나만 그런 게 아니라 많은 분들이 단시간에 사기를 당했어.,어떻게 하면 이 문제를 해결할 수 있을까요?,
앞으로 아들을 어떻게 믿고 같이 살아야할 지 괴로워.,어떻게 하시고 싶으세요?,
백화점에서 일하고 있어. 계속 서 있어야 하는 일이거든.,계속 서 있어야 하는 일을 하셔서 다리가 아프시군요.,
남편이 좋아하는 음식을 하고 기다릴 거야.,남편이 좋아하는 음식으로 화해를 하려고 하시는군요.,
몰라. 아프니까 약이라도 한 알 먹고 자야겠어.,아파서 약을 먹는 방법을 선택하셨군요.,
보증금과 월세를 어떻게 감당하라고. 돈 낼 곳은 많은데 너무 괴로워.,돈 낼 곳이 많아 괴로우시군요.,
특별한 지병이 없는데 악화된거라서 자연적인게 아닐까? 원인을 몰르니 대응방법도 모르겠어.,악화된 원인을 몰라서 대응할 방법 찾기가 어려우시군요.,
일단 자식들한테 돈을 빌려봐야겠어. 아이들한테 이런 부탁이라니 너무 미안하고 괴롭네.,자식들에게 돈을 빌리는 방법을 선택하셨군요.,
내일 팀장님 찾아갈거야.,내일 팀장님을 찾아가는 방법을 선택하셨군요.,
가까워지려고 하면 잔소리하는 부모가 되버리니까.,자식이 내맘 같지 않아 자꾸 지치시는군요.,
나만의 사업을 준비해 볼거야.,나만의 사업을 준비해 보려고 하시는군요.,
나 한테 너무 자유가 없어.,어머님의 간섭때문에 자유가 없다고 생각하시는군요.,
늦게라도 여러가지 체험도 하고 내 분야를 찾아야지.,늦게라도 여러 체험을 통해 하고싶은 분야를 찾으려고 하시는군요.,
사람이 그렇게 갑자기 죽는다고 생각하니 밥이 넘어가질 않아. 나도 건강하다고 생각했는데 주위를 보니 불안해져.,주변 사람들의 소식을 듣고 불안한 마음이 생겼군요.,
내가 나쁜 일로 돈을 버니 나를 아버지 취급하지 않아.,아드님께서 아버지를 아버지라고 생각하지 않아 괴로우시겠어요.,
내과를 다녀와야겠어.,내과에 가서 검진을 받을 생각이시군요.,
이번 모의고사 오답 노트를 꼼꼼히 하고 부족한 부분을 보완해야 할 것 같아.,부족한 부분을 충분히 보완해서 다음 모의고사에서 더 좋은 성적을 받을 생각이시군요.,
응. 아니길 바랐는데 담당 의사가 크기가 그대로라고 했어.,아니길 바랐는데 담당 의사가 크기가 그대로라고 했군요.,
어떻게 이렇게 일을 해도 줄지가 않는지.,어떻게 하면 좋을 거로 생각하세요?,
집에서 혼자 고독하게 지낼 생각을 하면 벌써 힘들어.,어떻게 하면 행복한 은퇴가 될 수 있을까요?,
이 길이 내 길이 아닌데 나에 대한 부모님의 기대와 먹고 사는 것 때문에 억지로 하고 있어서 힘이 들어.,현실과 이상 사이에서 괴로워하고 계시는군요.,
피로감이 심해서 티비나 컴퓨터 화면은 커녕 책도 오래 못 보겠어.,일상생활이 불편할 정도라니 무척 힘드시겠어요. ,
응 정말 후회돼.,무슨 일이 후회되시나요?,
코로나 때문에 회사가 어려워졌다는데 난 전업이라 전혀 도움이 못 되고 있어. 남편한테 너무 미안해.,코로나로 남편분의 회사가 어려워서 도와주고 싶은데 그렇지 못하니 미안한 마음이 드시는군요.,
거짓말이 잦은데다 학교에서도 수업에 집중을 못 한다니 나도 괴롭네.,따님의 거짓말과 수업태도로 인해 괴로운상황이군요. 따님하고는 문제에 대해서 대화를 나눠보셨나요?,
다른 부모들은 돈을 많이 벌어서 자식들 과외도 시켜주는데 우리 집은 그럴 형편이 못 돼.,과외 한 번 못 시켜줘서 마음이 아프시군요.,
열심히 준비한 시험이 계속 좌절하는 걸 보니 힘이 안 나.,시험에 계속 좌절되서 힘드시겠군요. 앞으로 어떻게 하고 싶으세요?,
사회적 지위 따위 필요 없어. 내가 원하는 것을 하고 싶어.,남들이 알아주는 직업이 아닌 자신이 필요로 하는 것을 하고 싶군요. 이것에 관해 얘기해볼 친구가 있을까요?,
괴로워서 말하기 어려울 정도지만 진심으로 사과를 구하고 고의가 아님을 밝히고 싶어.,진심으로 사과를 하고 고의가 아니였다는 걸 밝히고 싶으시군요.,
응. 아주 괴로워.,가슴이 답답할 때는 어떤 해결책이 있을까요?,
그냥 내가 하는 말로 장난을 치는데 나는 상처 받네.,친구의 장난이 상처가 되시는 거군요.,
이번 일을 계기로 주식 투자를 함부로 하면 안 된다는 것을 깨달았어.,이번 일을 계기로 주식 투자를 함부로 하면 안 된다는 것을 깨달았군요.,
대신 아파해줄 수 없어서 더 마음이 아팠던 것 같아. 뭔가 좋은 선물을 하고 싶은데 뭐가 좋을지 모르겠어.,아내에게 좋은 선물을 하고 싶은데 뭐가 좋을지 고민이군요.,
내가 많이 힘들 때 옆에서 나를 응원해주는 사람이 있다는 게 좋은 것 같아.,힘들 때 여자친구의 응원을 기대하시는군요. 선생님이 힘들 때 주변 친구들은 어떻게 하시나요?,
요새 외박도 잦고 핸드폰을 안 보여줘.,핸드폰도 안 보여주고 외박이 잦아서 바람 피운다고 생각해 속상하시겠어요.,
아이가 조금 더 크면 유치원으로 보낼까 생각 중이야.,아이를 유치원에 보내실 계획이군요.,
뭐 어떻게 할 수 있겠어. 나이 들어서 업무 가지고 툴툴거리는 것도 너무 보기에 우습잖아. 그냥 혼자 삭히고 하는 수밖에 없지. 어휴 정말 너무 짜증이 나.,본인의 일도 아닌데 해야 하는 입장이라 굉장히 짜증이 나시는군요.,
저번에 내가 혼냈더니 그 뒤로 쭉 나를 피하는 것 같아 마음이 괴로워.,손자가 혼난 뒤로 자신을 피해서 마음이 괴로우시군요.,
괴로워 죽겠어.,많이 괴로우시군요. 치료가 가능한가요?,
가까운 헬스장에서 피티를 받아보려고 해. 몸이 힘들면 생각이 안 나겠지.,운동을 통해서 이별로 가라앉은 마음을 극복하시려고 하시는군요.,
응. 평소에는 연락도 없다가 가끔씩 돈 빌려달라고 전화를 해,돈을 빌려달라는 친구의 전화에 힘드신거군요.,
저금해 놓은 돈도 없어.,앞으로 금전적으로 부족할까봐 걱정이 크시군요.,
맞아. 가족과 지인들 사이에서 나와 새로운 곳에서 생활하기가 너무 낯설어.,혹시 마음을 조금 더 편하게 해줄 방법이 있을까요?,
사귀고 있는 사람이 없는 걸 내가 어떻게 해결해. 답답하다.,어떻게 하면 지금 느끼는 압박을 줄일 수 있을까요?,
동료들보다 연봉도 낮고 승진도 못 하고. 나 스스로가 너무 한심해서 차라리 회사를 그만두고 싶다.,동료들과 비교돼서 회사를 그만두고 싶을 만큼 마음이 괴롭군요. 기분이 더 나아질 방법이 있을까요?,
우리 둘 다 말투가 거칠고 공격적이라 사소한 것도 싸움이 더 커지는 것 같아. 서로에게 존댓말을 써보면 좀 나아지지 않을까 싶어.,말투 같은 사소한 문제가 발생하지 않도록 존댓말을 사용해보려는거군요.,
스트레스를 좀 줄여 보려고 방법을 찾는 중이야.,스트레스 줄이는 법을 찾아볼 생각이시군요.,
당당하게 좋아하는 사람한테 고백하려 했거든. 근데 부끄러워서 도저히 못하겠어.,부끄러우셔서 괴로우시군요. 남자분이랑은 평소에 친하게 지내시나요?,
내가 프로젝트 발표 자료 유에스비를 들고 있었는데 잃어버렸어. ,유에스비를 잃어버려서 매우 속상하시겠어요.,
나 스스로 말하는 연습을 해보려고 해. 내가 혹시라도 실수하게 될까 두려워서 자신 있게 말을 못하거든.,스스로 말하는 연습을 통해 극복하기로 했네요.,
돈은 늘 필요한데 난 늘 돈이 없어.,돈이 늘 필요한데 돈이 없어서 괴로우시군요.,
서로 만나면 싸움 밖에 안 돼.,대화가 안 되고 싸움으로 번지나 보네요.,
안 아픈 곳이 없어. 아직 일할 나인데.,아직 일할 나이인데 몸이 많이 아프시군요.,
오늘도 싸웠는데 어떡하지?,어떤 일 때문에 싸우셨나요?,
하고 싶다가도 강요받으니까 하기 싫어져.,강요 받으니 더 싫으시군요.,
나는 여가를 가질 수 없는 걸까?,여가 시간이 필요하시군요.,
내가 일을 못 한다고 타박하는 게 제일 싫어.,이 실장님이 타박하지 못하게 하는 방법은 없을까요?,
내가 지금까지 잘해줬던 것은 다 잊고 이제는 나를 쫓아내려고 혈안이야.,며느리가 쫓아내려고 할 때 어떻게 하는 게 도움이 될까요?,
어릴 때는 나만 쫓아다니더니 커서는 내가 귀찮은가 봐.,나를 귀찮아하는 손주들과 어떻게 하면 좋을까요?,
내가 아니라 할머니가 잘못한 일인데 내 잘못이라고 오해하는 것 같아.,내 잘못이 아닌데 오해받으셨군요. 이럴 땐 어떻게 대처하는 게 좋을까요?,
옆집 할머니가 다른 동네로 이사한 뒤로는 연락이 끊겨서 무슨 일이 생겼나 걱정하고 있어.,이사 간 후로 연락이 안 돼서 걱정이시군요. 어떻게 하면 좋을까요?,
이 모임에서 내가 제일 나이가 많다고 어울리기 힘들 것 같아서 받아줄 수가 없대.,어떻게 해결하면 좋을까요?,
산책하고 있었는데 아이들이 내 얼굴 주름을 보고 지렁이 같다고 웃었어.,아이들이 얼굴 주름을 보고 웃었군요. 이럴 때 어떻게 하면 좋을까요?,
그렇게 건강한 친구가 치매에 걸린 걸 보니 너무 안타까워.,지금 기분에서 벗어나기 위해 무언가 할 수 있는 일이 있을까요?,
예전에는 동네에서 무슨 일이 생기면 다 내가 해결했는데 이제는 그러지 못해 괴롭네.,지금 기분을 해결할 방법이 없을까요?,
어제 내가 작은 말실수를 했는데 옆집 영감이 그걸 물고 늘어졌어.,작은 말실수를 물고 넘어졌을 때 어떻게 하면 좋을까요?,
새로 이사 온 동네에 아는 사람이 없어서 친구를 만들려고 갔는데 실패해서 슬펐어.,친구를 만들지 못했군요. 앞으로 어떻게 하면 좋을까요?,
모르겠어. 선생님께 말해도 아무도 모르게 방법을 찾을 수 있을 것 같지 않아.,선생님께 도움을 청하는 게 사용자님에게 도움이 되지 않는다고 생각하시는군요.,
시험볼때 아파서 등급이 내려갔는데 부모님이 야단치실 것 같아 말씀을 못드리겠어,부모님이 화를 내실까봐 그러시는군요. 부모님께 이 사실을 어떤 방법으로 얘기해야 할까요?,
우리 아들은 아직 혼인도 못했는데 남의 자식은 저렇게 잘 나가고 있네.,남과 자꾸 비교가 되어서 마음이 불편하시겠어요.,
맞아. 난 정말 미술이 진짜 좋고 잘 할 자신이 있는데.,당연하죠. 잘 할 수 있을거예요. 일이 원만히 풀리면 좋겠어요.,
응 이번 테스트는 정말 잘 봐야 하거든. 힘들어도 열심히 해야겠어.,좋은 성과 있기를 응원할게요.,
어떻게 이럴수가 있지. 가장 건강하던 아이였는데.,큰 아이가 가장 건강했군요.,
그래. 학교폭력을 해결하고 학교에 속 편하게 가고 싶어.,어떻게 하면 학교폭력이 해결될 수 있다고 판단하시나요?,
아니. 내 편은 누구도 없는 것 같아.,도움이 필요하시면 언제든 말씀하세요. 제가 늘 편이 되어줄게요.,
돼지 같다는 노골적인 표현. 그럴때마다 내가 이 집 여식이 맞나 싶어.,식구들이 다이어트 지적을 해서 속상한 상황이군요?,
친구들과 놀고 들어오는 시간때문에 많이 다투는데 그렇게 늦은시간도 아니야.,엄마와 귀가시간 문제로 싸우지않으려면 어떻게 해야할까요?,
스포츠를 해볼까 해. 지금 부터라도 열심히하는 게 좋겠지?,그럼요. 그 결정이 건강에도 반드시 도움될 거예요.,
끝내 못하겠다고 했더니 내일 두고보재. 내일 학교 출석할 생각하니까 벌써부터 괴롭다.,친구들의 선전포고때문에 정말 괴로운 상황이군요?,
이런. 부모님께서는 이 고민을 인지하고 계신가요?,아니. 모르셔서 그런 것 같아. 나름대로 정말 애쓰고 있는데. 어렵다.,
최근 들어서 나한테 계속 금전을 요구해. 나도 돈이 없어서 곤란한데 말이야.,아드님이 계속 돈을 요구하셔서 난처하셨던 거군요.,
여자친구가 날 많이 사랑하고 있어서 이야기를 못하겠어.,시간이 지나면 지날수록 더 힘들지 않으시겠어요?,
친구들이 날 싫어하는거 같아. 오늘 수학여행 갔는데 내 옆자리 앉기 마다하고 옆자리 앉은 애 폰 보니까 나 빼고 단톡방이 있더라고.,친구분이 소외시켜서 괴롭겠네요.,
응. 예전에는 마라톤을 출전하는 것도 거뜬했는데. 어째서 이렇게 된 거지.,다리 건강을 회복하기 위해서 어찌 하는것이 좋을까요?,
글쎄 벗들에게 내 속마음을 이야기해 볼까 싶어.,좋은 생각 같아요. 벗들과 다시 사이가 좋아지기를 응원할게요!,
응. 아니 나는 다 자랐는데 왜 매번 그러는지 모르겠어.,무척 괴로우시겠어요. 어떻게 해결하는게 좋을까요?,
반 일진. 꼭 다친 곳만 골라서 때려. 죽고싶다.,멈추라고 말해보신적 있나요?,
그래. 왜 그렇게 서로 잡아 먹지 못해 안달일까?,부모님의 다툼이 가슴에 큰 상처로 남으셨군요.,
모르겠어 어느 순간 멀어지더니 나 자신만 남았어.,혼자가 아니에요 제가 항상 주위에서 지켜보고 있을게요.,
난 잘못한것도 없는데 어째서 따돌림을 당하는지 모르겠어.,이 문제를 해결을 위해 뭘 하실 생각이에요?,
모친께 조심스럽게 말을 해 보아야지.,좋아요. 아무쪼록 좋은 날들이 당신께 더 있기를 기원할게요.,
퇴직이 얼마 남지 않아 직장 눈치가 보여 출근해야 하는 내 자신이 괴로워.,아픈데도 출근하시려면 어려우시겠네요.,
학급 친구들 모두가 내 말을 무시해. 마치 내가 귀신이 된 것 같아.,많이 힘드시겠어요. 앞으로 어떻게 하실건가요?,
누나는 아버지를 따라간다고 하니까 더 힘들어.,그럼 부모때문에 자녀도 같이 갈라지는 건가요?,
그거 좋은 아이디어네. 꾸준히 치료받으면 좋아지겠지?,그럼요 운동도 함께 하시고 치료받으시면 곧 좋아지실거예요.,
주변에 도움을 요청할만한 이도 없고 진짜 미쳐버릴거같아.,가까이에 도움을 요청할 이는 분명히 있을거예요.,
엄청 속상하고 화나.,기분이 조금이라도 나아지셨으면 좋겠어요. 늘 응원할게요.,
젊었을 때 관리하라는 말을 안 들은 벌을 받는 건가 봐.,어떻게 하면 좀 더 몸이 좋아질 수 있을까요?,
최근 갑자기 폭력을 당하고 있어서 너무 괴로운 마음이야.,어떻게 하면 처리할 수 있을까요?,
계속 건강할줄만 알았거든.,앞으로 어떻게 하실 생각이에요?,
부모님께 전학을 가고 싶다고 얘기드려 봐야겠어.,부모님과 대화가 잘 되어서 새로운 학교에서 잘 적응하셨으면 기쁘겠어요.,
우리 때는 고등교육을 한 절반 정도만 받았기에 대학 출신이 늘그막에 경비원하는 친구들이 생길 줄은 상상도 못 했어.,친구분이 늦은 나이에도 일을 하고 계시군요.,
그럼. 다만 더 잘해내지 못한 시간은 항상 후회가 되지.,좀 더 잘할 수 있었다고 생각하시는군요.,
어릴 때는 상냥하던 애들이 나이가 들면서 소원해져서 나 혼자가 된 느낌이야.,자녀분들이 멀어졌다고 느끼시는군요.,
아니 특별히 어디가 안 좋은 건 아니고 나이가 들다 보니 힘이 없고 해서 그렇지.,기운이 없으신가 보네요.,
그러게 말이야. 그러다 보니 어디 나가기도 버겁다 보니 집에만 있게 되네.,가족분과 다리를 위해 할 만한 운동이 없을까요?,
보통 며칠에 한 번씩 마시지. 요즘 정신이 맑지가 않아.,혹시 음주하는 빈도를 줄이려고 노력해보신 적 있나요?,
가족이랑 다 같이 매일 놀고먹고 싶어.,그런 삶을 꿈꾸시는군요. 지금은 어떠신가요?,
정말 승진을 위해서 그 회사에서 인생을 바쳤어. 출근과 퇴근을 가장 먼저 그리고 늦게 했지. 입사 후 처음은 남보다 앞서갔는데 마지막엔 결국 출신대학 때문에 망쳤어.,청춘을 다 바친 기업에서 능력이 아닌 학력으로 최고 간부를 결정짓다니 얼마나 배신감이 드셨겠습니까.,
퇴직 후 삶을 생각해봐야 했는데 후회되네.,퇴직 후 삶을 생각하지 않으셨나요?,
젊었을 때 자격증취득을 안 해놔서 후회돼.,무슨 일이 있으신가요?,
그렇겠지. 아파서 제한하거나 다른 이유로 그렇다면 안타까운 일이네.,그러기에 평소에 관리를 잘해야겠습니다.,
후회가 많이 되지. 서로 조금 더 양보했으면 어땠을까 하는 거 있잖아.,그런 생각이 드시는군요.,
승진에서 밀려서 그렇지 뭐.,승진에서 밀린 게 주요한 까닭인가 보네요.,
제대로 된 전문교육을 받지 못하고  나름대로 자기계발에 힘을 쏟지 않아 조기 퇴직하게 되는 것 같아.,전문적인 교육을 받을 시기를 놓치신 것 같아  일찍 일을 그만두시게 된 것이군요.,
지금까지 유지해 온 결혼생활이 만족스럽지가 못해.,만족스럽지 못한 결혼생활로 인해 고민이 크신 거군요.,
배운 거 없이 그럭저럭 입에 풀칠하고 살아왔는데 이제 나이 들어 퇴직을 앞두고 있으니 앞으로 살아갈 날이 막막해.,퇴직 후의 삶이 염려되시는군요.,
응 후회막심이야.,어떤일을 겪으셨나요?,
박사학위 소지자를 새 대표로 해야지 된다네. 나도 진작 공부를 더 해야 했는데 후회스러워.,속상하겠네요! 다시 공부해서 도전하면 가능한가요?,
열 명인데 전부 고졸 직원들만 퇴직했어. 대졸 직원들은 계속 다니는데 속상하고 후회되네.,그래서 속상하군요! 향후 어떻게 계획을 세울 건가요?,
나 혼자 병원에만 다니고 있는데 잘 낫지도 않고 자녀들도 신경을 전혀 안 써. 희망이 없는 거 같아.,자녀분들께 잘 낫는 것 같지 않다고 이야기하셨나요?,
낙담만 하고 있고 새 일자리를 찾으려고 하지 않아 속상해.,실패의 충격에서 아직 헤어나질 못했군요. 앞으로 어떻게 할 건가요?,
남들이 다 하다 보니 나도 분위기에 휩쓸린 거 같아.,이혼을 후회하고 계신가요?,
남편이 중증이라 오래 살지 못할 수도 있다는 얘기를 들었대.,친구분 마음이 많이 아프시겠어요.,
이십 대 때 오토바이를 타다가 사고가 났어.,정말 큰일 날 뻔 하셨군요.,
공부를 하려고만 했으면 뭐라도 했을 텐데 내가 공부를 안 한 거지. 지금이라도 뭐라도 배워볼까 해.,공부를 다시 시작하실 생각이신가요?,
일에 도움이 되는 걸 따려고 해. 퇴직은 다가오는데 일을 계속 해야 하거든.,앞으로 일을 하실 때 유리한 자격증을 따려고 하시는군요.,
성격이 달라 평생 애를 먹었어. 나는 다 말하는데 아내는 무슨 일만 있으면 입을 꼭 다물어버리니.,아내분과 성격 차이가 있으시군요.,
활동을 하는 사람들을 보면 나 자신을 비관하게 돼.,왜 비관적으로 생각하시는 건가요?,
남녀가 성인이 되면 결혼을 해서 사는데 알콩달콩 사는 집 가정도 매일은 아니어도 불협화음이 일어나지. 그런 것은 서로의 다름을 서로인지 못함에서 오는 것이야.,서로의 다름을 인지하지 못한 것이군요.,
나이 들어서도 적당히 움직이면서 살아야 하는데 몸이 부실하여서 활동을 못 하니 겨우 집안에서 거동만 하니 영 답답해.,네 몸이 불편하여 활동을 못 하니 답답하시군요. 그러면 주로 무슨 일을 하시거나 무슨 생각을 하시면서 날마다 소일하시는 지요?,
사십 대 가장이 가족들과 동반 자살을 시도했는데 본인만 의식이 돌아온 모양이야.,참으로 안타까운 일이네요.,
누군가의 도움 없이는 내가 할 수 있는 일이 없다는 것에  무력감을 느껴.,남이 도움을 주지 않으면 일상생활하는 데 너무 많은 불편을 느끼고 계시는군요.,
날이 갈수록 싸우는 날이 더 많은 거 같아. 나하고 맞질 않아서 이혼해야 될 거 같아.,이혼까지 생각하는군요! 이혼할 정도로 맞질 않나요?,
근데 나는 가정에 책임을 못 지고 이혼했어.,그런 일이 있으셨군요.,
나이가 드니 당뇨에 신장도 안 좋지. 요즘 들어 자꾸 깜박하고. 진작에 관리해야 했던 건데 후회가 돼,몸이 아프신 것 때문에 많이 위축되어 보이세요.,
손자 녀석 공부하다가 모르는 거 물어보면 몰라서 곤란을 겪는다네.,곤란할 땐 어떻게 합니까.,
어. 집에만 있으니 답답해.,답답하죠. 그럴 때 무얼 하시면 기분이 나아지시나요?,
간 경화가 의심된다는 소견을 받았어.,많이 놀라셨을 것 같아요.,
허접한 직장에 다니다가 그마저도 얼마 전에 그만두고 나니 이제 와서 젊어서 공부 안 한 게 후회가 되네.,젊었을 적에 공부를 많이 하지 못한 것에 후회가 되나 봐요.,
맞아. 답답하지.,그럴 땐 어떤 생각이 드세요?,
긴 병에 효자 없다더니. 건강하면 부모 노릇 잘하고 대우도 받으며 노후를 보낼 텐데 그러지를 못하니.,건강이 좋지 않으셔서 자녀들로부터 대우를 못 받는다는 생각이 드는군요.,
그런데 몸이 불편한 것뿐만이 아니고 이제는 마음도 정신도 우울해지니 더 걱정이야. 아마 우울증 같아.,몸과 마음이 불편하니 더 걱정이시군요.,
내가 못 배웠으니 이런 남편을 만나 거둬주고 돌봐야 하니 너무도 불행하고 못 배운 것이 한이 돼.,교육을 못 받아 이룬 가정으로 인해 불행하다고 느끼시며 많은 후회를 하고 계시는군요.,
큰 문제라고 말하긴 애매하긴 한데 조금 문제가 있긴 해.,문제가 있긴 하시군요. 그래서 과거의 생활 습관에 대해 다시금 떠올리신 거군요.,
허리와 다리뼈에 골절상을 입어 잘 다니지도 못하고 들어앉아 후회만 하고 있어. 늙은 사람이 음주운전을 했으니 주위 모두에게 고개를 들 수도 없고 말이야.,아주 심각한 사고였네요. ,
두 분이 티격태격하시면서도 곧 화해하고 서로 편하게 해주려 노력하신 모습이 생각이 난다.,무뚝뚝한 것 같아도 서로 정이 많으셨나 봅니다.,
내 주변 여자들이 뒤늦게 스스로 경제적 자립을 하지 못한 것에 대해 많이 후회하더라고.,주변 분들의 영향을 받아 그런 생각을 하셨군요.,
성격 차이 때문이지 뭐. 하지만 이제 서로 보살펴주고 돌봄이 필요하니 좋은 관계라는 생각이 드네.,지금은 관계가 좋아져서 다행이시네요.,
아파 누운 남편을 돌봐야 하는데 배운 게 너무 짧아 늙은 몸으로 몸 쓰는 일을 하며 힘들게 돈을 벌어야 하니 후회가 되네.,교육을 좀 더 받아서 힘을 덜 쓰는 일을 할 수 있었으면 하는 후회가 드시는 거군요.,
그 기사를 접하면서 여러 가지 생각을 하게 되더군.,어떤 생각을 하셨나요?,
스물여섯 살 꽃 때일 때 했어. 조금 더 많은 사람을 사귈 기회를 놓쳤지.,더 많은 사람을 만나보지 못한 것에 대해 후회하시는군요.,
이나이에 뭘 배우기는 그렇고 좀더 공부를 잘해서 좋은 직장에 다녔으면 해서.,좋은 직장에 다녔다면 어떤게 변화했을거라 생각하신는 건가요?,
이 시기에 이혼을 한다는게 쉽지가 않네.,여태까지 살아온 정이 있으니 더 쉽지 않을 것 같아요.,
저녁에 매일 먹었는데 이제 약속 있는 날만 먹어야겠어.,술을 줄이실 생각이시군요.,
퇴직 후 돈을 모을 수 있는 방법이 없어.,퇴직 후 돈을 모으지 못해 예전의 삶을 후회중이시군요.,
노년층을 위한 일자리도 있을까?,새로 일자리를 찾으시나요?,
돈도 돈이지만 사람대접을 못받는거 같아.,무시당한 경험이 있으신가요?,
화상치료를 완전히 못해서후회돼.,병원치료를 받지않으셨나요?,
남편이 나보다 빨리 늙고 약해져 내가 다 돌봐야 해.,남편분을 부양하시는 문제로 어려움을 겪으시는군요. ,
얼마 전에 내가 황혼이혼이라는 것을 했거든. 하고 나면 시원하고 편할 줄 알았는데 그렇지도 않아.,어려운 일을 겪으셨군요.,
소소한 일상대화가 늘 언쟁이 되고 나를 투명인간 취급해. 아마도 끝이 왔나 봐.,부부관계를 끝내야 할 생각이 드셨군요. 정말로 부인과 헤어질 생각인가요?,
남편이 젊어서 노동일하다가 허리를 다쳤는데 심해지는 것 같아.,남편분이 활동에 제약이 있으신가요?,
은퇴하고 집에서 종일  여편네하고  티격태격 싸움만 했어. 사소한 일로 많이 다투었어.,이런 이유로  두 분이 이혼하셨나요?,
얼마 전 지긋지긋한 결혼생활을 청산하고 이혼 도장을 찍었어.,황혼이혼을 선택하셨군요. 지금 기분은 어떠세요?,
녹내장이 많이 진행되었다네.,녹내장이시군요. 그럼 치료를 시작하신 건가요?,
홧김에 사표를 던졌는데 막상 나오니 한 번 더 참을 걸 왜 그랬을까. 앞으로 당장 어떻게 해야 하나 막막하네. ,퇴직을 후회하시는군요. 아직 앞으로의 계획은 없으신가요?,
주로 앉아 일하다 보니 건강에 소홀해져 그런가 봐. 지나고 보니 후회되네.,병원 진료를 받아보셨나요?,
그래도 상당 금액은 남았는데 주식 펀드라 묶여있어서 곧 지금이 문제야.,은행에 상담은 해보셨나요?,
영어도 좀 배워놓고 자격증도 따놓고 했으면 좋았을 텐데 준비 없이 퇴직하게 되니까 막막하네.,지금부터 준비하면 늦은 거로 생각하시나요?,
조그만 회사 대표였는데 지금은 별 볼 일 없지. 그때 좀 더 열심히 해서 뭔가 이루었으면 좋았을걸.,열심히 살았다는 생각은 안 하시나요?,
