맞아. 항상 피곤해하면서도 검진을 미루더니 안 좋은 결과가 나왔어.,검진을 미뤄 일어난 일이라 생각이 드시는군요. 어떻게 하실 생각인가요?,
초등학생 아들이랑 있는 걸 우연히 보고 놀라서 쓰러질 뻔했어.,여자친구분과는 어떻게 하실 생각인가요?,
알고 보니 답안지를 밀려 썼지 뭐야. 그 사실을 오늘에서야 알았어.,실수를 하셨군요. 그렇다면 더 충격일 것 같아요.,
맞아. 아무리 생각해도 이해가 안 가고 너무 놀랐어.,아무리 생각해도 이해가 안 가고 놀라셨군요. 어떻게 하고 싶으세요?,
어느 날 갑자기 연락이 안 되더니 청첩장을 가지고 왔어.,충격이 크셨겠어요.,
남자친구가 바람피웠어. 어떻게 그럴 수 있지?,남자친구가 바람이라니 충격이 크시겠어요.,
남자가 그렇게 서럽게 우는 걸 처음 봐서 충격이었어.,거래처 사장이 우는 걸 처음 봐서 충격이셨군요. 충격을 떨쳐 낼 좋은 방법이 있을까요?,
남자친구가 나한테 거짓말을 하고 놀러 갔다고 하더라고.,남자친구가 거짓말을 하고 놀러 가서 충격받으셨군요.,
신고할까도 생각해봤는데 코로나 때문에 어려운 상황이니까 조금만 기다려보려고.,노동청에 신고를 접수할 수도 있지만 당분간은 참고 기다려보려고 하시는군요.,
내가 취업을 못 했을 수도 있었다고 생각하니까 아찔해.,충격이 클 것 같아요. 혹시 이 이야기를 나눌 친구가 있을까요?,
그렇긴 한데 어쩌겠어. 바람은 아무리 생각해도 용서가 안 돼.,배우자의 외도를 용서할 수 없다고 생각하시는군요.,
응. 걔는 다를 줄 알았거든.,평소에 그 친구와 신뢰가 많이 쌓여있었던 것처럼 들려요. 이런 상황을 공유할 누군가가 있나요?,
너무 지저분하고 시끄럽게 먹더라고.,친구의 식습관이 나쁜 거에 충격을 받으신 것 같아요. 사용자님이 도와줄 방법이 있을까요?,
내년에는 더 열심히 해야겠어.,내년에 더 분발하시려고 마음먹으셨군요.,
그런가 봐. 위로해주고 왔는데 힘들어 보였어.,위로를 해줬지만 친구분이 힘들어 보이셨군요,
우리 집이 너무 가난해서 대학을 갈지 취업을 할지 고민이야.,진로 선택 때문에 걱정이신가 봐요.,
그 여자가 거절했어.,여자분이 거절해서 많이 속상하시겠어요.,
이렇게 갑자기 통보하고 나가겠다고 할 줄 몰랐어. 말리고 싶어.,딸을 말리기 위해 어떻게 하시겠어요?,
눈이라서 고통이 아주 심하고 참을 수 없으면 소리 지르라고 해서 더 무서웠어.,고통이 너무 심하면 소리라도 질러야 덜 아프니까요.,
응. 입원하셔서 지금 회복 중이셔. 일주일 입원하셔야 한대.,경쟁이 스트레스를 심하게 일으키죠.,
말 잘 듣는 애가 그랬다니 너무 충격을 받았어.,평소에 성실한 아이라서 더욱 충격이 크시겠네요.,
은퇴해서 살려고 사둔 집과 땅 때문에 세금이 내 연봉보다 많이 나왔어.,세금 때문에 너무 힘드실 것 같아요.,
평소에 질환이 있어서 건강 관리를 잘하던 친구인데 너무 당황스러워.,그 친구의 죽음을 보고 어떠셨나요?,
몇 년 전에 매각한 집이 십억이나 올랐대.,예전 집이 집값이 많이 올라서 놀라셨군요.,
이제 약을 매일 먹어야 한대.,약을 매일 드셔야 한다니 많이 불편하시겠어요.,
나하고 상의 없이 남편이 희망퇴직을 했어.,저런. 갑작스러운 일 때문에 충격이 많으시겠어요.,
나는 서울을 떠나서 살고 싶지 않아.,서울에서 살고 싶은 특별한 이유가 있으실까요?,
몸이 퇴화가 되면서 안 좋은 것들이 많이 생기네.,안 좋은 것들이 발견되면 걱정스러우시죠?,
임신한 지 두 달이 지났는데 유산기가 보인대. ,안타까운 소식을 들으셨군요. 앞으로 어떻게 하면 배 속의 아이가 안정적인 상황이 될 수 있을까요?,
우리 부장님이 아직 젊으신데 구조 조정 대상이 되셨어. 이 회사에 오래 다닌들 나도 쉽게 잘리겠지?,부장님이 해고되셨군요. 자신의 미래 모습이 될까 많이 염려하시는 것 같네요. ,
길을 가다가 여자 친구가 다른 남자랑 손을 잡은 모습을 봤어.,이런. 정말 기분이 나쁘셨겠어요. ,
응. 내가 얼마나 열심히 일했는데 이 돈으로는 집을 사기는커녕 전세 자금으로도 빠듯해.,열심히 모았다고 생각했는데 그렇지 않아 많이 놀랐겠어요.,
친언니한테만 이야기했어. 앞으로 어떻게 그 친구를 봐야 할지 모르겠어.,그간의 마음을 어떻게 다스려야 할지 막막하시군요.,
평소에 내가 싫어했던 선배 언니가 오늘부터 내 친오빠랑 사귀기로 했대. 친오빠가 그 언니와 만나지 않았으면 좋겠어.,친오빠와 선배 언니의 연애 소식에 충격적인 감정을 느끼셨군요. 이러한 상황을 극복하기 위해 어떠한 일을 할 수 있을까요?,
전화해서 이사한 이유를 물어볼까?,전화 통화해 볼 생각이시군요.,
직장 동료들이 나만 빼고 단체 채팅방을 만들어서 친목을 다지고 있었어.,직장 동료들의 행동에 소외감을 느끼셨군요. 이럴 때 이야기를 나눌 사람이 주변에 있을까요?,
내가 친구에 대한 배려가 너무 부족하대. 나는 전혀 몰랐거든.,친구분은 배려가 인간관계에서 중요한 부분이라고 생각하시는군요.,
아무리 생각해도 애가 왜 그러는지 모르겠어. 내가 혼자 얼마나 애지중지 키워 왔는데 배신당한 느낌이야.,지금은 좀 괜찮으신가요? 앞으로 따님에게 어떻게 말할 생각이신가요?,
성적도 꼴찌 수준이고 어제는 학교도 결석했다네. 나는 까맣게 모르고 있었어.,갑작스러운 소식에 아주 속상하시군요. 앞으로 어떻게 할 생각이신가요?,
그것까지는 말하고 싶지 않아. 그런데 친한 친구들이 대수롭지 않게 넘기는 것이 충격적이었어.,친한 친구들의 무관심으로 충격을 받으셨군요.,
내가 어떻게 행동하는 것이 맞는 것인지 잘 모르겠어.,그 친구와 자주 마주치나요?,
출산율이 점점 더 낮아지고 있다는 내용이었어. 걱정될 정도더라고.,출산율 때문에 걱정하시고 놀라신 거군요. 따로 대책은 있는 건가요?,
젊었을 때 노후 준비를 잘해야 했는데 후회가 되네.,젊었을 때 노후를 준비하지 못한 것 같아 후회되시는군요.,
그 선생님 역시 미혼이고 제자는 성인이거든. 그리고 졸업 후 성인이 되어 비롯된 것이라더라.,윤리적 문제는 아니라고 보시는군요.,
맞아. 취업이 이렇게 힘들 줄 몰랐어. 정말 충격적이야.,취업 시장을 직접 겪어보신 후 충격 받은 것 같네요.,
내가 회사 힘들 때 회사를 위해 해준 게 얼마인데 인제 와서 나한테 그렇게 막 할 수가 있어.,힘들 때도 묵묵히 일 잘하던 직원이셨군요. 속상하실 텐데 위로의 말씀 전합니다.,
우리끼리 정말 가깝게 지냈기 때문에 싸울 줄 몰랐는데 충격적이야. 혹시 이대로 멀어지는 거 아닌지 불안해.,충격적으로 다가왔겠어요. 뭐부터 해봐야 할까요?,
맞아. 다들 언제 잘릴지 몰라 불안해하는 것 같아.,불안한 상황 속에서 이겨내는 방법이 있으신가요?,
그런데 아무것도 이뤄놓은 것이 없어서 걱정이야.,은퇴 이후의 삶을 걱정하고 계시네요.,
바로 단절했는데 너무 충격이야. 내가 유부남을 만나다니.,잘못된 행동을 했다는 생각에 충격이 더 크시겠어요.,
피자 한 판 샌드위치 그러고는 또 밥을 먹는데 너무 충격적이었어.,그렇군요. 처음 보는 남편의 모습에 당황했겠어요.,
어떻게 그럴 수가 있지? 나를 모욕하는 일이야.,마음이 아프시겠어요. 어떻게 하실 생각이신가요?,
응 난 진짜 친한 친구라고 생각했는데 걘 그게 아니었나 봐.,서로 생각이 달랐었다는 생각에 더 상처가 되시겠어요.,
내 친구가 산후조리원에서 나이가 두 번째로 많대. 나는 아직 결혼도 안 했는데 어떡해?,본인의 출산 연령 때문에 걱정이 되시는군요?,
나는 그 사람과 이혼할까 고민 중이야.,이혼을 결심하시다니 마음의 상처가 크셨나 보네요.,
나보다 후배 직원이 진급을 먼저 했어.,후배가 먼저 진급하다니 충격받으셨겠어요.,
후임이라고 해도 그런 식으로 함부로 대하면 안 되는 건데.,동기들이 후임을 대하는 태도가 마음에 들지 않으셨나 보군요?,
내 예상보다 훨씬 높아. 이것도 눈 낮춰 지원한 건데 이러다 떨어지겠어.,예상과는 달라 많이 당황스러우시겠어요.,
너무 충격적이야. 나한테 말도 없이 다른 여자랑 단둘이 밥을 먹고 있었어.,남자친구분의 모습이 실망스러우실 수 있을 거 같아요.,
응. 다들 나를 좋게 생각해 주고 있다고 생각했는데 그게 아니었던 것 같아.,본인의 생각과는 다른 친구들의 태도에 상처가 더 크시겠군요.,
친구들이 나한테 사기를 쳤더라고. 친구한테 어떻게 이래?,예상치 못한 친구의 태도가 당황스러우셨겠어요.,
아무 일도 없었는데 갑자기 해고됐어. 너무 갑작스러워.,원인을 모르다니 더 충격적일 것 같아요.,
걔가 잘못해서 그런 건데 왜 나까지 받아야 하는 거야.,친구와 싸워서 사용자님이 정학 조치를 받은 거였군요.,
어떻게 해야 할지 모르겠어. 엄마는 어떻게 알게 된 걸까?,엄마가 알고 계신 것이 걱정되시는군요.,
다른 사람은 나한테 등 돌려도 그 친구만은 안 그럴 줄 알았는데. 너무 상처가 돼.,이 친구와의 관계를 어떻게 하면 좋을까요?,
나는 괴롭힘을 당해서 너무 힘든데 부모님까지 나를 혼내시니 너무나 충격이었어.,어떻게 해야 이런 상황과 괴롭힘에서 벗어날 수 있을까요?,
출입문이 잠겨 있었고 회사가 망한 것 같아. 말도 안 해주다니 충격이야.,이 상황을 변화시키기 위해서 무엇을 할 수 있을까요?,
국내 매출과 해외 매출로 나뉘는데 해외매출 실적이 뚝 떨어졌더라고.,해외매출 실적이 뚝 떨어졌군요. 이 상황을 변화시키기 위해서 시도해 볼 수 있는 일들이 어떤 것이 있을까요?,
분기별로 나뉘는데 이번 목표가 너무 높아서 남은 분기 동안 달성할 수 있을지 고민이야.,이번 목표가 너무 높아서 남은 분기 동안 달성할 수 있을지 고민이군요. 이 상황을 변화시키기 위해서 시도해 볼 수 있는 일들이 어떤 것이 있을까요?,
십 년 이내에 그 진로가 없어진다고 해서 충격 받았어.,십 년 이내에 그 진로가 없어진다고 해서 충격 받았군요. 이 상황을 변화시키기 위해서 시도해 볼 수 있는 일들이 어떤 것이 있을까요?,
생산라인부터 시작해서 점차 전 분야가 기계로 대체될 것 같아.,걱정을 덜기 위해서 시도해 볼 수 있는 일들이 어떤 것이 있을까요?,
인공지능으로 앞으로 내가 하는 직무까지 대체될 수 있다고 해서 불안해.,인공지능으로 앞으로 내가 하는 직무까지 대체될 수 있다고 해서 불안하군요. 이 상황을 변화시키기 위해서 시도해 볼 수 있는 일들이 어떤 것이 있을까요?,
보고서에 대한 조사데이터가 부족했는지 팀장님한테 혼났는데 너무 우울해.,팀장님에게 혼나서 너무 우울하군요. 지금 기분에서 벗어나기 위해 무엇을 할 수 있을까요?,
문서작성 규정이 있는데 지키지 않았다고 혼나서 우울해.,지금 기분에서 벗어나기 위해 무엇을 할 수 있을까요?,
팀장님이나 선배에게 물어봤어야 했는데. 속상해.,속상한 기분을 나아지게 하기 위해 무엇을 할 수 있을까요?,
신생부서라고 혜택을 많이 준다고 해서 왔는데 충격이야.,신생부서라고 혜택을 많이 준다고 해서 왔는데 충격이군요. 이 상황을 변화시키기 위해서 시도해 볼 수 있는 일들이 어떤 것이 있을까요?,
회의 할 때 너무 무서워서 의견도 제대로 못 말하겠어.,회의 할 때 너무 무서워서 의견도 제대로 못 말하겠군요. 이 상황을 변화시키기 위해서 시도해 볼 수 있는 일들이 어떤 것이 있을까요?,
난 남자친구를 너무 믿었는데 한 순간에 배신을 당한 것 같아서 너무 슬프고 힘들어.,한 순간에 배신을 당한 것 같아 속상하시겠어요. 어떻게 하면 기분이 풀릴 수 있을까요?,
여태까지는 나밖에 없는 것처럼 행동해놓고는 나를 이렇게 배신하다니 정말 화가 나.,배신을 당하셔서 화가 나셨군요. 어떻게 하면 지금 상황을 풀 수 있을까요?,
그를 믿고 있었는데 배신을 당한 기분이야 정말 나를 그런 식으로 생각하고 있었던 걸까?,지금 상황에서 어떻게 하는 것이 가장 좋은 방법일까요?,
언제라도 나를 지켜줄 것처럼 행동했었는데 다 거짓말이었다니 믿을 수 없어.,어떻게 하면 지금 일을 완화시킬 수 있을까요?,
대체 왜 우리의 결혼식을 망쳐버린 걸까 생각하니 너무 화가 나서 참을 수 없어.,어떻게 하면 지금의 기분이 풀릴 수 있을까요?,
지금 상태라면 결혼도 못 할까 봐 걱정이야 뭘 어떡해야 할지 모르겠어.,결혼이 걱정되셨군요. 어떻게 하면 이 상황을 해결할 수 있을까요?,
갑자기 나에게 왜 이러는 걸까 나한테 화난 게 있었나?,어떻게 해야 지금 상황을 해결할 수 있을까요?,
나 몰래 바람을 피우고 있었던 걸까 생각하니 너무 슬퍼.,애인 분이 바람을 피우고 있었을까 봐 슬프시군요. 어떻게 하면 지금 기분을 이겨낼 수 있을까요?,
처음부터 다시 준비하기엔 비용도 부족하고 전과 같은 감동을 주지 못할 것 같아.,다시 준비하면 전과 같은 감동을 주지 못할까 봐 걱정 되시군요. 어떻게 하는 것이 좋을까요?,
그가 갑자기 결혼식에 찾아와서는 내 애인을 오해하게 만들어버렸어.,애인이 오해하셨을까 봐 걱정이시군요. 어떻게 해야 지금 상황이 풀릴 수 있을까요?,
믿고 있던 사람에게 배신을 당한 기분이야. 어떡해야 할지 모르겠어.,배신을 당한 기분이 들어 슬프셨군요. 지금 상황에서 어떤 것을 할 수 있을까요?,
세상사람 모두가 내 편이 아닌 느낌이야. 나 혼자가 된 것 같아 너무 외롭고 슬퍼.,어떻게 하면 지금 감정을 이겨낼 수 있을까요?,
응 맞아. 어떻게 나한테 이럴 수 있지?,정말 섭섭하실 것 같아요. 이럴 땐 어떻게 하는 것이 좋을까요?,
연애 안 하는 게 무슨 문제라도 되는 것처럼 여기다니 진짜 어이없어.,이 기분이 나아지려면 어떻게 하는 것이 좋을까요?,
맞아. 자꾸 자기가 솔직해서 그렇다면서 자꾸 인신공격을 해서 걔랑 말을 섞고 싶지 않아.,자꾸 인신공격을 해서 친구와 말을 섞고 싶지 않군요. 친구 분과 어떻게 해결하는 것이 좋을까요?,
맞아. 이제 그 친구를 보기 힘들 것 같아.,지금부터 무엇을 하면 좋을까요?,
아니 이런 중요하고 예민한 시기에 어떻게 저렇게 말을 하지?,친구 분과 어떻게 해결하는 것이 좋을까요?,
맞아 걔 학교도 잘 안 나오고 친구들도 때리고 그랬는데 어떻게 저런 앨 받아주지?,이럴 땐 어떻게 행동하는 것이 좋을까요?,
어떻게 남이 준걸 버릴 수 있지?,마음이 많이 상하셨겠어요. 이럴 때는 어떻게 하는 것이 좋을까요?,
아무리 별로라도 그렇지. 돌려 말하지 너무 예의가 없었어.,직접적으로 그렇게 들으셔서 기분이 너무 나쁘셨을 것 같아요.,
나는 쓸모가 없나 봐. 내가 필요 없는 사람으로 느껴져서 너무 우울해.,지금의 기분에서 조금이라도 벗어나기 위해 할 수 있는 일은 무엇이 있을까요?,
내가 이번 시험에서 성적이 또 낮아져서 그런 것 같아.,성적과 관련해서 그런 말을 듣지 않기 위해서는 어떻게 해야 할까요?,
언니가 원하던 대학에 떨어졌거든. 꼼짝없이 재수해야 할 판이야.,언니가 원하던 대학에 떨어져서 많이 힘든 것 같은데 어떻게 도와줄 수 있을까요?,
분명 자기가 받은 용돈으로 해결할 수 없는 일이 있었겠지. 하지만 나도 열심히 모으고 있었는데.,어떻게 하면 언니가 저금통에서 돈을 가져가지 않게 할 수 있을까요?,
내가 그동안 할머니에게 얼마나 잘했는데 맨날 떼만 쓰는 애가 뭐가 좋다고 그러시는 걸까.,할머니에게 받는 속상함을 해소하기 위해 무엇을 할 수 있을까요?,
맞아. 엄마도 그 말이 맞다고 생각하는 걸까?,어떻게 하면 엄마의 진심을 알 수 있을까요?,
부모님의 기분이 많이 안 좋은가 봐.,어떻게 하면 그분들의 마음을 풀어줄 수 있을까요?,
맞아. 심지어 바쁘다면서 알아서 먹고 치우라고만 하더라.,어떻게 하면 바쁜 부모님에게 맞는 식사를 차려드릴 수 있을까요?,
친구들과 수학여행 가서 뭘 하고 놀고먹을지 이미 다 계획도 세워 놨는데.,친구들과 수학여행 가서 뭘 하고 놀고먹을지 이미 다 계획도 세워 놨군요. 이 상황을 변화시키기 위해 무엇을 할 수 있을까요?,
나는 새엄마가 싫어. 하지만 같이 살아야 한대.,새엄마가 싫으시군요. 어떻게 하면 지금의 상황을 변화시킬 수 있을까요?,
누나가 내 물건을 남자 친구에게 준 걸까? 어떻게 그럴 수 있지?,누나가 의심되시나 봐요. 어떻게 하면 좋을까요?,
아빠는 그런 행동을 왜 하는 걸까? 봤다고 말할지 말지 고민 중이야.,말할지 말지 고민 중이군요. 어떻게 하는 것이 좋은 방법일까요?,
아내가 알려주더라고. 자식 키워도 아무 소용없다더니 마음이 아프네.,마음이 아프시군요. 어떤 것이 아픈 마음을 달래는 데 도움이 될까요?,
두통 때문에 병원에 갔는데 뇌수막염 치료시기를 놓쳤대. 눈앞이 캄캄해.,뇌수막염 치료시기를 놓쳐 충격을 받으셨군요. 어떻게 하면 지금의 기분에서 벗어날 수 있을까요?,
어제만 해도 같이 있었는데 어떻게 그런 일이 생길 수 있는지 모르겠어. 너무나 슬프고 마음이 아파.,지금의 슬픈 마음을 덜기 위해 무엇을 해 볼 수 있을까요?,
의사가 앞으로 체중을 적어도 이십 키로 이상 감량하고 유지해야 한대. 나이 들어서 다이어트 할 생각을 하니 막막해.,나이 들어서 다이어트 할 생각을 하니 막막하군요. 어떻게 하면 지금의 상황을 변화시켜 볼 수 있을까요?,
나야 이제 늙었지만 우리 아들까지 같은 병이라니. 마음이 무거워.,어떻게 하면 지금의 마음에서 벗어날 수 있을까요?,
정말이지 해도 해도 너무한 것 같아. 어떻게 저렇게 상처되는 말을 할 수 있을까?,친구의 말이 큰 상처가 되셨군요. 이 문제에 관해서 친구와 어떻게 상의해야 좋을까요?,
나보고 그건 너무 오버하는 거 아니냐며 비웃더라고.,친구의 비웃음이 상처셨군요. 이 문제에 관해 친구와 어떻게 대화할 수 있을까요?,
우스갯소리라고 말하긴 했는데 그래도 그렇지. 어떻게 그런 말을 할 수 있을까?,우스갯소리여도 이해가 안 가시는군요. 충격 받은 마음이 어떻게 해야 조금이나마 나아질까요?,
엄연히 내가 고객이고 무서워하는 건 사람에 따라 다른 건데 나이로 꾸중을 받은 것 같아서 화가 나네.,어떻게 해야 기분이 풀릴 수 있을까요?,
내 몸이 그 정도로 심각한 건지 이 사람들이 장사치인 건지 헷갈리는 거 같아.,어떻게 해야 이 일을 해결할 수 있을까요?,
자식 된 도리로서 그런 말은 한 번쯤이라도 할 수 있을 텐데. 들어본 적 없다고 생각하니 꺼림칙해.,어떻게 해야 기분이 풀릴까요?,
 그 직속 상사가 나의 롤모델이였어서 뒤통수를 맞은 기분이야.,회사 문제로 인해 충격 받으셨군요. 지금의 기분을 벗어나기 위해 무언가 할 수 있는 것이 있을까요?,
나보다 능력이 좋은 줄 알고 부러워도 하고 시기도 했었거든. 내가 처세술이 부족한가 봐.,회사 문제로 인해 충격 받으셨군요. 이 상황에서 할 수 있는 게 어떤 것이 있을까요?,
내가 거지처럼 되고 싶어서 이렇게 사는 게 아닌데 속상하지.,지나가는 사람들의 말로 속상하시군요. 지금의 상황을 나아지게 하려면 어떻게 해야 할까요?,
아무리 그래도 비난을 받을 줄은 몰랐어. 너무 충격적이야.,크게 충격 받으셨군요. 어떻게 하면 기분이 좀 나아질 수 있을까요?,
퇴직금을 다 털어서 투자한 건데 이제 어떻게 살아가야 할지 모르겠어.,어떻게 하면 이 상황을 나아지게 할 수 있을까요?,
사람들이 나에 대해 오해하고 있는 게 싫어.,어떻게 오해가 풀릴 수 있을까요?,
더 작은 집으로 이사가야 한다니 기분이 별로야.,더 작은 집으로 이사가게 되어 생긴 이 슬픈 기분을 어떻게 하면 좀 나아질 수 있을까요?,
하루하루 아껴서 살고 있는데 이젠 정말 바닥을 보이는 구나.,지금 상황이 나아지려면 어떻게 해야 할까요?,
오랫동안 알고 지낸 사이라 믿었는데 이렇게 뒤통수를 칠 줄은 몰랐어.,믿었던 사람이라 더 충격 받으셨군요. 어떻게 하는 게 좋을까요?,
상황이 안 좋아 보여서 빌려 줬는데 나도 여유롭지 못한 상황이라 불안해.,금전적인 문제때문에 불안한 감정을 느끼는 지금의 상황을 어떻게 하면 나아질 수 있을까요?,
가지고 있던 돈을 다 투자했는데 망해버렸어.,가지고 있는 돈을 다 투자했는데 망해버린 지금 이 상황을 어떻게 하면 해결할 수 있을까요?,
돈을 가지고 가서 아예 나타나지도 않아.,돈을 도둑맞은 것 같은 지금의 문제를 어떻게 하면 해결할 수 있을까요?,
내가 그동안 가정에 얼마나 헌신했는지 모르는 걸까?,정말 속상하실 것 같아요. 어떻게 하면 좋을까요?,
나보다는 딸의 상심이 더 클까봐 걱정이야. 아기를 정말 갖고 싶어 했어.,따님께서 슬퍼하실 것을 생각하니 더 마음이 아프시군요. 어떻게 하면 좋을까요?,
다시 못 일어나면 어떻게 하지? 나는 남편 없이 못 살아.,남편분의 건강으로 염려되시는군요. 이 상황을 어떻게 극복할 수 있을까요?,
지금이라도 늦지 않았으니 얼른 철회하라고 해야 할까? 이미 늦었으면 어떡하지?,많이 걱정되실 것 같아요. 어떻게 하면 좋을까요?,
솔직히 장애인과 결혼하면 자식에게도 장애가 유전될까봐 걱정이 앞서.,많은 걱정이 되실 것 같아요. 어떻게 하면 좋을까요?,
아들이 정신 차리게 만들어야겠어.,정말 염려가 크시겠어요. 이런 상황에서 어떻게 하는 것이 좋을까요?,
어떻게 하면 이 애가 정신을 차리게 만들지? 너무 답답해.,어떻게 하면 될까요?,
한 평생 건강하게 살자고 두 손 꼭 잡고 얘기했었는데 너무 허망해.,남편의 건강문제로 힘드시군요. 이 상황에서 할 수 있는 게 어떤 것이 있을까요?,
혼자 산지 십년이 넘었는데도 자식들이 날 찾지 않아.,자식들이 찾지 않아 슬퍼하시는군요. 이 상황에서 할 수 있는 게 어떤 것이 있을까요?,
나이 육십에 황혼이혼을 하자고해서 혼자 잘 살려고 그러나 했는데 이혼하자마자 자살이라니 너무 슬퍼.,지금의 기분에서 벗어나기 위해 무언가 할 수 있는 것은 있을까요?,
아직 너무 어린데 백혈병이라니 하늘이 무너지는 기분이야.,손자의 백혈병 소식에 충격이시군요. 이 상황에서 할 수 있는 게 어떤 것이 있을까요?,
영순이는 오래된 친구야. 씩씩한 친구라 이겨낼 줄 알았는데 너무 마음이 아파.,지금의 기분을 벗어나기 위해 무언가 할 수 있는 것이 있을까요?,
그래도 내가 시어머닌데 말이라도 해주지. 혼자 얼마나 속상했을까.,며느리분이 걱정되시나 봐요. 이럴 때 속상함을 달래려면 어떻게 하는 것이 좋을까요?,
전혀 그래보이지가 않았거든. 항상 밝던 양반이었는데 믿기지 않아.,항상 밝던 박 씨가 우울증이라니 믿기지 않으시군요. 마음을 진정시킬 수 있는 방법 없을까요?,
어쩐지 요즘 들어 행동이 이상하다 했는데 설마 치매일 줄이야. 이제 어쩌면 좋아.,남편의 치매로 인해 앞으로가 걱정되시는군요. 어떻게 하는 것이 가장 좋은 방법일까요?,
내 안면 마비 얼굴이 무섭다는데 내가 할 수 있는 게 없어.,할 수 있는 일이 없어 많이 속상하시겠어요. 조금이라도 마음을 편하게 할 방법이 없을까요?,
몇십 년을 함께한 친군데 친구가 곧 떠난다는 게 실감이 안 나.,친구의 시한부 소식이 믿기지 않으시군요. 이럴 땐 어떻게 하는 것이 최선의 방법일까요?,
도움받을 사람도 없는데 이제 어쩌면 좋지.,도움받을 사람이 없어 걱정이 많으시군요. 상황을 해결할 다른 방법은 없을까요?,
얼굴이며 몸이며 예전 같지 않으니 점점 주변 사람들 만나기도 싫어져.,예전 같지 않은 모습으로 주변 사람들 만나기가 꺼려지시는군요. 좋은 해결책이 없을까요?,
왜 나에게 도움 요청을 하지 않았는지 모르겠어. 너무 속상해.,언니분께서 도움을 요청하지 않아 많이 속상하시군요. 어떻게 이 문제를 해결해야 할까요?,
항상 밝던 친구였는데 치료가 많이 힘든가 봐. 마음이 아프네.,마음이 많이 아프시군요. 그럴 땐 어떻게 하는 것이 좋을까요?,
치매에 걸리셨는데 요즘 증세가 더 심해진 것 같아.,어머니의 치매 증세가 심해지셨군요. 이럴 땐 어떻게 하는 것이 최선의 방법일까요?,
내 남편 불쌍해서 어떡해. 앞으로가 너무 막막해.,앞으로가 막막하시군요. 어떻게 상황을 해결하는 것이 좋을까요?,
내 질환이 희귀병이라 고칠 수가 없대. 너무 속상해.,희귀병이라는 진단을 받아서 마음이 너무 아프시겠어요.,
특히 내 얼굴을 기억 못 한다는 사실에 충격을 받았어. 아직도 가슴이 아파.,지금 할 수 있는 가장 좋은 방법은 무엇일까요?,
사실 먹고살기 바빠서 아이를 섬세하게 챙겨줄 시간이 없었어. 아이에 대해서 잘 알지 못하는 것 같아.,어떻게 하면 아이에 대해서 알 수 있을까요?,
병원에서 가만히 죽는 날만 기다리다가 끝이 나겠지.,다가오는 죽는 날을 기다리는 동안 아무것도 할 수 없을까요?,
회사에게 나라는 존재는 노동력 그 이상도 이하도 아닌가 봐.,어떻게 하면 지금의 기분을 벗어날 수 있을까요?,
다른 병원으로 옮겨보지 않았더라면 아무것도 모르고 계속 아팠겠지. 어떻게 그런 실수를 할 수가 있지.,병 치료를 위해 다른 병원으로 옮기셨다니 다른 치료 방법을 이용하시군요.,
이제 남은 노후를 어떻게 지내야 할지 모르겠어.,이제 남은 노후를 어떻게 지내야 할지 고민이군요. 이 상황을 극복하려면 어떻게 해야 할까요?,
암 치료를 포기해야 할까 봐. 살날이 얼마 남지 않은 것 같아.,이 상황을 극복하기 위해선 어떻게 해야 할까요?,
아직 하고 싶은 게 많이 남아있는데 못 해본 게 너무 후회스러워.,어떻게 해야 지금보다 더 나은 상황이 올까요?,
손자들을 안고 싶고 사랑해 주고 싶은데 나를 피하는 것 같아.,어떻게 해야 지금 상황을 극복할 수 있을까요?,
하루하루가 너무 무서워. 어떻게 해야 할지 모르겠어.,하루하루가 너무 무서워서 어떻게 해야 할지 모르겠군요. 기분이 나아지려면 어떻게 해야 할까요?,
나는 아직 건강한데 자식들의 행동에 충격적이야.,나는 아직 건강한데 자식들의 행동에 충격적이군요. 지금의 상황에서 벗어나기 위한 방법이 무엇이 있을까요?,
기분이 좋다가도 금방 안 좋아지고 하나하나가 스트레스라 화가 많아진 것 같아.,스트레스가 커서 많이 힘들겠어요. 지금 상황을 이겨내려면 어떻게 해야 할까요?,
항상 건강하고 밝게 지내던 김 씨였는데 빈자리가 너무 크네.,정말 너무 슬프겠군요. 어떻게 해야 지금 이 슬픔을 이겨낼까요?,
몸 왼쪽을 못 쓰면 너무 불편할 것 같아. 마비 진행을 늦추고 싶어.,마비 진행을 늦추려면 어떻게 해야 할까요?,
혈압 때문에 부정맥이 오면 너무 무서울 것 같아. 관리를 해야 할 것 같아.,목숨이 위험하니 무서우시겠어요. 어떻게 관리를 해야 할까요?,
지금까지 건강한 모습만 보였는데 큰 병이라 충격이 클 거 같아.,지금의 상황을 해결하기 위한 방법은 무엇이 있을까요,
학교 폭력을 당하는 것도 서러운데 선생님까지 가볍게 생각하셔서 충격 받았어.,학교폭력을 선생님께서 가볍게 여겨 상처받으셨군요. 이럴 때 도움을 줄 사람이 있을까요?,
반 친구들이 나를 어떻게 생각할까 두렵고 나를 또 어떤 방법으로 괴롭힐지 무서워.,반 친구들의 시선과 괴롭힘이 두려우시군요. 이럴 때 도움을 줄 사람이 있나요?,
친구가 나한테 왜 그런 거짓말을 했는지 모르겠어. 솔직히 상처받았어.,친구의 거짓말에 상처받으셨군요. 이런 상황에 시도해볼 수 있는 일이 있을까요?,
