지금 당장 밥 먹을 돈도 그렇게 넉넉하지 않은데 어떻게 하지?,어떻게 해야 할지 고민 중이시군요. 지금 이 상황에 할 수 있는 것이 무엇이 있을까요?,
이 초라하다는 생각에서 조금이라도 벗어나고 싶은데 어떻게 해야 할지 모르겠어.,초라하다고 드는 생각을 바꾸기 위해서 무엇을 할 수 있을까요?,
아들이 내가 죽으면 장례식 치를 돈부터 걱정해서 상처받았어. 속상하네.,내 장례식에 돈부터 걱정하는 아들때문에 속상한 지금 기분에서 벗어나기 위해 무엇을 할 수 있을까요?,
남편이 퇴사할 것 같아. 경기가 안 좋아서 인원 감축되었다네.,경기가 안좋아 남편분이 퇴사할 거 같군요.,
등록금 때문에 아르바이트하는데도 돈이 부족해. 너무 가난한 현실이 속상해.,가난한 현실이 속상하시군요. 좋은 방법이 있을까요?,
집이 너무 좋고 가구도 정말 고급스럽더라. 그에 비해 난 너무 가난해.,친구의 집과 가구를 보고 상대적으로 가난하다고 느끼셨군요. 기분을 나아지게 할 방법이 있을까요?,
가난한 환경에서 큰 게 아직도 상처로 남아있어.,가난한 어린 시절이 상처로 남아있군요.,
재정적으로 여유가 없다보니 우울하네.,재정적인 여유가 없어 슬프시군요.,
돈이 없으니 사람 만나는 것도 지치고 힘들고 생각 자체가 많이 우울해지는 거 같아.,가난 때문에 우울한 생각이 드시는군요. 이렇게 우울한 기분이 들 때 어떻게 극복하세요?,
왜 우리 집은 항상 가난할까? 너무 우울하다.,가정형편 때문에 마음이 우울하시군요. 이럴 때 기분이 조금 나아질 방법이 혹시 있을까요?,
학교에서 비교도 많이 당하고 애들이 따돌리기도 하고. 굳이 떠올리고 싶진 않아.,가난으로 인해 상처를 많이 받으셨군요.,
다들 부모님 도움받아 집 사서 결혼하는데 우리는 스스로 힘으로 해결해야 해. 나도 예쁘고 깨끗한 집에서 살고 싶은데 속상해.,집을 알아보면서 속상함을 느꼈군요. 혹시 이런 상황에 대해 함께 고민해 줄 수 있는 사람이 없나요?,
부족한 부분을 부모님께 도움을 요청하려고 해도 집안 사정이 넉넉하지 않아서 걱정이야.,집안 사정이 넉넉하지 않아 걱정이시군요.,
집안 형편이 어려운 친구가 연애했는데 최근 결혼을 앞두고 현실적인 문제가 너무 많이 발생하는 거야.,현실적인 문제로 결혼을 앞두고 고민하는 친구가 있군요.,
우리 부부는 돈이 없거든. 나도 남편도 맞벌이 중이지만 월급이 적어서 아이를 낳아서 어떻게 키워야 할지 모르겠어.,두 분 다 맞벌이를 하고 계시지만 아이를 양육하는 데 드는 비용 때문에 고민이 되는군요.,
내 불우한 어린시절이 내 아이에게도 미칠까봐 걱정돼.,불우한 어린시절이 아이에게도 영향을 미칠까봐 걱정이 되시는군요.,
우리 집이 옛날부터 가난해서 돈이 많이 부족해. 친구들 만나면 나가는 게 돈이잖아.,친구분들과 만나고 싶은데 금전적인 이유로 고민이 많으시군요. ,
아버지 사업이 부도나서 집에 빚이 많아. 그러다 보니 부럽기도 하고 내가 가난해서 슬퍼.,어떻게 하면 가난하다는 마음이 녹아내릴 수 있을까요?,
가난에서 벗어날 수만 있다면 뭐라도 할 수 있을 거 같은데 아직 학생이라 문제야.,지금 학생으로서 내가 할 수 있는 일에 어떤 것이 있을까요?,
집이 가난하니 돈 달라고도 해봤자 소용없어. 내가 벌어야 해.,매우 답답하시겠어요. 지금 상황보다 나아지려면 어떻게 해야 할까요?,
그래. 가난이 너무 지긋지긋해 원망스러워.,원망스러운 감정에서 벗어나기 위해 할 수 있는 일은 무엇이 있을까요?,
돈이 없으니까 싸고 노후화된 요양원밖에 갈 수 없다는 사실이 슬퍼.,요양원 선택을 함께 상의할만한 사람이 주변에 누가 있을까요?,
나 정말 속상해.,가해자들을 처벌할 다른 방법은 없을까요?,
따돌림을 이제 더 이상 하고 싶지 않아.,앞으로 어떻게 하면 따돌림을 당하지 않을까요?,
난 내가 왜 왕따를 당하는지 정말 이해가 되지 않아.,부모가 없다는 소문에 대해 친구들에게 말을 꺼내는 건 어떨까요?,
이렇게 예상치도 못하게 반대에 부딪혀서 너무 절망스러워.,어떻게 하면 가족 분들과 의견이 맞을 수 있을까요?,
일만 하고 쓰는 돈도 없으니 인생에 낙이 없어.,어떻게 해야 질문자님이 여유를 가지실 수 있을까요?,
심리 상담을 받고 있는데도 여전히 많이 힘들어.,어떻게 하면 사용자님이 덜 힘드실 수 있을까요??,
왜 이렇게까지 강요하시는지도 모르겠고 너무 답답해.,어떻게 해야 질문자님이 덜 답답해질 수 있을까요?,
쉬는 시간에 친구들이 자꾸 내 눈을 피하고 대화를 하지 않으려고 해.,친구들이 자꾸 따돌린다고 생각하시는군요.,
학교에서 혼자야. 너무 외롭고 이 세상에 나만 있는 것 같아.,학교에서 혼자라  외롭고 이 세상에 나만 있는 것 같다는 생각을 하시는군요.,
부모님이 나 때문에 고생 많이 하셨어.,부모님 고생하시는 것 보시고 어떠셨어요?,
내가 간암 판정 받았다는 사실을 두 딸이 알면 상심이 클 거야.,그럼 두 딸들이 상처받을까 봐 얘기를 안 하실 건가요?,
어떻게 위로를 해야 할지 모르겠어.,어머니께서 유방암 걸리셔서 많이 힘들어 하시나요?,
친구들과 놀고 싶을 텐데도 집으로 바로 오는 아들을 보면 미안한 마음이 들어.,아들에게 미안한 마음을 가지지 않기 위해서는 무엇을 하는 것이 좋을까요?,
남편의 폭력을 이젠 더 이상 참을 수 가 없어,남편의 폭력을 참지 않고 맞지 않으려면 어떻게 해야 할까요?,
배는 안 고프지만 이런 내 상황이 비참하고 우울하네.,우울한 감정이 드시군요. 현재의 감정에서 벗어나기 위해서는 어떻게 하면 좋을까요?,
내 의지가 아니라서 너무 슬프다. 아내도 많이 힘들어 해.,지금 상황을 아내 분과 함께 이겨낼 수 있는 방법이 무엇일까요?,
우리는 너무 사랑하는데 부모가 없다는 이유만으로 결혼을 반대하시는 게 너무 힘들어.,여자친구 부모님을 설득할 수 있는 방법이 뭐가 있을까요?,
응. 나를 반대하신다는 사실이 너무 힘들었어.,돈을 돌려드리면서 어떻게 설득하는 게 좋을까요?,
다른 집 부모들은 애한테 학원이니 옷이니 좋은 것만 해준다는데 말이야.,기분이 나아지기 위해 어떻게 할 수 있을까요?,
다른 애들은 마음에 들면 사달라고 하던데 어쩌다 이렇게 됐을까 정말 마음이 안 좋아.,마음을 조금 가볍게 만들려면 어떻게 하는 것이 좋을까요?,
나이가 들수록 아픈 곳이 많은데 경제 수입은 줄어들고 병원비로 많이 나가니까 걱정이야.,건강과 병원비로 걱정이 크시겠어요.,
모두들 은퇴하거나 현직에서 잘나가고 있어 상대적인 박탈감?,노후에는 대화할 수 있는 약간의 절친은 필요하지 않을까요?,
오늘 친구들이랑 점심 약속이 있는데 아르바이트비가 안 들어와서 약속에 갈 수가 없었어.,친구들 모임에 참석하지 못하는 것이 정말 속상할 것 같아요. ,
응 맞아. 난 최고의 재산이라는 사람이 주변에 없어서 가장 불우한 사람 같아.,주변에 사람이 없다고 느껴져 속상하신 거군요. 언제부터 그런 감정이 드신건가요?,
점점 줄어드는 내 인간관계를 보면서 회의감이 많이 들어. 외로운 건 익숙하고 말이야.,줄어드는 인간관계를 보면서 스스로 자존감이 많이 떨어지셨겠어요. 이런 때에 본인은 뭘 하고 싶으세요?,
그래도 부인과 내가 함께 버니까 곧 잘 살 게 될 거야. 위안 삼으려고.,부인과 함께 버셔서 곧 잘 살 게 될 것이라 안도하시는군요.,
내가 서울에 있는 대학교 합격했는데 돈이 없어서 대학교에 못 들어가.,서울에 있는 대학교에 합격했는데 돈이 없어 못가시는군요.,
집안이 가난하면 학업에도 영향이 끼칠거야.,집안이 가난하면 학업에도 영향이 끼치는군요.,
집안 배경이 없으니 확실히 진급이 어려워. ,진급이 어려운 이유를 불우한 가정환경때문이라 생각하시는군요.,
복지상담사에게 상담을 받아볼까 해.,복지 상담사와의 상담을 통해 부모님을 도와드릴 방도를 찾으실 생각이시군요.,
근데 그 가난을 이 나이에도 벗어나질 못하고 있어 너무 슬퍼.,현재까지 이어지는 가난때문에 슬픈 상황이시군요.,
이번에 투자한 주식이 상장이 되면 정말 좋을 것 같아.,경제적인 회복을 위해 투자한 주식이 상장되길 바라시는 군요.,
엄마 몰래 아빠한테 연락을 해서 이번주에 만나자고 해야겠어.,어머니 몰래 아버지께 연락해서 만나는 것으로 보고싶은 마음을 달래려 하시는 군요.,
학비가 없어서 우리 집이 가난하거든.,학비 때문에 대학 진학을 포기하셨군요.,
분명히 성공한 친구들만 올텐데 난 사는게 팍팍해서 이번에도 갈 수가 없어.,사정이 여의치 않아 동창회에 불참하실 계획이시군요.,
맞아. 돈을 모을려면 내일이라도 열심히 일을해야겠어.,돈을 모으기 위해 낼이부터라도 열심히 일을 하실 계획이시군요.,
일단 공공근로 일자리도 알아보고 조금씩이라도 운동을 해 볼 생각이야.,일자리도 알아보고 조금씩이라도 운동을 해 볼 생각이시군요. 제가 항상 응원할게요.,
힘내서 다시 시작해야겠지?,힘내서 다시 시작하려고 하시는군요. 응원할게요.,
가난해서 다툼이 생긴다 생각하니 너무 힘들어. 가난하기 때문에 아끼는 수 밖에 없는데.,가난으로 다툼이 생겨 마음이 어려우시군요.,
친구 한 명이 돈이 없어서 수술을 못 받아 죽었거든.,친구의 죽음으로 인해 돈에 대해 생각하게 되셨군요.,
가난은 몸도 병들게 하는거 같아. 우선 구청에 도움을 받을 수 있는지 알아보려고.,구청에 도움을 청해 만성염증을 치료하려고 생각하시는군요.,
일단 친인척들에게 돈을 좀 빌려봐야겠어.,친적들에게 돈을 빌려서 치료비를 마련하고자 하시는군요.,
돈없으면 사람이 제일 비참해 지는것 같아.,돈이 없으니 비참해진다고 생각하시는군요.,
응. 우리집은 이혼한 엄마가 혼자 힘들게 일해서 꾸려나가기 때문에 가정형편이 넉넉치가 않아.,이혼한 어머니가 혼자 힘들게 일해서 가정을 꾸려나가니 뭐든 다 들어주는 가정이 부러우시군요.,
부모님께 가난해도 좋으니 안싸우면 좋겠다고 말해야겠어.,매일 다투시는 부모님과 대화로 분위기를 풀어볼 생각이군요.,
대안이 없다는게 제일 불행한 일이야. 내가 가난해서 그러냐고 물어볼 수도 없잖아.,원치 않은 가난 때문에 따돌림을 당해서 속상하시겠네요.,
돈 없어서 준비물을 못사갔다고 거지라고 놀리더라고.,학교 친구들에게 상처받으셨겠군요.,
성적 장학금을 받으면 될 것 같은데. 더 열심히 공부해야겠어.,학업에 열중해서 장학금으로 의대 등록금을 해결하실 생각이군요.,
말도 걸어주고 같이 급식 먹어주려고.,따돌림 당하는 친구 옆에 있어주실 생각이군요.,
그래서 그런지 학교 갈 때마다 친구들이 나를 따돌려.,교내 따돌림으로 정말 괴로우시겠어요.,
가고 싶진 않은데 뒤쳐지는 느낌이 있지.,학원에 가지 못해 정말 곤란하겠군요.,
맘에 안드는게 아니라 늘 언니의 물건을 물려받는 게 싫어서 그래.,매번 언니의 물건을 물려받다니 속상하시겠어요.,
엄마가 대학 등록금이 너무 비싸서 형편이 너무 안좋아 취직하래.,집안 형편으로 대학 진학에 어려움이 있어 안타까우시겠군요.,
그냥 그럴 여유가 없었거든. 이번엔 꼭 파티 열자고 엄마한테 말씀 드려볼래.,이번 생일에 생일파티를 열고 싶어 어머니께 말씀드리실 생각이군요.,
친구들끼리 돈을 모아서 도와주면 좋을 것 같아.,친구 분들과 돈을 모아 지인 분을 도와주실 계획이시군요.,
따돌림을 이제 더 이상 하고 싶지 않아.,앞으로 어떻게 하는 것이 좋을까요?,
난 내가 왜 왕따를 당하는지 정말 이해가 되지 않아.,부모가 없다는 소문에 대해 친구들에게 말을 꺼내는 건 어떨까요?,
학교 다니는 동안 알바를 하느라 성적이 좋지 않았던 건데 성실하지 않게 보는 것 같아.,이 상황에서 할 수 있는 게 어떤 것이 있을까요?,
부모님이 도와줄 형편도 안되고 일을 구하려니 나이가 있어서 쉽게 구하기도 힘들지만 어쩌겠어 계속 알아봐야겠지. 이렇게 있다가는 늙어서도 이렇게 살 것 같아.,일자리를 알아보시는 방법을 선택하셨군요.,
일단 병원보다 운동부터 해서 건강을 관리해야겠어.,병원을 가는 대신 운동으로 건강 관리를 하려고 하시는군요.,
가계비를 아껴서 고등학교 삼학년 때는 꼭 과외를 시켜주려고해.,가계비를 아껴서 아들에게 과외를 시켜주려고 하시는군요.,
대학을 가지 못한다고 생각하니 진로를 정하지 못하겠어.,가난해서 대학을 가지 못한다고 생각하니 진로를 정하지 못하시고 계시군요.,
오십이지만 조금 더 공부해서 세대 차이를 극복할 거야.,공부를 통해 자녀분들과의 세대 차이를 극복할 생각이시군요.,
부업이라도 찾아봐야지. 일을 시작하려고 해.,부업을 통해 돈을 벌어 볼 생각이시군요.,
돈 빌릴 곳도 없어서 걱정이야.,돈이 없어 건강 검진을 못 받아서 속상하시겠어요.,
그러다 보니 가족들끼리 얼굴 본 지도 벌써 몇 달이 지났어.,서로 얼굴을 보지 못해 정말 힘드시겠어요.,
밥을 한 번도 안 산다고 그러더라고.,밥을 한 번도 안 산다는 소문이 있군요.,
한 두 푼이 아니라 내 몇 개월 급여와 같은 금액이야.,해외 워크숍 경비가 사용자님 몇 개월 급여와 같은 금액이군요.,
아버지는 어려운 병이지만 아내는 그렇지 않아.,아버지는 어려운 병이지만 아내는 그렇지 않군요.,
그랬다면 이 나이가 되도록 돈 걱정은 안 하고 살았을 것 같아서.,어떻게 하면 이 환경을 이겨낼 수 있을까요?,
어렸을 때는 크게 신경 안 썼는데 이제는 참 그렇네.,친구들과 만남을 미루실 계획이신가요?,
이 나이 먹도록 가진 게 하나도 없네. 항상 돈에 쪼들려 사는 게 힘들어.,재정 문제 때문에 힘드시군요. 어떻게 해야 기분이 나아지실까요?,
남들은 이런 생각 안해봤을거야.,의사는 건강에 대해 뭐라고 하나요?,
다른 친척들 집에는 다 있는데 우리 집에만 없는 것들이 많거든.,다른 친척들과 집이 비교되시는군요. 어떻게 하면 가난에서 탈출할 수 있을까요?,
내가 꿈꾸던 삶은 이런 게 아니었어. 돈이 없으니 마음마저 가난해지는 것 같아.,돈이 없으니 마음도 가난해 진다는 생각이 드시는군요.,
다음에 여유가 생겼을때 작은 선물을 해야겠어.,여유가 생기면 작은 선물을 해서 동생에게 고마운 마음을 표현하려고 하시는군요.,
결혼은 현실이라서 경제적인 상황을 무시할 수 없어.,현실적 결혼 생활을 위해 본인에게 가장 중요한 것이 무엇인가요?,
나에게 힘이 많이 되어준 친구니까 어떻게든 가보는 게 좋을 거 같아.,어떻게든 가볼려고 노력하실 거군요.,
종합검진을 받아볼까 하는데 돈이 많이 드는가봐.,종합검진이 돈이 많이 들어서 고민이시군요. ,
진급도 안 되고 말단 직원으로만 근무하니 재정도 어렵고 업무 능률도 안 오르고.,스트레스를 많이 받으셨군요. 스트레스를 해소할 방법이 있으신가요?,
젊었을 때는 돈의 중요성을 못 느끼며 살았는데 나이가 들수록 돈의 중요성이 많이 와 닿아.,나이가 들수록 돈의 중요성을 느끼게 되어 그러셨군요. 재정적인 부분을 해결하기 위해서는 어떻게 하면 좋을까요?,
학비가 너무 비싸니까 학교 대신 취업을 해야 하나 싶고 생각이 많네.,학비 때문에 학교 복학을 포기하거나 미루어야 할지 고민하고 계시는군요.,
뭔가 꿈이 있는데 형편이 안되어서 당장 취직을 하거나 아르바이트를 하는 모습이 안타까운 것 같아.,그런 친구를 위해서 어떻게 하는 게 도움이 될까요?,
어. 일도 바쁘고 체력도 많이 떨어졌어. 한의원에 갔더니 한약을 추천하더라고. 그런데 한약 값이 너무 비싸서 엄두를 못 내겠더라고.,한약으로 체력을 보충하고 싶었는데 너무 비싸서 구매하지 못 하셨군요.,
친구들도 그렇지만 돈이 없는 게 이렇게 서글픈 일인 줄 몰랐네.,돈이 없는 게 슬프다고 생각하시는군요.,
그렇지. 당장 이번 달 공과금은 어떻게 해야 할지 걱정이야.,돈이 없어서 당장 이번 달 공과금도 걱정하고 계시군요.,
결혼하면서 번듯한 아파트는 아니더라도 적당히 살만한 빌라를 구해보려고 했는데 어렵네.,결혼하고 살만한 집을 구하고 싶었는데 어려운 상황에 속상하시겠어요.,
앞으로도 꾸준히 운동한다면 걱정 없이 건강하게 오래 살 거야.,꾸준하게 운동해서 건강한 삶을 살길 바라고 계시군요.,
우리 집이 그리 넉넉하지 않거든. 모아둔 돈도 없고 말이지. 앞으로 남편 벌이로 생활하며 아이들 교육해야 하는데 정말 걱정이야. 내가 시간제 아르바이트라도 알아봐야 하는데.,남편 혼자 벌기 힘들까봐 걱정되서 시간제 아르바이트를 생각하고 계시군요.,
응. 당장 다음 달 월세를 어떻게 내야 할 지 모르겠어. 적금을 깨야 할 것 같아.,월세를 내야해서 적금을 깨야 되는 상황이군요.,
우리 집이 가난해. 비용 때문에 못 갈 거 같아서 우울하네.,집안 형편이 좋지 않아 여행을 가지 못 할 것 같아 우울하시군요.,
나만 왜 이렇게 가난한지 모르겠어.,나만 가난하다고 생각하시는군요.,
나에게는 재물운이 없나 봐.,주식으로 돈을 날려서 재물운이 없다고 생각하시는군요.,
친구가 닭 다리 두 개를 다 먹어서 그랬지,친구분이 닭 다리를 두 개 다 드셔서 화가 나셨군요?,
모아둔 돈이 넉넉했으면 좋았을텐데. 지금 상황으로는 빠듯해서 걱정이야. 마이너스 통장도 만들었어.,결혼준비때문에 지출이 많아지신것같아요.,
일단 회사 여러 군데에 지원서를 넣어보고 되는대로 다시 취직을 하려고 해.,여러군데에 지원을해서 다시 일자리를 구하려고 하시는군요.,
연금만 믿었더니 이렇게 됐지 뭐.,연금에만 의존했기때문에 재정이 어렵다고 생각하시는거군요.,
원하는 꿈을 접어야 하는 것이 정말 슬프고 힘들지만 동생을 위해서 열심히 일할 거야.,힘든 상황이지만 착하고 밝은 동생 덕에 웃음을 찾을 수 있으시군요.,
일단 형님이 지낼 수 있는 작은 거처라도 알아봐야 할 것 같아.,불우한 형님을 위해 거처를 마련해 주실 예정이군요.,
조금만 더 갚으면 되는데 많이 지친다. 내 인생은 왜 이럴까 우울한 마음이 들어.,조금만 더 갚으면 되는군요. 마음이 우울할 때 나아질 방법이 혹시 있을까요?,
그래서 너무 우울하다.,혹시 상황이 조금 나아질 방법이 없을까요?,
지금 사는 집부터 걱정이야. 주인이 당장 나가라고 하는데 나 같이 돈 없는 사람이 갈 데가 어디 있을까?,주인이 집에서 당장 나가라고 하시는군요.,
아르바이트는 내년부터 할 수 있어. 그리고 가족들과도 항상 돈 때문에 부딪히니까 화목하지도 않아.,가족들과 항상 돈 때문에 부딪혀서 화목하지 않으시군요.,
내 또래 친구들은 이미 집도 있고 차도 있고 많이 이뤘는데 난 그렇지 못해.,집이나 차 등을 장만하지 못해서 그렇군요.,
이 나이에도 가진 게 빚밖에 없으니 자녀에게 물려줄 게 전혀 없어.,자녀에게 물려 줄 건 빚 밖에 없다고 생각하시는군요.,
일도 많은데 월급은 줄고 주말에는 다른 일을 알아봐야겠어.,수입을 위해 주말에도 일할지 고려 중이군요.,
응. 취업할 때까지 집에 손을 벌릴 수는 없으니까.,독립적으로 취업 준비를 하고 싶군요.,
마지막 기회인데 앞으로 어떡하지.,마지막 기회라는 점이 더 압박을 느끼게 하겠어요.,
응. 미리 알려만 줬어도 다른 아르바이트를 구했을 텐데.,미리 알려주지 않아 어려움이 심화 됐군요.,
응. 하지만 어쩔 수 없다는 것도 알아서 더 마음이 불행해.,이해는 하지만 당장 먹고 사는 문제라 힘드시군요.,
단벌 신사 소리를 들으니 마음에 상처가 생긴 거 같아.,다른 사람들에게 말까지 그렇게 들어서 더 마음이 안 좋겠어요.,
응. 안 볼 수도 없는 사람이 아니니까.,계속 봐야 하는 사람이 그래서 더 짜증이 나시는군요.,
근데 가장 큰 문제는 대출 상환 때문에 생활비가 텅텅 비어간다는 거야.,대출 때문에 생활비가 비어가서 걱정이군요.,
그래서 내가 열심히 취직을 준비하는 건데 나 취직할 수 있을까?,취직을 할 수 있을지 자신이 없으시군요.,
밥을 사주기는 어려운 형편인데 밥을 사주고 싶어서 항상 마음이 아파.,마음과 현실이 달라 힘드신가봐요.,
가장 큰 문제는 앞으로 지불해야 하는 월세가 충분치 않아.,월세가 충분치 않아 힘드시겠군요. 어떻게 하면 월세를 충당할 수 있을까요?,
다 우리 집이 가난해서 그런 거야.,가난을 벗어나는 데 도움이 될 방안이 있을까요?,
내 여생도 그들처럼 불우하게 살 게 될까 걱정 돼.,지금의 감정에서 벗어나기 위해 무언가 할 수 있는 일이 있을까요?,
자식들에게 손 벌릴 수도 없고. 요즘 형편이 어려워져서 모아둔 돈도 없어.,이 상황에서 어떻게 하는 것이 가장 좋은 방법일까요?,
아내에게 이 사실을 숨길지 고민 중이야. 나 때문에 슬퍼하는 모습을 볼 수가 없어.,아내에게 숨길지 고민 중이시군요. 어떻게 하는 것이 가장 좋은 방법일까요?,
갑자기 중풍에 걸리게 되었는데 그걸 이유로 해고되었어. 이제 나는 어떻게 생활해야 할까?,이제 어떻게 생활해야 할지 고민이시군요. 어떤 것이 허무한 감정을 덜 느끼는 데 도움이 될까요?,
내가 얼마 전에 교통사고를 크게 당했어. 사고 후유증으로 몸을 움직일 수 없게 된 거야.,어떤 것이 슬픔을 덜 느끼게 하는 데 도움이 될까요?,
이제는 더 모아둔 돈도 없어. 지금도 내 자식들에게 미안한 마음뿐이야.,자식들에게 미안한 마음을 가지고 계시군요. 어떻게 하면 지금 삶에서 벗어날 수 있을까요?,
이럴 때는 신은 내 편이 아니라는 생각이 들어. 너무 속상해.,어떻게 하면 지금 상황을 변화시킬 수 있을까요?,
아직 부인에게 말을 못 했어. 알게 되면 많이 슬퍼할 것 같아서 말하지 않을까 고민 중이야.,부인이 슬퍼하실 것 같아 말을 하지 못하셨군요. 어떻게 하는 것이 가장 좋은 방법일까요?,
어렸을 때 일만 해서 나는 아직 못 해 본 게 많아 그게 너무 후회돼.,못 해 본 게 많아 후회가 되시는 군요. 지금이라도 할 수 있는 일이 있다고 생각하시나요?,
아빠가 되서 아들한테 해준 것도 없고 짐만 남겨주는 것 같아서 미안해.,아들에게 짐이 되는 것 같아서 속상하시군요. 이 상황에서 어떻게 하는 것이 가장 좋은 방법일까요?,
입원하고 있는 나 때문에 일하고 와서도 나를 간호하는 모습을 보니 눈물이 나.,힘들어하는 가족들 때문에 걱정이시군요. 이 상황에서 할 수 있는 게 어떤 것이 있을까요?,
아직 아내만 알고 내 자식들에겐 말하지 못했어. 걱정할 것 같아.,자식들이 걱정할까 말하지 못하셨군요. 이 상황에서 어떤 방법이 가장 좋은 방법일까요?,
그래. 다른 친구들은 다들 풍족하게 지내서 질투도 나고 부러워.,친구들과 처지를 비교하니 더 마음이 상하시겠어요.,
지금은 좋은 배경의 애들이 더 공부를 잘 할 수밖에 없어. 공부 잘해서 성공해야 하는데 이런 배경에선 가능하지 않을 것 같아.,공부에 집중할 수 없는 환경 때문에 상심이 크시겠어요.,
엄마랑 아빠가 이혼해서 난 엄마 밑에서 살고 있거든. 그래서 다른 집에 비해서 더 빈곤하고 우울하고 힘들어.,어머니 하고만 지내니 경제적 어려움이 있으신가 보네요. ,
응. 남들 다 가지고 있는 거 나만 없잖아.,혼자만 유행하는 물건을 가지지 못했다는 생각에 마음이 안 좋으시겠어요.,
나는 디자이너가 꿈이야. 다른 사람들 보니까 유학도 다녀오더라고.,디자이너를 꿈꾸고 계시는군요.,
배우가 되려면 연기 학원을 다녀야 하는데 매우 비싸서 모친께 말도 못 꺼냈어.,경제적인 문제로 꿈을 준비하는 데에 어려움이 있으시군요.,
그래. 내가 반에서 가장 가난해서 친구들에게 먼저 다가가기가 어려워. 나를 불쌍하게 볼 것 같아.,가난 때문에 친구를 사귀는 데에 어려움을 겪고 계시군요.,
빚이 굉장히 많아 집에. 게다가 난 아직 청소년이라 도울 수도 없어.,빚이 매우 많은데다가 미성년이라 한계가 있으시군요. 참 어려울 것 같아요.,
공부도 운동도 잘 하는 게 전혀 없고 집도 가난하니 속상해.,지금의 상황이 많이 힘드신가 보군요.,
우선은 담임선생님께 말씀드리려고. 무언가 지원을 받을 수 있는 방도를 찾아주실거라고 믿어.,좋아요. 어려운 상황 꼭 이겨내시고 보란듯이 대학 합격하시길 기원할게요.,
나는 매우 불행해. 다른사람들이 누리는 거 나는 하나도 못 누려.,다른 사람들과 비교했을 때 더 힘드시군요.,
응 맞아. 이제 뭘 해야할 지 알 수 없어.,선생님께 말씀드려본 적은 있으신가요?,
그래도 이렇게 좌절하진 않을거야. 내 운명은 내가 만든다!,좋은 아이디어를 갖고 있군요. 꼭 빛을 보시길 기원할게요.,
나는 가난한 집에서 태어나서 불우한 사람이라고 생각하면서 지냈어.,무척 힘드셨겠네요.,
차라리 내가 일을 할까?,부모님은 그 방법을 그렇게까지 좋아하실거같진 않네요.,
아니. 안그래도 힘드신데 부모님께 말 못하겠어. 빈곤한게 죄인걸까 불우한 삶이 너무 괴로워.,내 잘못도 아닌 불우한 상황 때문에 많이 괴로울 것 같아요.,
그치만 나도 갑자기 친구들처럼 눈치 없이 돈을 쓰고싶다는 생각을 해.,그렇게 알뜰한 경제 견해를 가지고 앞으로를 살아간다면 그게 무척 훌륭한 일일지도 몰라요.,
학교에서 언제부턴가 친구들이 날 적대시하고 뒤에서 비웃는 느낌이야.,왜 그들이 그렇게 한다고 느끼세요?,
믿을만한 친구들에게 이야기했는데 이 말을 듣고 불편해하더라.,왜 거북해한다고 생각하시나요?,
응. 나도 학원에 다녀서 학점을 좀 높이고 싶은데 그러지 못해서 너무 맘상해.,많이 속상하실 듯 하네요.,
내가 할 수 있는 일은 없을거야. 우리 집은 진짜 빈곤해.,도와드릴 수 없어 죄송해요. 기운내요.,
문제집 구입할 돈도 없어. 내 장래희망은 의사라서 공부를 열심히 하고 싶은데.,어떻게 이겨낼 수 있을까요?,
모르겠어. 나는 평생 이렇게 빈곤하게 살아야 하는 걸까.,언젠가 반드시 좋은 일이 생길 거예요. 행복하시길 바라요.,
응. 난 미술을 하고싶은데 재료비가 저렴하지 않아. 우리집은 나를 받쳐주기 빠듯하고.,다른 방법을 강구해 두셨나요?,
내가 서울에 있는 대학교 통과했는데 머니가 없어서 대학교에 못 들어가.,돈이 없어서 대학교에 입학하지 못하면 이제 어떻해할거에요?,
그래서 늦었지만 아우에게 선물이라도 하고 싶어.,아우에게 무엇을 해주고 싶으신가요?,
남들 모두 하는 외식도 일 년에 손에 꼽아.,어떻게 하면 빈곤을 극복할 수 있을까요?,
힘들어도 내가 이 집에 가장이라 어찌할 수가 없어.,아직 학업하고 동무들하고 놀고 싶을텐데 가장의 역할을 하는 모습이 대단해요.,
부모님께 가난해도 좋으니 안 싸우면 좋겠다고 얘기해야겠어.,그거 좋은 아이디어네요. 이야기가 잘 풀렸으면 좋겠어요.,
어머니가 실질적인 가장이신데 동생도 아직어리고 경제적으로 불안해.,경제적으로 그나마 엄마께 지원을 드리기 위해서 어떻게 해야 할까요?,
맞아. 바빠서 병원 갈 여유도 안 나는데 걱정이네.,건강한 게 가장 중요하잖아요.,
내가 뭘 할 수 있겠어. 그저 그런거 신경 안쓰고 나랑 놀아줄 동무 찾으려고.,좋은 생각이에요. 좋은 벗이 생기길 바랄게요.,
응. 우리집은 이혼한 어머니가 홀로 힘들게 일해서 꾸려나가기 때문에 가정형편이 넉넉치가 않아.,그러시군요. 현재는 힘들겠지만 이겨내고 금방 좋은날이 올거예요.,
스승님께 말씀드렸더니 나를 도와주겠다고 하는데 그래도 걱정돼.,선생님을 믿어주세요.잘 해결할 수 있을거예요.,
우리집이 너무 가난해. 나는 정말 바리스타가 되고 싶어. 그래도 단념하지 않으려구.,정말 좋은 생각이에요. 제가 항상 응원할게요.,
