친구는 초등학생 때부터 따돌림을 당했는데 크면서 따돌림이 점점 더 심해졌던 것 같아.,이 상황을 어떻게 해결하는 것이 좋을까요?,
옆 반 내 친구가 같은 반 애들에게 따돌림을 당하는데도 아무 말 못해서 내가 대신 싸워줬어.,지금 상황에서 할 수 있는 게 어떤 것들이 있을까요?,
가족들이 수험생인 언니에게만 신경 쓰는 것 같아서 상처야. 언니가 미울 때도 있어.,가족들이 언니에게만 신경 쓰는 것 같아 속상하시군요. 어떻게 하는 것이 좋은 방법일까요?,
그 노인네가 날 좋아한다고 했는데 돈을 빌려주자 떠났어. 너무 상심이 커.,어떻게 하면 기분이 나아질까요?,
늙은 사람들 부려먹고 돈도 안 주다니 이건 노동 착취야.,기분이 나아지기 위해 무엇을 할 수 있을까요?,
남편은 도박에 빠져 있어. 이번에도 아마 그런 것 같아 너무 걱정이야.,걱정을 덜기 위해 무엇을 할 수 있을까요?,
상부에서 슬슬 은퇴하라는 압박을 주는 게 아닌 건지 의심이 돼.,걱정이 앞선다면 달리 할 수 있는 일은 무엇일까요?,
주위에서 무기한 휴직이 아니라 강제 은퇴를 하는 것 아니냐고 해서 마음이 울적해.,주위에서 들은 대로 은퇴를 하게 될까 기분이 안 좋으시네요.,
이러는 것 보면 권위를 세우지 않는다고 해서 마냥 좋은 것만은 아닌 것 같아.,권위와 자유에서 고민을 하고 계시는 것 같군요. 앞으로 어떻게 하는 것이 좋을까요?,
사원 변동 내역을 조사해야 하는데 할 사람도 없어 보여.,어떻게 지금의 문제를 해결하면 좋을까요?,
대신할 사람이 없으니 어떻게 해봐도 할 방법이 없어. 김 부장이 짜증이나 안 내면 좋겠어.,무슨 방법이 없을까요?,
들어온 지 얼마 안 되었다는 것은 이해하는데 왜 시키는 대로 안 하는지 모르겠어.,속이 많이 상하셨나 보네요. 어떻게 해야 지금 이 상황이 나아질 수 있을까요?,
결국 내가 해야 하나. 그래서 시간을 여유롭게 주고 시킨 건데.,신입 사원이니 무언가 다른 사정이 있을 것도 같은데요.,
난 부하직원에게 승진이 누락된 타당한 이유를 말해줬는데 듣질 않아.,예전에 이런 일이 있을 때 어떻게 대처하셨어요?,
모두 불만이 많은 상황이야. 이런 상황이 장기간 유지된다면 힘들 것 같아.,예전에 이런 일이 있을 때 어떻게 대처하셨어요?,
내가 관리자라 팀원의 실수는 내 몫이야.,예전에 이런 일이 있을 때 어떻게 대처하셨어요?,
과중한 업무를 더는 감당할 수 없대. 나는 왜 직원의 스트레스를 진작에 알지 못했을까?,어떤 것이 지금의 기분에서 벗어나게 해줄까요?,
원래 그런 느낌 받았었지만 요즘 절실히 느껴. 남편은 늘 자기 챙겨달라 보채고 애들도 마찬가지고. 그러면서 내가 조금이라도 내 시간 가지려고 하거나 무슨 계획 있으면 집안일이나 자기들 돌보는 건 어떡하냐는 식이야.,선생님의 희생으로 가정이 이렇게 유지되고 각자 생활을 영위할 수 있는 거죠. 아마 마음속으로는 그것에 대해 모르고 있지 않을 겁니다. 선생님께서 이젠 일방적 희생은 더 못하겠다 하면서 당당하게 본인 생활을 영위하고자 한다면 처음엔 반발해도 계속 외면할 순 없진 않을까요?,
내 관절 건강 희생해서 지금 남은 게 뭐냐고. 한번 상한 관절이 다시 돌아오는 것도 아니고. ,억울한 마음이 드실 수 있죠. 그래도 말씀하신 대로 선생님의 노력과 희생으로 가족들이 건강하고 가정이 유지될 수 있었던 것 아닐까요?,
남편은 시간만 나면 골프를 치러가고 저녁 먹고 들어오고.,그렇군요. 속상하시겠네요.,
주부가 건강해야 온 가족이 행복하다는 것을 생각도 못 하고 다들 나에게 무심해.,많이 속상하시겠어요.,
돈 모아줄 생각 말고 자식 글 가르치라기에 아등바등 공부 시켰더니만 남은 건 병뿐이니. ,그동안 정말 고생 많으셨네요. ,
꿔줄 돈이라도 있으면 얼마나 좋아. 젊어서부터 고생 고생했는데 이 나이에도 빈털터리 신세로 가족 뒷바라지로 쉴 틈이 없는데.,가족분들을 위해 많은 희생을 하고 계시군요.,
생각해보면 가장 노릇 하느라 현역 시절 업무 상 받은 스트레스 때문이 아니었나 하는 생각도 들어.,병원에는 자주 방문하시나요?,
물론 형제들의 동의를 받았고 비용도 내가 전부 부담했는데 사실 형님께서 부모님 모든 유산을 전부 받아 갔거든. ,형님께서 그동안 부모님 산소 관리를 해오시지 않았나요? ,
소소하게 행복한 것들을 나를 위해 누리면서 나에게 더 투자했던 것 같아.,남자친구를 위한 생활과 자신을 위했던 생활 중에서 무엇이 더 가치 있다고 생각하시나요?,
고등학교 친구인데 나랑 정말 친한 친구야. 나한테 소중한 친구라서 내가 더 많이 배려한다고 생각하며 지냈어.,그런데 최근에 보면 친구가 나의 배려를 당연시 여긴다고 느꼈나 봐요.,
다른 친구가 이 친구한테 따졌는데 내가 뒷말을 주도했다고 말했대. 나는 그냥 자기가 이야기하는 걸 듣고만 있었는데 너무 억울해.,그 다른 친구는 진실을 모르고 있는 건가요?,
사수한테 진지하게 얘기해본다면 사수가 내 말을 들어줄까?,사수에게 진지하게 대화를 요청할 생각이네요.,
돈이 필요할 때만 나한테 연락해. 내가 거절 못 하는 성격인 걸 알고.,그런 상황이면 이용당한다고 느낄 수 있겠어요.,
아무도 안 하려고 해서 그냥 내가 했어.,모두가 안 하려고 피했군요.,
친구가 진행하는 프로젝트 동종업계 사람들을 많이 아는데 처음에는 그 사람들 연락처 좀 얻으려고 별짓 다 하더니 연락처 얻고 나니까 연락도 안 돼. 참 어이없지?, 연락처를 얻고 연락이 안 돼서 어이가 없으셨군요.,
준비해야 할 게 많은데 아무도 도와주지 않아서 짜증 나.,준비할 것이 많아 힘드시군요. 이 문제를 함께 나눌 사람이 있을까요?,
응. 솔직히 나는 해외로 다녀온다고 해서 관광도 좀 하고 그럴 줄 알았는데 내내 일만 하다가 왔어. 힘들었어.,기간 내내 정말로 봉사활동만 하고 오셨군요.,
아무리 회사 일이 우선이라지만 내 감정이 너무 없어지는 것 같아 희생하는 기분이 들어.,정말 스트레스가 심할 것 같아요.,
자식들 키우고 부모님 생활비 대느라 정작 내 노후준비를 못했거든.,가족들을 돌보시느라 노후준비를 못하신 상황이시군요.,
그 친구를 찾아가 보험 청약을 철회해달라고 할꺼야.,친구분을 찾아가 보험을 취소해달라고 말해보려 하시는 군요.,
딸을 위해서라면 무엇이든 할 수 있어.,따님을 위해 무엇이든 할 수 있다 생각하시는 군요.,
내가 희생하느라 힘들었지만 보람차.,가족에 대한 도리를 다함으로 보람을 느끼고 계시군요.,
응. 집안일을 하는 사람은 나밖에 없었어.,홀로 집안일을 도맡아 해서 팔목이 아프신 상황이시군요.,
어떤게 최선인지 진지하게 고민을 해봐야 할 것 같아.,최선의 방법을 찾으시면 좋겠어요. 잘 해결되길 바라요.,
너무 우울해.,회사에 희생당한 기분에 우울하시군요.,
다른 애들처럼 놀러도 못다니고 우리 애가 희생아닌 희생을 했지.,앞으로는 자녀분과 함께 행복하시기를 바랄게요.,
돈이 다였구나 싶고 그럴수록 더 성공해서 후회하게 해줄거야.,다시 성공해서 사람들을 후회하게 하고싶은 마음이시군요.,
이제는 쉬면서 내 삶을 좀 살려고 해.,이제는 휴식하면서 여생을 보내려고 하시는군요.,
너무 돈에 끌려다닌 것 같아.,돈에 끌려다니는것 같다는 생각에 희생된다고 느끼시는군요.,
원래 업무강도가 세기도 하지만 회사가 갑이니까 기사는 그냥 희생되는게 당연하다고 여기더라.,회사에서 힘든일을 평생해서 건강이 나빠졌다고 생각하시는군요.,
장녀라고 나한테만 책임을 다 떠맡기는 것 같아. 힘들다.,장녀라고 나한테 책임을 떠맡기는 것같아 힘들다고 생각드시는군요.,
자전거를 사서 동네라도 몇바퀴 돌아야 할듯해.,건강에 신경을 못써서 자전거 관리를 하실 계획이군요.,
조심하느라 힘들긴 하지만 그래도 언니가 잘 되길 바래.,수험생인 언니를 위해 집 안에서 조심히 행동하며 도와주시는군요.,
응 아버지는 알고 있을거야 .,가족을 위한 희생을 알아주셔서 행복하시겠어요.,
가만 두면 진짜 맞아 죽게 생겼단 말이야.,맞고 있는 친구를 도와주셨군요.,
응. 내가 집안 사정 때문에 포기해야될 것 같아.,집안 형편으로 대학 진학에 어려움이 있어 안타까우시겠군요.,
부모님은 우리들을 위해 헌신적으로 생활하시는 것 같아.,부모님께서 자녀들을 위해 직장을 다니셔서 희생하신다 생각하시는군요.,
그래야겠지. 결국 나도 강요받아서 한 일인데 이렇게 다 뒤집어 쓰게 생겼어.,잘못을 혼자 뒤집어 쓰게 돼서 많이 억울하시겠어요.,
내 생일보다 오빠의 수상을 더 축하하는 것 같았거든.,자신의 생일보다 오빠의 수상이 더 축하받는 것 같아 속상하시군요.,
그 이유를 찾아보고 나 자신부터 돌아봐야겠어.,따돌림 문제를 자신에게서 먼저 찾으실 생각이군요.,
내가 돈을 벌어서라도 동생들은 대학에 보낼거야.,동생들을 위해 희생하실 생각이군요.,
맞아. 부모님 뜻대로 살고 있는데 숨이 막혀.,부모님이 원하시지만 학업으로 스트레스 받으시는군요.,
내가 안하고 싶은 일을 하는 것 같아.,하고싶지 않은 공부를 하느라 힘드시군요.,
염치 없지만 그래도 술 친구는 있어야 겠지. 평소처럼 대하려고.,술친구가 필요해서 염치없지만 평소처럼 지내려고 하시는 군요.,
오늘부터 회사와 동료가 아닌 나 자신을 위해서 살 거야.,앞으로는 나 자신을 위해 사시려고 마음 먹으셨군요.,
처자식 먹여살리느라 나를 못챙겨.,가족 분들을 먼저 챙기느라 나 자신을 챙기지 못해 희생되는 기분이 드시는 군요.,
응. 나도 똑같이 아픈데 왜 나한테 처방이 안 된건지 원망스럽고 힘들어.,지금의 원망스럽고 힘든 마음에서 조금이라도 벗어나기 위해 어떻게 하면 좋을까요?,
큰아들이 수술이니까 돈은 아깝지 않지만 앞으로가 걱정이야.,앞으로 어떻게 해야 할까요?,
아내의 쌈짓돈은 아이들 결혼 비용이었는데. 그래서 더 미안하고 죄스러워.,앞으로 어떻게 해야 할까요?,
하지만 그 작은 애들이 암으로 고통 받는 걸 조금이라도 덜고 싶어서 멈출 수는 없어.,어떻게 해야 지금 상황을 변화시킬 수 있을까요?,
회사에서 인정받으면서 일을 좋아하는 아내는 마지막까지 일을 하고 싶었을 텐데. 그래서 더 미안하지.,이 상황에서 앞으로 할 수 있는 것이 어떤 게 있을까요?,
과로 때문에 건강이 안좋아서 며칠 쉬려고 말씀드렸더니 그럴바에 회사를 그만두라는군.,건강이 안좋아서 며칠 쉬려고 말씀드렸더니 회사를 그만두라고 하셨군요.,
부모님이 아프셔서 나 혼자 그 비용을 감당 했더니 이젠 내 노후준비 비용도 안 남았어.,부모님 병원비로 인해 노후준비가 안되있어 허무하시군요.,
어머니는 일하러 나가셔.,그렇군요. 고단한 삶일 것 같아요.,
모임을 못나가고 있지만 그런 불편은 의료진의 수고에 비하면 아무것도 아닌것 같아.,코로나로 모임을 못 나가서 힘드시군요.,
우리 팀 전체 야근을 하게 되지. 정말 스트레스 받아.,야근을 해야하다니 정말 스트레스 받으시겠어요.,
무거운 거를 많이 들어서 그런 것 같아. 이제는 몸을 좀 보살펴야겠어.,이제는 몸을 소중히 여기려고 하시는군요.,
가정 형편이 어려워서 내 등록금을 내기가 어려울 것 같아.,가정 형편 때문에 등록금을 내지 못할 것 같아 대학 진학을 포기하셨군요.,
아무 것도 준비가 안 되면 갈 수가 없으니까 나라도 희생해야지.,계속 혼자서 다 준비하실 계획이신가요?,
후배가 실수한 것을 내가 모두 뒤집어썼어. 억울해.,후배의 실수를 뒤집어쓰셔서 정말 속상하시겠네요.,
새로 신입이 들어왔는데 일을 실수했어.,신입이 실수해서 정말 큰 일이네요.,
가족이 곧 나지. 가족이 행복하면 난 좋아.,앞으로 은퇴하면 무엇을 하고 싶으세요?,
관절 마디 마디 안아픈 곳이 없어. 내가 너무 나를 돌보지 않고 앞만 보고 살아온 것 같아.,쉼 없이 앞만 보고 살아 오신 인생이 후회되시는군요.,
동생한테. 동생 잘못인 일도 나만 혼내고 내가 잘 못 돌본 탓이래.,그럴 때마다 어떤 감정이 느껴지나요?,
정말 좋은 친구인 건 알지만 이용당하는 기분이야.,좋은 친구인걸 알지만 필요할때만 연락하는 친구에게 이용당하는 느낌을 받으시는군요.,
요즘 체력이 떨어져서 요가라도 좀 배워보고 싶은데 그 돈이면 애들 쇠고기라도 더 먹인다는 생각이 들어서 엄두가 안 나네.,건강관리를 하고싶은데 아이들에게 맛있는 음식을 더 사줄수 있을거라는 생각이 드시는군요. 어떻게 하면 좋을까요?,
남편과 아이들 보살피고 키우다 보니 반평생이 그냥 흘러갔어.,가정을 돌보느라 지나온 세월에 슬픈 감정을 느끼시고 계시는군요.,
남편은 그걸 당연하게 여겨. 자신을 위해 무엇이든 미리 해놓기를 원하니 너무 속상해.,항상 남편을 위해 희생했는데 남편은 늘 당연하게 여겨서 속상한마음이시군요.,
남자친구가 원하는 걸 다 해주고 있어. 그래서 너무 힘들어.,남자친구한테 다 맞춰 주고 계시는군요. ,
단호하게 대해야겠어. 조금씩 조금씩 연습해봐야겠지.,단호하게 대할 연습을 하실 거군요.,
검진 결과가 말이 아니야. 나 혼자만 집안일을 하느라 뼈 빠지게 일했어.,검진결과가 말도 안 되는 결과가 나왔군요.,
용역 결과 여자가 하기엔 고위험군이란 이야기가 나와서 그렇대.,여자 하기엔 위험하다는 결과가 나와서 남자들만 당직을 서라고 하신 거군요.,
그래. 은퇴 시기가 멀지 않았어.,은퇴 시기가 멀지 않으셨군요.,
일을 계속하고 싶어서 아이는 갖지 않기로 했는데 아이를 갖자고 하는 거야. 시부모님도 아이를 강요하시고 결혼 괜히 한 거 같아.,결혼하고 나서 주변 사람들이 약속을 지키지 않아 난감하시군요.,
내가 모든 일을 맡아야 하니 힘들어.,모든 일을 맡아야 해서 힘드시군요. 앞으로 어떤 식으로 대처하실 건가요?,
맞벌이인데 나 혼자만 애 키우고 집안일하고 너무 불공평해.,맞벌이인데 혼자 육아와 집안일을 해서 불공평하다고 생각하시는군요. 남편분이 평소에 같이 안 하시나요?,
남편은 사업만 했다 하면 사고를 내서 정작 일한 기간은 얼마 되지도 않아. 그러니 나만 뼈 빠지게 일하고 희생했단 느낌이 드는 거지.,남편의 잦은 사업실패로 가정 경제를 내내 책임졌군요. 희생이라고 느끼실 수 있겠어요.,
이번 팀 회의에 내 아이디어로 프로젝트가 진행됐는데 분위기가 팀장 공으로 흘러가는 분위기야.,저런. 본인의 아이디어가 다른 사람의 공으로 돌아간다니 너무 속상하시겠어요.,
일주일에 세 번 이상하고 있어. 주말에도 토요일은 거의 나가서 일하고 있어.,야근을 일주일에 세 번 이상 할 정도로 많이 하네요. 갑자기 바빠지신 건가요?,
지금 담당자가 나라서 어쩔 수가 없네.,담당자로서 책임을 져야 해서 어쩔 수 없군요.,
응. 당연히 분담할 줄 알았더니 요즘 회사 일이 바쁘다고 핑계를 대네. 바쁘다니까 할 수 없이 내가 해야지.,남편분이 바쁘셔서 본인이 희생하시는군요.,
응. 학교 수업을 제대로 듣지 못해서 이번 학기에 학점을 잘 받지 못할 것 같아.,친구가 수업을 수강하는데 문제가 있군요.,
괜히 내 미래도 걱정되고 불안해.,육아로 희생될 미래가 걱정되시는군요. 이럴 때 기분이 조금 나아질 방법이 혹시 있을까요?,
그 친구와 함께 있으면 내가 원하지 않아도 친구가 원하는 방향대로 일이 흘러가.,내가 의도치 않았는데 친구가 원하는 방향대로 일이 흘러가는군요. 그로 인해 혹시 피해를 보셨나요?,
팀 특성상 내가 희생된 건데 다음 달 진급을 위해서는 참으려고 해.,다음 달에 있는 진급을 위해서 참기로 마음을 먹으셨군요.,
그런데 나도 이제껏 아등바등 사느라고 힘들었어. 내가 하고 싶은 일은 해보지도 못하고 희생했는데 나를 그렇게 쳐다보니 어이없더라.,희생하며 살아온 삶에 대해 인정받지 못한다는 느낌을 받아 속상하셨군요.,
기껏 열심히 일했더니 공은 다른 사람이 다 가져갔고. 개인은 이렇게 조직에 희생되는 게 맞아?,개인이 조직에 희생되는 것이 고민스러우시군요.,
오랜만에 전화 온 동문이 다른 친구 연락처를 알려달래서 알려줬더니 그 친구를 부르려고 했던 거래. 너무한거같아.,나만 동창회에서 소외되어 속상하시겠어요.,
우리 반에 노는 애들이 가난한 친구를 심하게 괴롭혔어. 어쩌면 나까지 그렇게 될 것 같아.,다른 친구처럼 희생될까 봐 많이 힘드시겠어요. 어떻게 하면 그 상황을 잘 대처할 수 있을까요?,
나는 가만히 있었는데 친구가 자기 노트를 훔친 것 같다고 선생님한테 일러바쳤어.,어떻게 하면 이 상황을 바꿀 수 있을까요?,
왜 아무도 믿지 않는지 모르겠어. 세상은 너무 각박해.,믿어주지 않는 다른 사람들에게 상처받으셨겠군요. 이 상황을 어떻게 대처해야 좋을까요?,
지속적으로 나를 괴롭히던 애들이 있는데 어느 날 너무 심하게 때려서 나도 똑같이 때렸어.,힘든 상황을 겪으셨군요. 이 상황에서 할 수 있는 것은 무엇이 있을까요?,
아무도 날 도와주지 않고 무시해서 조용히 숨어 지내려고 노력했어.,도와주는 사람이 없어서 무척 힘드셨겠군요. 이 상황을 어떻게 대처할 수 있을까요?,
내가 뭘 잘못했을까? 아무것도 하고 싶지 않아.,지금의 상황에서 벗어나기 위해 어떤 일을 할 수 있을까요?,
친한 친구가 한 명 있어서 매일 하소연하고 어떻게든 버티고 있어. 그래도 마음은 그대로야.,어떻게 하는 것이 상처를 치유할 수 있는 좋은 방법일까요?,
반 친구들이 합세해서 선생님께 내 잘못이라고 일방적으로 일렀나 봐. 내 편은 아무도 없어.,어떻게 하면 이 상황에서 벗어날 수 있을까요?,
내가 친한 친구를 뒤에서 욕했다는 소문이 생겼어. 나는 분명히 한 적이 없는데 너무 억울해.,어떻게 하면 억울한 마음과 지금 같은 상황에서 벗어날 수 있을까요?,
나는 문제없다고 생각하는데 그 친구들은 아닌가 봐. 이해할 수가 없어.,지금의 상황을 벗어날 수 있도록 하는 가장 좋은 방법은 무엇이 있을까요?,
수업 시간에 친구가 자꾸 말을 걸었는데 내가 대답할 때만 선생님한테 걸렸어. 그래서 크게 혼났어.,무엇이 억울한 마음을 푸는 데에 도움을 줄 수 있을까요?,
남편은 항상 그런 식이야. 자기 혼자 희생하고 가족들에 기댈 줄을 몰라.,혼자 희생하는 남편에게 서운한 감정을 느끼시고 있군요. 이런 감정을 어떻게 전할 수 있을까요?,
이제 나이도 들어 무리일 거 같은데 요양 목적으로 여행이라도 갈까 고민 중이야.,어떤 여행을 생각하고 계세요?,
계속 나가도 내 기분이 안 좋아질 거 같아.,안 좋은 기분을 어떻게 해소하면 좋을까요?,
이대로라면 죽을 때까지 요양원에 있을 거 같아서 서글퍼.,서글픈 감정을 어떻게 해결하면 좋을까요?,
나도 이젠 몸이 따라주지 않는데 어쩌지.,어떤 행동을 취해야 지금의 상황에 도움이 될까요?,
나도 내 인생을 살고 싶고 그만 희생하고 싶어.,그만 희생하고 싶으시군요. 어떻게 하면 그만 희생할 수 있을까요?,
이대로라면 생활이 힘들 거 같아. 그냥 작은 가게라도 차릴까 고민 중이야.,어떻게 해야 힘든 생활을 청산할 수 있을까요?,
이대로라면 계속 뒤치다꺼리만 할 거 같은데 어쩔 줄을 모르겠네.,어떻게 하면 좋을까요?,
이대로라면 날 계속 부려먹을 거 같은데 어쩌지?,어떻게 현재의 문제를 해결하면 좋을까요?,
이 집에 있으면 계속 가정부 취급을 받을 거 같아서 슬퍼.,많이 슬픈 감정을 어떻게 치유하면 좋을까요?,
여기서는 날 계속 지갑으로만 볼 거 같은데 다른 노인회로 옮길까 고민 중이야.,노인회를 옮기려고 고민 중이시군요. 어디로 가는 것이 가장 좋을까요?,
나는 디자이너가 되고 싶어서 대학에 다녀야 할 것 같다고 생각하는데 집안 사정상 그럴 수 없으니까 상처야. ,경제적 문제로 꿈을 포기해야 한다는 생각에 마음이 안 좋으시겠어요.,
나는 부모님과 이야기를 하려고 했는데 무시 당했어. 공무원을 하고 싶으면 자기들이 하지 왜 나한테 강요할까.,부모님과 진로와 관한 소통이 전혀 안 되고 강요 당하는 상황이 정말 힘드시겠어요.,
나와 자주 놀던 친구들이 이제 나랑 이야기해주지 않아.,많이 힘겨우시겠어요.,
엄마 아빠 몸이 두 분 다 안 좋으시니 힘겨워도 하는 수밖에.,부모님 건강이 안 좋아서 가사 일을 맡아서 하고 계시군요.,
따돌림을 하는 건 나쁜 일이잖아? 나는 친구를 구한걸 후회하지 않아.,옳은 행동을 했다고 믿고 계시군요. ,
물어봐도 대답도 하지않고 자신들이 하기 싫은 일이 보이면 그제서야 친한 척하며 그 일을 나한테 맡겨.,친구들의 행동이 상처가 되셨겠어요.,
물어봐도 대답도 안 해.,친구들이 반응이 없어 그렇게 생각하게 되셨군요.,
엄마 때문에 어렸을 때부터 식구들하고 헤어져서 축구만 했어 내가 하고 싶은 건 다 포기했어.,고생하셨겠어요. 어떻게하면 형편이 나아질 수 있을까요?,
이렇게 다 뒤집어 쓰게 생겼어. 내가 희생양이 됐어.,잘못을 홀로 뒤집어 쓰게 돼서 적잖이 억울하시겠어요. ,
고등학생 장녀여서 더욱 그런 것 같아. 맨날 공부만 하래.,힘드신 마음이 이해돼요. 잘 이겨나가기 위해 앞으로 어떻게 하면 좋을까요?,
이번에는 물러서지 못해. 부모님한테 이제는 희생하지 않을 거라고 학원 보내달라고 얘기할 거야.,부모님과 얘기가 잘 되셨으면 좋겠네요.,
나만 어리다고 늘상 희생당해. 억울해.,속상하겠네요. 어떻게 하면 기분이 좋아질 수 있을까요?,
학교폭력당하는 친구를 구했는데 다음날 누구도 나에게 다가오지 않더라.,대신 타겟이 되신 거군요. 어떻게 해결해야 할까요?,
진짜 그렇게 생각해? 학교 가는 게 너무 두려워.,당신 잘못이 아니에요. 당당해져도 돼요. 도움을 줄 분이 반드시 곁에 있을 거예요.,
나도 금전을 벌어야겠어. 그런데 아직 학생이라 어떤 일을 해야할지 모르겠어.,잘 알아보면 다른 방법도 있을거예요. 힘내요.,
우리 어머니는 자기를 위해 돈 한푼도 쓰질 않으셔.,어떻게 하면 엄마 아빠를 기쁘게 해드릴 수 있을까요?,
친한 동무 한명이 있는데 그나마 그 동무때문에 버티는거야.,그래도 친한 벗이 있어 다행이네요. 이제 다른 친구들하고도 관계가 좋아질거예요.,
내 신고로 가해자들이 벌을 받을 수 있다면 그거로 흡족해.,제발 상황이 잘 해결되었으면 좋겠네요.,
선생님이 내 이야기를 안믿어줬어.,그런 일이 있었다니 마음이 많이 안좋으시겠어요.,
공부도 잘해야하고 언제나 웃어야해서 여러모로 힘들어.,진짜 힘드셨어요. 어떻게하면이 상황을 극복 할 수 있습니까?,
그래. 난 미술학원 다니고싶은데. 엄마는 공부잘하는 언니만 수학학원 보내주고 있어.,미술학원을 다닐 수 있는 방책이 있을까요?,
친구들에게 실망한 내 마음을 알리고 싶어.,친구들에게 어떻게 기분을 전달할 생각이신가요?,
항상 나만 양보해야 하는거 같아서 좀 섭섭하긴 해.,섭섭한 생각이 드는 것이 충분히 당연하다고 고려되네요.,
따돌림 겪는 애를 돕다 나도 같이 당하고 있어.,그런 상황에 처해 있다면 너무 힘드시겠어요.잘 마무리되길 바랄게요,
나보단 아우들이 공부를 더 잘하고 집 형편이 여유있는 편이 아니야.,어떻게 대처하면 좋을 까요?,
성적은 잘 나왔는데 진로 때문에 다퉜어.,부모님께서 바라는 진로가 다른 길인가요?,
나의 진로에 큰 영향을 주신 은사님이야. 은사님의 희생이 없었더라면 나는 좋지 못한 결정을 했을 거야.,정말 훌륭한 희생된 선생님 이시군요.,
힘들지만 동생이 씩씩하게 커가는 걸 보면 좋아.,꼭 행복한 나날들이 지속되었으면 좋겠어요. 응원할게요.,
건강이 몹시 안 좋대. 우리 아들 건강만 생각했지 정작 나는 챙기지 못했네.,건강 때문에 걱정되시겠어요. 앞으로 좋아지길 바랄게요.,
나도 부모님께 내 걱정거리를 털어놓고 싶어.,언젠가 반드시 그렇게 될 거예요. 응원할게요.,
반에 왕따 당하는 친구가 있어서 따돌림 각오하고 선생님께 말씀 드렸더니 어느순간 잘 어울리게 됐네.,일이 잘되셔서 좋네요.,
가정형편이 나빠서 내가 희생한거지 뭐.,지금은 의사와 관련없는 일을 하고계신가요?,
아버지가 돌아오면 어머니가 나한테 의지를 해서 버거워.,수고가 많겠어요. 이제 어떻게 하실건가요?,
벗과 멀리 놀려가려고 해.,좋아요. 꼭 좋은 시간을 보낼 수 있기를 바랄게요.,
사과하고 동생에겐 따끔하게 혼을 낼거야.,근사한 분이네요. 잘되길 응원할게요.,
남들처럼 스터디하고 대학에 가고싶어. 하지만 난 금전을 벌어야겠지.,도와드릴수 없어 죄송해요. 잘되길 바라요.,
부모님께 말씀드려서 내가 할 수 있는 때만 정해서 돌보겠다고 말씀 드릴 거야.,네부모님과 이야기를 통해 잘 해결되셨음해요.,
현실과 타협해야 하는 경우라 어쩔 수가 없어.,달성하고 싶은 꿈은 무엇인가요?,
무시하고 구타하고 돈도 갈취해가. 너무 힘들어.,어떻게 하면 여건이 나아질 수 있을까요?,
응. 내가 집안 형편때문에 포기해야될 것 같아.,맞아요. 참 안타까우시겠어요.,
내 생활습관이 못된 것이 많아서 그래.,너무 걱정되시는군요. 실제로 건강은 어떠세요?,
왕따 당하는 벗을 구해줬는데 그 친우 대신 왕따를 당하고 있어.,많이 힘드시겠어요.,
운동도 많이 하고 친구들이랑 친하게 지내야 할 것 같아.,그런식으로 하는게 좋겠네요,
나는 잘못한 것이 없으니 그래도 떳떳해. 하지만 억울해.,그렇군요. 좋은 방도가 있었으면 좋겠어요!,
내 생일보다 오빠의 수상을 더욱 축하하는 것 같았거든.,정말 서운하셨을 것 같아요.,
우리집이 부유해지지 않고는 불가능해. 우리집은 최악이야,도와드릴 수 없어 미안해요. 힘내길 바라요.,
내가 남편한테 연금보험 들자고 했는데 남편이 주식 투자로 노후자금을 다 날렸대.,정말 놀라고 속상하셨겠어요.,
곧 은퇴하는 시기가 오니 그 전에 준비를 마쳐야 안심이 되고 당연히 관심이 많지.,노후 준비가 잘 되고 계신가요?,
바로 이혼을 하자고 했지. 다 늙어서 이게 무슨 일인지 절망스러워.,이혼을 결심하셨군요.,
얼마 전에 이혼했어. 생각보다 힘드네.,이혼을 하게 되어 힘드시군요. 앞으로 어떤 삶을 살고 싶으세요?,
갑자기 정년도 아닌데 회사에서 그만 나오라지 뭐야. 아직 돈도 더 벌어야하는데.,갑작스러운 해고 통보에 당황스러우셨겠어요.,
응. 나이 먹고 눈치보고 사는 남자는 나뿐일 거야.,친구분들을 만나고 싶다고 이야기 해보셨나요?,
충분히 나이도 있는데 그렇게 고립되면 어떨까.,그런 생각을 자주 하시나요?,
지위가 있는 사람도 있고 조금 낮은 사람도 있겠지.,지위가 있다고 여기시는군요.,
그러니까 요즈음에 와서는 아내에게 부탁의 말을 하면 내 말을 다 듣기도전에 안된다고 쏘아붙이니 저 사람이 내 아내가 맞는지 의심이 가.,네 아내의 믿음에 마음이 상하셨겠네요.,
예전에는 노망이라고 하던 알츠하이머병이 참으로 무섭지.,거동이 어려운데 생기는 정신질환은 참으로 주변을 힘들게 하지요.,
꾀죄죄한 차림에 자세도 구부정해서 비리비리해 보이면 일상생활하는데 힘들잖아.,네. 그럴 수도 있겠네요.,
질환이 안 좋아져서 일을 할 수가 없게 됐어. 직장과 사회에서도 완전히 퇴출당한 거 같아 희망이 없어.,병이 더 나빠졌군요! 그동안의 경험으로 사회에 할 일이 없을까요?,
