내 주변 지인들이 나를 돈으로 판단한다고 생각하니까 기분이 우울하다.,기분을 풀 수 있는 방법이 있을까요?,
그이가 점잖은 사람이니 좀 부끄러울 수 있는 건 이해하지만 뭐라 하니 괜히 속상하고 민망하더라.,지금의 기분이 나아지려면 어떤 방법이 가장 좋을까요?,
김 영감이 주식을 소개해서 시작한 뒤로 내 재산도 말아먹고 닭 쫓던 개 된 거지.,주식을 시작하시고 재산도 잃고 비참한 기분이 드시는군요. 지금의 감정이 나아질 방법이 있을까요?,
결국 박 사장이 그렇게 세상을 떠버렸으니 빌려준 돈을 받기는 글렀지. 허무해 정말.,박 사장님이 돌아가셔서 돈을 받을 수 없게 되었군요.,
심지어 나랑 어릴 때부터 친하게 지내던 친구랑 바람이 났어. 어떻게 이럴 수 있지?,친한 친구랑 바람이 난 사실에 더욱 배신감이 크시겠어요. 어떻게 하면 지금의 상황을 더 나아지게 할 수 있을까요?,
심지어 나도 알고 지낸  사람이야. 이 시련을 이겨내고 나도 보란 듯이 잘 살고 싶어.,그렇게 하기 위해 지금 할 수 있는 일이 무엇이 있을까요?,
난 정말 더 이상 살고 싶지 않아. 너무 힘들어.,많이 힘드셨겠어요. 지금의 기분을 벗어나기 위해 시도해 볼 수 있는 일은 무엇이 있을까요?,
나는 반 친구를 따돌림 시키는 데 가담했어. 나도 잘못했지만 주동자로 몰려서 억울해.,그랬군요. 이 상황에서 할 수 있는 좋은 해결 방법이 있을까요?,
응. 난 친구를 믿어서 비밀을 말한 건데 반 얘들이 모두 알게 됐어.,난 친구를 믿어서 비밀을 말한 건데 반 얘들이 모두 알게 됐군요. 이 상황을 어떻게 극복해야 할까요?,
나는 그 친구와 친하다고 생각했는데 내 착각이었어.,나는 그 친구와 친하다고 생각했는데 내 착각이었군요. 이 상황을 어떻게 극복해야 할까요?,
난 친구 욕을 하고 다니는 사람이 아니야.,난 친구 욕을 하고 다니는 사람이 아니군요. 이 상황을 어떻게 극복해야 할까요?,
이게 한 두 번이 아니야. 나 말고도 다른 친구한테도 그랬다고.,그 전에는 어떻게 해결이 되었나요?,
우리 아빠는 나를 싫어하나 봐. 내 얘기를 들어주지 않아.,아버지가 내 얘기를 들어주지 않아 나를 싫어한다고 생각했군요. 이 상황에서 할 수 있는 일은 무엇이 있을까요?,
난 그 선생님을 정말 좋아했는데 실망했어.,이 상황을 해결하기 위해 시도해 볼 수 있는 일이 뭐가 있을까요?,
많이 슬펐고 아내에게 말하기 너무 괴로워.,회사에서 해고당한 사실을 아내에게 말하는 게 괴로운 거 같은데 아내에게 어떻게 말하는 게 좋을까요?,
사랑으로 키웠는데 배신감이 느껴져.,자식에 대한 배신감으로 괴로워하는 거 같은데 어떻게 하는 것이 좋은 방법일까요?,
아내에게 말하기 두려워.,노후자금을 다 날린걸 아내에게 말하는 게 두려운 거 같은데 숨기면 아내가 더 크게 화를 내지 않을까요?,
너무 슬펐어. 성공하지 못한 자식들에게 도와 달라 말하기 미안해.,자식들에게 도와 달라 말하기 미안해하는군요. 어떻게 하는 것이 가장 좋은 방법일까요?,
아내가 사실을 알고 슬퍼할까 봐 걱정돼.,자식들이 연락을 끊었다는 걸 아내가 알면 슬퍼할까 봐 걱정하고 있군요. 아내에게 뭐라고 말하는 게 좋을까요?,
혼자 일해서 자식들을 키우는 건 힘들어.,많이 힘들어하는군요. 어떻게 하는 것이 가장 좋은 방법일까요?,
자식들이 미워. 아내에게 이 얘기를 하면 많이 슬퍼할 거 같아 걱정이야.,자식들이 부모님의 노후에 관심 갖지 않는 것 때문에 아내분이 실망할까 봐 걱정하고 있군요. 어떻게 하면 좋을까요?,
회사를 상대로 고소를 진행해야 할지 고민 중이야.,고소를 고민하고 있군요. 어떻게 하는 것이 가장 좋은 방법일까요?,
친구를 경찰에 신고해야 할지 말지 고민 중이야.,친구를 신고해야 할지 말지 고민하고 있군요. 어떻게 하는 거 가장 좋은 방법일까요?,
회사 상황이 좋지 못해서 한 명씩 사직시키고 있다는데 배신당한 기분이야.,회사 상황이 좋지 못해서 한 명씩 사직시키고 있어 배신당한 기분이군요. 상황을 해결하기 위해 무엇을 할 수 있을까요?,
이제 회사에서 나를 못 믿는 것 같아서 속상하네.,회사에서 나를 못 믿는 것 같아서 속상하군요. 이 상황을 변화시키기 위해 무엇을 할 수 있을까요?,
내가 무슨 일을 하더라도 지원을 아끼지 않겠다고 했는데 말을 바꿨어,남편의 의견을 변화시키기 위해서 무엇을 할 수 있을까요?,
그 동안 열심히 일했다고 생각하는데 아들한테 논다는 얘기를 들어서 충격이야.,아들의 말에 상처받으셨겠어요. 어떻게 하면 기분이 나아질 수 있을까요?,
사업은 아무나 하는 게 아니라고 비웃어서 속상했어.,속상한 기분을 해소하기 위해 무엇을 할 수 있을까요?,
그 동안 열심히 일했는데 수고했다는 말은커녕 화를 내서 상처 받았어.,그 동안 열심히 일했는데 수고했다는 말은커녕 화를 내서 상처 받았군요. 이 상황을 변화시키기 위해서 시도해 볼 수 있는 일들이 어떤 것이 있을까요?,
그래 놓고 친구는 나보다 덜 투자해서 손해를 덜 봤어. 배신감이 드네.,이 상황을 해결하기 위해서 시도해 볼 수 있는 일들이 어떤 것이 있을까요?,
빌리면서 금방 갚겠다고 했는데 빌려가고 연락도 끊고 상처받았어.,빌리면서 금방 갚겠다고 했는데 빌려가고 연락도 끊고 상처받았군요. 이 상황을 해결하기 위해 무엇을 할 수 있을까요?,
사장님이 돈이 있는데도 월급을 안주고 있어.,사장님이 돈이 있는데도 월급을 안주고 있군요. 이 상황을 변화시키기 위해서 시도해 볼 수 있는 일들이 어떤 것이 있을까요?,
평소에는 연락도 잘 안 했었는데 돈 때문이라고 생각하니 배신감이 드네.,어떻게 해야 안 좋은 기분을 나아지게 할 수 있을까요?,
말로는 오래 살라고 하면서 그런 얘기를 하고 있었다니 충격이야.,기분을 나아지게 하기 위해서 무엇을 할 수 있을까요?,
출근하라고 연락했다가 병력을 보고 채용을 취소당해서 속상해.,출근하라고 연락했다가 병력을 보고 채용을 취소당해서 속상하군요. 이 상황을 변화시키기 위해서 시도해 볼 수 있는 일들이 어떤 것이 있을까요?,
아니 사업자금이 필요하면 나한테 상의를 해줬으면 좋았을 텐데.,사업자금이 필요하면 나한테 상의를 해줬으면 좋았겠다 생각했군요. 이 상황을 해결하기 위해서 무엇을 할 수 있을까요?,
평소에 나한테 같이 살면 너무 좋을 거 같다고 말하더니 속마음은 아니었던 거지.,속상한 기분을 나아지게 하기 위해 무엇을 할 수 있을까요?,
아픈 것도 서러운데 손자들도 나한테 이러니까 힘드네.,어떻게 하면 기분을 나아지게 할 수 있을까요?,
내가 같이 살자고 했을 땐 싫다더니 나 죽고 나서 남편이 같이 사는 건 괜찮대.,나의 죽음 이후 딸의 태도 변화에 서운함을 느끼셨군요. 이 문제를 어떻게 해결하고 싶으세요?,
내가 아파도 그렇지 어떻게 나만 빼고 여행을 갈 수가 있지?,가족들이 나를 빼고 여행가는 것이 이해할 수가 없으시군요. 이 문제를 어떻게 해결하고 싶으실까요?,
나도 고혈압이 있는데 아무도 안 챙겨줬다는 사실에 배신감이 들어.,지금 기분을 나아지게 하기 위해서 무엇을 할 수 있을까요?,
내가 부양해달라고 한 적도 없는데 이런 식으로 연락을 끊어서 충격이야.,내가 부양해달라고 한 적도 없는데 이런 식으로 연락을 끊어서 충격이군요. 이 상황을 변화시키기 위해 무엇을 할 수 있을까요?,
평소에 내가 노력해온 게 물거품이 된 기분이라 너무 힘들고 내 몸한테 배신당한 기분이야.,지금 이 상황을 긍정적으로 변화 시킬 수 있도록 시도해 볼 수 있는 일들이 어떤 것들이 있을까요?,
같이 돈을 모아 놓은 통장인데 모두 인출해간 뒤 내게 말도 안했어.,같이 모은 돈인데 남자친구 분이 모두 인출하고 말도 안했군요. 앞으로 어떻게 하는 게 좋을까요?,
남자 친구가 나뿐만 아니라 내 친구와도 사귀고 있었어.,남자 친구가 양다리를 걸치고 있었군요. 배신감이 컸겠어요.,
그럴 거면 왜 나한테 그렇게 진로 상담을 한 거야?,이런 경우 아드님과 어떻게 해결하시는 게 좋을까요?,
나도 잘못한걸 알고 관계정리를 할라 했는데. 딸이 알아버려서 정리할거라고 말했거든.,나도 잘못한걸 알고 관계정리를 하려 했군요. 앞으로 어떻게 하는 것이 좋을까요?,
이미 나와의 약속을 저버려서 나는 더 이상 보고 싶지 않아.,너무 속상할 것 같아요. 이럴 때는 어떻게 하는 것이 좋을까요?,
이번 주부터 내가 용돈을 끊었더니 그 이후 쭉 그러고 있어.,이럴 땐 어떤 식으로 해결하시는 게 좋을까요?,
첫 월급타면 선물을 사준다 했는데 입을 싹 닦지 뭐야?,아드님이 약속을 지키지 않아 섭섭하신 거군요. 어떻게 해결하는 게 좋을까요?,
친구한테 실망스럽고 화도 나서 분해.,믿었던 친구라서 많이 혼란스럽겠네요. 어떻게 하면 좋을까요?,
정말 화가 났지. 난 곧이곧대로 믿고 진심 걱정도 해줬는데 말이야.,정말 속상하시겠어요. 어떻게 해야 지금 기분에서 나아질 수 있을까요?,
속상하고 말고. 기분 별로야.,정말 실망하셨을 것 같아요. 어떻게 하면 좋을까요?,
아예 지원하겠다는 말씀을 하지 않았으면 모를까 정말 말도 안 된다고 생각해.,모순적인 부모님 말씀에 속상하겠지만 이젠 어떻게 해야 할 까요?,
그 친구한테 서운하고 기분이 좋지 않아.,정말 많이 속상할 것 같아요. 이제 어떻게 하면 좋을까요?,
대학을 포기하래 난 포기하고 싶지 않은데.,대학을 포기하라고 해서 많이 슬펐겠어요. 어떻게 해야 대학을 포기하지 않을 수 있을까요?,
흔쾌히 내 부탁을 들어줘 놓고 엄마한테 가서 하소연하니까 기분이 안 좋지.,흔쾌히 내 부탁을 들어주고 엄마한테 가서 하소연을 하니 기분이 안 좋군요. 어떻게 하면 사용자님의 기분이 풀리실까요?,
절망적이어서 아무 생각도 들지가 않아.,어떻게 하면 사용자님의 기분이 나아질 수 있을까요?,
아빠가 너무 힘들어 하시는 것 같아서 너무 슬퍼.,아빠가 너무 힘들어 하시는 것 같아서 너무 슬프군요. 어떻게 하면 사용자님의 기분이 풀리실까요?,
당연히 너무 속상하지. 동생도 밉고.,어떻게 하면 속상한 기분이 풀리실까요?,
그니까 지키지도 않을 거면 왜 약속을 하는 거야?,지키지도 않을 약속에 배신당한 기분이군요. 어떻게 하면 사용자님의 기분이 풀리실까요?,
어. 동생 때문에 엄마가 날 오해하는 게 너무 싫어.,엄마가 사용자님을 오해하고 계신 것 같아요? 그럼 어떻게 해야 할까요?,
무서워. 엄마와 아빠 둘 중 한명은 못 보게 될 것 같아서.,어떻게 하면 무섭지 않을 수 있을까요?,
무시당한 것 같아 기분 나빠.,무시당한 것 같아 기분이 안좋으시군요. 어떻게 하면 기분이 풀리실까요?,
그렇게 성적 좋은데 왜 겸손한 척을 하는지 모르겠어. 그게 오히려 나한테는 마음의 상처야.,친구분 때문에 마음에 상처를 받으셨군요. 어떻게 하면 기분이 나아질 수 있을까요?,
그동안 나만 시험을 못 본 이유가 있었어. 너무 속상하고 답답해.,정말 마음이 아프실 것 같아요. 이런 상황에서 어떻게 하는 것이 좋을까요?,
그동안 내가 참 잘해준 친구인데 왜 그랬을까? 배신감도 들고 정말 마음에 상처를 받았어.,친구분의 행동에 마음이 아팠을 거 같아요. 어떻게 하면 좋을까요?,
그동안 나는 한 번도 양심에 가책을 느낄 만한 일을 한 적이 없는데. 얘는 왜 그럴까?,정말 마음에 상처가 되었나 봐요. 이 상황을 어떻게 해결하면 좋을까요?,
나한테 거짓말 할 줄 몰랐어. 나는 친구가 정말로 공부를 안 하는 줄 알았는데 배신당했어.,이런 마음을 어떻게 달랠 수 있을까요?,
자기만 잘 하겠다고 나한테 안 보여 주는 것 같아 배신당하는 기분이야.,이 상황을 해결 할 방법엔 어떤 것이 있을까요?,
나한테 같이 하지 말자고 해놓고 혼자만 해 와서 결국 선생님께 나만 혼났어.,이런 상황에선 어떻게 대처하면 좋을까요?,
왜 치사하게 내 얘기를 나 있는 데서 못하면서 없으면 흉을 보는지 모르겠어.,흉을 보는 것에 대해 마음에 상처를 받을 때 어떻게 하면 될까요?,
만나면 즐거운 사이인데 왜 다른 사람에게 내 험담을 하고 다녔는지 궁금해.,그런 경우에는 어떻게 행동하면 도움이 될까요?,
맞아. 심지어 어제도 나에게 사랑한다고 했는데 어떻게 이러지?,지금 기분을 개선시키기 위해 어떤 방법이 있을까요?,
정말 세상이 무너지는 기분이야.,어떻게 하면 기분이 지금보다 나아질 수 있을까요?,
맞아. 어떻게 그런 걸로 거짓말을 치지?,지금 기분을 개선시키기 위한 방법이 있을까요?,
맞아. 다른 것도 아니고 임신에 대해 거짓말을 쳤어.,혹시 지금 기분을 나아지게 만들기 위해 할 수 있는 일이 있을까요?,
믿었던 아내와 친구에게 배신당한 이 상처가 너무 커.,상처가 너무 커 많이 아프시군요. 상황을 어떻게 해결하면 좋을까요?,
여자 친구에게 다른 남자가 생긴 사실이 아직 믿기지 않아. 너무 큰 상처야.,큰 상처를 받아 힘드시겠군요. 어떻게 상처 받은 마음을 치유할 수 있을까요?,
상상도 못했어. 내가 하는 일에 지지해주시는 분인데.,정말 고통스럽겠어요. 이 상황에서 할 수 있는 게 어떤 것이 있을까요?,
야근까지 하면서 열심히 하는데 왜 인정을 안 해주시는지 모르겠어.,지금 상황에서 벗어나기 위해 무언가 할 수 있는 일이 있을까요?,
내가 그 동기한테 얼마나 잘했는데 날 배신하다니 생각할수록 분해.,지금 이 시점에서 무엇을 하면 좋을까요?,
아직 젊으니까 퇴직금을 받아 작은 가게를 시작해보려고 했는데 상황이 이렇게 되니 더욱 막막한 것 같아.,앞으로 어떻게 상황을 타개해나가면 좋을까요?,
오 년 동안 열심히 일했는데 이렇게 한 순간에 잘려서 너무 당황스러워.,정말 당황스럽고 힘드시겠어요. 이 감정을 어떻게 해결하면 좋을까요?,
지금은 배신당한 기분이야.,이런 상황에는 어떻게 극복해야 할까요?,
배신당한 기분이야.,이 상황을 극복하려면 어떻게 해야 할까요?,
대기업에 취직할 수 있다는 말에 돈까지 건넸단 말이야.,지금의 상황에서 가장 좋은 방법은 무엇일까요?,
평소에 선배가 워낙 좋은 사람이라 생각해서 더 상처가 커.,현재의 상처받은 마음을 치유하기 위해서 어떻게 하면 좋을까요?,
교수님 말만 믿고 다른 회사는 포기하고 여기로 왔는데 너무 후회돼.,지금의 상황에서 무엇이 최선일까요?,
왜 나한테 이러는지 모르겠어. 너무 상처야.,이 상황을 극복하기 위해 어떻게 하실 건가요?,
나는 정말 그동안 열심히 했는데 왜 그런 통지를 하셨는지 눈물이 나.,지금 기분에서 벗어나기 위해 무엇을 할 수 있을까요?,
내가 많이 의지했던 사람이거든.,의지했던 사람이 사표를 내니 상처가 크겠어요. 어떻게 해야 이 상황을 변화시킬 수 있을까요?,
중대한 프로젝트를 맡고 있던 이 팀장인데 갑자기 나가버렸어. 너무 화가 나.,어떻게 해야 지금 이 기분을 해결하는 데 도움이 될까요?,
평소에 아끼던 직원이었는데 경쟁사에 비밀 유출을 해서 뒤통수를 쳤어.,이런 비슷한 일이 생겼을 때는 어떻게 대처하셨어요?,
믿었던 도끼에 발등 찍힌 느낌이어서 더 충격이었어.,같이 함께 일을 해온 만큼 더욱 충격이 가시지 않으셨을 것 같아요. 어떻게 하면 나아질까요?,
본부장님께서 이번에도 박 과장만 승진시켜줘서 더 화가 나.,화가 나는 상황이 앞으로 나아지기 위해 어떻게 하면 좋을까요?,
더욱 고민이 많아졌어. 경쟁사에게 배신당한 기분이야.,그 고민을 해결하려면 어떤 방법이 좋을까요?,
김 과장이 더는 도와주지 않았으면 좋겠어. 다른 일에까지 피해가 갈까 봐 두려워.,그러려면 지금 해야 할 일이 무엇일까요?,
너무 충격적이고 배신감이 들어.,상황을 해결 할 수 있는 방법을 생각 해보시는 게 어떨까요?,
내가 고생하며 기러기 생활을 했는데 그 공을 몰라.,가족이 마음을 몰라줄 때는 어떻게 하세요?,
그러니 불안해서 견딜 수가 있어야지. 아예 움직일 수 없을까 봐.,계속 움직일 수 없을까봐 불안하시군요. 어떻게 대처하실 생각이세요?,
지금껏 아픈 나를 간호하고 가난한 나와 함께 살아준 아내를 내가 몰라준 탓도 있는 것 같아.,그렇다면 이 상황에서 할 수 있는 것은 어떤 것이 있을까요?,
나의 치료를 지금껏 응원해 주던 가족들이 저런 말을 하니 배신감까지 들어.,정말 마음이 힘드시겠어요. 이 상황을 변화시킬 수 있는 것에는 무엇이 있을까요?,
난 병원 신세라 언제 떠날지 모르는데 빚과 함께 남을 아들을 생각하니 안타까워.,어떻게 하면 도박에 빠진 아들을 변화시킬 수 있을까요?,
정성스럽게 키우면 뭐 해 믿었던 자식이 이러니 누굴 믿어. 마음이 너무 우울해.,마음의 상처가 크시군요. 마음이 우울하실 땐 어떤 일을 하시면 기분이 좋아지시나요?,
수술비를 내일까지 내야 되는데 친구가 빌린 돈을 갚지 않아 아들이 내주고 갔어.,친구에게 배신감이 더 많이 드시겠어요. 친구와는 어떻게 해결하실 거예요?,
신약 치료로 완치 판정을 받았는데 하루아침에 모든 장기에 암이 이전되었데.,의사에 대한 배신감이 크시겠어요. 앞으로 어떻게 해결하실 생각이세요?,
나한테 어떻게 이럴 수 있을까? 가만히 있지 않을 거야.,문제를 해결하기 위해 할 수 있는 것이 있을까요?,
내 사정도 모르는 것도 아니고 알면서 이러는 게 너무 배신감이 들어.,이 문제를 해결하기 위해서 무엇을 해야 할까요?,
친구가 악의적으로 한 것도 아니지만 효과도 없는 약을 계속 먹은 게 속상해.,지금 기분에서 벗어나려면 어떻게 해야 할까요?,
딸이 사정이 있겠지만 관절염으로 고생하는 아내를 생각하면 섭섭해.,지금 기분을 나아지게 하기 위해선 어떻게 해야 할까요?,
지금껏 살면서 우리 사이에 비밀이 있을 거라는 생각을 못했기에 상처가 커.,많이 힘드시겠어요. 어떻게 하면 마음이 조금 나아질까요?,
회칙을 어기고 우리를 기만했다는 생각에 상처가 커.,마음이 좋지 않았겠어요. 어떻게 하면 상황이 좋아질까요?,
지금까지 믿고 가까이 했는데 내가 사람을 잘못 봤어. 아주 화가 나.,화나는 감정을 추스르기 위해 어떻게 하면 좋을까요?,
몇 차례나 빠뜨린 하자가 없는지 물어봤는데 없다더니 나쁜 사람이라고 봐.,이런 상황에 어떻게 하는 것이 도움이 될까요?,
어떻게 다단계 회사를 소개해줄 수 있지? 내가 그렇게 우스웠나?,지금의 기분에서 벗어날 방법이 있을까요?,
가게 직원 집안이 어렵다고 해서 많이 도와줬는데 다 거짓말이래. 나를 이용한 거야.,이 상황에서 할 수 있는 좋은 방법은 뭘까요?,
재혼까지 생각해서 더 배신감이 들어.,어떤 것이 상처를 잊는데 도움이 될까요?,
사촌 형님과 함께 말년을 보낼 땅을 샀었는데 나 몰래 팔아버리고 돈도 주지 않고 있어.,어떻게 하면 지금 상황을 개선할 수 있을까요?,
내가 나이가 조금 들자 자식들이 나보다 내가 가진 재산을 보는 거 같아.,어떻게 하면 힘든 상황에서 벗어날 수 있을까요?,
나와 상의도 없이 큰돈을 빌려준 거니까 사실을 알게 되니 상처다 정말.,지금의 기분에서 벗어나기 위해 무엇을 할 수 있을까요?,
아드님이 사업을 시작한다고 해서 다 지원해 주고 있는데 전혀 일을 하지 않아.,지금 상황을 벗어나기 위한 방법은 뭐가 있을까요?,
어려울 때 도와주면 나에게도 돌아올 거라고 믿었어. 헛된 기대여서 배신감이 느껴져.,지금 상황을 변화시켜 볼 수 있을까요?,
열심히 살면 남들 만큼은 잘 살 줄 알았는데 항상 돈에 허덕이고 있어. 배신당한 느낌이야.,생각과 다른 삶에 많이 속상하시군요. 어떻게 하면 좋을까요?,
잘 될 거라는 말을 듣고 집을 샀는데 집 가격은 자꾸 떨어지고 팔리지도 않고 있어.,정말 속상하시겠어요. 지금 그 감정에서 벗어나려면 어떻게 해야 할까요?,
돈 빌려갈 때는 언제든지 얘기하면 갚겠다더니 막상 돈 얘기를 하니까 차일피일 미루네.,현재 이 상황을 해결할 수 있는 방법이 뭐가 있을까요?,
친구가 뒤에서 안 좋은 소문을 내고 다녔대.,그런 일이 있었군요. 기분이 나아지려면 어떻게 해야 할까요?,
친구는 돈만 챙겨서 나가고 가게 뒷정리는 신경도 쓰지 않아서 화가 나.,친구에게 화가 나셨군요. 어떻게 하는 것이 좋을까요?,
자기 인생은 자기가 책임져야지. 아들에게 실망감이 커.,아들에게 실망하셨다니 앞으로 어떻게 하는 것이 좋을까요?,
앞뒤 생각하지 않고 친정을 도와주는 아내에게 화가 나.,이 상황에 어떻게 대처해야 좋을까요?,
좀 아프지만 아직 멀쩡히 살아있는데 벌써 유산에 관심을 갖다니 정말 배신당한 기분이야.,어떻게 해야 지금 기분에서 벗어나서 기분이 나아질까요?,
내가 몸이 아파서 치료비가 들다 보니 미안한 마음이었는데 괜한 걱정이었어.,어떻게 해야 지금의 이 상황이 보다 나아질 수 있을까요?,
평소에 살갑게 굴고 친절해서 가족처럼 가깝게 지냈거든. ,이 상황을 해결할 수 있는 방법으로는 어떠어떠한 것들이 있을까요?,
나를 위한 것인 줄 알았는데 그게 다 자신들을 위한 것이라니 너무 하잖아.,이런 상황을 극복하려면 어떻게 하는 게 좋을까요?,
내가 인생을 헛되게 산 것인지 자식을 잘못 키운 건지 모르겠어. 마음이 너무 힘들어.,힘드시겠어요. 이 상황에 대해서 어떻게 하고 싶으신가요?,
다들 돈만 밝히는 게 너무 지겹고 화가 나.,이 감정을 해소하기 위해 어떻게 하고 싶으신가요?,
내가 왜 짐짝 취급을 당해야만 하지? 내가 뭘 잘못했다고.,이 상황을 벗어나기 위해 무엇을 해야 할까요?,
지들 키울 때 어떻게 키웠는데 나를 요양원에 보내면서 좋아할 수가 있느냐고?,이런 감정을 극복하기 위해 어떻게 하면 될까요?,
어떻게든 암을 고쳐서 살게 할 줄 알았는데 그냥 체념하는 모습에 그렇게 느꼈어.,이런 감정을 극복하려면 어떻게 하면 될까요?,
난 없는 살림에 아껴가며 키웠는데 이제 자기들은 그렇게 못하겠다니 마음에 상처가 돼.,마음의 상처를 극복하기 위해서 어떻게 하면 될까요?,
자식들 먹고 살만하다 싶어서 그런 건데 인간의 욕심이 끝이 없다니까.,이런 상황을 어떻게 하면 극복할 수 있을까요?,
항상 같이 다니고 친했는데. 내 뒤통수를 쳤어.,이 상황을 어떻게 해결할까요?,
맞아. 지금까지 내가 해준 게 얼만데 분가를 한다고 하는지 배신당한 기분이야.,배신감에 힘드실 것 같아요. 어떻게 하면 지금의 화나는 상황을 해결할 수 있을까요?,
기분도 나쁘고 평소에 내가 잘해줬는데 배신당한 기분이야.,안 좋은 기분에서 벗어나기 위해서 어떻게 해야 할까요?,
사람을 어떻게 돈만 보고 사귀려고 하는지 이해가 안 돼.,다음번에 이런 일이 생기지 않으려면 어떻게 해야 할까요?,
어떻게 사람이 그럴 수가 있지? 너무 배신감 들어.,배신감이 드시는 군요. 해결 방법이 없을까요?,
자기들끼리 주고받는 말을 들었는데. 완전히 나를 따돌렸더라고.,사용자님을 따돌리셨군요. 이 상황을 해결할 방법이 있을까요?,
내가 믿었던 대학교 동기가 다른 친구에게 내 험담을 했대. 배신당한 기분이야.,같이 학교 생활하던 친구가 그랬다니 더 속상했겠어요.,
그동안 같이 친하게 지내왔던 내 친구들이 나 모르게 뒤에서 나에 대한 험담을 했었더라고.,친구한테 배신당한 기분이 드시겠어요.,
여기저기 수소문해 보고 있지만 아무도 모른다고 해. 그 친구를 믿었던 나 자신이 원망스러워.,그 친구를 믿었던 자신이 원망스러우시군요.,
다 같이 홀로 늙어 죽기로 약속한 친구들이 하나둘씩 청첩장을 보내고 있어.,그런 일이 있었군요. 기분은 어떠셨어요?,
나 몰래 둘이 계속 만나고 있었더라고. 둘 다 믿었는데 완전히 배신당했어.,믿었던 사람들에게 배신당했군요. 좋은 방법이 있을까요?,
처음에는 안 믿었다가 점점 바람피운 정황이 확실한데 안 믿고 싶어서 부정했어. 배신감이 커.,남자친구가 바람을 피워서 배신감이 드시는군요. 좋은 방법이 있을까요?,
응. 정말 나만 바라보는 줄 알았는데 뒤에서 나 몰래 이런 짓을 한 게 믿기지 않아 꿈이었으면 좋겠어.,믿기지 않아서 꿈이었으면 좋겠다고 생각하는군요.,
믿었던 남자친구에게 너무 배신감이 들어. 앞으로 어떻게 하면 좋을지 모르겠어.,앞으로 어떻게 하면 좋을지 모르겠다고 느끼시는군요.,
어이없게 잠시 스쳐 가는 바람일 뿐이라고 변명하더라.,남자친구의 변명이 어이없으셨군요.,
우선 남자친구한테 직접 확인해 볼 생각이야. 아닐 수도 있잖아?,남자친구 본인에게 직접 물어볼 생각이시군요. ,
나랑 가장 친한 친구와 여자친구가 바람났대. 나 완전히 배신당한 느낌이야.,여자친구와 가장 친한 친구의 바람으로 인해 상처가 크시겠어요.,
이미 내정해놓고 어떻게 이럴 수 있는지 모르겠어. 열심히 한 사람들한테는 이런 사실이 너무 상처가 돼.,인턴이 내정되어 있었다는 사실이 열심히 한 나에게 상처가 됐군요.,
삼 일째 되었어. 내가 보낸 문자도 차단한 것 같아.,전화와 문자까지 모두 응답이 없군요.,
더군다나 난 당장 수술을 해야 돼. 그래야 병을 고칠 수 있거든.,당장 수술이 필요할 만큼 급한 상황이군요. ,
형은 나와의 우애보다 돈이 더 중요했나 봐. 난 늘 형을 따랐었는데.,이 기분을 풀기 위한 방법은 무엇이 있을까요?,
신뢰가 깨졌어. 내 돈이니 돌려받고 싶어.,신뢰가 깨진 이 상황을 해결할 수 있는 방법에는 무엇이 있을까요?,
각별히 친했다기 보다는 오래 알고 지내던 사이였는데 평소에 들리는 소문이 좀 좋진 않았어도 설마설마 했는데 아주 사기꾼이었다고 하더라고. 내일 당장 경찰서에 가서 고소할거야.,친구에게 빌려준 돈을 받지못해 경찰서에 가서 고소하실 생각이시군요.,
자리를 알아봐준다더니 깜빡한 건가. 나는 절박한데 속상해.,지금 기분을 벗어나기 위해 무언가 할 수 있는 것이 있을까요?,
남들은 좋은 것도 안 먹고 건강하게 잘 지내는데 왜 우리 아들한테만 이런 일이 일어나는지. 괴로워.,지금의 상황을 극복할 수 있는 어떤 방법이 있을까요?,
장난감 때문에 싸운 것 같아. 장난감 자동차를 한 개만 사줬거든.,아이들이 다시 싸우지 않기 위해선 어떻게 하는 게 좋을까요?,
짜증나고 어이없어.,많이 화나셨군요. 지금 이 기분에서 벗어나기 위해 할 수 있는 일은 무엇이 있을까요?,
정말 황당하고 배신당한 거 같아.,그러시겠어요. 기분이 나아지시려면 할 수 있는 일이 무엇이 있을까요?,
 화가 나고 이제 어떻게 해야 할지 모르겠어.,많이 화나셨군요. 화를 좀 내리기 위해 무엇을 해야 할까요?,
아무리 친해도 남의 서랍에 막 손을 대다니 너무 상처야.,많이 속상하시겠어요. 지금 이 기분에서 벗어나기 위해 할 수 있는 일은 무엇이 있을까요?,
이런 일을 당한 적이 없는데 상사한테 밉보인 짓을 했나 봐.,지금 이 상황에서 무엇을 할 수 있을까요?,
이러려고 용기를 낸 것이 아닌데 너무 화가 나고 상처를 받았어.,어떻게 하면 상황이 좀 나아질 수 있을까요?,
그 이후로 친구는 연락을 끊어서 더 상처가 된 것 같아.,상황이 많이 힘드시겠어요. 어떻게 하면 좋은 상황으로 변할 수 있을까요?,
어떻게 우리 부부를 속이고 아무렇지 않게 대한 것이지?,이 상황을 해결 할 방법은 무엇이 있을까요?,
정작 내가 힘들 때는 모르는 척 했어 최 씨는.,힘들 때 모르는 척 하는 최 씨를 보고 배신감을 느끼셨군요.,
나한테만 말을 안 한 거야. 화가 나.,경로당 잔치에 대해 말해준 사람이 없어서 화가 나시는 군요?,
