고통스럽고 힘들지만 누구에게 이 고통을 나누기가 망설여져서 슬퍼.,어떻게 하면 나의 고통을 나누는 것이 괴민되어 슬픈 기분이 나아질 수 있을까요?,
독감이라 초대받아도 어차피 못 간다고 할 거였지만 물어보지도 않아서 상처야.,초대받지 못해 버려진 기분에서 벗어나기 위해 무엇을 할 수 있을까요?,
얼마 전부터 모임에 부르지 않더니 자기들끼리 여행을 갔더라. 버려진 기분이야.,소외된 기분을 덜 느끼려면 어떤 방법이 있을까요?,
주변 사람들 아무도 말리지 않고 내가 나갔으면 하는 눈치야.,주변 사람들 모두 내가 나갔으면 하는 눈치를 받은 상황을 변화시키기 위해서 어떤 걸 시도해볼 수 있을까요?,
이런 일이 또 생기 않도록 해결책을 찾아야겠어.,해결책을 찾으려고 하시군요. 무엇이 있을까요?,
대화할 때도 남편과 아이들만 서로 통하는 느낌 그런 게 있어 난 소외되고 버려진 느낌이야. ,가정에서 소외되고 버려진 기분이시군요. 소외되지 않을 방법이 없을까요?,
남편이고 자식이고 다 필요 없어. 버려진 기분이야.,가족에게 버려졌다 느끼시는군요. 해결할 방법이 없을까요?,
내가 친구한테 헤어질 것처럼 연애 상담을 해놓고 다시 사귀니까 이제 나한테 질렸대. 너무 매정하게 얘기해서 버려진 기분까지 들었어.,친구가 매정하게 얘기해서 버려진 기분이 드셨군요.,
버려진 기분이 들어. 상처야.,버려진 기분이 드는군요.,
왜 내가 헤어져야 하는지 잘 모르겠어.,왜 헤어져야 하는지 잘 모르겠다고 느끼시는군요. 좋은 방법이 있을까요?,
회사에서 실직당했는데 경제력을 중요시하는 남자친구가 헤어지자고 말하더라고. 정말 버려진 기분이야.,남자친구가 파혼하자고 해 버려진 기분이 드시는군요,
추억이 담긴 물건을 정리하면서 잊으려고 노력 중이야.,추억이 담긴 물건을 정리하며 잊으려고 노력하는 중이시군요.,
친구한테 내 마음을 말해봐야겠어.,친구한테 마음을 얘기할 생각이시군요.,
세상에 버려진 느낌이야. 아무도 나를 도와주지 않고.,코로나 상황이 세상에 버려진 기분이 들게 할 정도로 힘드셨군요.,
내가 어제 일을 하다 실수를 했는데 오늘 갑자기 아침부터 회사에서 전화가 와서 받았는데 정말 큰 상처를 받았어.,일하다 실수를 하고 오늘 회사로부터 전화를 받았는데 그 통화가 상처가 되셨군요.,
주변에 아무도 없는 것 같아.,외롭지 않기 위해서는 어떻게 하면 좋을까요?,
항상 동생만 아껴주시는 것 같아서 마음에 상처가 돼.,그런 행동에 상처를 받으시는군요. 그렇다면 앞으로 어떻게 하는 것이 좋을까요?,
항상 나보다 동생들을 더 챙기셔. 나도 사랑 받고 싶어.,나도 사랑받고 싶군요. 앞으로 어떻게 하면 좋을까요?,
너무 슬프고 마음이 복잡해.,그러면 어떻게 행동하는 것이 좋을까요?,
너무 서운해. 나 몰래 친구들끼리만 이야기를 하더라고.,나몰래 얘기하는 친구들때문에 속상하군요. 그러면 어떻게 하는 것이 좋을까요?,
내가 운동을 못해서일까? 아니면 그냥 내가 싫은 걸까?,속상하시겠어요. 앞으로 어떻게 하면 좋을까요?,
친구들이랑 성적이 너무 차이 나는 게 문제인가 봐. 무슨 시험만 치면 나랑 안 논대.,친구들과 성적 차가 심해서 그렇다고 생각하시는군요.,
내가 가고 싶은 대학을 못 쓰면 안 되잖아. 선생님이 가실 것도 아닌데 내 의견이 중요하지.,그렇다면 지금의 이 상황을 어떻게 해결하는 게 좋을까요?,
그렇게 시끄럽게 한 것도 아닌데 말이야. 안 놀아주니까 속상해.,친구들과 놀고 싶은 마음이 드시는군요. 이 상황을 어떻게 좋게 만들 수 있을까요?,
내가 공부를 열심히 안 하니까 기대를 안 하시나 봐. 이제 나에게 관심이 없으니까 쓸쓸해.,쓸쓸한 기분이 들었군요. 어떻게 하면 지금 상황을 변화시킬 수 있을까요?,
내 성적이 너무 안 좋아서 상위권 친구들과 못 놀게 됐어 이제.,성적 차이 때문에 이런 일이 생기는 거군요. 이 상황에서 할 수 있는 것은 어떤 것이 있을까요?,
응. 등산 동호회에 가입했어.,고립된 기분이 들어 등산 동호회에 가입하셨군요.,
건강이 안좋아진게 더 나를 외롭게 만들어.,건강이 안좋아져서 더 외로움을 느끼시는군요.,
노후준비라도 충분히 되어 있으면 덜 걱정될 것 같은데.,노후준비가 되어있으면 은퇴준비에 덜 걱정될거라 생각하시는군요.,
맞아. 역시 꾸준히 운동을 한 보람이 있는 것 같아.,체력이 증진되어 꾸준히 운동한 보람을 느끼시는군요.,
응. 아들이 사업중에 힘들다고 해서 아들한테 써버렸어.,노후준비로 모아둔 돈을 아들사업으로 인해 다 날리셨군요.,
아니 열심히 일한 우리팀 직원들을 칭찬을 못해줄망정 뭐가 그리 맘에 안드는지 성질만 부려 자기가 직장상사면 다야.,성질만 부리는 직장상사때문에 스트레스를 받으시는군요.,
아무래도 이번 주말에는 고향에 내려가 봐야겠어.,이번주말에는 고향에 내려가시려고 하시는군요.,
심지어 자살한 사원을 비겁자 겁쟁이라고 뒷담화를 하더라. 너무 안타깝고 비통해.,회사 분위기때문에 돌아가신 분을 그렇게 모욕하다니 너무 안타깝고 비통하실 것 같아요.,
내일 팀장님과 이야기할거야.,내일 팀장님과 직장문제에 대해 이야기하려고 하시는군요.,
고등학생인 나에게 너무 간섭을 심하게 해.,가족들이 간섭을 많이 해서 짜증이 나시는군요.,
매번 시험공부 하느라 성가셔.,시험이 귀찮고 성가시나 보네요.,
나이가 먹을 수록 고혈압 때문에 먹어야 되는 약들이 많아져서 병원 지출이 늘어났거든.,먹어야 하는 약이 많아져 지출이 많아지셨군요.,
뭐가 중요 하겠어. 이렇게 살다가 가는 거지.,많은 돈을 벌었지만 다 부질없다고 느끼시는군요.,
나도 언제 어떻게 갑자기 죽을지 모르니 지금부터라도 건강관리에 힘써야겠구나.,건강관리에 힘쓰는 방법을 선택하셨군요.,
당장 재정 상태부터 확인해보고 앞으로는 신중하게 투자해야겠어.,재정 상태부터 확인해보고 신중하게 투자하려고 하시는군요.,
병원에서는 입원을 하라고 하지만 좋은 곳에서 마음 편히 살면 분명히 건강해 질거야.,좋은 곳에서 마음 편히 살면 건강해 질거라 생각하시는군요.,
잘 모르겠어. 지금은 그 사람과 말도 하기 싫어.,새로 오신 상사와 이야기도 하기 싫으시군요.,
순간 버려진 느낌도 들었어.,어떻게 하면 다시는 그런 상황이 생기지 않을까요?,
생각보다 많이 힘들더라고.,그 친구들도 청소를 같이 할 방법이 없나요?,
친구들이 나만 오면 하던 이야기를 멈추고 수군거려서 속상해.,지금 기분에서 벗어나기 위해 무엇을 할 수 있을까요?,
다들 신나게 노는데 나만 떨어진 기분이야.,지금 기분에서 벗어나기 위해 무엇을 할 수 있을까요?,
동기들에게 왜 이름을 뺐냐고 물어야 할지 고민이야.,물어봐야 할지 고민이시군요. 어떤 방법이 가장 좋은 방법일까요?,
아침에 출근했더니 팀장님이 날 따로 부르더니 오늘까지만 일하고 그만 나오래.,너무 갑작스러우셨겠어요. 이 상황을 벗어날 다른 방법은 없으실까요?,
오래오래 건강하게 살 줄 알았는데 이제는 몸도 말을 듣지 않고 말야. 몸을 너무 혹사시켰나봐.,건강 문제로 고민을 겪고 계시는군요. 몸이 말을 듣지 않아 답답하시겠어요.,
이젠 나 자신을 위해서 쓰고 싶어. 건강식품도 사고 운동도 하고.,어머니 자신을 위해 쓸 여유가 없어서 좀 허탈한 마음이 드시는군요.,
친구들하고 등산 모임에도 자주 다녔었는데 이젠 그것도 못하게 됐으니 참.,즐겨 다니시던 산에도 못 가시니 많이 힘드시겠네요. 집에서 할 수 있는 다른 취미 생활은 뭐가 있을까요?,
나가도 만날 사람도 없고 할 수 있는 일도 별로 없는 것 같아.,네 그렇죠. 요즘은 밖에 나가도 딱히 할 수 있는 게 많이 없는 것 같아요. 하고 싶은 게 따로 있으신가요?,
연락을 안 한 지는 아마 일 년쯤? 내 생각에는 결혼하고 관심사가 다들 달라져서 그런 거 같아.,관심사가 달라져서 그런 거라고 생각하시는군요. 친구들의 관심사는 주로 무엇인 것 같나요?,
집에서 할 수 있는 취미를 찾아서 해보면 괜찮아질 것 같아.,취미를 통해 기분 전환을 할 수 있군요.,
내가 어제 일을 하다 실수를 했어.,일을 하다 실수를 하셨군요.,
부모님이 나를 아들로 생각하지 않으시나 봐.,어떻게 이 상황을 극복하실 건가요?,
은퇴는 가까운데 노후준비가 안되있으니까 세상에 혼자 남겨진 느낌이야.,은퇴는 다가오는데 노후대책이 없어 홀로 남겨진 기분이시군요.,
공부를 열심히 해서 성적을 올려야 겠어. 대학교는 꼭 가고 싶거든.,대학진학을 위해 공부를 열심히 해서 성적을 올릴 계획이시군요.,
내가 보증서는 바람에 그런 걸꺼야. ,보증때문에 아내가 떠나버려 혼자 남겨진 상황이군요.,
나이가 들수록 남이 연락해주길 기다리면 안될 것 같아. 이제부터는 친구들에게 먼저 연락하고 모임도 만들어야 겠어.,친구들에게 먼저 연락하고 모임도 만들 생각이시군요. 잘 되시길 바라요.,
열심히 살았는데 이제보니 다 허무해.,열심히 살았는데 건강검진 결과가 좋지 않을까봐 허무하시군요.,
이번에 아들 생일때 선물 주면서 화해 해야지.,아들 생일때 선물 주면서 화해하실 생각이시군요. 꼭 성공하길 바라요.,
친구들에게 따돌림을 당하니 학교에서 버려진 기분이야.,버려진 기분을 느끼시는군요.,
나쁜 생각을 없애도록 여행을 갔다 와야겠어.,죽음에 대한 두려움을 떨쳐내기 위해 여행을 떠나려고 하시는군요.,
자금도 부족하고 아내도 없고 세상에 버려진 기분이야.,자금도 아내도 없어서 버려진 기분이 드시는군요.,
서로 외롭지 않도록 부부가 할 수 있는 취미를 찾아야겠어.,부부가 취미를 함께 함으로써 자녀에대한 외로움을 해결하려고 하는군요.,
정말이지 나만 버려진 느낌이 들어.,친구에게 따돌림을 당해 상처 받으셨군요.,
경찰의 도움을 받을 생각이야. 내 학교 생활을 좋게 만들거야.,경찰의 도움으로 학교 폭력 문제를 해결하실 생각이군요.,
재수 말곤 답이 없어.,원하는 대학 진학을 위해 다시 한번 도전하실 생각이군요.,
내가 친구들하고 놀기만하고 공부는 안해서 혼났는데 대들었지 뭐. 먼저 죄송하다 해야겠어.,부모님께 먼저 사과해서 안좋았던 사이를 회복하실 생각이군요.,
그래봤자 나한테 아무도 관심도 없어. 난 혼자야.,학교 폭력을 당했는데 관심을 받지 못해 혼자라고 느껴지시는군요.,
나홀로 버져진 기분이야.,학업 문제로 가족과 떨어져 지내서 많이 외로우시군요.,
성적이 안 좋아서 갈 수 있는 대학이 없어.,성적 문제로 대학 진학이 걱정되시는군요.,
가족이 나를 싫어해.,가족 문제로 상심이 크시겠어요.,
부모님께 내 마음을 진지하게 말씀드릴 거야. 버려지는 느낌이 어떤지 말이야.,학업 문제를 부모님과의 상담으로 해결하실 생각이군요.,
친구들이랑 만나서 얘기도 하고 고민도 털어놓으면 기분이 그나마 나아지더라.,힘든 가족 관계에 대한 고민을 친구들과 대화하실 생각이군요.,
아무도 나랑 얘기하려고도 안해. 이렇게 졸업하기 전까지 외톨이가 되면 어쩌지.,외톨이가 돼서 정말 마음이 아프시겠어요.,
내일 가족과 상담해보려고 해.,학업 문제를 가족과의 상담으로 해결하실 생각이군요.,
늙었다고 요양원에 보내졌어.,가족에 의해 요양원에 보내져서 상처받으셨군요.,
치매 증상을 늦추는 치료는 받고 있지만 텔레비전 보면 말기까지 가면 끔찍하더라. 내가 그러면 어떡하지?,치매 치료를 받고 있지만 증상만 늦추는거라 더 불안하시군요.,
내가 최선을 다했는데 회사에서 받아주는 곳이 없어서 버려진 기분이야.,최선을 다했지만 합격한 곳이 없어 버려진 기분이 드시는 군요.,
주눅들지 말고 당당하게 행동할거야 자신감을 가져야 겠어.,외로움을 극복하기 위해 주눅들지 않고 당당하게 행동하기로 마음 먹으셨군요.,
응. 왜 항상 결론이 이렇게 나는지 힘드네.,아들과의 관계를 회복하려면 어떻게하면 좋을까요?,
잘하는 것도 없고 하고 싶은 것도 없어서 진로가 막막해.,진로가 막막하시군요. 이 문제에 관해 누구의 도움을 받을 수 있을까요?,
항상 동생만 아껴주시는 것 같아서 마음에 상처가 돼.,동생만 아끼는 부모님 때문에 상처를 받으셨군요. 이 문제에 관해 부모님과 어떻게 대화할 수 있을까요?,
항상 나보다 동생들을 더 챙기셔. 나도 사랑받고 싶어.,동생을 먼저 챙기는 부모님께 사랑받고 싶으시군요. 이 문제에 관해 부모님과 어떻게 대화할 수 있을까요?,
너무 슬프고 마음이 복잡해.,슬프고 복잡한 마음이시군요. 이 문제에 관해 친구들과 어떻게 대화해야 좋을까요?,
너무 서운해. 나 몰래 친구들끼리만 이야기를 하더라고.,다른 친구들끼리만 얘기해서 서운하셨군요. 이 문제에 관해 친구들과 어떻게 대화할 수 있을까요?,
내가 운동을 못 해서일까? 아니면 그냥 내가 싫은 걸까?,짝을 지어주지 않는 이유가 궁금하시군요. 이 상황에 관해 친구들과 어떻게 대화해야 좋을까요?,
나는 잘못한 것도 없는데 왜 계속 괴롭히는지 너무 힘들어.,지금 상황을 벗어나기 위해 어떤 일을 할 수 있을까요?,
그니까 곧 마흔인데 또 어디에 취업을 할 수 있을지 모르겠어서 너무 막막해.,막막한 기분을 어떻게 해소할 수 있을까요?,
완전 화나지 이럴 거면 처음부터 그냥 합격 통보를 해주지 말든가.,어떻게 해야 화나는 기분을 풀 수 있을까요?,
지병 때문에 식단대로 먹긴 해.하지만 가끔 나도 맛있는 걸 먹고 싶어.,그러시군요. 어떻게 하면 좋을까요?,
내가 만성질환이 있다는 이유로 내가 회사를 그만두길 원하는 것 같아.,다른 대안은 있으신가요?,
내 나이가 만 육십오 세가 넘었다고 암 관련 보험 처리가 안 된대. 큰돈이 나가게 생겼어.,다른 방법으로 알아보신 건 있으신가요?,
다시 마음 다잡고 다음 프로젝트를 준비중이야.,마음을 다잡고 다음 프로젝트를 준비 중이시군요.,
이번에 아들 생일때 선물 주면서 화해 해야지.,아들 생일때 선물로 화해를 하려고 하시는군요.,
응. 나만 사회에서 버려진거 같아.,동기들과 떨어져 혼자 퇴직하시니 사회에서 버려진 기분을 느끼시는군요.,
이 세상에 내 편은 아무도 없는 것 같아.,이 세상에 내 편은 아무도 없는 것 같다고 생각하시는군요.,
내가 사업을 했는데 망해서 크게 빚을 졌거든. 버려진 느낌이야.,사업이 망해 이혼했는데. 버려진 느낌이 드시는군요.,
어떻게 스트레스를 풀어야 할 지 모르겠어.,어떻게 스트레스를 풀어야 할 지 모르시는군요.,
폭력을 당하다 보니 버려진 기분이야.,학교폭력을 당해 버려진 기분을 느끼시는 군요.,
이제 가진 것도 없고 아무도 나를 찾지 않아. 고향에 가도 부모님이 반겨 주실까도 문제지만 말이야.,고향에 가도 부모님이 반겨 주실까 걱정하시는군요. ,
응. 내가 너무 힘들게 했나봐. 나는 이제 완전히 혼자야. 서러운 인생.,혼자라고 느껴지는군요. 지금 상황을 현명하게 대처하기 위해 시도할 수 있는 방법이 무엇이 있을까요?,
응. 병원비가 말도 안되게 비싼데 이걸 어떻게 한번에 내라는 건지 참 사는게 힘들다.,현재 상황을 가장 현명하게 대처하기 위해 내가 시도할 수 있는 방법이 무엇이 있을까요?,
지병이 생겨서 술자리에 못나가게 되었더니 잘 지내던 동호회 사람들이 나를 무시하잖아. 연락도 끊고. 서러워.,동호회 사람들로부터 이해받지 못하는 것 같아 많이 속상하시겠어요. 어떻게 해야 기분이 풀릴 수 있을까요?,
응. 여기 재미도 없고 적응도 안 돼.,요양원에서 적응하려면 어떻게 해야 할까요?,
오랜 시간 공들인 건데 한순간에 무너지고 부장님까지 뭐라고 하니 마음이 진정이 안 되네.,오랜 시간 노력한 건데 부장님도 몰라주시니 답답한 마음이 드셨겠어요.,
결혼하고 대학교를 가버리니까 교류가 잘 없어.,자녀들과 원래 계속 같이 사셨나 봐요.,
앞으로 뭘 해야 할지 진지하게 고민해볼 때가 온 것 같아.,평소에 관심 있으신 게 있었나요?,
나는 자동차 쪽으로 가고 싶은데 성적이 안나와.,목표에 비해 성적이 안나와 고민하시는군요. 성적이 많이 부족한가요?,
전부터 낌새가 있었는데 오늘 통보를 받았어. 청춘을 회사를 위해 일했는데 버려진 느낌이야.,기나 긴 세월 동안 들인 시간과 노력이 허무하게 느껴지시는군요.,
지금부터 새로운 걸 시작하는 건 두렵고 그간의 경력과 경험을 살릴 수 있는 일이 좋을 것 같아.,그 동안의 경력과 경험이 도움이 되는 일을 하고 싶으시군요. 직장을 다시 구하기 위해서 어떤 노력을 하고 계시는지요?,
이젠 혼자서 무슨 낙으로 살아야 하나.,혼자서 살아갈 낙이 없으시군요.,
잘 모르겠어. 지금은 아무 말도 하고 싶지가 않아.,지금은 아무 말도 하고 싶지가 않군요.,
몸이 아프니 만사가 귀찮아. 내 몸을 너무 버려놨나 봐.,어떻게 하면 더 아프지 않게 관리할 수 있을까요?,
워낙 공주 같이 키워서 돈에 대한 개념이 없어. 지금도 이런데 늙어서 내가 대접이나 받을 수 있을까 걱정이야.,딸이 돈에 대한 개념이 없어서 걱정인데 나이 들어서 대접도 못 받을 까 걱정이시군요.,
일하는 내내 내가 쓸모없는 존재가 된 것 같았어. 포기하고 싶다.,그럴 때 기운을 내는 방법이 혹시 있으신가요?,
각자 일이 바쁜건 알지만 그래도 너무 무관심하니 서운해.,건강이 나빠졌는데 가족들이 일이 바빠 무관심한 것이 서운하시군요.,
이십 킬로그램이나 쪘어. 육아 때문에 다이어트할 시간이 없는 줄도 모르고 외모 때문에 이런 취급을 당하다니.,그런 사정이 있었군요. 어떻게 하고 싶으세요?,
며칠 전에 싸우긴 했는데 내가 잘못했었거든. 내가 사과하면 괜찮아지겠지?,잘못한 부분에 대해 남자친구에게 사과하시려고 하시는군요.,
결혼까지도 생각했었는데 그 친구는 결혼은 하기 싫었나 봐. 의견 차이가 심했어.,이별하셔서 마음이 속상하시겠군요.,
혼자 있는 기분이야.,여자친구와 헤어짐으로 혼자 있는 기분이 드시는군요.,
치료하면 괜찮다고 하는데 그래도 너무 마음이 힘들어.,치료하면 괜찮아지지만 마음이 너무 아프시군요.,
관계 개선은 힘들 것 같아서 내 마음을 추스를 수 있도록 여행을 다녀오는 것이 좋을 것 같아.,마음을 치유하는 힐링 여행할 생각이시군요.,
친구들이 왜 날 싫어하는지 진지하게 한번 고민해 보려고 해.,스스로에게서 문제를 찾으려고 하시는군요. 어떤 부분을 살펴보는 게 좋을까요?,
날 도와줄 사람은 선생님뿐인데 이런 상황에서 내가 어떻게 해야 할지 모르겠어.,어떻게 도움을 청해야 할지 고민하고 계시군요. 어떻게 하면 선생님이 관심을 가지실까요?,
아무리 노력해도 친구들이 날 안 받아줄 것 같아.,친구들과의 관계가 나아질 거라는 기대를 할 수 없는 상황이군요. 어떻게 해야 할까요?,
나도 어딘가 쓸모 있는 구석이 있는 것 같은데 정말 없는 건지 고민이야.,어떻게 하면 사용자님의 가치를 발견할 수 있을까요?,
부모님조차 나에게 관심이 없는데 반 애들은 날 어떻게 생각할지 알 것도 같아.,친구들과의 관계에서 어려움을 겪고 있군요. 어떻게 하면 좋을까요?,
나는 애들을 친구라고 생각하는데 친구들은 왜 안 그런 건지 모르겠어.,친구들에게 받아들여지지 않는 이유를 모르시는 거군요. 어떻게 하면 알 수 있을까요?,
나 혼자만 힘든 건가 봐. 난 아무에게도 소중한 존재가 아닌가 봐.,위로를 받지 못해서 스스로의 존재 가치를 의심하는 중이군요. 어떻게 하는 게 좋을까요?,
아무리 생각해 봐도 편하게 밥 먹을 친구가 하나 없네. 그동안 헛살았나 봐.,어떻게 하면 친구를 사귈 수 있을까요?,
나만 빼고 노는 거 보면 나 은근히 따돌림당하고 있나 봐.,은근히 따돌림당하고 있을까 봐 걱정되시는군요. 어떻게 하는 게 좋을까요?,
내가 너무 재미가 없는 사람이라서 그런가 봐.,스스로 재미가 없는 사람이라고 생각하는군요. 어떻게 하면 재미있어질까요?,
내 발표가 너무 재미가 없나 봐. 열심히 준비했는데.,이 상황을 극복하기 위해 어떻게 하는 게 좋을까요?,
알면서도 모르는 척하는 것 같아서 더 실망스러워.,어른들의 방관에 더 상처받고 있군요. 어떻게 하면 이 상황을 해결할 수 있을까요?,
내가 성적이 안 좋다고 나를 무시하는 것 같아. 너무 서운해.,그러면 어떻게 하는 것이 좋을까요?,
내 친구에게 잘 보이고 싶어서 나랑 만난 거래. 이제 헤어지자고 하더라.,어떤 것이 괴로운 마음을 달래는 데 도움이 될까요?,
그 애는 내 친구의 관심을 끌기 위해 나랑 만난 거라고 하더라.,사용자님의 슬픔을 달래기 위해서 어떻게 해야 할까요?,
아이들은 내가 잘 키우고 있었는데 재혼하자마자 이러다니.,상황을 변화시키기 위해서는 어떻게 해야 할까요?,
다른 남자와 짜고서 내 사망보험을 든 거야. 내가 죽기를 바라기라도 한 것처럼.,이 상황을 해결하기 위해서는 어떻게 해야 할까요?,
내게 마음이 식었대. 사랑하지 않아서 더 함께하고 싶지 않으니 이혼하자고 하더군.,아내분이 이혼을 원하시는군요. 어떻게 하시고 싶으세요?,
난 그녀를 위해 가족도 직업도 포기하고 낯선 이곳으로 떠나왔어. 그런데 그녀는 항상 일만 중시해.,이 상황을 해결하기 위해서는 어떻게 해야 할까요?,
여자친구가 준비하고 있는 시험에 집중하고 싶다며 헤어지자고 말했어.,사용자님의 슬픔을 달래기 위해서는 어떻게 해야 할까요?,
난 그녀의 뒷바라지를 했는데 취업에 성공하자마자 다른 남자를 만나다니.,여자친구분에게 배신감을 느끼겠어요. 앞으로 어떻게 하실 계획이신가요?,
나와 그녀는 사내연애 중이었어. 그 사실을 들키자 그녀는 말도 없이 회사를 그만뒀어.,갑자기 변한 여자친구분의 마음을 돌리기 위해서 무엇을 하는 게 좋을까요?,
그녀가 어제 갑작스럽게 헤어지자고 말하더니 연락이 되지 않아. 무슨 일이 생긴 건 아닐까?,그녀가 어제 갑작스럽게 헤어지자고 말하더니 연락이 되지 않아서 무슨 일이 생긴 건 아닐까 걱정이 되시나 봐요.,
그녀는 꿈을 위해 유학을 떠날 거래. 함께 갈 수 없으니 이혼을 해 달라더군.,이 상황을 해결하기 위해서는 어떻게 해야 할까요?,
난 그녀를 위해 미국 유학도 포기하고 한국에 남았어. 그런데 난 버림받고 말았어.,이 상황을 해결하기 위해서는 어떻게 해야 할까요?,
이번에 본 모의고사 시험조차 망치니까 어찌할지 감조차 잡히지 않아.,시험을 못 봤다는 사실에 큰 충격을 받으셨나 봐요.,
맞아 스승님께서 모두 해결해 주시지는 못하더라도 믿고 있었는데 말이야.,선생님의 태도에 상처를 받으셨겠군요.,
응. 근데 이런 나를 아무도 보살펴 주지 않아서 버려진 기분이 들어.,도움이 필요한데 아무도 도움을 주지 않았나 보네요.,
그래. 학교에서 공부를 못 한다고 쓰레기 대접을 받고 있어.,그런 취급을 받다니 정말 속상하실 거 같아요.,
친구들이랑 모여서 얘기도 하고 고민도 얘기하면 기분이 그나마 나아지더라.,의지할 수 있는 동무들이 있어서 안심이네요. 앞으로 좋은 일만 있기를 응원할게요.,
그간 부모님 얼굴 한 번 못봤어.,부모님이 보고 싶으신 모양이군요.,
이제 추가 합격 전화를 기다려 보는 수밖에 없어. 정말 불합격하면 괴로울 것 같아.,어서 연락이 왔으면 좋겠네요.,
이제 벗도 없이 홀로 어떻게 학교를 다니지? 내가 잘 다닐 수 있을까?,반드시 새로운 친구도 만들고 학교도 잘 다닐 수 있을거예요.,
우리 어머니는 나한테 별로 말도 안하고 관심도 안쓰시거든. 왜 그러는지 궁금할 지경이야.,어떻게 대처할건가요?,
부모님하고 상의를 해보는게 좋겠지? 혼자서는 정말 힘들어.,그래요 당신을 홀로가 아니랍니다. 저도 당신을 응원할께요.,
함께 놀던 무리에서 한 애랑 다퉜는데 걔가 그 후로 다른 애들한테 이간질을 했나봐.,그랬군요. 지금 느낌이 어떠신것 같나요?,
나에게는 대화도 안 걸고 내가 말을 걸어도 듣지않아. 어딘가를 가게 될 때도 날 매번 두고 가.,소외감이 느껴지겠어요. 앞으로는 어떻게 하실 계획인가요?,
부모님께 내 심정을 진지하게 말씀드릴 거야. 버려지는 심경이 어떤지 말이야.,부모님께 마음이 잘 전달됐으면 좋겠어요.,
엄마에게 새남자친구가 생긴 후로 나는 관심에도 없는 거 같아.,아니에요. 모친은 당신도 새 남자친구도 같이 사랑할 거예요.,
내가 친구들하고 놀기만하고 공부는 안해서 혼났는데 반항했지 뭐. 먼저 잘못했다 해야겠어.,잘 생각하셨어요. 분명 부모님도 기뻐하 실거예요.,
원래 내것이 아니라 괴롭히는 아이들건데 계속 내가 대신 당해.,친우들에게 뭐라고 말씀 안해보셨어요?,
그래 맞아. 향후 내가 뭘 할 수 있을까?,바로는 돈이 안되더라도 가장 좋아하는 무언가를 찾아보는건 어떨까요?,
이렇게 성적이 많이 떨어지면 내가 바라는 대학에 못갈꺼야.,진짜 속상하신가봐요. 다음 시험에는 성적이 올랐으면 좋겠어요.,
맞아. 내가 내 진로를 정하고 엄마아빠께 진지하게 상담해봐야겠어.,부모님과 진지한 상담으로 진로를 결정할 수 있기를 빌게요.,
냄새가 나서 남아 있나 찾아보니 다 먹어버렸나 슬픈 심정이네.,이런 경험이 또 있었나요?,
맞아 가족에서 나만 버려진 기분이었어.,버려졌다는 생각을 없애려면 어떻게 해야할까요?,
나는 반에서 혼자야. 제외된 존재가 된 것 같아.,그렇지 않아요. 제일 어려운 일이 있을까요?,
학교에서 따돌림을 당하고 있는데 주변 친구들이 방치만 해서 버려진 느낌이야.,친구분들에게 낙심 많이 하셨겠네요.,
나에게 관심 좀 보여줬으면 좋겠어.,먼저 고민이 있다고 얘기해보는건 어떨까요.,
내가 본래 지병이 있어서 더 무섭네.,많이 염려되시겠어요.,
주눅들지 말고 당당하게 행동할거야.자신감을 지녀야 겠어.,혼자가 아닌 당신을 항상 응원할게요.,
친구들이 다 나를 따돌려서 학교도 가기 싫어져.,혼자 쓸쓸하시겠어요.,
응원은 안해줘도 반대는 하지말았으면 좋겠어.,많은 걱정을 하시는 것 같아요.,
맞아. 언니는 나보다 더 예쁘고. 공부도 나보다 더 잘해. 그래서 엄마가 언니만 편애하나봐.,언니가 공부도 더 잘 한다고 여기시는군요.,
맞아.친구들에게 버려진 느낌이야.,앞으로 학교에서 어떻게 행동하실 계획이신가요?,
공부 못하는 나는 버려진 기분이야.,어떻게 하면 버려진 기분을 지울 수 있을까요?,
학교상담센터나 외부기관 도움도 받아볼까 고민 중이야.,지혜로운 방법이에요. 좋은 성과가 있기를 바랄게요.,
이 세상에 내 편은 누구도 없는 것 같아.,저는 항상 당신 곁에 있어요.,
부모님이 나를 아들로 여기지 않으시나 봐.,어떻게 이 상황을 이겨내실 건가요?,
남은 기간이라도 학업하려고.,본인만의 길을 가는 모습이 멋져요.,
내가 사실 학교폭력을 맞고있어 누구한테도 말도 못하고 힘들어.,엄청 힘드시겠어요 해결하실 방법이 있으신가요?,
글쎄 더 공부한다고 점수가 오를까?,네 반드시 좋은 결과 있을거예요. 힘내세요.,
진짜 힘들어 난 이제 어떡하면 좋지?,제가 있으니 염려하지 마세요 분명 누군가 도움을 주는 분이 나타날 거예요.,
경찰의 도움을 얻을 생각이야. 내 학교생활을 낫게 만들 거야.,좋은 결과 있으시길 바랄게요.,
누구도 나랑 대화하려고도 안해. 이렇게 졸업하기 전까지 외톨이가 되면 어쩌지.,외톨이가 되서 참 마음이 아프시겠어요.,
맨날 구박만 들으니 그만두고 싶어.,일이 적성에 안 맞는가요?,
퇴직 후의 삶을 나만 걱정하고 자기는 아주 천하태평이야.,남편 분과 대화를 나누어 보셨나요?,
주변의 걱정은 내가 갑자기 변화된 환경에 잘 적응할 수 있을까 하는 것이었지.,주변에서 걱정을 많이 하셨나 봐요?,
