엄청 약 오르고 질투 나. ,약오르고 질투가 나시는군요.,
다들 나보다 잘난 것 같아서 기가 죽어.,다들 사용자님 보다 잘 난거 같아 기가 죽으시는군요.,
김 영감보다 내가 더 대박 나지 못해서 짜증나. 나도 거기에 투자하지 못한 게 후회 돼.,선택에 대한 후회가 있으시군요. 다음에는 어떤 선택을 하면 좋을까요?,
내가 최씨 할머니 보다 열심히 살았는데 부동산이 적어 질투나.,최씨 할머니 보다 열심히 살았는데 부동산이 적어 질투나가 나시는군요.,
남자친구한테 말해 봤는데 자기랑 옛날부터 친한 친구라서 안 만나는 건 좀 아닌 것 같대.,남자친구는 오래된 관계라 만남을 그만 둘 수 없다는 입장이군요. 당신의 생각은 어떤가요?,
그런데 연봉도 나보다 훨씬 높아서 질투가 나서 어떻게 해야 할지 모르겠어.,친구한테 질투가 나서 어떻게 하고 있나요?,
몰라. 그냥 친구들이 나보다 잘난 것도 없는 것 같은데 잘되니까 질투가 나.,다른 친구들에게 질투를 느끼는 상태 시군요.,
응. 나도 칭찬받고 싶은데 노력해도 동생만큼 못하니 스트레스를 받네.,내가 동생보다 잘하고 칭찬받을 수 있는 것이 무엇이 있을까요?,
부모님이 동생한테만 매달 용돈을 줘. 이거 완전 편애하는 거 아니야?,부모님이 용돈 주는 것으로 편애해서 속상하셨겠어요.,
충격받았지. 왜 나에게 말도 없이 그랬는지 궁금하고 너무 속상해.,여자친구가 말 없이 그랬다면 정말 상처 받았겠어요.,
아무래도 조금 섭섭하고 서운해.,정말 서운하실 것 같아요.,
아내의 오빠가 일 순위고 언제나 그랬어. 내가 아니야.,아내분의 일 순위가 아니라 속상하시겠어요.,
여자친구가 나 몰래 그랬다는 점이 화가 나.,여자 친구 분이 몰래 다른 남자와 연락하는 걸 알아서 화가 나실 것 같아요.,
응. 왜 나에게 말도 없이 그랬는지 궁금하고 너무 속상해.,말 없이 그랬다면 정말 상처 받았겠어요.,
그렇지? 조금 섭섭하고 서운해.,서운하시군요. 충분히 그럴만하다고 생각해요.,
그녀의 오빠가 일 순위야. 언제나 그랬어. 내가 아니야.,아내 분의 일 순위가 아니라 속상하시겠어요.,
나 몰래 그랬다는 점이 화가 나.,여자 친구 분이 몰래 다른 남자와 연락하는 걸 아셨다면 당연히 화가 나실 것 같아요.,
나이가 뭐 문제인지 내가하고 싶은 행사지만 그냥 납득하는 게 낫겠지?,그냥 납득하려고 하시는군요. 어떻게 하는 게 가장 좋은 방법일까요?,
부모님께 도움을 요청하기도 너무 힘들었어.,이 상황을 어떻게 극복해야 좋을까요?,
응. 그래서 이제는 나랑 와이프를 위해서 시간도 돈도 쓰려고.,아내 분께는 이런 이야기를 하셨어요?,
여행을 가던 도중에 타이어에 펑크가 나버렸지 뭐야.,타이어에 펑크가 나셨다니 놀라셨겠어요. 어떻게 되었나요?,
새로운 기술을 지금부터 배워서 취직 할꺼야.,새로운 기술을 배우는 방법을 선택하셨군요.,
응. 나만 사회에서 버려진거 같아.,동기들과 떨어져 혼자 퇴직하시니 사회에서 버려진 기분을 느끼시는군요.,
열심히 산 것 같은데 남은 게 없는 것 같아.,열심히 산 것 같은데 남은 게 없다고 느끼시는군요.,
과로 때문에 건강이 안좋아서 며칠 쉬려고 말씀드렸더니 그럴바에 회사를 그만두라는군.,건강이 안좋아서 며칠 쉬려고 말씀드렸더니 회사를 그만두라고 하셨군요.,
몰라. 아프니까 약이라도 한 알 먹고 자야겠어.,아파서 약을 먹는 방법을 선택하셨군요.,
그래서 가족들에게 화를 냈어.,가족 분들께 화만 내는 게 과연 가장 좋은 방법일까요?,
나도 마찬가지로 아빠가 오빠를 챙겨주면 질투가 나거든. 그래서 마음에 상처가 돼.,마음에 상처를 받으셨군요. 이 상황을 어떻게 하면 좋을까요?,
돈이랑 직업이랑 외모까지 완벽한 친구인데 나보다 못한 점이 하나라도 있었으면 좋겠어. 너무 불공평하잖아.,많이 속상하셨겠어요. 그 친구보다 잘하는 일들이 뭐가 있을까요?,
나랑 일하는 양도 비슷하고 내가 더 열심히 했는데 걔가 승진한 게 이상해. 너무 불공평해.,오늘 많이 속상했겠어요. 어떻게 해야 지금 감정이 조금이라도 해소될 수 있을까요?,
언제까지 돈 걱정을 하면서 땀 흘리며 살아야 하는지 모르겠어.,지금 속상한 기분에서 벗어나기 위해 무엇을 할 수 있을까요?,
다른 사람들은 적금에 펀드에 이것저것 다 했더라고. 정말 질투 나.,질투 나는 감정을 해소하기 위해서 어떻게 하는 것이 좋을까요?,
아주 으리으리하고 궁전이 따로 없을 지경이야.,으리으리한 집에 살기 위해선 어떻게 해야 할까요?,
자꾸 나에게 미련하다고 하니 조금은 화가 나.,김 영감님 말씀 때문에 스트레스 받지 않으실 방법이 있지 않을까요?,
너무 좋지. 난 제주도로 신혼여행 갔었는데 진짜 부럽다.,제주도 신혼여행도 멋질 것 같아요. 제주도에서 어떤 경험을 하셨나요?,
내 딸이 집을 샀는데 그 집이 한 달 사이에 삼 억이 올랐어.,그렇군요. 딸이 산 집값이 올라서 부러우신 것처럼 들려요.,
군살이 하나도 없고 체지방도 없다나.,아는 동생의 자랑에 질투가 나고 계신 것 같네요.,
오늘 커플 모임이 있었는데 친구가 연락도 없이 늦게 왔어.,친구가 연락도 없이 늦게 와서 걱정도 되고 화도 났군요. ,
같은 동아리였는데 그 친구와 제가 파벌이 돼서 친해질 수 없었죠.,지금 그때로 돌아간다면 어떻게 행동할 것 같으세요?,
딱히 정해진 것이 없어서 고민이에요. 미래에 무엇을 해야할지도 모르겠고요. 자신의 꿈을 정확히 알고있는 친구가 부러워요.,진로를 가지고 있는 친구가 부럽군요.,
모임에 가면 내가 다른 부부들과도 친하게 지내니까 와이프가 심술이 많이 나 있어.,부인과 모임에서 질투하는 부분에 관해 이야기를 해보셨나요?,
최종합격하기가 쉽지 않은 시험이야. 하지만 사촌 동생보다 내가 잘 돼서 더 성공할 거야.,사촌 동생보다 성공하고 싶은 목표가 있으시군요.,
최종합격하기가 쉽지 않은 시험이야. 하지만 사촌 동생보다  내가 잘 돼서 더 성공할 거야.,사촌 동생보다 성공하고 싶은 목표가 있으시군요.,
내 친구 중에 놀기만 하는 녀석이 있는데 이번에 아주 부잣집에 장가를 들거든.,놀기만 하는 친구가 부잣집에 장가를 가게 되어 질투가 나나 보군요.,
생각해보니 내가 미안해. 질투가 없어졌으면 좋겠어.,질투가 없어졌으면 좋겠군요.,
신입사원이 한명이 집에 돈이 많아 낙하산으로 입사했더라고. 나는 힘들게 입사했었는데 말이지. 생각할 수록 짜증나네.,집안 재력으로 쉽게 입사한 신입사원이 부러우면서도 짜증나시는 군요. ,
나도 운동을 열심히 해서 친구처럼 건강해져야겠어.,운동을 열심히 하셔서 친구분처럼 건강해지려 하시는 군요.,
다시 공부해서 옆반 친구보다 좋은 학교에 가야겠어. ,친구보다 더 좋은 대학에 진학하기 위해 공부를 열심히 하실 계획이시군요.,
내 친구 아내는 온갖 몸에 좋다는 것은 다 챙겨준다는데 부럽더라구.,건강을 잘 챙겨주는 아내를 둔 친구분이 부러우시군요.,
왜 나랑은 외출하기 싫어하면서 남편이랑만 하는지 한 번 물어봐야겠어.,아드님에게 남편분과만 외출하는 이유를 물어보실 생각이시군요.,
나도 이제부터 열심히 공부해서 언니 성적 따라잡을거야.,언니보다 높은 성적을 받아서 어머니의 관심을 받으려고 하시는 군요.,
내가 반찬도 더 많이 해다주는데 나를 더 챙겨줘야지.,반찬을 더 챙겨주는 나보다 장모에게 용돈을 더 많이 줘서 서운하시군요.,
불만이 있으면 다들 열심히 관리를 하라고 말해주고 싶어.,주변사람들에게 나의 건강에 불만 있으면 본인들도 열심이 관리하라고 말해주고 싶으시군요.,
우선 마음을 안정시키고 신중히 생각해봐야 될 거 같아.,마음을 안정시키고 상심한 마음을 극복하려고 하시는군요.,
그래도 예쁘게 만나는거 같아서 좋아.,아들의 여자친구가 질투나지만 잘 교제하는 모습이 좋게 보이는군요.,
내가 제일 좋은 옷을 입었다고 생각했는데 그 아이 주변으로 가지 말아야겠어.,어떤 아이가 좋은 옷을 입고 와서 질투하는 마음이 들었군요.,
나보다 더 좋은 대학에 가겠지. 다음 시험은 망쳤으면 좋겠어.,질투심 때문에 친구가 시험을 망치길 바라고 계시군요.,
신입사원이 낙하산이거든. 배경도 좋고 돈도 많다는데 비교할 수록 샘이 나.,은퇴가 다가오니 배경 좋고 돈 많은 신입사원에게 질투심이 생기시는군요.,
내가 친구들 중에 유일하게 지병이 없거든. 건강을 질투하는 것 같아. 그래도 내가 이해해야지.,친구들 중에 유일하게 지병이 없고 건강하다보니 질투를 하지만 이해하려고 생각하시는군요.,
나도 젊었을 때는 몸매 예쁘다는 말 많이 들었는데.,젊은시절 몸매가 예쁘다는 말을 들어서 몸매 좋은 그 여성분에게 질투가 나시는군요.,
요즘은 좀 질투나는 마음이 들어.,나는은퇴하는데 친구는 회사를 다니니 질투나는 마음이 드시는군요.,
부모님이 나를 형만큼 더 사랑해주길 바라. 내 욕심인 걸까.,부모님께서 형 뿐만 아니라 당신도 사랑해주시길 바라시는군요.,
집도 잘살면서 굳이 달라고 하는게 웃겨. 그냥 다른 친구들처럼 주지 않을 거야.,친구 집이 잘 사니 돈을 돌려줄 필요가 없다고 생각하시는군요.,
나보다 훨씬 시험을 잘 봤어.,시험을 잘 봐서 성적이 좋은 친구와 비교되어 질투하시는군요.,
언니는 공부 잘한다고 원하는 거 다 사주고 되게 질투나.,부모님께서 언니한테만 원하는 것을 해주셔서 속상하시군요.,
딱히 모르겠어. 어중간하게 이것 저것 잘하는 편이야. 그래서 더 진로를 못 정하겠어.,자신의 잘하는 것을 파악하지 못해 진로에 대한 고민이 크시군요.,
부럽지만 어쩌겠어. 나도 걔 보고 자극받아서 더 열심히 공부해야겠다.,공부 잘 하는 친구에게 자극 받아 자신도 열심히 노력하실 생각이군요.,
이번 기말고사에서 동생이 반에서 일등을 했거든.,반에서 일등한 동생에게 질투심을 느끼시는군요.,
응. 나도 힘들었는데. 나도 신경 좀 써주면 좋겠어.,동생과 비교되는 사람들의 관심으로 상처받으셨군요.,
맨날 언니한테만 새 옷 사주고 나는 언니 옷 물려입어.,항상 언니의 옷을 물려 입어서 속상하시겠어요.,
내가 그 친구랑 가장 친한 줄 알았어.,친구에 대한 고민이 많으시겠어요.,
내일 사실대로 친구한테 애기하려고.,친구 분에게 솔직하게 말씀드릴 계획이시군요.,
나이가 뭐 문제인지 내가하고 싶은 행사지만 그냥 납득하는 게 낫겠지?,어떻게 하는 게 가장 좋은 방법일까요?,
응. 질투만 하지말고 운동해서 나 더 건강해질거야.,질투만 하지 않고 운동해서 더 건강해지는 방법을 선택하셨군요.,
왜 내가 먼저 왔는데 먼저 수술을 받는지 어이없어. 나랑 차별하나봐. 괜히 심술이 나.,먼저왔는데 수술을 늦게받아 심술이 나시는군요.,
나도 열심히 운동해서 친구처럼 멋진 몸매 만들어야지.,열심히 운동해서 친구처럼 멋진 몸매를 만들려고 하시는군요.,
나도 열심히 해서 실적을 올려야겠지. 오늘 동기에게 식사나 같이 하자고 해야겠어.,동기와 식사를 하며 질투감을 해소시키려고 하시는군요.,
집값이 두배로 뛰었대. 난 집 살 기회를 놓치고 너무 배아파.,비교가 되셔서 속상하시군요.,
남편은 친구들 남편이랑 달라도 너무 달라. 내 친구 남편은 이번에 생일로 차를 선물했다던데.,친구분들의 남편과 다른 남편의 모습에 기분이 좋지 않으셨군요.,
그런 건 아닌데 그 애는 공부도 잘하고 선생님들한테 예쁨을 받으니까 무서운 아이들도 건드리지 않고 잘해주거든.,반장이 모든 사람들한테 인기가 많은 것 같아 보여서 질투가 나셨군요.,
나도 건강해서 일을 할 수 있었으면 좋겠어.,어떻게 하면 기분을 나아지게 할까요?,
떨어진 체력 때문에 한약을 먹고 있어.,체력이 안 좋아 한약을 드시고 있군요.,
어떻게 그런 남자를 만났는지 참 운도 좋지.,어떻게 하면 이 질투심이 누그러질 수 있을까요?,
사실 좀 질투가 나더라고. 이럴 줄 알았으면 나도 해보는 건데.,그럼 앞으로 다른 부동산 투자를 계획하고 계신 건가요?,
그래. 나도 꽤 많은 실적을 쌓았는데 왜 나는 인정해주지 않는 걸까?,회사에서 인정받지 못한다고 생각하세요?,
나보다 돈을 잘 벌거든.,아내가 돈을 어떻게 버시나요?,
응. 나도 친구처럼 건강해지고싶어.,건강해지려면 어떻게 하는 것이 좋을까요?,
맞아. 항상 언니에게만 칭찬해 주고 선물을 줘.,앞으로 부모님과 어떻게 지내는 것이 좋을까요?,
젊은 친구들은 조금만 움직여도 살도 잘 빠지고 실력도 빨리 느네. 부러워.,운동을 열심히 하는데도 원하는 만큼 효과가 나타나지 않아 젊은 친구들이 부러우신거군요.,
나보다 좋은 브랜드에서 예물을 한 걸 보니 질투가 좀 나는데 우리 커플은 신혼여행을 좋은 곳으로 가기로 했어. ,생각의 전환으로 질투심을 가라앉히셨군요.,
회사 직원이라서 어쩔 수 없이 친하게 지내는데 마음이 불편해. ,마음이 불편하시군요. 여자친구에게 이야기를 나눠보았나요?,
그래서 그런 감정을 느끼지 않도록 노력했던 것 같아.,친구 관계에서 노력하셨군요.,
아무래도 나이 먹고 만나는 사람이 없다 보니 자존감이 떨어지는 것 같아.,나이 먹고 만나는 사람이 없다 보니 자존감이 떨어지시는군요.,
응. 난 시험 성적은 나쁘지 않은데 아이 아파서 병원 가고 등하원 시키느라 근태에 문제가 좀 있어서 미끄러졌어.,근태에 문제가 있어서 미끄러지셨군요.,
필라테스를 독하게 했다네. 그래서 나도 신청했어.,나도 친구처럼 몸매가 좋아지기위해 필라테스를 신청하셨군요.,
이 양반이 막내에게 유독 더 그러니 큰 딸도 질투하고.,막내에게 유독 더 다정하신 이유가 있을까요?,
얼굴이 그렇게 예쁘지도 않고 공부도 못하던 게 남편 잘 만나서 얼굴이 아주 고와졌더라고.,확 달라진 친구를 보면서 질투가 나셨군요. ,
난 오빠가 미워. 오빠가 이 세상에 없었으면 좋겠어.,오빠에 대한 질투심이 들었군요.,
응. 지금 애인이 없지. 그래서 슬프고 질투가 나는 거지.,결혼한 친구와 그렇지 못한 자신이 비교되서 슬프고 질투나는 상황이군요.,
응. 나는 잘 못 살고 있는데 비교되니까 괜히 질투가 생겼나 봐.,친구와 달리 못 살고 있는 것 같아 질투심이 생기셨군요.,
내 자신이 한심하게 느껴져.,친구는 취직했는데 본인은 아직 아니여서 한심하다는 생각이 들었군요.,
학교 다닐 땐 내가 더 공부 잘 했는데 친구들이 더 성공하니까 질투나.,학교 다닐 땐 공부를 더 잘 했는데 친구들이 성공하니까 질투가 나시는군요.,
그래. 그래서 지금 어떻게 할지 모르겠어.,친구에 대한 부러움 때문에 아무 생각도 들지 않는군요.,
나는 이번에 승진에서 떨어졌거든. 친구 잘못은 아니지만 괜히 비교돼서 짜증도 나.,승진에서 탈락하셔서 더 속상하시군요. 이럴 때 기분이 조금 나아질 방법이 혹시 있을까요?,
이번에도 큰 성과를 내서 포상 휴가를 갔어. 나도 휴가 가고 싶은데 정말 부럽다. 너무 혼자만 잘해서 내가 비교되니까 가끔 얄밉기도 해.,입사 동기와 자신이 비교되는 생각도 하는군요. 어떻게 하면 그런 감정을 덜 느낄까요?,
남자친구도 나만큼 바빠서 얼굴 보기 힘드니까 자투리 시간이 날 때 가끔 통화하면서 서로 기분도 풀어주고 응원해주고 나중에 우리도 여행을 갈 계획을 세울 거야.,남자친구와 통화로 기분을 풀고 응원해주면서 여행 계획을 세우며 질투심을 가라앉히려는군요.,
질투 나지만 나도 더 열심히 해서 다시 도전하려고 해.,긍정적인 마음으로 다시 도전하려고 하시는군요.,
좋은 회사에 들어가니 나는 뭔가 싶고 내가 걔보다 못하나 싶은 생각이 들더라고.,이런 상황에서 기분 전환할 방법이 있을까요?,
그냥 일과 관련된 대화만 해도 질투가 나.,남편분과 대화를 해보시고 싶으세요?,
난 데려가지 않고 혼자만 노니까 질투나.,남편이 혼자 모임을 가서 질투하시는군요.,
이제 일하지 않고 즐기면서 살고 싶다고 말하는데 부럽기도 하고 질투도 났어. 난 언제 가능할까 생각하니 막막하더라고.,내가 준비되지 않은 일들을 해나가는 게 부럽기도 하고 질투의 감정도 느껴지셨군요.,
이런 내 상태가 너무 싫어서 다른 일에 집중해보려 해.,어떤 일에 집중하시려고 하나요?,
나쁜 친군데 너무 인기가 많아졌어. 화도 나고 질투도 나.,질투심에서 벗어나기 위해 어떤 걸 하면 좋을까요?,
술자리에서 다른 선배를 챙겨야 하는 건 어쩔 수 없지만 내 쪽을 보지도 않아서 좀 섭섭해.,섭섭하시겠어요. 여자 친구분도 어쩔 수 없다는 걸 아셔서 더 곤란하겠네요.,
응. 늘 나에게만 쌀쌀맞았던 거였어.,사용자님에게는 쌀쌀맞던 그분이 다른 남자에게 웃는 걸 본다면 정말 슬프겠어요.,
나에게 고백했던 아이야. 솔직히 충격받았어.,그러게요. 고백했던 그분이 다른 사람과 연애를 한다니 충격적이시겠어요.,
다른 남자를 만난다고 날 못 만난대. 서운해.,다른 남자를 만나야 해서 못 만난다는 건 속상하시겠어요.,
내 딸은 가족보다 남자 친구에게 더 관심이 많은 것 같아.,따님이 가족보다 남자 친구에게 더 관심이 많다면 속상하시겠어요.,
응. 가족여행까지 왔으면 가족에게 더 신경 써야 한다고 생각해.,가족여행에서 따님이 남자 친구만 신경 쓰는 모습이 속상하시겠네요.,
내가 다시 말해보라고 했더니 나보다 옆집 할머니가 예쁘다고 얘기하고 방으로 가버렸네. 질투 나.,어떻게 하면 지금의 상황을 변화시킬 수 있을까요?,
그 친구가 어째서 그런 말을 했는지 이해가 안 가고 생각할수록 속이 답답하고 그래서 그런지 아까부터 자꾸 구역질이 나.,친구의 말에 상처를 크게 받으셨나 보네요.,
나도 그 친구만큼이나 열심히 최선을 다 해서 더 질투 나는 것 같아. 친구를 시기하고 싶지 않은데 쉽지 않아.,똑같이 열심히 했는데 결과가 달라 그러시는군요. 친구를 질투하지 않기 위해서 어찌 해야 할까요?,
응. 그에 반해 나는 잘하는 것도 딱히 없어서 더욱 진로를 못 정하겠어.,잘하는 걸 아직 찾지 못해 진로를 찾는 데에 어려움을 겪고 계시군요.,
비싼 과외를 하면 누가 못해. 근데 걔가 잘난 척 하는데 솔직히 질투나고 그래.,과외로 얻은 성적에 질투를 느끼시는군요. ,
내가 최대한 열심히 해도 그 친구를 이길 수가 없어 도대체 뭐가 문제인 거야.,속상한 마음이 나아지셨으면 좋겠어요. 어떻게 하면 기분이 좋아질 수 있을까요?,
형이 공부를 잘해서 교내에서 간부도 하고 그래서 아버지 체면을 세워주나봐.,형이 공부를 잘해서 아버지가 잘 해준다고 생각하시는군요.,
부모님이 동생에게만 관심을 주고 나는 다 홀로 하는 것 같아.,부모님의 관심이 동생에게만 가서 질투가 나시나 보네요.,
부모님께 내 심정을 말씀드려 볼거야. 내가 이런 감정을 갖고 있다는 것도 모르실지도 몰라.,좋은 아이디어예요. 이야기가 잘 되었으면 좋겠어요.,
나보다 재능이 더 대단해. 같은 시간을 노력해도 친구결과물이 엄청 좋아.,그럴 때마다 무슨 기분이 드세요?,
그래 근데 소망이가 곁에서 잘 봤다고 자랑하니까 기분이 별로야.,다음 테스트에서는 벗보다 더욱 잘 볼 수 있지 않을까요?,
나도 외동이었으면 부모님이 나만 예뻐했을까? 맨날 동생 챙기기 너무 싫어.,동생 챙기는게 참 피곤하시겠어요. 외동 친구를 질투하시는게 공감이 가요.,
그런데 그 친구는 원래 나보다도 인기가 없었는데 정말로 잘됐다고 생각해.,그렇게 생각하는 연유가 있을까요?,
그런 건 아닌데 그 아이는 스터디도 잘하고 선생님들한테 예쁨을 받으니까 무서운 아이들도 건드리지 않고 잘해주거든.,반장이 선생님들한테 말이라도 하면 곤란해질까봐 그런 동무들도 조심하는 게 있나보네요.,
맞아. 온 식구의 관심은 나에게만 있었는데 매우 질투나고 서운해.,가족들도 섭섭해 하는걸 알고 계신가요?,
금전 문제 때문인 것 같아. 어서 해결되서 가정에 평화가 왔으면 좋겠어.,가족관계가 잘 해결됐으면 좋겠습니다.,
갑자기 반장행세 하는게 어쩐지 꼴보기 싫어. 원래 조용한 친구였는데 다른애들은 알까 몰라. 내가 먼저 말해줘야겠어.,다른 친구들에게 사실을 말해 주어야 하는군요.,
얘기하는 것도 너무 재수 없고 그냥 마음에 안든어.,혹시 그 친구를 따돌리고 계시는 중인가요?,
아니 엄마가 내 마음을 고려하고 내게도 똑같이 잘 대해줬으면 좋겠어.,그래요 그렇게 되는 날이 빨리 오기를 희망해요.,
내가 반장인데 자기가 반장인것처럼 나한테 지시하고 본인이 다 한척하고 질투나.,친구가 반장인척해서 샘나시겠어요.,
분명 부정행위를 저지른게 확실해.,그걸 어찌 하면 증명할 수 있을까요?,
맞아. 언제나 언니에게만 칭찬해 주고 선물을 줘.,앞으로 어떻게 지내는 것이 괜찮을까요?,
나보다 더 좋은 대학에 입학하겠 지. 다음 테스트는 망쳤 으면 좋겠어.,벗이 시험을 잘 보지 못하길 바라는군요.,
부럽지만 어쩌겠어. 나도 걔 보고 자극받아서 더욱 열렬히 학습해야겠다.,간절히 하셔서 바라는 꿈을 이루셨으면 좋겠어요.,
그 아이가 진짜 부러워. 자신감 있고 친구도 많아서 질투가 나.,그런 상황에 처하셨군요. 시기심이 나는 심경이 충분히 이해되네요.,
내 성적보다 높아서 자꾸만 시샘이 나.,어떻게 하면 그런 기분을 느끼지 않을 수 있을까요?,
그런데 우리 엄마가 애랑 나를 자꾸 비교해.,박탈감이 가져지시겠네요.,
같은 잘못을 해도 나만 혼내. 너무한 거 아냐?,네. 선생님들이 불공평한 대우를 하는 것 같아요.,
내가 공부한다고해서 전교일등을 할수있겠어? 그저 걔를 보면 짜증날뿐이야.,그렇군요. 마음이 좋아지시기를 바라요.,
시험을 못 본 내 앞에서 자꾸 자신을 높이는 말을 해대니까 샘도 나고 짜증 나더라.,넉넉히 그러실 만 하네요.,
그렇다고 억지로 애교를 떨긴 싫어. 가끔 동생이 얄밉기도해.,표현이 더딜 뿐이지 동생하고 동일하게 예뻐하실 거에요.,
집도 부유하면서 굳이 달라고 하는게 웃겨. 그냥 다른 애들처럼 주지 않을 거야.,집이 잘사니 줄 이유가 없다고 생각하는군요.,
좋은 일이 있다기 보단 누구도 건드리거나 괴롭히지 않으니까 부러워 다른 애들이 다 좋아하니까 시샘도 나고.,그 회장은 성격이 괜찮은가요?,
언제나 어머니는 언니만 새 옷 구입해주고 언니만 이뻐하는거 같아 속상해.,언니만 새 옷 사주고 예뻐하는것 같으면 서운할것 같긴 하네요.,
나는 실은 걔가 가진 게 부러운데 괴롭히면 그런 생각이 안 들어.,어떻게 하면 벗을 부러워하지 않을 수 있을까요?,
그냥 단지 남자 친구들과 친하게 지내는게 싫었나 봐.,다른 친구들이 질투를 했나 보군요.,
엄청 놀던 친구가 이번에 나보다 성적이 좋아.,친구분은 기쁜 일 같아요.,
나도 지금부터 열심히 학습해서 언니 성적 따라잡을거야.,무언가를 열정적으로 한다는것은 훌륭한 아이디어인것 같아요. 힘내세요.,
응. 공부할 기분도 안나.,기분이 약간이라도 나아지셨으면 좋겠어요.,
이러면 안되는데 선생님들한테도 격려를 엄청받아서 훨씬 질투가 나.,어찌하면 상황이 나아질까요?,
응 그래서 엄마한테 대화 좀 해보려고.,네 전 당신을 늘 지지합니다.,
고마워 부러워할 시간에 내 자신을 더 성장시켜야겠어.,힘내세요 반드시 좋은 결과 있으실거예요.,
걘 도대체 빠지는 게 뭔지 모르겠어. 나도 걔처럼 되고 싶어.,질투가 나는 심정을 이해해요. 늘 응원할게요.,
오빠는 남자라고 항상 잘해주고 난 딸이라서 안 챙기고.,남녀차별이라고 생각하실 것 같아요.,
약자만 선택해서 괴롭히는 애야. 이중적인 얼굴을 감추고 사랑 받으니까 더 화가 나.,친구의 이중적인 면모를 다른 사람들이 몰라서 화가 나신거군요?,
약자만 선택해서 괴롭히는 애야. 이중적인 얼굴을 감추고 사랑 받으니까 더 화가 나.,친구의 이중적인 면모를 다른 사람들이 몰라서 화가 나신거군요?,
금일부터 공부를 열심히 할 거야.,멋져요. 언제나 응원할게요.,
왕따를 시키면 안되는데 그 친구가 나보다 인기가 있어 질투했어.,그렇군요. 벗을 많이 질투했군요,
엄마아빠가 나를 형만큼 더 사랑해주길 바라. 내 욕심인걸까.,엄마아빠도 당신을 사랑하고 있을거예요. 힘내세요.,
내가 걔를 이길 비법은 없을까?,그 동료보다 더 노력하면 돼요. 할 수 있어요. 제가 성원할게요.,
내가 좋아하는아이가 걔한테만 잘해주잖아.,그 남자와 본인의 사이는 어떤가요?,
엄마 아빠와 같이 외출할 일을 만들어봐야겠어.,예 좋게 해결하시길 바라요.,
맞아. 나도 힘들었는데. 나도 신경좀 써주면 좋겠어.,대중의 관심이 필요하시군요.,
생각해보니 내가 미안해. 시기가 없어졌으면 좋겠어.,어떻게 질투감을 지울 수 있을까요?,
점수를 걔보다 못 받았다고 하더라고.,그럴 투기심에 다른 아이를 폭력한 거예요?,
다시 공부해서 옆반 벗보다 좋은 학교가야겠어.,노력해서 좋은 대학 가시길 기원 할게요.,
자신 있게 말하니까 오히려 의심스러운 거 있지.,남편분의 태도가 의심스러우신 거군요.,
노후를 생각해서 저축을 많이 해 두라고 하고 싶네.,왜 그런지 여쭤봐도 될까요?,
나는 지난 삼십 년 동안 거의 매일 수영을 하면서 건강 관리를 했거든.,수영을 아주 잘하시겠군요.,
이럴 때만 좋아하는 것 같아. 관계에 대해서도 계속 의심하게 된다니까.,여러 생각이 드셨군요.,
가까운 사람이 돈을 빌리고는 잠적한 모양이야.,안좋은 소식을 들으셨군요. ,
아예 무슨 말인지 읽지도 못하겠고 들어도 무슨 뜻인지 모르겠어. ,다른 가족분들도 그 사실을 알고 계신가요?,
어제는 받아쓰기를 했는데 봐달라는 거야.,잘 봐주셨나요?,
일상생활이 힘들어지다 보니 모든 일에 비관적으로 변하더라고.,몸도 마음도 지쳐 갔던 거군요.,
같이 운동 가자고 하고 먹을 것을 갖고 같이 먹자며 자꾸 우리 집에 놀러 와.,그러시군요. 그럴 때 어떤 마음이 드시나요?,
그러다 보니 모임도 다 없어지고 정말 혼자야.,사람을 편하게 만날 다른 방법은 없을까요?,
맞아. 돈이 없으니 삶도 불행하고.,경제적인 문제로 불행하다고 여기시는 것 같네요.,
나이 들면서 겪게 되는 변화를 같이 겪고 있으니 공감대가 아주 많거든.,맞아요. 그럴 수 있겠네요.,
지금은 그렇네 하지만 몸이 좋아지면 다시 일해야지.,건강을 회복하시길 바랄게요.,
경쟁이 심한데 교육을 많이 받은 사람에게 자리가 돌아간 거 같아.,많이 아쉬우시겠어요.,
병원에서 의사가 한 말이 자꾸 생각이 나.,의사가 뭐라고 하던가요?,
퇴직하면 애들 밥이나 해주고 눈치 보며 살아야 하니 더 힘들어.,퇴직 후가 걱정이 많으신 것 같네요.,
다들 잘 다니는데 나만 잘리고.,앞으로 계획이 있으신가요?,
그런데 지금의 시대에는 안 빠르다고 보네.,그렇게 생각하시는 이유가 있나요?,
퇴직 신청을 하면 일 년 치 월급을 더 주고 나중에 복직을 시켜준다고 하는 데 정말 그럴지 의문이야.,어떻게 생각하시나요?,
배움이 적어서 뭘 할 수 있을지도 모르겠어.,그런 마음을 극복할 방법은 없을까요?,
큰 병이라고 할까봐 겁이 나.,그러면 어떻게 하고 싶으신가요?,
우리집은 너무 심해서 정말 안 보고 싶을 정도야.,많이 불편하신가 보네요.,
젊을 때는 그런 소리를 들어도 덜 했는데 늙으니까 엄청나게 스트레스야. 방법이 없으니까 나만 작아져.,아내분께 어필할만한 다른 건 없을까요?,
몸은 괜찮은데 이상하게 뻐근해.,짐작되시는 이유가 있으신가요?,
