곁에 있던 아내도 속마음을 터놓은 친구도 없어 사는 게 재미도 희망도 없어. 무의미해.,어떻게 해야 지금의 힘든 감정을 이겨낼 수 있을까요?,
나는 정신도 불안한데 기대고 지지할 사람 하나 없는 나는 앞으로의 희망이 없어 보여.,앞으로의 희망이 없어 보여서 더 힘들 시군요.,
지금까지 이루어 놓은 것은 하나도 없는데 해가 바뀌면 나이만 한 살 많아지네.,어떻게 하면 남들과 비교되는 마음을 줄이고 희망 있는 생활을 할 수 있을까요?,
내 아버지는 알코올중독이고 어머니는 도박중독인데 나도 모르게 날카로운 거로 자해를 해.,지금의 어려움을 극복하기 위해 해볼 수 있는 것이 있을까요?,
내가 왕년에는 떵떵거리면서 잘 나갔는데 지금은 노인이라고 불러주는 곳이 없네.,지금의 기분에서 벗어나기 위해 무언가 할 수 있는 것은 있을까요?,
주변에 소홀하게 행동하면서 살아서 예전에 원만하던 대인관계도 전부 끊어져 버렸어.,주변에 소홀히 대해 예전에는 원만하던 대인관계가 끊어지셨군요.,
나이가 들어서 그런지 더 외롭고 쓸쓸해.,나이가 들어 남편분의 기일이 더 쓸쓸하고 외로우시군요.,
엄마로만 살다 보니 이제는 뭘 해야 할지 모르겠어. 내가 할 일이 더는 없는 것만 같아.,뭘 해야 할지 몰라서 고민이 많으시군요. 이 상황에서 할 수 있는 게 어떤 일이 있을까요?,
나는 앞으로도 내가 생각했던 모습대로 살 수 없을 거야.,이상과 다른 현실에서는 어떻게 살면 좋을까요?,
이제 제 자식들까지 생겼으니 당연하겠지만 이렇게 살다 죽을 거라 생각하면 우울해져.,어떻게 하면 우울한 기분을 낫게 할 수 있을까요?,
남편이 죽고 나서는 더 심해져서 증상이 나아질 희망이 안 보여.,나아질 희망이 안 보이시는군요. 앞으로 어떻게 하는 것이 좋을까요?,
아내와 사별하고 홀로 힘들게 키우고 있는데 너무 절망적이야.,지금의 상황이 어떻게 하면 좀 좋아질까요?,
이제 빚을 다 갚고 편하게 사나 했는데 암에 걸려서 희망이 안 보여.,이럴 때는 어떻게 하는 것이 좋을까요?,
지금도 하는 일 때문에 스트레스가 만만치 않은데 도저히 일을 더 늘릴 수가 없었어.,이 상황을 해결하기 위해 어떻게 행동하실 생각이신가요?,
맞벌이하는데 시가도 친정도 내가 가정주부가 되었으면 하는 눈치라. 남편이 잘났거든.,어떻게 하면 이 기분에서 벗어나실 수 있을까요?,
더 나은 교육환경을 제공하지 못할 것 같아. 계속 이렇게 살아야 할까?,비슷한 상황에 놓여있는 다른 사람이 있을까요?,
딸 시집도 가야하고 돈 들어갈 데는 많은데 혼자 벌이로는 희망이 없어.,외벌이로 경제적으로 어려워져 힘드시군요. 앞으로 이 상황을 어떻게 헤쳐나가야 할까요?,
엄마가 아니라 할머니 같아. 먹는 거뿐 아니라 늘 나에게 집착하셔서 피곤해.,그랬군요. 지금 상황을 극복하기 위해서는 무슨 방법이 있을까요?,
공부할 때 헷갈려서 찬찬히 본 문제를 또 틀렸어. 스트레스가 너무 심한가 봐.,지나친 스트레스 때문에 잘 풀 수 있는 걸 실수하셨군요. 어떻게 하면 좋을까요?,
안 들려서 집중하다 보니 그게 너무 힘들어서 스트레스받고 잘 못 알아들을까 불안하고.,그렇군요. 늘 긴장 속에서 생활하시다 보니 스트레스도 많을 텐데 어떻게 하면 좋을까요?,
다른 친구들은 돈도 잘 벌어서 부모님이랑 여행도 가던데 나는 그럴 수 없어서 더 힘들어.,친구들과 본인의 상황이 비교가 되었군요. 이를 해결할 수 있는 방법이 있을까요?,
내 진로 하나 내 마음대로 선택할 수 없으니 다른 모든 것도 마찬가지겠지.,원하는 진로를 선택하기 위해 어떻게 해야 할까요?,
아들과 안부도 물으면서 살고 싶은데 희망이 없는 것 같아.,부정적인 생각을 덜 수 있게 어떻게 하는 것이 좋을까요?,
이제 내 곁에 있을 사람이나 있을까? 자식들도 날 싫어하고 친구도 없어.,이런 상황을 벗어나기 위해선 어떤 일을 하면 좋을까요?,
처음엔 나아지겠지 생각했는데 희망이 없어. 앞으로는 더 어두운 일상이 반복될 거야.,앞으로의 상황이 걱정되시는군요.,
더 악화되면 계속 아플 텐데 열심히 살아봤자 소용이 없어.,이런 상황에서 어떻게 하는 것이 좋을까요?,
점점 외로워. 아내랑 정말 행복했었는데 이제는 행복해질 희망이 안 보여.,지금의 기분을 벗어나기 위해 무엇을 할 수 있을까요?,
앞으로도 이런 상황이 계속될 텐데 비관적인 생각밖에 들지 않아.,이 상황에서 벗어나기 위해 무언가 해보신 것이 있을까요?,
나 혼자 어찌 살겠어. 나도 곧 따라가야지.,지금 드는 감정을 긍정적으로 바뀌게 하기 위한 방법은 없을까요?,
나도 아픈데 동생만 챙기고 나한테는 괜찮냐고 묻지도 않아.,아픈데 신경 써주시지 않아 속상하군요. 어떻게 하면 좋을까요?,
내가 연락을 한다면 싫어하겠지? 전화를 받지 않을 것 같아서 걱정이야.,딸이 전화를 받지 않을까 걱정이 되시군요. 이러한 상황에서 어떻게 하면 좋을까요?,
일할 때 정말 열심히 인맥을 만들고 다녔는데 모두 사라져서 희망이 사라진 것 같아.,지금의 기분에서 벗어나기 위해 할 수 있는 건 뭐가 있을까요?,
온통 시기와 질투 경쟁뿐 희망이 없는 삶이야.,희망이 보이지 않는 삶으로 힘드시군요. 앞으로 어떻게 해야 희망적인 삶으로 변화할 수 있을까요?,
가출하고 싶어 우리 집은 틀렸어.,가출하고 싶으신가 봐요?,
나을 수도 없고 이대로 쭉 살아야 하는데 차라리 빨리 죽고 싶어.,이러한 상황에서 나아지기 위해서는 무엇을 해야 할까요?,
직업도 잃고 나니 내 인생에 희망이 보이지가 않아.,부정적인 지금의 상황을 어떻게 바꿔나가면 좋을까요?,
자식도 없는 내게 유일한 행복이었는데. 앞으로 인생에 희망이 없는 것 같아.,이렇게 힘들 때 위로가 될 수 있을만한 게 없을까요?,
남편과 함께할 때는 모든 게 행복했는데 혼자 남으니 희망이 없는 것 같아.,어떻게 하면 지금의 기분이 나아질 수 있을까요?,
난 공부를 너무 못해. 희망이 없는 것만 같아.,어떻게 하면 일이 잘 해결될 수 있을까요?,
애들도 다 컸고 이제 나 하고 싶은 공부 하려고 대학원도 알아보고 있었는데. 허무하다.,하고 싶은 일 중에 공부가 큰 부분이셨군요. 이럴 땐 어떻게 해야 할까요?,
앞으로 또 지역을 이동할 텐데 모르는 사람과 지내야 한다는 것이 참 불안해.,앞으로 일어날 일에 대해 불안함을 느끼고 계시는군요.,
자식들도 바빠서 잘 연락되지 않으니 더 고독한 기분만 들어.,고독한 기분에 더욱 외로우시군요. 그런 감정에서 벗어나기 위해 무엇을 해볼 수 있을까요?,
나는 이제 내가 하고 싶은 건 하지 못할까 봐 너무 걱정되고 절망스러워.,어떻게 하면 기분이 나아질까요?,
아무리 생각해도 내 미래는 암울할 것만 같아서 눈물이 나는 것 같아.,비관적인 생각이 드시는군요. 이럴 때 어떤 생각을 가져야 그런 상황에서 벗어날 수 있을까요?,
나는 무식해서 이게 백내장 증상인지도 몰랐어. 난 틀렸어.,이럴 때 할 수 있는 것이 어떤 게 있을까요?,
일일이 간섭하고 쓸데없이 시키는 것도 많아. 말이 통하는 상대는 한 명도 없어.,어떻게 하면 상황이 나아질까요?,
자식들도 연락이 안 되고 혼자 사는 삶에 희망이 없어.,자식들과 연락이 안 되고 삶에 희망이 없어서 힘드시겠어요.,
시력이 안 좋은 건 너무 불편해. 평생 이렇게 살아야 할까 봐 우울해.,지금의 고민과 감정을 극복하기 위해 무엇을 하면 좋을까요?,
아이도 못 낳고 결혼도 못 하고 쓸쓸히 혼자 고독사를 하게 될 거야 너무 절망스러워.,절망스러운 상황을 반전시킬 수 있는 것이 무엇일까요.,
특히 아이들이 너무 힘들어하는 거 같아.,아이들이 많이 힘들어하네요. 어떤 거를 해나가면 좋을까요?,
이제 난 어떻게 살아가면 좋지? 삶에 희망이 보이지 않아.,어떻게 하면 희망을 되찾을 수 있을까요?,
사이가 멀어진 지는 좀 됐어. 아마 앞으로도 이런 관계를 유지하겠지.,어떻게 하면 지금 상황이 더 나아질 수 있을까요?,
초기를 지나 중기라고 하는데 치료를 받아도 좋아지진 않을 것 같아. 희망이 없어.,희망이 없다고 느끼고 계시군요. 그래도 할 수 있는 게 있다면 뭐가 있을까요?,
차라리 나도 데려가지 나 혼자 어떻게 살라고. 병원비로 돈도 다 쓰고 이젠 아무것도 없어.,이런 상황을 이겨내고 극복하기 위해서는 할 수 있는 게 무엇이 있을까요?,
말을 해도 들어줄 사람이 없으니까. 이 늙은 나이에 만날 리도 없으니 죽기만을 기다려야지.,이 상황을 바꾸기 위해 할 수 있을 일이 있을까요?,
내 또래에 건강한 사람들이 부러워. 나는 항상 불안해.,불안한 마음을 없애는 좋은 방법이 있을까요?,
그렇게 고생을 하며 키웠는데 그 노고 알아주는 자녀 한 명 없네.,어떻게 해야 감정이 더 나아지실까요?,
가뜩이나 도와줄 사람도 없는데 가만히 있으면 아빠의 폭력이 나날이 심해질 거야.,이 상황을 벗어나기 위해서 무엇을 할 수 있을까요?,
새엄마는 새엄마 자식만 예뻐하고 아빠도 출장 가서 나는 이제 이 집에서 살아갈 희망이 없어.,이 상황에서 벗어나기 위해 무엇을 할 수 있을까요?,
부모님이 자꾸 싸우셔. 정도가 너무 심해서 이제는 희망이 없는 것 같아.,무엇으로써 기분을 환기시키면 좋을까요?,
이제 남편도 없고 남은 건 딸뿐인데 너무 힘들어.,이 상황에서 어떻게 할 수 있을까요?,
친구들이 자랑하는데 너무 화가 나고 열등감 느껴져.,지금의 기분에서 벗어나기 위해 무엇을 하면 좋을까요?,
남편 없이 어떻게 살아가야 할지 모르겠어. 다 포기하고 싶어.,많이 힘드시겠어요. 포기하고 싶은 마음을 어떻게 되돌릴 수 있을까요?,
아직 어린데 직장도 못 구해서 앞으로 살아갈 희망이 없어.,직장을 구할 방법은 없나요?,
오 년을 짝사랑했어. 치부가 다 드러난 기분이라서 절망적이고 눈물만 나와.,이 상황에서 할 수 있는 게 어떤 것이 있을까요?,
아무리 연습해도 키 큰 애들을 따라잡을 수는 없을 거야.,조금 더 나은 상황을 만들기 위해 어떻게 하면 좋을까요?,
아내가 없는데 어떻게 살아가야 할까. 너무 고통스러워.,아내가 없는데도 잘 지낼 방법이 있을까요?,
내 인생은 너무 불행한 것 같아. 이제 나도 정말 힘이 들어.,우울한 기분을 떨칠 방법이 있을까요?,
평생 이 길만 보고 달려왔는데 이렇게 그만둬야 한단 게 너무 슬퍼.,충격이 많이 크시지요. 만일 주변인이 같은 일을 겪는다면 무슨 말을 해주고 싶으세요?,
가족 이야기가 나오면 자꾸 피하게 되니 마음을 열고 지낼 수 있는 사람이 없는 것 같아.,불편하고 힘든 마음을 해소할 수 있는 방법이 있을까요?,
지금 와서 아내와 잘 지낼 수 있는 마땅한 방법이 떠오르지 않으니 절망감만 더해지네.,절망스러운 마음을 줄이고 편안한 마음으로 지낼 방법이 있을까요?,
친구들보다 너무 안 좋은 점수를 받아서 부모님이 화나실 것 같아. 무서워서 집에 어떻게 가지?,정말 걱정이 크시군요. 지금의 상황에서 도움이 될 만한 것이 있을까요?,
아들만 없었어도 같이 죽는 건데. 너무 슬프다.,지금 상황에서 무엇을 어떻게 하면 도움이 될까요?,
나아질 것 같지 않아. 정말 힘들어.,어떻게 하면 희망이 좀 생길까요?,
하나 있는 딸마저 날 싫어하는데 주변 사람들과도 멀어지다니.,지금의 기분에서 벗어나기 위해 무엇을 할 수 있을까요?,
왜 나를 믿어주지 못할까. 집에 있는 게 너무 갑갑하고 힘들어.,예전에도 이런 일이 있을 때 어떻게 해결했나요?,
아이들도 다 나를 떠났고 이제는 찾아오지도 않아.,지금의 기분에서 벗어나기 위해 무언가 할 수 있는 것이 있을까요?,
스트레스가 쌓여서 일도 제대로 못 해. 아들과 회사 모두에게 미안하고 내가 한심해.,스트레스가 쌓여서 어느 곳에도 잘 해내지 못해 더 힘들군요. 그동안 어떻게 마음을 풀었나요?,
이 나이에는 가족을 만들기도 친구를 만들기도 글렀어. 아마 이러다가 혼자 죽게 될 거야.,혼자가 되지 않을 방법은 없을까요?,
열심히 준비한다고 했는데 희망이 없어 보여. 절망적이야.,준비한 만큼 결과가 기대에 미치지 않아 걱정이시군요. 어떻게 하는 게 좋을까요?,
이대로 혼자 늙어 죽으면 너무 쓸쓸할 것 같네.,지금 기분에서 벗어나려면 어떻게 하는 게 좋을까요?,
이렇게 누워서 계속 병원비만 축내면 새엄마도 결국 우리를 떠나가 버리지 않을까?,지금의 기분에서 벗어나기 위해 무엇을 하면 좋을까요?,
단순한 갱년기 증세인지 아니면 다른 원인이 있는 건지 희망이 보이지 않아서 외롭고 허탈해.,어떻게 해야 이 상황이 조금이나마 나아질 수 있을까요?,
내 주변엔 아내 말곤 기댈 사람도 없는데 어떻게 살아야 할지 모르겠어.,이 상황에서 할 수 있는 게 어떤 것이 있을까요?,
나의 인생인데 부모님의 과잉보호 때문에 나의 선택권이 없어지는 것 같아서 두려워.,진로에 대해 고민이 많으시군요. 어떻게 하는 것이 좋을까요?,
이렇게 계속 맞으면서 살 수 있을까. 희망이 없어.,지금 상황에서 벗어나기 위해 무엇을 할 수 있을까요?,
내가 과연 나을 수 있을까? 너무 불안해.,불안을 떨치고 다시 희망을 품으려면 어떻게 해야 좋을까요?,
나를 믿어주는 사람이 한 명이라도 있으면 좋을 텐데.,어떻게 하면 주변에 그런 사람이 생길까요?,
안 그래도 아픈데 반대하셔서 앞으로 아무것도 할 수 없을 것 같아. 새엄마는 나만 미워해.,새어머니가 미워하신다는 생각에 더 힘드시군요. 앞으로 어떻게 하는 것이 좋을까요?,
키가 작아서 아무것도 할 수 없다는 생각이 들어. 왜 친구들은 다 키가 큰지 모르겠어.,주변의 친구들 때문에 더 열등감을 느끼시는군요. 어떤 극복 방법을 생각하는 것이 좋을까요?,
앞으로 무엇을 해야 될지 모르겠고 앞길이 막막해. 희망이 없어.,앞으로 어떤 식으로 나아가면 좋을까요?,
살아갈 의지도 없는데 앞으로 난 무엇을 어떻게 해야 하지?,삶에 대한 의지와 희망을 잃으셨군요. 마음이 정말 아프시겠어요.,
불안해서 밤에 잠도 안 와. 인제 그만 하고 싶어.,예전에 힘든 일이 있을 때 어떻게 대처하셨어요?,
병이 악화되면 앞으로 학생 앞으로 학생들을 못 보게 될지도 몰라. 내 인생은 망했어.,이 상황에서 할 수 있는 게 어떤 것이 있을까요?,
고독한 삶에 무슨 희망이 있을까? 삶의 이유가 무엇인지 모르겠어.,조금이라도 더 행복하게 지내기 위해 어떤 방법이 있을까요?,
나도 언젠가는 성인이 될 텐데 항상 아이 취급만 하니까. 앞이 안 보여.,상황을 어떻게 하면 타개할 수 있을까요?,
아무리 가꿔도 저 사람들처럼 원래 피부로 돌아가긴 힘들겠지. 난 이제 가망이 없어.,원래 피부로 돌아가지 못할까 봐 걱정하시는군요. 이럴 땐 어떻게 해야 할까요?,
아이를 잘 키워주고 싶었는데 돈 문제 때문에 보낼 수 없으면 슬플 것 같아.,지금 슬픈 감정을 달래기 위해 할 수 있는 일이 있을까요?,
다 지겹고 힘들어. 남편은 항상 육아가 별것도 아니라고 무시해.,남편과 갈등을 빚어 많이 지치셨군요.,
관심을 가져주면 희망을 가지고 살아갈 수라도 있을 텐데.,관심을 가져주지 않아 희망도 없어서 힘드시겠어요.,
내 마음도 힘든데 중학생 딸아이가 나에게 기대려고 하는 게 부담이 돼. 이런 내가 싫어,이 상황에서 할 수 있는 것이 어떤 것이 있을까요?,
아내는 계속 밖으로 나가니 나 혼자 외롭기도 해.,이 부정적인 마음을 어떻게 떨쳐낼 수 있을까요?,
나에게는 더 이상 일할 수 있다는 희망도 없어진 지 오래야.,친구들과 가족들의 지지도 사라지고 일할 수 있다는 희망도 사라져서 힘드시겠어요.,
잘살아 보려고 다짐해도 이런 상황을 알아줄 사람이 없어서 다 포기하고 싶어.,이 상황에서 벗어나기 위해 무엇을 할 수 있을까요?,
어렸을 때부터 꿈이었지만 난 아마 못할 거야. 현실과 이상은 너무 달라.,이상과 다른 현실 때문에 마음이 어려우시군요. 앞으로 어떻게 하고 싶으신가요?,
지금까지 최선을 다해서 키웠는데 이렇게 행동하니 너무 괘씸해.,딸에게 서운하신 감정을 어떻게 해소할 수 있을까요?,
내가 사업을 하나 차리고 싶지만 현실은 돈이 하나도 없는 백수야. 너무 혼란스러워.,혼란스러운 상황이 나아질 방법이 있을까요?,
내 곁에 아내도 없는데 내 인생에 무슨 희망이 있겠어.,비관적으로 생각하시는군요. 어떻게 해야 극복할 수 있을까요?,
내 옆엔 아무도 남지 않은 걸까? 나는 내 젊음을 바쳐 내 아이들을 키워냈는데 말이야.,지금의 기분에서 벗어나기 위해 무언가 할 수 있는 것이 있을까요?,
앞으로 뭘 해도 잘 안 될 것만 같아. 어떻게 살지 모르겠어.,함께 살아온 배우자의 부재로 정말 많이 힘드시겠어요.,
항상 행복한 미래를 생각하면서 열심히 살아왔는데 갑자기 이러니까 매사에 비관적으로 대하게 돼.,이런 기분에서 벗어나기 위해 무슨 행동을 해야 할까요?,
어떻게 해야 부모님께서 그런 말씀을 덜 하실까 고민이야.,어떻게 해야 하는지 고민 중이시군요. 좋은 방법이 없을까요?,
희망이 없어. 돈은 다 아내의 병간호에 쓰고 아내가 전부였거든.,이 상황에서 할 수 있는 게 어떤 것이 있을까요?,
이대로 계속 자녀 없이 나이가 들어가면 어떡하지라는 생각이 들어 너무 힘들어.,어떻게 하면 지금 기분이 좋아질 수 있을까요?,
이젠 내가 이 세상에 살아야 할 이유가 없는 것 같아. 모든 게 즐겁지 않아.,이런 기분에서 벗어나려면 어떻게 하는 게 좋을까요?,
학교나 학원에서 내준 숙제를 맨날 검사해. 난 하루도 쉬지를 못해서 너무 힘들어.,쉬지 못해 많이 힘드시겠어요. 앞으로 어떻게 하면 좋을까요?,
아무래도 서울에서 직장도 다니고 인프라도 좋으니까 계속 살고 싶은데 할 수 있는 게 없네.,예전에 이런 일이 있을 때 어떻게 하셨었나요?,
나만 이렇게 수업을 못 따라가는 걸까? 이렇게 가다가는 졸업도 못 하겠어.,전에 이런 상황이 생겼을 때 어떻게 대처하셨어요?,
엄마 때문에 다른 친구들에게 열등감까지 느낀다고. 나는 평생 이렇게 비교당할  거야.,열등감이 생길 정도인데 평생 어머님이 비교할 것으로 생각하시는군요.,
집에 혼자 덩그러니 있으려니 희망도 없고 앞날이 암울해.,집에 혼자 계셔서 많이 우울하시군요. 어떻게 하면 우울함을 떨쳐낼 수 있을까요?,
정말 내가 약한 탓일까? 내 삶에 희망이 없어.,정말 속상하시겠어요. 지금 기분에서 벗어나기 위해 무언가 할 수 있는 것이 있을까요?,
아빠가 재혼하신 지 얼마 안 돼서 더 그래. 아빠는 바쁘시고 새엄마는 나를 싫어하셔.,건강도 안 좋으신데 정말 마음도 아프시겠어요. 어떻게 하면 좋을까요?,
학교 갈 때마다 친구들 때문에 무섭고 이제는 등교하기가 싫어.,앞으로 친구들과의 문제를 해결하기 위해서 어떻게 하는 것이 좋을까요?,
내가 하고 싶은 것에 대해 너무 걱정하거나 과잉보호하지 말아 주셨으면 좋겠어.,과잉보호를 하지 말아 주셨으면 하는군요. 어떻게 하는 것이 좋을까요?,
회사에 가고 싶지 않아. 전망이 없는 사람이 된 것 같아.,기분이 안 좋으시군요. 기분이 나아지기 위해 할 수 있는 것으로는 어떤 방법이 있을까요?,
이대로 계속 새엄마의 눈치만 보면서 산다면 정말 못 살 것 같아.,정말 힘드실 것 같아요. 지금의 상황에서 도움이 될 만한 일이 있을까요?,
나는 희망이 없어. 이제 어떻게 살지.,희망이 없다고 느끼시다니 힘드시겠어요. 기분이 나아질 수 있는 방법이 있을까요?,
앞으로 애들과 같이 어떻게 살아가야 할지 막막해.,막막함을 해결하기 위해 어떻게 해야 할까요.,
지금까지 다른 일을 알아보고 있는데 연락이 온 적이 없어. 매우 절망적이야.,다른 일을 구할 수가 없어 더 힘드시군요. 이 상황을 극복하기 위해선 어떻게 해야 할까요?,
내가 배운 게 짧아서 혼자서 중요한 일들을 처리할 때 실수가 잦아서 나 자신이 너무 싫어.,지금 무엇을 할 수 있을까요?,
내가 원하는 대학에 가고 싶은데 갈 수 있을지 모르겠어. 너무 불안해.,불안한 기분에서 벗어나기 위해 어떤 일을 하면 좋을까요?,
내 결혼생활에는 더는 희망이 보이지 않아.,이전에 지금과 같은 상황이 있었을 때는 어떻게 해결하셨나요?,
의사가 되기를 바라시는데 내가 원하지도 않고 공부도 너무 많아서 힘들어.,이 힘든 감정에서 벗어나기 위해 무엇을 해야 할까요?,
아내와 맞벌이를 하고 있었는데 혼자 버는 거로는 아이들을 키우기 힘들어.,앞으로 어떻게 하시는 것이 지금 고민에 도움이 될 수 있을까요?,
남편이 없으니까 살아갈 희망도 안 보여. 너무 우울해.,지금의 기분에서 조금이라도 벗어나기 위해 무엇을 할 수 있을까요?,
학대받는 것도 서러운데 친구들까지 알아버렸다는 사실이 절망스러워.,지금의 상황에서 무언가 할 수 있는 것이 있을까요?,
열심히 사느라 하고 싶은 것도 못하면서 살았는데. 내 삶은 왜 이렇게 비참한지 모르겠어.,사용자님의 삶을 비관하고 계시는군요. 어떻게 해야 지금 이 기분이 나아질 수 있을까요?,
부모님이 과잉보호하시니까 앞으로 나 혼자서 뭘 할 수 있을지 모르겠어.,부모님의 과잉보호로 인해 괴로우시군요. 어떻게 하는 것이 좋을까요?,
잘 지내보고 싶은데 희망이 보이지 않으니 정말 막막하고 답답하네.,답답한 기분을 해소하기 위해서 무엇을 할 수 있을까요?,
아빠 있을 때만 친절한 척 하고 없을 땐 나를 멸시하는 기분이야.,새엄마가 멸시하는 기분이 들어 슬프겠어요. 어떻게 하면 상한 마음이 풀릴까요?,
남편 사업이 망해서 의지하려고 했더니 모른 체 해. 이제 모든 희망을 잃었어.,힘든 시기인데 자녀분들이 외면하다니 많이 속상하시겠어요.,
몸이 아프니 마음도 더 힘들어지는 것 같아. 긍정적으로 생각하면 좋을 텐데.,건강한 마음을 가지려면 어떻게 해야할까요?,
자식들하고 통화한 지가 언제인지 몰라. 자주 통화하고 보고 싶어.,이 상황을 변화시키기 위해 무엇을 할 수 있을까요?,
내가 외동이라서 그런지 부모님의 기대가 너무 부담스럽고 감당하기 버거워.,어떻게 하면 지금 이 상황을 극복할 수 있을까요?,
나는 학교로 오지 말라하네. 창피한가 봐.,딸과의 관계가 해결되기 위해서는 어떤 방법이 있을까요?,
공부에만 매진하려 했는데 이제 투병 생활도 해야 한다는 게 정말 암담하다.,희망을 잃은 기분이겠어요. 기분전환 할 무슨 일이 없을까요?,
병을 앓고 있는 나는 다른 사람에 비해 너무 뒤떨어진 것 같아.,그 기분을 전환하기 위해선 어떤 방법이 있을까요?,
너무 현실성 없는 생각이었나 봐. 희망만 앗아가고 있어.,어떻게 하면 그 기분을 풀 수 있을까요?,
난 평생 가난한 채로 살게 될 게 분명해.,가난을 벗어나는 방법이 있지 않을까요?,
딸 둘에 아들 하나가 아직 결혼 전이거든. 결혼시키려면 한참 더 일해야 해.,경제적 어려움 때문에 자녀들에 대한 걱정도 크시겠어요. 어떻게 하면 좋을까요?,
과거와 다른 대우 때문에 너무 외롭고 허전해.,그런 기분을 해소하기 위해서는 어떻게 해야 할까요?,
이러다가 나는 평생 직업도 없이 주부로만 지내야 할 것 같아. 희망이 보이지 않아.,어떻게 하면 이 기분에서 벗어날 수 있을까요?,
아무리 학점을 안 본다고 하지만 기본적으로 영향을 줄 거 같아서 희망이 보이지 않아.,걱정이 되시겠어요. 지금부터 무엇을 하면 좋을까요?,
상사가 계속 판매 실적을 내라고 성화인데 난 영업은 소질이 없어서 매일 출근이 지옥 같아.,지금 상황을 변화시키기 위해 할 수 있는 일은 없을까요?,
뭐에 씌어서 아주 어린 여자랑 재혼을 했는데 매일 학대 받고 사는 것 같아.,어떻게 하면 지금의 상황을 변화시킬 수 있을까요?,
이젠 병들고 집에 있으니 내가 아무것도 아닌 것 같아서 희망이 없는 것 같아.,지금의 기분을 어떻게 하면 나아지실까요?,
주변 애들은 건강해서 일을 하는 데 문제없지만 나는 미래가 없다.,지금의 기분에서 벗어나려면 어떻게 해야 할까요?,
배운 것 없는 사람이라며 무시했어. 이제는 열심히 살고 싶지 않아.,무기력한 기분이 들 때 어떻게 하시나요?,
내 성적에 대해 모두 부모님이 관여하니 나에겐 희망이 없어.,이 상황을 벗어날 좋은 방법이 없을까요?,
나에게는 희망이 없는 것 같아. 너무 힘들고 괴로워.,지금의 기분과 상황에서 벗어날 방법에는 무엇이 있을까요?,
남들이 이상하게 쳐다볼 것 같아. 그리고 너무 아파서 제대로 된 직장을 다닐 수 있을지도 모르겠어.,고민이 많으시겠어요. 지금 상황에서 할 수 있는 게 어떤 것이 있을까요?,
남편도 없는데 나는 이제 살아갈 희망이 없어. 나 혼자 어떻게 살아가.,지금의 기분에서 조금이라도 벗어나기 위해 무엇을 할 수 있을까요?,
남편과 함께 하고 싶은 것들이 많았는데 이제 할 수 없어서 너무 속상하고 눈물만 나.,이 슬픈 감정에서 벗어나기 위해 어떻게 하면 좋을까요?,
나도 이제 배울 만큼 배웠는데 자꾸 간섭하셔.,예전에 이런 일이 있을 때 어떻게 대처하셨어요?,
내 편은 아무도 없는 것 같아. 너무 외롭고 비관적인 생각만 들어.,비관적인 생각이 들지 않도록 지금 할 수 있는 일이 없을까요?,
학업에 흥미가 없으니 의욕이 없고 과제도 하기 싫어. 제대로 졸업 할 수 있을지 모르겠네.,졸업에 대한 부담도 크겠군요. 이런 불안과 스트레스를 어떻게 해소할 수 있을까요?,
이직을 하고 싶어도 몸이 성치 않으니 흔쾌히 받아줄 곳이 있을까. 쉽지 않을 거야.,고민되시겠어요. 앞으로 어떻게 하면 좋을까요?,
아내 얼굴을 못 본지 오래야. 다른 환자 식구들이 오갈 때마다 나 혼자 방치된 것만 같아.,참 쓸쓸하시겠어요. 이런 기분에서 벗어나기 위해 무언가 할 수 있는 방법은 없을까요?,
태어나서부터 걷지 못한다는 게 얼마나 힘든 일인지 모를 거야. 난 희망이 없어.,어떻게 하면 이 상황을 변화 시킬 수 있을까요?,
사람들의 무관심함 때문에 우울증이 더 심해졌어.,우울한 기분을 나아지게 하려면 어떻게 해야할까요?,
내 친구들에게서 도움도 전혀 받지 못하고 있어서 미래가 너무 비관적이야.,지금의 기분에서 벗어나기 위해 무언가 할 수 있는 것은 있을까요?,
나이든 것도 서러운데 자식들과 대화가 없으니 삶의 희망이 없어진 것 같아.,이 상황에서 어떠한 해결방안이 있으실 것 같은가요?,
며느리에게 반은 포기하고 있었는데 아들까지 저러니 이제 아무런 희망이 안 보이네.,이 상황을 변화시키기 위해 무엇을 할 수 있을까요?,
뭘 해도 즐겁지 않고 아무것도 하고 싶지가 않아.,지금의 감정에서 벗어나기 위해 할 수 있는 게 어떤 것이 있을까요?,
남편과 아이들에게도 아직 못해준 게 너무 많아. 사는 게 괴로워.,가족에게 아직 못해준 게 많다는 생각에 슬프시군요. 앞으로 어떻게 하는 것이 좋을까요?,
남편을 따라잡고 싶은데 집안일 때문에 나한테는 그런 희망이 안 보여.,이 상황을 해결하기 위해 무엇을 하는 게 좋을까요?,
나는 이제 희망이 없어. 내가 죽으면 홀로 남는 남편에게 너무 미안해서 어떡하지?,근심되시겠어요. 앞으로 어떻게 해야 할까요?,
응. 검진결과를 보니 희망이 없는 것 같아.,다시 희망을 찾을 수 있는 방법이 있지 않을까요?,
난 애 낳고 살찐 아줌마가 다 됐는데 내 친구들은 그렇지 않아.,지금의 이 안 좋은 감정을 해소하기 위해서는 어떻게 해야 할까요?,
