응. 정말 오랜 기간에 걸쳐 공들여 준비한 거라 많이 슬퍼.,지금 감정에서 조금이라도 벗어나기 위해 해볼 수 있는 일들에는 무엇이 있을까요?,
응. 내 시간까지 다 써가면서 정말 공들여 투자했던 업무인데 말이야.,지금 감정에서 조금이라도 벗어나기 위해 해볼 수 있는 일들에는 무엇이 있을까요?,
응. 나도 정말 열심히 노력하는데 뭐가 문제인지 잘 모르겠어.,지금 감정에서 벗어나기 위해 해볼 수 있는 일들에는 무엇이 있을까요?,
응. 지금까지 정말 열심히 준비했다고 생각하는데 뭐가 문제인지 모르겠어.,지금 상황을 변화시키기 위해 해볼 수 있는 일들에는 무엇이 있을까요?,
응. 내가 딱히 잘못한 것도 없는데 뭐가 문제인지 모르겠어.,이 상황을 변화시키기 위해 해볼 수 있는 일들에는 무엇이 있을까요?,
응. 정말 미래가 깜깜하고 앞이 안 보이는 것만 같아.,이 상황을 변화시키기 위해 해볼 수 있는 일들에는 무엇이 있을까요?,
응. 정말 잘한다고 생각한 것들인데 정작 다른 사람들은 쉽게 해내니까 말이야.,이 상황을 변화시키기 위해 해볼 수 있는 일들에는 무엇이 있을까요?,
응. 정말 열심히 노력해서 얻은 결과인데 왜 인정해주지 않는지 잘 모르겠어.,이 상황을 변화시키기 위해 해볼 수 있는 일들에는 무엇이 있을까요?,
응. 정말 만만하게 봤었는데 서류전형에서부터 막상 탈락하니까 뭐가 문제인지 모르겠어.,이 상황을 변화시키기 위해 해볼 수 있는 일들에는 무엇이 있을까요?,
응. 친구들은 잘만 하는 거 같은데 처음부터 뭘 할지 몰라서 너무 막막해.,이 상황을 변화시키기 위해 해볼 수 있는 일들에는 무엇이 있을까요?,
내 생일인데 아무도 축하해주지 않았거든.,생일 축하해요. 지금 기분이 나아지게 하기 위해서는 어떻게 해야 할까요?,
새내기 시절부터 좋아했던 선배였는데. 단호하게 거절당하고 말았어.,지금 기분에서 벗어나기 위해서는 어떻게 해야 할까요?,
나 오늘 위암 말기 진단을 받았어. 살날이 얼마 남지 않았대.,위암 말기 진단으로 낙담되셨겠어요.,
벌써 세 번째야. 이제는 나를 지원해주는 가족들을 볼 면목이 없어.,이 상황을 변화시키기 위해서는 어떻게 해야 할까요?,
나는 백수야. 제대로 된 직장 하나 없는 나 같은 남자를 어느 여자가 만나려 하겠어?,슬프고 낙담하셨겠어요. 지금 상황에서 무엇을 하면 상황을 변화시킬 수 있을까요?,
부장님이 내게 일 처리 속도가 너무 늦다고 화를 내셨어.,이 상황을 해결하려면 어떻게 해야 할까요?,
난 겁이 많은 편인데 대리님이 내게 덩치도 큰 게 왜 겁은 많냐면서 비웃으셨어.,당신의 기분이 나아지게 하기 위해서는 어떻게 해야 할까요?,
내가 잘 할 수 있는 일이라고 생각했는데 사람들에게 민폐를 끼치고 있어.,실수하는 상황을 해결하기 위해서는 어떻게 해야 할까요?,
지금 당장 꼭 필요한 자격증인데 역사에 대해서 아무것도 몰라.,이 상황을 해결하기 위해서는 어떻게 해야 할까요.,
사람들은 내가 좋은 직장에 다닌다고 부러워하지만 사실 아니야.,어떤 이유로 퇴사를 고민하고 계신가요?,
친구들이 왜 나에게 이런 행동을 하는지 모르겠어.,친구들이 왜 그런지 이유를 알고 싶어 하는군요. 어떻게 하면 알 수 있을까요?,
내가 잘못해서 날린 것도 아니라서 너무 억울해.,기분이 조금이라도 나아지는 방법이 있을까요?,
맞다. 자식들이 쓸데없는 것을 너무 많이 사.,어떻게 하면 자식들과 조율하실 수 있을까요?,
아무도 고생했다고 말을 안 해주네. 허무하네.,마음이 허무할 때는 어떻게 하면 좋을까요?,
그래서 오늘 저녁에 형이랑 시간을 같이 보낼까 해.,어떻게 시간을 보내는 것이 좋을까요?,
어쩔 수 없는 상황이니까 위로를 해 드려야겠지?,어떻게 위로를 해 드리는 게 좋을까요?,
이미 결정된 거라 어쩔 수가 없대. 그런데 너무 슬퍼.,예전에는 이런 상황에서 어떻게 극복하셨나요?,
엄마도 일부러 그런 건 아니겠지만 속상해서 엄마랑 싸웠어.,예전에는 엄마랑 싸우면 어떻게 풀었었나요?,
먹고 싶은 것도 정해놨었는데.,그래도 다른 방법이 있지 않을까요?,
아빠도 우리가 많이 보고 싶을 텐데. 아빠도 속상하겠다.,속상한 아빠를 위해 해줄 수 있는 것이 무엇이 있을까요?,
버린 건 아깝지만 해산물 안 들어간 다른 요리를 해줄까 봐.,어떤 요리가 좋을까요?,
나도 바다 보러 가고 싶은데 아빠는 또 갈 생각이 없는 것 같아.,어떻게 해결하는 것이 좋을까요?,
맞아 이제 난 어떻게 하면 좋지? 다른 직업은 생각도 안 해봤는데 괴롭다.,생각지 못한 일을 겪게 되어 낙담하셨군요. 지금 가장 자신있게 해 볼 수 있는 일은 어떤 게 있을까요?,
응. 나는 뭘 해도 마음에 흡족하지 않나 봐.,부모님을 만족시키지 못했다는 생각에 낙담하셨군요.,
다른 벗에게 다기갈 용기를 잃어버린 것 같아.,용기를 다시 찾을 수단이 있을까요?,
맞아. 더 최선을 다해야지.,멋진 생각이네요. 반드시 목표를 이루기 바라요.,
맞아. 나를 도와줄 사람이 없는 것 같아 낙심했어.,친구 말고 다른 해결 방법은 없을까요?,
다 내 불찰이야. 요즘 사춘기라 감정기복이 내가 생각에도 심하거든. 가족한테 상처를 주는것 같아.,그걸 인지하고 있는 것만으로도 가족을 걱정하는거에요. 지금부터 잘하시면 되죠. 힘 내세요.,
잠도 제대로 못자고 시험공부만 해쓴데 저번 보다 등수가 더 떨어졌어.다음 시험도 걱정이야.,금번엔 노력한만큼의 결과를 보진 못했지만 다음 기회엔 좋은 결과가 있을꺼예요.,
요즘에 괴롭힘 강도가 다소 약해져서 기대했던건데 바뀐게 없다고 생각하니 기분이 안좋다.,친구들이 앞으로는 괴롭히지 않을거라고 생각했는데 아니었군요. 따돌림 문제가 풀렸으면 좋겠어요.,
계속해서 대학 잘 간 형이랑 비교하면서 공부 못한다고 창피를 주셔.,공부가 다가 아닌데도 비교하면서 나무라시면 깝깝하시겠어요.,
몰라. 내가 원하는대로 되는 일이 없는 것 같아.,언젠가는 반드시 바라는 것이 이루어질 거예요. 너무 낙담하지 않으셨으면 좋겠어요.,
누나가 미대 입시 준비한다고 나는 그냥 이과 가래.,마음이 좋지 않았겠네요.,
아니 오라버니가 나를 무시하고 화만내서 이야기할 수가 없어.,오빠에게 솔직히 마음을 전해보세요. 그러면 오빠도 이해해줄거예요.,
다음 테스트를 목표로 반드시 성적을 올릴 것이라고 다짐했어. 나도 할 수 있겠지?,물론이죠. 노력은 배신하지 않을 것이라고 믿어요.,
적잖이 오래 나를 못살게 구는 아이가 있어서 힘들어,그런 사람하고 또 같은 학급에서 만나니 매우 속상하시겠어요.,
친우를 만들고 싶어서 애들에게 다가갔는데 무슨 벌레처럼 보더라.,그런 사건이 있었군요. 이제부터 어떻게 해야 한다고 생각하시요?,
성적이 기대에 못 미쳐서 상심했어. 나는 해도 안 되나봐.,어떻게 하면 기분이 좋아질 수 있을까요?,
그렇지 않아도 명일 신고접수를 하려고.,접수가 되어서 하루 빨리 문제을 푸시길 바라요.,
옳아. 내일 선생님과 면담하면서 또 이야기해 보겠지만 크게 낙담해서 기운이 없네.,힘내세요. 모두 잘 될거예요.,
금방 다른 장래 찾기가 힘이 들어.,다른 진로를 얼른 찾으시길 바랄게요.,
마음처럼 쉽게 되지 않으니까 힘드네.,좋은 해결책이 없을까요?,
오늘도 부모님들이 다투셨어.,어떻게 하면 부모님들께서 다투지 않을 수 있을까요?,
너무 좌절했지만 자업자득인거지 뭐.,예전에 왕따를 시킨적이 있으시다는 건가요?,
맞아. 앞으로는 건강을 더 신경써야겠어.,앞으로 어떤 방법으로 건강을 챙길 생각이신가요?,
응. 금번엔 잘 보겠다고 약속했는데 어쩌면 좋지.,계속해서 어떻게 하실 건가요?,
아니. 애들이 물 뿌려서 젖었는데 빨려고.,이런 적이 한두 번이 아닌가봐요?,
그런 건 없는데 아무래도 취직할 수 있는 범위가 줄어들겠지.,알맞는 일터를 꼭 찾을 수 있을거예요.,
가족들간에 사이가 더 나아지진 않을 것 같아.,힘들때 가족들이 서로 힘이 되주면 좋은데 말이에요.,
스터디해야하지만 난 그만큼 성적을 낼 수 없을거야.,열심히 공부하면 좋은 성과가 있을거예요.,
어떤 날은 이름 가지고 어떤 날은 옷차림으로 전날은 시험성적으로 놀리고 비웃었어.,마음이 상당히 아프시겠어요. 친구들의 괴롭힘이 멈추었으면 좋겠네요.,
아우가 내 전화기를 마음대로 사용했어.,동생분께서 전화기를 제멋대로 사용하셔서 속상하셨겠어요.,
어쩌면 재수를 해야 할 것 같아.,성적이 안 좋게 나와서 재수를 하셔야 한다니 힘내세요.,
다시 괜찮아지실꺼라 기대도 안돼. 그저 양친이 행복하시길 바랄뿐이야.,부모님의 행복을 빌어주시는 그 마음이 참 예쁘네요.,
따돌림에서 빠져 나올 수 있게 도와주고싶어.,어떻게 거들어줄 수 있을까요?,
퇴직하고 이제 귀농할까해. 주택도 사 놨고.,귀농하시는군요. 좋은사고 같아요.,
합격할거라고 생각했는데 아니니까 힘이 더 빠진다.,혹시 지원서넣은 다른 곳도 있나요?,
모르겠어. 현재 아무생각도 하고싶지 않아.,약간씩이라도 기분이 나아지셨으면 좋겠어요.,
어. 늘 노력해도 변하지 않아. 난 이렇게 살아야 하나봐.,아니에요. 반드시 좋은 날이 올거예요.,
약간 그렇게 느꼈는데 생각해보니 국민연금이 나오는 것을 잊었더라고.,국민연금이 있었군요.,
다음 주 퇴직을 앞두고 마음이 착잡한 것 같아.,남편분께서 다음 주에 퇴직하시는군요.,
보험 하나 들어 달라고 하시더군. 노후가 보장이 안 되니 일을 시작하신 모양이야.,보험 일을 하시는군요.,
너무 불편하여 다른 일을 할 수가 없어.,조금이라도 나아질 방법은 없을까요?,
그렇다네. 비슷한 연배의 노인들이 모여 앉아 시간을 보내는 모습을 보곤 한다네.,네. 어떤 생각이 드시나요?,
적응할 수 있는 시간도 주지 않고 순식간에 만들어 버린것 같네.,어느순간에 갑자기 느끼신 건가요?,
이직하려 해도 나이도 많고 기술도 없으니 한계가 있어.,그럼 일을 즐겁게 할 수 있는 방법은 없을까요?,
회사가 경영이 어려워 명에 퇴직 신청을 받았거든 이를테면 정리해고나 다름이 없어.,아 그런 것이었군요.,
아직 완벽하지가 않아 마음이 쓰여. 차차 하려 해도 마음이 조급해 오네.,노후준비가 완벽히 안 되어 신경이 쓰이나 봐요.,
나는 저학력이라서 가난해. 그래서 노년기 대비를 전혀 못 해서 불만이야.,돈도 없고 교육 수준 불만족으로 걱정하시는군요.,
늙으니 치매가 생긴 것 같아서 걱정이야.,노년기에 정신질환 때문에 속상하시겠어요.,
공영주차장 주차관리팀인데 사실은 환경미화원과 같아. 동네 인근이니까 지인이 주차하러 오면 볼까 봐 숨어. 참 슬픈 일이지. 이것도 육십오 세까지니 내년에는 나이 때문에 못 해.,그런 일이 있었군요.,
정말 억울하지. 다른 사람은 다 그냥 있는데  왜 나만 잘라?.,화가 많이 나겠어요.,
이렇게 당당하게 말하고 있지만 실은 마음이 슬퍼. 하던 일 그만두면 그 허전함을 어떻게 이겨낼지.,한동안은 그런 허전함이 들겠죠.,
퇴직 후 벌이가 없어서 용돈이 필요한데 잘 안 주지.,자식들이 용돈을 안 주는군요.,
이제 어떤 일을 해서도 더는 소득을 낼 수가 없네.,네 그러시군요.,
노후에 먹고 살아갈 일이 막막하네.,네 그런 이유로 걱정이 되는군요.,
더 늙어서 살아갈 준비가 너무 안 되어 있어 걱정되네.,노후에 대한 염려가 되는군요.,
자식들에게 재산을 다 주고 나니 자주 오지도 않아.,재산을 물려줘서 자녀들이 찾아오지 않는다고 생각하시는군요.,
얼마 전 쓰러지셔서 몸이 안 좋으신가 봐.,건강이 많이 안 좋으시군요.,
한국 최고의 회사에 다니다가 미국 유학을 갔는데 박사 과정 중에 교수도 되었지만 문제가 생겼어.,어떤 문제가 생기셨나요?,
병원에서는 주민센터 노래 교실 등록하여 다니라는데 나는 노래하는 거 싫어. 그냥 내 자신이 쓸모없다는 생각이 많아.,노래 말고 다른 좋아하는 활동은 없으세요?,
자식들에게 용돈을 부탁해도 될까?,자녀분들께 얘기해보는것도 방법이 될 수 있겠네요.,
정신이 오락가락하여 여태 잘해오던 일터에서 나가게 됐지 뭐야. 내가 너무 안쓰럽네.,정말 많이 아쉬우시겠어요.,
그래도 일할 수 있는 능력이 되는데 퇴직하면 조금은 아쉬울 것 같네.,그렇게 생각할 수도 있군요.,
경기가 너무 어려우니까 아들 회사에서 감원이 있었나 봐. 그래서 아들이 나이도 많고 하니까 명예퇴직 된 것 같아. 어깨가 축 처진 아들을 보니까 너무 안쓰럽고 나까지 우울해.,아드님에게 용기를 주고 싶으신 거죠?,
텔레비전을 없앴어.,없앤 이유가 있을까요?,
힘쓰는 일도 하기 힘들고 오래 집중하기도 힘들어.,힘쓰고 집중하는 일이 힘드시군요. 어떤 일이 잘 맞고 좋으실까요?,
나 스스로가 이제 경제력이 없어지고 소득이 없는데 아들이 돈을 달라고 하니 안쓰럽긴 했지만 어쩔 수 없었어., 다른 방법으로 도울 방법은 없을까요?,
나한테 따뜻한 말 한마디 안 하고 엄마한테만 말해.,엄마에게만 말을 하는 이유가 혹시 있을까요?,
무엇을 먹어도 소화가 잘되지 않아. 그리고 기억력도 좋지 않아.,소화도 되지 않으시고 기억력 감퇴가 있어서 속상하시군요.,
그 일이 사회적 신분이고 지위였지. 다들 명함을 위한 삶을 살았는데 이런 것들이 사라지니 참 허망하네.,일에 따른 사회적 신분과 지위가 사라져서 허망함을 느끼시나 봐요.,
열심히 살지 않아서 재산도 없고 결혼하는 딸에게 보태줄 재산이 하나도 없네.,결혼하는 자녀분에게 도움을 줄 수 없어 고민이 많으신가 보네요.,
병원비도 많이 들고 있고 통장 잔고는 점점 얇아지고 있어서 그런 생각이 들어.,병원비가 많이 나가서 스트레스를 받으시는 것 같아요.,
응. 내 딴에는 한다고 했는데 사실 내가 하던 일이 내 적성에 맞거나 만족스럽지는 않았거든.,네. 그러셨군요.,
내가 하는 일이 아주 불규칙하고 벌이도 대중이 없어. 그래서 내가 마음 내키는 대로 하며 살아왔거든.,하시는 일에 대한 불만으로 마음 가시는 대로 하셨군요.,
내가 아이들과의 관계가 아주 안 좋거든. 애들이 나를 안 찾아온 지 한참 돼.,자녀분과의 왕래가 없어진 지 오래되셨군요.,
예전에 일하면서 돈 벌 땐 용돈도 주고 하니 연락도 하고 집에도 찾아오고 하더니 이제 없는 사람 취급이야.,이럴 때 기분이 나지는 방법이 있을까요?,
이제 출근을 하지 못한다고 생각하니 슬프네.,슬픈 마음을 어떻게 해결 할 수 있을까요?,
물질적으로든 정신적으로든 확실히 여유로워 보여.,그렇게 느끼시나 봐요. 혹시 그분들과 자신을 비교하시나요?,
많이 아프지는 않은데 몸이 예전 같지 않다는 게 느껴져서 씁쓸하고 슬픈 감정이 들어.,예전 같지 않은 몸의 컨디션 때문에 슬픈 감정을 느끼고 계시는군요.,
원래 지병도 있고 제대로 잘 먹지도 못하고 몸이 말이 아니지. 슬프고 처량해.,만성질환도 있으신데 건강 회복을 위해 다른 계획이 있나요?,
나이가 드니까 살도 많이 찌고 몸이 예전 같지 않아. 내가 왜 이렇게 된 걸까? 슬프기까지 해.,세월에 따른 신체의 변화에 슬픔을 느끼시는군요.,
나 같은 경우는 다른 사람에 비해서 건강이 좀 약해서 일을 잘 못 하게 되니 걱정이 커.,할 일이 많으신데 체력이 약하셔서 걱정이군요.,
그래도 어쩌나? 가정은 돌봐야 하고 역시 몸이 좋지 않은 마누라를 위해서라도 안 할 수가 없지. 마누라를 보면 안쓰러워 죽겠어.,소득 형편은 어려울지라도 사모님에 대한 사랑이 대단하시네요. ,
잠을 못 자니 신경이 점점 쇠약해지는 것 같고 한의원에서 첩약을 지어먹어도 똑같아. 밤에 누우면 명상도 해보고 하지만 방법이 없어.,불면증에 대한 스스로 노력을 많이 하고 계시는군요.,
고교 졸업 후부터 힘든 일도 마다하지 않고 열심히 일한 친구인데 그다지 부유하지 않아 속이 상하더라.　,친구분이 열심히 일하며 살아오셨군요.　,
지금도 생활이 어려운데 노후에는 얼마나 힘들까 생각하면 슬픈 생각이 든다고 하셔.　,그 심정 공감이 가네요.　,
앞으로 건강마저 잃으면 다 잃게 되니운동은  열심히 하려고 하는데 무릎관절까지 좋지 않아.,무릎이 좋지 않으시군요.,
퇴직 후 편하게 노후를 보내면 좋을 텐데 그렇지 못하니 참 안쓰러워.,왜 편하게 노후를 못 보내신다는 건가요?,
응 사업을 하다 그만두고 나서 별로 저축 한게 없어 노후준부가 전혀 안되어 있거든,건강은 많이 안좋으신가요?,
언제 세월은 가서 나이가 들었는지 허무해.,젊었을때는 늙는다는것을 생각못하는것같아요.,
걷지를 못하시고소화기관도 너무안좋아서 걱정이야,걱정이 많으시겠어요?,
재태크를 잘해서 물려줄 재산을 마련해놨어야 하는데 물려줄 게 없어서 너무 미안해.,자녀에게 재산을 물려주지 못해 미안한 마음이 드시는군요. 자녀분들을 위해 할 수 있는 일이 그 밖에 더 없을까요?,
남편이 청소하러 일찍 나가거든요 벌어놓은 게 없으니.,노후 준비가 어려우셨나 봐요.,
몇 년 됐지. 이제 사회에 설 자리도 없고 여기저기 몸도 아프니까.,나이를 먹는 건 자연스러운 일이죠. 혹시 편찮으신 곳이 있으신가요?,
퇴직하고 나니 경제적으로 어려워지고 갈 곳도 없어서 서글퍼지네.,퇴직 후에 경제적 문제로 슬프다는 생각이 들었군요.,
나이를 먹어가니 다리에 힘도 잘 안 들어가고 많이 걸으면 어지럽기도 해.,건강을 잘 챙기셔야겠어요. 크게 아프신 곳은 없으세요?,
내가 원래 당뇨가 지병인데 식단관리를 해도 당 수치가 너무 높아서 합병증이 올까 두려워.,당뇨가 정말 심하신가 봐요. 병원에 가 보셨나요?,
생각은 해 봤는데 사는 게 생각한 대로 쉽게 풀리지 않네. ,만일 지금부터 다른 방법을 찾는다면 어떤 것들이 생각나나요?,
자식이 나보다 수입이 많고 보탬이 많이 되니 자연스럽게 작아지는 느낌이야.,그럴 수도 있지요.,
거기다 당뇨까지 있으니 그동안 잘 못 산 것 같아.,왜 그런 말씀을 하세요.,
어릴 때부터 집안이 어려워서 하고 싶은 공부를 못했거든,마음이 안 좋으셨겠네요.,
갑자기 온 상황에서 나 또한 슬프지만 남편 또한 힘들었겠지.,감당하기가 아주 힘드셨나요?,
소득이 끊어지니 경제적으로 너무 힘드네.,경제적으로 매우 힘드신 거군요.,
요즘 같은 시대에 직업의 귀천이 없어질 만도 한데 여전하네.,안 좋은 일이 있으셨던 건가요?,
잘하고는 있지만 쉽지 않네.,치료가 쉬운 일은 아닌 거군요.,
정년퇴직 후 재미 붙이고 할 만한 일을 찾아서 벌써 십 년이 넘게 했는데 이렇게 잘리다니 너무 허무해. ,오랜 기간 적성에 맞는 일을 해 오셨는데 더 이상 하지 못해 아쉬우시겠어요. ,
도움을 주지 못해 자식과 사이가 멀어졌어. 이젠 어디에서도 나를 써주지 않고.,경제력을 다시 갖기 위한 다른 방법이 있을까요?,
명확한 사유도 없이 이렇게 하루 아침에 나가라고 하다니 아무래도 밑에 능력있는 젊은 사람들이 치고 올라와서인 것 같아. ,갑작스러운 통보에 더더욱 상실감을 크게 느끼시는 것 같아요. ,
방문판매 일을 오래 했었는데 이제는 관절이 안 좋아져서 그만둬 버렸어. ,오래 하시던 일을 그만두게 되어 상실감이 크시겠어요. ,
이 병 때문에 일도 생각보다 빨리 그만두게 되었어. ,여러가지 어려움이 겹쳐서 무척이나 힘겨우시겠어요. ,
아니 아직 치료받고 있는데 몇 달 요양을 해야 한다기에 집안의 가장으로 마누라 눈치만 보고 있는 형편이야.,직장도 잃고 부인의 눈치까지 보느라 정말 힘드시겠네요.,
애들 키우면서 살림만 해서 뭘 해야 할지 모르겠어.  공부도 많이 못했고.,다양한 경험이 없어서 고민이시군요. 갖고 계신 경험이나 경력을 살리는 일이 있을까요?,
아이 돌보는 일을 하고 있지만 서너 시간 일하는 것이어서 수입이 많진 않거든.,좀 더 일을 하실 생각은 있으세요?,
생활비와 용돈을 자식들이 조금씩 나눠서 주고 있는데 받기는 하지만 미안해.,자식들에게 부담을 주는 것 같아서 마음이 편치 않으시군요.,
노후 보장하겠다고 남편 졸라서 산 집이었는데 이렇게 되니 얼굴 볼 자신이 없어. ,부군께 부끄러운 결정을 하게 되어 무척이나 미안하시군요. ,
내가 사회에서 할 일이 없으니까 그냥 그렇게 생각되네.,사회에서 할 일이 없다고 생각하시는군요. 그렇게 생각하는 이유가 있으신가요?,
나이가 들어 그런가봐. 일어나려하면 온 몸이 쑤시고 아파.,몸이 아픈 걸 나아지게 할 방법은 없을까요?,
자기 살기도 힘들 텐데 꼬박꼬박 생활비를 보내주는 자식들이 너무 안쓰럽기만 하지.,이 상황에서 할 수 있는 일이 무엇이 있을까요?,
학업에 대한 부담감도 더해 너무 힘든 상황이야. 내 처지가 안쓰러워.,지금 상황을 극복하기 위해 무엇을 할 수 있을까요?,
괜찮은 거 같았는데 내 몸은 스트레스가 감당이 안 됐었나 봐.,이럴 때는 어떻게 하는 것이 좋을까요?,
퇴직까지 해서 경제적으로도 너무 어려워. 이렇게 사는 내가 안쓰러워.,이 기분에서 벗어날 수 있는 방법이 없을까요?,
왜 나는 남들처럼 평범하게 어머니가 있지 않은 거지?,지금의 기분에서 벗어나기 위해 할 수 있는 일이 무엇이 있을까요?,
학비도 많이 들고 요즘은 부쩍 어머니의 어깨가 무거워 보여.,어머니가 힘들어하시는 모습을 지켜보시니 힘드시겠어요. 앞으로 어떻게 하는 것이 좋을까요?,
이 일을 그만두고 새로운 것을 찾고 싶지만 이미 늦은 것 같아. 나 자신이 너무 안쓰러워.,새로운 걸 찾기에는 늦었다고 생각하시는군요. 상황에서 할 수 있는 게 어떤 것이 있을까요?,
하고 싶은 것은 많지만 현실은 아무것도 할 수 없는 나야. 너무 슬퍼.,하고 싶은 것을 하려면 어떻게 해야 할까요?,
너무 슬프고 우울증을 이겨내고 싶어. 내가 너무 안쓰러워.,우울증을 극복하려면 어떡해야 할까요?,
친구가 누군가에게 티 내지 않으려고 하는 것 같아서 더 그렇게 느껴지는 것 같아.,그렇군요. 이 상황에서는 어떻게 하는 게 좋을까요?,
앞으로는 남편이 힘든 걸 나에게 다 털어놓았으면 좋겠어.,남편과 깊은 이야기를 나누기 위해서는 어떻게 하는 게 좋을까요?,
이젠 슬프다 못해 나 자신이 안쓰러울 지경이야. 어쩌면 좋지?,그러게요. 어떻게 하면 극복할 수 있을까요?,
내가 시각장애가 있어서 제대로 남을 쳐다보지 못하는데 그게 이유라고 하니까 눈물만 나.,장애로부터 나타나는 현상을 이유로 따돌림을 당해 슬프시겠어요.,
완치되지도 않는 병 때문에 한평생 전전긍긍하는 나 자신이 너무 안쓰러워.,지금 우울하고 슬픈 이 감정을 떨쳐낼 수 있는 좋은 방법 없을까요?,
성적을 올리려면 학원은 다녀야 하는데 보내 달라고 해도 될지 모르겠어.,성적을 위해 학원에 다니고 싶으시군요. 앞으로 어떻게 하는 것이 좋을까요?,
식단조절이 힘드신 건 아는데 그래도 짜증을 내실 때마다 나는 너무 슬퍼.,지금의 기분에서 벗어나기 위해 할 수 있는 건 무엇이 있을까요?,
이제 어떡하지? 너무 무기력하고 모두가 나를 피하는 게 느껴져.,이 전에 이런 일이 있을 때 어떻게 대처하셨나요?,
그들에게 마귀가 쓰였는지 눈만 마주치면 욕을 퍼부어. 지금 거실에 있는 선풍기가 박살 났어.,어떻게 하면 지금의 상황을 변화시킬 수 있을까요?,
엄마도 처음엔 화를 내다가 미안하다고 하시는데 그 모습이 너무 안쓰러웠어.,어떻게 하면 지금의 안 좋은 기분이 나아질 수 있을까요?,
아무도 걔한테 말을 걸지 않아. 다들 무시해.,앞으로 어떻게 하는 것이 좋을까요?,
이제야 애들 다 키워놓고 좀 편해지려나 했더니 간암이라니 너무 속상해.,너무 속상하시겠어요. 이 상황에서 할 수 있는 게 어떤 것이 있을까요?,
자식들한테 도움은 못 주고 짐이 되는 거 같아서 너무 슬퍼.,자식들한테 짐이 되는 거 같아 슬프셨군요. 이 감정에서 벗어나려면 어떻게 해야 할까요?,
엄마와 아빠 둘 다 나 때문에 싸워서 지치고 힘들어 보여 안쓰러워.,어머니와 아버지가 싸우시고 힘들어하셔서 더욱더 슬프시군요. 어떻게 해야 할까요?,
이제 취업도 해야 하는데 이런 상황이니 스스로 안쓰럽기도 해.,지금 상황에서 사용자님이 할 수 있는 게 뭐가 있을까요?,
아직 하고 싶은 게 많은데 아무것도 못 하게 생기다니 내 몸 진짜 답 없다.,건강에 문제가 있는 지금 어떻게 상황을 바꿔나가면 좋을까요?,
우리 엄마가 너무 안쓰럽고 내가 화내서 또 얼마나 마음이 안 좋으실지 생각만 해도 슬퍼.,앞으로 어떻게 하실 생각이세요?,
앞으로 어떻게 살아가야 할지 고민이 되네.,앞으로 여생을 어떻게 살아가고 싶으세요?,
인생 목표라는 건 그냥 멀게만 느껴져. 특별히 좋아하는 것도 없는 것도 슬프고.,좋아하는 일을 찾지 못하셔서 슬프시군요.,
사람 많은 곳은 가기 힘들어. 나 자신이 안쓰럽고 너무 슬퍼.,어떻게 하면 기분을 나아지게 할 수 있을까요?,
너무 속상하고 내가 대신 아프고 싶은 심정이야. 너무 안타까울 뿐이야.,안타까운 마음에서 벗어나기 위해서 어떻게 하면 좋을까요?,
이렇게 아픈 내가 너무 안쓰럽고 속상해.,기분이 나아지기 위해 무엇을 하면 좋을까요?,
신경이 쓰일 때마다 나는 왜 이렇게 태어났는지 부모들이 아직도 원망스러워 눈물을 흘려.,신경이 예민해져 더 괴로우시겠군요. 지금 이 상황을 벗어나기 위해 할 수 있는 것이 있을까요?,
마음이 편할 줄 알았는데 오히려 슬프고 우울증도 심해지는 느낌이야.,많이 힘든 감정에서 어떻게 벗어나는 게 좋을까요?,
일을 더 하자니 몸이 말을 안 들어. 그렇다고 일을 덜 하면 생활이 제대로 안 돼.,그런 고민이 있으시군요. 어떻게 하면 좀 상황이 좋아질까요?,
거울 보기가 싫어져서 더 힘든 것 같아.,스스로 안 좋은 마음이 들었군요.,
그렇다고 회사를 그만둔다고 해서 특별히 하고 싶은 게 있는 것도 아니고.,하고 싶은 일을 어떻게 알 수 있을까요?,
너무 안쓰럽지. 자기 자신도 아주 힘들 텐데 내가 해줄 게 없으니 마음이 답답하더라고.,보통 그럴 때 사용자님께선 어떻게 행동하시나요?,
힘들게 일해도 소득수준이 많이 차이 나니까 의욕이 없어진다. 내 인생이 안쓰러워.,이 기분을 나아지게 하기 위해 무엇을 할 수 있을까요?,
부모님의 걱정을 이해 못 하는 바는 아니지만 날 믿어주지 못하는 게 슬프네.,사용자님이 일상생활이 가능하다는 것을 보여줄 방법이 없을까요?,
그런데 지금 내가 다쳐서 움직일 수 없어. 그 친구를 찾아가기가 힘들어.,이럴 때는 어떻게 하는 것이 좋을까요?,
어릴 적부터 가난했는데 지금도 돈을 못 벌어서 가난에서 벗어나지 못했어. 너무 슬퍼.,지금의 기분에서 벗어나기 위해 무엇을 할 수 있을까요?,
일을 못 구하니까 먹고 살기가 너무 힘들어. 나 같은 사람은 도대체 어떡하라는 걸까?,지금 상황을 극복하기 위해서는 어떤 방법이 있을까요?,
목표하고 있는 것을 위해 공부를 계속해 나갈 경제적 지원을 요청하기가 어려워.,공부를 계속해 나갈 방법이 없을까요?,
매일 일하고 집에 오면 집안일도 밀려있어서 이렇게 사는 내가 안쓰러워.,지금 이 상황을 개선하기 위한 방법은 뭐가 있을까요?,
