금전적인 상황이 나를 더 힘들게 해.,힘든 상황을 극복하려면 어떻게 하면 좋을까요?,
몸이 늙는 것도 슬픈데 자식들이 저렇게 행동하니 사이가 멀어진 것 같아서 슬퍼.,자녀분들과 사이가 멀어진 것 같아 슬프시군요. 지금 상황을 바꿀 수 있는 방법이 있을까요?,
나도 지출이 큰 건 아는데 그래도 삶의 낙인데 이해를 못해주니 아내한테 섭섭해.,아내 분이 이해해주시려면 어떻게 해야 할까요?,
그동안 돈 때문에 아등바등 힘들게 살아서 그런지 돈도 없고 아무도 없는 곳으로 가고 싶어.,과거에 힘들게 살았던 기억 때문에 마음이 슬프셨군요. 어떻게 하면 슬픔을 덜 수 있을까요?,
열심히 사는데도 세상에서 나만 제자리인 것 같아.,어떻게 하면 이 상황에서 벗어나 볼 수 있을까요?,
맞아. 만나는 사람들 또한 한정적이고 비슷해 도움이 되지 않아.,많이 힘드실 것 같아요. 이 상황에서 벗어나기 위해서는 어떻게 하면 좋을까요?,
맞아. 하루하루 버티는 게 전부다 보니 미래에는 어떻게 해야 할지 모르겠어.,걱정이 많으실 것 같아요. 어떻게 하면 좋을까요?,
주변 사람들의 축하 자리는 돈 나갈 일만 생길 뿐이라서 가고 싶지 않아.,축하 자리 때문에 많이 힘드시군요. 어떻게 하면 이 상황에서 벗어날 수 있을까요?,
내가 거울을 봐도 내 모습이 흉하기는 해.,자괴감이 들어 속상하시군요. 속상한 마음을 어떻게 달랠 수 있을까요?,
애들 키우고 남편 뒷바라지하는 것만으로도 많이 힘들 텐데 나까지 이렇게 짐이 됐네.,슬픈 마음을 어떻게 달래면 좋을까요?,
김 씨가 고혈압뿐 아니라 당뇨도 심해서 눈이 안 보이거든.,김 씨의 건강 악화로 노인정 분들이 슬퍼하시는군요. 지금 할 수 있는 일이 있을까요?,
나를 구박하셔서 미운 마음이 드는데도 기분이 안 좋네.,어떻게하면 시어머니 병환 소식에 걱정되는 기분이 나아질 수 있을까요?,
잘해줘도 금방 떠나버리니까 궁금해 하고 다가가는 게 맞나 싶어.,이런 기분을 나아지게 하려면 어떻게 해야 할까요?,
이제 혼자 거동할 수 없다니. 참 건강한 친구였는데.,어떻게 하면 이 상황에 도움이 될 수 있을까요?,
얼마 전까지만 해도 괜찮았는데 나도 저렇게 될까 봐 불안해.,불안한 마음을 달랠 수 있는 방법이 있을까요?,
고통스러워하는데 내가 해줄 수 있는 일이 아무것도 없어서 속상해.,이러한 상황에서 평소에는 어떻게 하셨나요?,
노인정에도 못 가고 하루 종일 텔레비전을 볼 생각하니 지루해.,지금의 기분을 어떻게 해소하면 좋을까요?,
내가 자꾸 우울하니 신경질적으로 대하게 되네. 왜 자꾸 우울할까?,평소 우울하실 때 대처하시는 방법이 있으신가요?,
자식이 챙겨준 용돈으로 산 건데 당뇨에는 도움이 안 되는 약이래.,자식들로부터 받은 소중한 용돈으로 산 것인데 무척 속상하셨겠어요. 속상한 마음을 달래기 위해 할 수 있는 일이 있을까요?,
몸도 아픈데 돌봐줄 사람도 없어서 너무 비참하고 슬퍼.,마음이 아프실 것 같아요. 현재의 상황에서 벗어나기 위해서 어떻게 하면 좋을까요?,
지금까지 내가 걔들한테 해준 게 너무 후회돼.,지금껏 자녀들에게 해준게 후회되는 상황을 변화시키기 위해 할 수 있는 일은 무엇이 있을까요?,
미리 상속하지 말걸 후회가 돼.,후회가 되어 속상하실 것 같아요. 어떻게 하면 지금 상황을 개선시킬 수 있을까요?,
몸도 아픈데 돈까지 부족해서 너무 절망스러워.,지금 상황을 개선시키고자 한다면 무엇을 할 수 있을까요?,
내 건강 생각 안 하고 사랑으로 키웠는데 이젠 사랑이 다 마비된 기분이야.,무척 괴로우시겠어요. 지금의 기분에서 벗어나기 위해 무언가 할 수 있는 것은 없을까요?,
이제 희망이 없다고 느껴져서 감정이 마비되는 기분이야.,희망이 없다고 느껴져 감정이 마비되는 것 같은 지금의 기분에서 벗어나기 위해 무언가 할 수 있는 것은 있을까요?,
해준 것도 많이 없는데 손을 내밀어야 해서 나에 대한 자식들의 감정이 마비된 기분이야.,지금의 기분에서 벗어나려면 무엇을 하는 게 좋을까요?,
모아둔 돈도 많이 없고 딸아이도 걱정되니 온 감각이 마비된 기분이야.,모아둔 돈이 없고 딸도 걱정되는 기분에서 벗어나기 위해 무언가 할 수 있는 것은 있을까요?,
매번 서로 도와달라고 하더니 이젠 서로 내 재산을 갖겠다고 하네.,자식 분들이 싸우는 모습에 속상하셨군요. 지금의 상황을 해결할 만한 방안이 있을까요?,
몸이 많이 아파 살 날이 얼마 안 남았는데 자식들은 슬프지도 않은 것 같아.,어떻게 하면 상처를 덜 받으실 수 있을까요?,
내 암치료에 대해선 관심도 없고 한없이 섭섭해.,이 기분을 떨쳐버리시려면 어떻게 하면 좋을까요?,
남편이 살아 있는 동안 행복하게 해 주고 싶은데 어떻게 해야 할지 모르겠어.,고민이 되시겠어요. 이런 상황에 어떻게 하는 것이 가장 좋을까요?,
남편에게 우는 모습을 보이고 싶지 않지만 숨기는 것이 힘들어.,남편분에게 사용자님의 마음을 숨기는 것이 힘드시군요. 이런 상황에는 어떻게 하는 것이 좋을까요?,
가족만큼 가깝고 소중한 친구가 이렇게 나랑 멀어진다고 생각하니 감정이 마비되는 것 같아.,가까운 친구가 멀어져 슬픈 기분에서 벗어나기 위해 무언가 할 수 있는 것이 있을까요?,
어제 했던 통화가 자식과의 마지막 통화였다고 생각하니까 감정이 마비된 것 같아.,마음이 많이 아프시겠어요. 현재의 감정에서 벗어나기 위해서 어떻게 하면 좋을까요?,
많은 추억이 담겨있는 장소를 더 이상 다닐 수 없다는 사실이 많이 슬퍼.,경로당에 더 이상 다닐 수 없어 슬픈 이 상황에서 할 수 있는 게 어떤 것이 있을까요?,
남편도 그렇게 됐고 내가 의연하게 잘해야 하는데 현실을 직시하면 슬픔으로 정신이 나가버릴 것 같아.,어떻게 하면 슬픔에서 헤어 나오는 데 도움이 될 수 있을까요?,
며칠 전에도 봤는데 동네 슈퍼 마켓 주인이 건강한 줄 알았는데 갑자기 심장마비로 죽었다네!,주위에 그런 일이 있으셨다니 많이 놀라셨을 거 같네요. 충격이 크셨겠어요!,
일이 손에 잡히지 않아. 계획이 다 틀어져서 어떻게 수정해나가야 할지 모르겠어.,결혼식이 연기돼서 마음이 슬프시군요. 어떻게하면 덜 슬플 수 있을까요?,
응. 내가 원하는 것을 혼자 하는 게 즐거워. 눈치를 보지 않아도 돼서 좋아.,혼자가 더 편하시군요. ,
응. 일이 손에 잡히지 않고 계속 멍한 상태네. 뭐부터 해야 할지 모르겠어.,이럴 때 이야기를 나눌 누군가가 있을까요?,
예전에는 척척 해내던 업무들이 이제는 자꾸 힘에 부치니까 슬픈 생각이 드네.,이런 경우에는 어떻게 하면 그런 감정에서 벗어날 수 있을까요?,
엄마 반응이 별로 좋지 않았어. 그래서 마음이 안 좋아.,진로에 대해 어머니에게 말했는데 반응이 없으셔서 마음이 안 좋았겠어요. ,
이번에 목표 성적 안 나오면 엄마한테 혼날 게 분명한데 어떻게 하지?,어머니가 화내실 것 같아 슬프시군요. 어떻게 하면 어머니가 크게 화내지 않으실까요?,
왜 내 공부를 누나가 포기하라 마라야? 내가 선택할 문제잖아.,이 전에 이런 대화를 나눠 본 적이 있을까요?,
난 열심히 한 건데 선생님이랑 애들이 비웃으니까 너무 억울해.,열심히 준비하신 건데 상심이 크시겠어요. 어떻게 하면 이 기분에서 벗어날 수 있을까요?,
내가 열심히 써서 준건데 어떻게 그럴 수가 있지?,열심히 작성하셨을 텐데 그런 일을 겪다니 상심이 크시겠어요. ,
나는 적어도 몇 군데 좋은 대학에 갈 수 있을 줄 알았는데 아닌가 봐.,대학에 대해 생각하신 것과 다른 이야기를 들어 슬프시겠어요.,
다른 애들한테 하는 질문은 다 알았는데 하필이면 내 차례에 모르는 걸 물어보시는 거야!,하필이면 모르는 질문을 받으셨군요. 기분이 풀리려면 어떻게 하는 것이 좋을까요?,
응원해 줄 것 같았는데 그렇지 않아서 속상하고 아무 생각이 안 들어.,아무 생각이 들지 않을 만큼 슬프신 것 같아요.,
수능이 얼마 남지 않아서. 다들 예민하다 보니 대화가 많이 줄어든 것 같아.,다들 예민해서 사이가 전과 같지 않군요. 친구들이 예민할 때는 어떻게 다가가면 좋을까요?,
예전엔 그렇지 않았는데. 요즘엔 친구들이 모두 내 경쟁자로 보여서 견제하게 돼.,견제하고 있어 친구들과 가까이 지내기 어려운 상황이군요. 어떻게 하면 잘 지낼 수 있을까요?,
학교 갔다가 학원 갔다 오면 무슨 이미 하루가 끝나. 내 삶이 없는 것 같아.,많은 생각을 하고 계신 것 같아요. 어떻게 하면 지금보다 조금이라도 나은 생각을 할 수 있을까요?,
뭔가 요즘 들어 공부를 하다 보니. 대화가 많이 줄어든 것 같아.,대화가 많이 줄어들었다는 것을 느끼셨군요. 대화가 많이 줄어들었는데 어 경우에는 어떻게 하면 좋을까요?,
대학을 위해서만 내가 태어난 것만 같아.,입시 준비가 아주 힘드셨군요. 어떻게 하면 조금이라도 나아질 수 있을까요?,
말을 편히 못 해서 고민을 항상 쌓아두고 있었어.,걱정거리가 많이 쌓였을 수 있겠어요. 어떻게 하면 편하게 친구들에게 터놓고 말할 수 있을까요?,
편하게 말하고 싶기는 한데 언제부터인지 말하는 게 조심스러워졌어.,고민을 누군가에게 말하지 못해 쌓아두고 있었군요. 어떻게 하면 조금이라도 편하게 고민을 터놓을 수 있을까요?,
미래에 대해서 생각해본 적이 없어 아직까지. 목표나 꿈이 보이지 않아.,목표가 보이지 않아 많이 힘들었군요. 목표나 꿈을 가지기 위해서 어떻게 하면 좋을까요?,
내가 좋아했던 일들을 다시 예전처럼 즐기며 하고 싶어.,어떻게 하면 다시 좋아했던 일들을 즐기며 할 수 있을까요?,
공부하다 보면 계속해야 되는 것들이 많고 쉬면 불안하니까 주말을 잊고 지낸 것 같기도 해.,공부는 계속해야 되는데. 주말을 잊고 지내지 않으려면 어떻게 하면 좋을까요?,
아내에게 고생했다는 말을 어떻게 전할까 고민하고 있어.,아내분에게 고생했다고 말하실 생각이군요. 어떻게 이야기를 꺼내는 것이 좋을까요?,
딸이 기뻐하는 모습을 보니 나도 기뻐.,딸을 위해서 해주고 싶은 것이 있을까요?,
사업이 잘 안 된다고 해서 인생이 끝나는 건 아닌데 걱정이 돼.,아들이 어떻게 하면 죽고 싶다는 말을 안 할까요?,
세입자에게 뭐라고 말할지 생각 중이야.,무슨 말이 가장 적절할까요?,
별 것도 아닌 걸로 매일 신경질이야. 나도 받아주기 힘들어.,아들이 자꾸 신경질을 내서 힘드실 것 같아요. 어떻게 하면 상황이 나아질까요?,
맛이 없더라도 맛있다고 한 마디 해주면 덧나나? 이 화를 어떻게 풀어야 할지 고민 중이야.,어떻게 하면 화가 나는 지금의 감정이 누그러질 수 있을까요?,
물론 알지. 근데도 하고 싶은걸 어떻게 해. 마음이랑 몸이랑 다른 것도 서글픈데.,그런 일이 있으셨군요. 그래도 좋은 방법이 있지 않을까요?,
그냥 차라리 말을 하고 여행을 갔으면 이것보다는 덜 서러웠을 거야.,여러 가지로 더 상처가 되는 것이 있었던 것 같아요.,
응. 속으로 생각하는 것보다 요새는 이걸 입 밖으로 이야기를 해줬으면 좋겠는 마음이야.,그런 마음이 있으시군요. 그러면 이걸 극복할 방법을 혹시 찾으셨나요?,
응. 같이 먹으면 뭐가 잘못되는 건가?,힘드셨겠어요. 혹시 어떻게 하실지 생각해보셨나요?,
그냥 나는 단지 고민이 있을 뿐이야. 그리고 내 자신은 내가 챙겨야 해.,그러셨군요. 그래서 그렇게 생각하셨군요?,
사실 언니 남자친구는 순수한 사람이 아니거든.,그럼 언니와 대화가 어려운 지금 상황에서 어떻게 하면 좋을까요?,
아무리 생각해도 우리 회사에서 내 업무 능력이 제일 떨어지는 것 같아.,많이 슬프시겠어요. 어떻게 하면 업무 능력을 향상시키고 기분이 좋아질 수 있을까요?,
내가 많이 존경하고 따르던 대표님이라서 그런지 더 아쉽고 슬퍼.,매우 속상하시겠어요. 해임하신 대표님을 위해 무엇을 할 수 있을까요?,
이번 세미나는 진짜 힘들게 준비한 건데 갑자기 취소되니까 너무 허무해.,많이 힘드시겠어요. 우울한 기분을 어떻게 풀 수 있을까요?,
본부장님이 나한테 잘 대해주셔서 그런지 더 속상하고 힘들어.,어떻게 하면 본부장님과의 마지막 인사를 잘 할 수 있을까요?,
내가 지금껏 해왔던 건 다 아무것도 아니었다는 게 너무 심란해.,많이 힘드시겠어요. 어떻게 하면 혼란스러운 감정에서 벗어날 수 있을까요?,
혼자 산지 오래되어도 외로움은 익숙해지지 않는 거 같아.,외로움을 해소하기 위한 방법은 무엇이 있을까요?,
암 초기라고 판정을 받아 치료를 잘하면 된다는데 걱정이야.,지금의 상황에서 벗어나기 위한 방법이 무엇이 있을까요?,
일진 애들이 날 따돌리는 게 심해져서 슬프기만 해.,그런 상황을 벗어나기 위해 어떻게 행동하면 될까요?,
혈압 때문에 음식을 가리다보니 이제 내가 원하는 게 의미가 없다 싶어.,지금의 상황에서 할 수 있는 행동이 어떻게 있을까요?,
처음에는 너무 비참했지. 내가 기저귀를 차게 되었다니 말이야.,이런 현실을 극복하기 위해서 어떻게 하면 좋을까요?,
잔소리가 하도 심해서 어색함은 물론이고 스트레스가 너무 심해서 힘들어.,스트레스에 대처하는 방법은 무엇이 좋을까요?,
새로운 아이디어가 없으면 퇴보하는 조직인데 점점 퇴보 중인 것 같아서 답답해.,새롭게 도전하고자 하는 조직으로 만드는 방법이 있을까요?,
고작 며칠 누워있다고 몸도 마음도 아프네.,몸과 마음이 아프시군요. 조금 더 정확하게 말씀 해주실 수 있으신가요?,
같은 보험사에서 똑같은 돈인데. 왜 쟤만 더 받은 거야.,이 상황을 해결 할 방법은 무엇일까요?,
아들이 유명하다고 사다 준 영양제라 믿고 먹었는데 오래 먹어도 별 효과가 없어.,당신의 기분이 나아지려면 어떻게 하는 게 좋을까요?,
나도 늙어서 예방접종을 꼭 받아야 해.,어떻게 하는 게 좋을까요?,
분명 재밌어서 시작했는데 언젠가부터 의무적으로 운동을 나오기 시작했어.,이 상황에서 할 수 있는 게 어떤 것이 있을까요?,
자식들을 보며 행복하게 살고 싶은데 어떻게 해야 할지 모르겠어.,고민되시겠어요. 어떻게 하는 것이 좋을까요?,
이제는 남편 없는 삶을 살아야 한다고 생각하니까 머리가 마비되는 기분이야.,많이 힘드시겠어요. 현재의 감정에서 벗어나기 위해서 어떻게 하면 좋을까요?,
아직도 그 친구 생각에 정신이 멍하고 세상이 깜깜하게 느껴져. 이런 감정이 버겁기도 해.,현재의 힘든 감정이 나아지기 위해 할 수 있는 것이 있을까요?,
자식들이 내가 이런 걸로 힘들어한 걸 알면 속상해할 텐데 자꾸 우울한 생각이 드네.,우울한 생각을 덜 할 방법이 있을까요?,
이젠 사기당하고 못 찾은 돈 생각하는 것도 관두고 그 할머니와의 일을 다 잊어버리고 싶어.,그 할머니와의 일을 잊기 위해 할 수 있는 것은 무엇이 있을까요?,
친구랑 이야기하려고 해봤는데 연락도 피하네. 이 일때문에 아무것도 못하고있어.,친구와 멀어진 일때문에 다른 일에도 지장이 있으시군요. 상황을 전환할 방법엔 뭐가있을까요?,
내 말은 다 무시하고 다 자기들 마음대로 하지. 그럴 때마다 온몸과 감정이 마비되는 느낌을 받아.,힘드시겠어요. 가족들과 이런 느낌들에 대해 대화를 나눠보신 적은 있나요?,
우리 부서에서 나만 배제하고 다른 부서원하고만 정보를 공유한다거나 하는 일이 잦아. 나는 모르는 일이 많아서 멍청하게 대처 못 하는 경우가 있어. 마치 허수아비가 된 것 같은 기분이야. ,상심이 크시겠어요. 직장에서 상사가 부서원을 그렇게 대하면 안 되죠. ,
조심하라고 말을 해도 달라진 게 없네.,어디 좋은 방법이 없을까요?,
뭘 물어보면 너무 퉁명스럽게 대답해서 물어보기가 겁이 나.,손님이 물어보는데 퉁명스러운 답이 오면 참 마음이 안 좋으시겠어요. 다른 마트는 주변에 없나요?,
별로 친하지 않은 친구라서 결혼식을 가야 할지 고민이 돼.,친하지 않은 친구의 결혼식에 가야 하는지 고민되시는군요. 이 문제를 함께 나눌 사람이 있을까요?,
거울을 보면서 연습을 해볼까?,좋은 생각이네요. 이 문제를 함께 나눌 사람이 있을까요?,
회사 업무 때문에 내 모든 여가생활이 마비된 것 같아. 계속 이 회사를 다녀야 하는 건지 모르겠어.,조금 더 나은 생활을 할 수 있게 되었으면 좋겠다고 생각하시는군요.,
맞아. 맨날 출근하고 퇴근하는 것만 반복하니까 인간관계가 마비된 기분이야.,이럴 때 기분이 조금 나아질 방법이 혹시 있을까요?,
심장이 마비될 것 같아. 너무 좋아.,그 정도로 좋으시군요. 결혼을 축하합니다.,
험담과 쓴소리 앞에서 나설 수가 없어.,아픈 말을 들으셔서 마비되셨군요.,
무슨 남자 사람 친구다 뭐다 해서 우르르 너도나도 만들고 다니는 것 같더라고,이성 간 친구의 수가 많아진다는 의미군요.,
일이 너무 바빠 마음의 여유가 없어서 상대의 입장이 공감되지 않더라고.,마음에 여유가 없으면 공감이 되지 않군요.,
응. 너무 놀라서 그 자리에서 한참 동안 서 있었어.,아이의 탄생에 놀라움을 금치 못했군요.,
나 같은 피해자들이 꽤 되더라고. 나는 그래도 자금이 급한 편은 아닌데 재산을 다 끌어다가 투자한 사람도 있어서 타격이 큰 것 같더라.,수사는 의뢰한 것인가요? 다른 피해자들은 이 문제에 대해 어떻게 접근하고 있는 건가요?,
아들이 좋아하는 관심사가 뭔지 알아봐야겠어. 그러면 대화할 수 있지 않을까?,아드님의 관심사를 파악해 대화하려고 하시는 군요.,
선생님이랑 상담을 받아봐야 할까봐.,선생님과의 상담을 통해 혼라스러움이 사라지길 바라시는 군요.,
아직은 마스크를 착용하고 손을 자주 씻는게 가장 안전하다고 하니 지킬라고.,코로나에 걸리지 않기 위해 마스크 착용과 손을 자주 씻으실 생각이시군요.,
내 나이엔 안아픈게 노후대책인거 같아. 건강을 위해 노력해야 겠어.,건강을 유지하는 것이 노후대책이라 생각하시는 군요.,
맞아. 그 친구를 보니 남일 같지 않고 나도 건강 관리 해야겠다는 생각이 들었어.,친구를 보니 건강관리를 잘 해야겠다는 생각이 드셨군요.,
나이 들어서 친구도 별로 없는데 대인관계가 마비될 것 같아서 너무 속상해.,만성질환으로 사람들과의 관계가 단절될 것 같아 속상하신 상황이시군요.,
대접을 바라지 말고 내가 먼저 다가가야겠어.,대인관계를 위해 내가 먼저 다가가는 방법을 사용하실거군요.,
오늘 병원 가보려구.,친구분꼐 문병을 가실 생각이시군요.,
맞아. 그 친구를 보니 남일 같지 않고 나도 건강 관리 해야겠다는 생각이 들었어.,친구의 소식을 듣고 건강 관리의 중요성을 느끼셨군요.,
오늘 퇴근할때 꽃을 사들고 가서 화해해 보려고 해.,퇴근길에 꽃을 사들고 아내분에게 화해를 요청해보려고 하시는군요.,
나보다 일이 먼저고 혼자서 할 수 있는 나이라 생각하셔 나한테는 항상 둔한편이야.,스스로 할 수 있는 나이이다보니 무관심하다는 생각이 드시는군요. ,
안 좋아진 거야 느끼지만. 모르겠다. 괜찮겠지 뭐.,안좋아졌다는 생각이 드시지만 괜찮을거라고 생각하시는군요.,
서로 정체되어 있는 느낌이야.,가족이 서로 소통이 없으니 정체되어있는 느낌이 드시는군요.,
대화가 없다 보니 가족 같지도 않고 서로 감정도 마비된 상태 같아.,대화가 없는 가족 관계에 회의감이 드시는군요.,
우리 학교에서 일어난 일이야.,학교에서 일어난 따돌림 사건으로 많이 혼란스러우시겠어요.,
흥미 있는 일을 찾아봐야겠어. 그게 좋을거 같애.,관심 있는 진로를 찾으실 생각이군요.,
너무 간섭을 해.,가족이 너무 간섭해서 많이 속상하겠어요.,
친구들을 내가 나서서 화해시킬꺼야.,반 친구들의 싸움을 나서서 화해시키기로 하셨군요.,
이번 시험 망쳐서 아무 것도 하기싫어.,시험 성적이 떨어져서 의욕이 떨어지셨군요. 속상하시겠어요.,
내용이 너무 슬퍼 다들 울더라고 그런데 나만 감정이 마비되어 있나봐 슬프지가 않아.,슬픈 드라마를 가족과 함께 보고 자신만 눈물이 나오지 않았군요.,
우선 학생부를 통해서 이 사실을 알려야겠어.,교내 괴롭힘을 학생부와 상의하실 생각이군요.,
공부를 정말 열심히 했다고 생각했는데 이번 시험 정말 망친것 같아.,노력에 비해 결과가 좋지 않을까봐 걱정하시는군요.,
아빠가 병원에 입원하셔서 엄마가 돌봐드려야 해서 생활이 멈춘듯해.,어머니께서 아버지를 간호하셔야 돼서 마음이 복잡하시겠어요.,
수능 공부에 중간고사에 자기소개에 면접 때문에 생각이 복잡해.,할 일이 많아 복잡하시겠군요.,
내가 하고 싶은게 뭔지 모르겠어.,진로에 대해 고민이 많으시겠어요.,
건강이 갑자기 안 좋아졌어.,건강에 대한 고민이 많으시겠어요.,
업무가 너무 많아.,많은 업무로 감정이 마비된 느낌을 받으시는군요.,
일하는 기계가 된 느낌이야. 아무 생각 없이 눈뜨면 일하러 가고 퇴근하면 자고.,매일 기계처럼 일만 하는 상황이시군요.,
응 이제 늙었어 아무것도 하기가 싫어.,지금 제일 먼저 생각나는 사람이 있나요?,
결혼을 하고 가정이 생기니 예전과 같을 수만은 없네.,서운함을 해결하는 법은 어떤게 있을까요?,
내가 젊은 사람들처럼 머리가 잘 돌아가지도 않고 업무는 많고 스트레스 받아.,업무가 많고 머리가 마비된것 같아 스트레스를 받으시는군요.,
잘 모르겠어. 아무 느낌도 들지 않고 그저 그럴뿐이야.,와이프와의 관계로 인해 감정이 복잡하시군요.,
고등학교 진학 문제로 부모님과 의견이 맞지 않아.,고등학교 진학 문제로 부모님과 의견이 맞지 않아 가족관계가 마비되셨군요.,
부모님께도 선생님께도 말하고 싶지 않아 방법이 없어.,학교에서 따돌림 당하시는걸 아무에게도 말하고싶지 않으시군요.,
산책 하러 가는것도 정말 힘들어. 꼼짝 할 수가 없어.,거동이 많이 불편해지셨군요.,
일단은 급한대로 은행에서 대출을 받아 볼 생각이야.,은행에서 대출을 받는 방법을 선택하셨군요.,
어느정도 필요하긴 한 것 같기도 하고. 그냥 이대로도 상관없고.,아내와의 관계에 대해 생각이 많으시군요.,
다들 감정이 마비된 것 같아.,가족들이 감정이 마비된 것처럼 사이가 좋지 않은 상황이군요.,
이제 노후를 걱정해야 되는데 너무 막막해.,노후문제도 걱정되시는군요. 이 상황을 변화시키려면 어떤 일들을 할 수 있을까요?,
이제 나이도 있는데 다시 노후준비를 할 수 있을까?,노후준비 때문에 걱정이 많으시군요. 어떻게 하면 지금 기분보다 더 나아질 수 있을까요?,
뭘 어떻게 해야 할지 모르겠어.,마음이 답답하겠네요. 지금 이 상황을 변화시키려면 어떤 일들을 할 수 있을까요?,
회사를 나갈 수도 없고 이렇게 자리만 차지하고 앉아 있는 것도 너무 힘들어.  눈물만 나.,정말 속상하시겠어요. 지금 상황에서 벗어나기 위해 가장 자신있게 해 볼 수 있는 일은 무엇이 있을까요?,
딸을 생각하면 안타깝고 노후준비를 생각하면 마음이 우울해.,마음이 많이 속상하시겠어요. 어떻게 하면 조금이라도 기분이 나아질 수 있는 일들이 있을까요?,
나와 남편은 늙어가는데 자식들은 이렇게 아직 철이 없을까? 우리가 힘든 것을  모르는 것 같아.,자식들이 사용자님의 마음을 이해하지 못해서 많이 힘드시겠어요.  어떻게 하면 이런 상황들이 나아질 수 있을까요?,
이제 점점 늙어가는데 왜 남편은 이렇게 철이 없을까?,남편이 철이 없는 행동을 해서 속상하시군요. 이 상황과 감정을 변화시킬 수 있도록 할 수 있는 일들이 있을까요?,
어머니 수술비로 모아둔 돈을 다 썼어.,돈을 다 쓰셨군요. 어떻게 하실 생각이신가요?,
업무 스트레스 때문이지. 해야할 일은 산더미인데 업무는 밀리고 이럴 땐 머리가 마비되는 거 같아.,업무 스트레스로 많이 힘들어 보여요. 어떻게 하면 좋을까요?,
내가 오십 대인데 돈이 너무 많이 들어.,돈을 어디에 주로 쓰세요?,
얼굴 본지가 언젠지 기억도 안 나네.,어떻게 하면 다시 소통할 수 있을까요?,
처음엔 힘들었는데 지속되다 보니 거기에 무감각해지고 있다는 게 더 무서워.,따돌림 당하는 친구를 위해 해줄 수 있는 일이 있을까요?,
적금도 깨고 친정에 손도 내밀었지만 계속 이러면 버티기 힘들겠어.,여러 방법을 동원했는데도 나빠지기만 하는 상황이 절망스러우시겠어요. ,
왜 결혼을 했을까 후회도 해. 살림에 육아에 너무 힘들어. 내 감정이라는 건 생각할 여유도 없네.,결혼 생활을 유지하는 대가로 자신을 잃은 것 같아 후회스러우신가 봐요. ,
최근에 친구랑 크게 다퉜더니 여기저기 안 좋은 이야기를 하고 다녀서 내 평판이 나락으로 떨어졌어.,친구랑 다투면서 다른 곳에 나쁘게 이야기를 하여 평판이 안좋아져 짜증나시는군요. 어떻게 해야 좋을까요?,
여자친구랑 제일 친한 친구에게 일단 연락해봐야겠어. 그리고 여자친구에게 연락해서 얘기를 잘해보려고.,여자친구 친구분에게 얘기를 듣고 여자친구와 대화할 생각이시군요.,
산책을 하는 게 좋을 것 같아. 바람을 쐬면 기분이 좋아지거든.,바람을 쐬면 기분이 좋아지시는군요.,
새로운 고객의 업무를 맡게 되어서 바빠졌어.,새로운 일을 맡게 되어 좋은 건가요?,
일에 치여서 사람이 죽을 수도 있겠어. 해도 해도 끝이 없네.,일을 해도 해도 끝이 없다고 느끼실 정도면 너무 힘드시겠어요.,
내가 뭘 느끼며 사는지 뭘 원하는지 모르겠어. 취업할 땐 좋기만 했는데.,취업할 땐 좋았지만 뭘 느끼며 사는지 뭘 원하는지 모르겠다고 생각하셨군요.,
하루가 다르게 몸 여기저기가 삐걱대는 것 같아서.,몸이 불편하신가 보군요. 많이 안 좋으신 건가요?,
너무 상대의 기분을 맞추려고 하다 보니 내 감정에 대해서 둔해진 것 같아.,자신에 대해서 신경을 많이 쓰지 못하는 상태가 되었군요.,
좋아하는 감정도 안 들고 어떻게 해야 할지 모르겠어.,어떻게 해야할지 몰라서 고민이시군요.,
얼마 전에 학교 폭력을 심하게 당했어. 아직도 후유증이 있는데 가족에게 말도 못 하고 너무 힘들어.,학교 폭력을 가족에게 얘기도 못 해서 너무 힘드시겠어요. 앞으로도 얘기 안하실 생각인가요?,
요즘 가족 관계도 좋지도 않고 코로나로 나갈 수도 없고. 무기력해지는 기분이야.,집에만 계시니까 무기력해졌군요.,
앞으로 어떻게 살아야 할지 모르겠어. 막막하고 무섭고 한편으로는 보고 싶고 믿기지도 않아.,결혼을 약속한 분이 갑자기 사고를 당해 많이 고통스러우시겠어요.,
어쩔 수 없지만 자영업자들이 너무 힘들어.,상황이 매우 안 좋을 텐데 고생 많으세요.,
내가 오늘 아침에 그랬거든. 몸만 그런 것이 아니라 생각까지 마비된 느낌이었어.,몸과 생각이 다 마비된 느낌을 느끼셨군요.,
대인관계에 연연하기보다 마음을 비우고 다가가야 할 것 같아.,대인관계에 마음을 비우고 다가갈 생각이시군요.,
아이들이 왜 나를 때리고 따돌리는 걸까? 이유를 알 수가 없어서 힘이 들어.,이유를 모르니 답답하시겠어요. 이 상황을 해결하려면 어떻게 하는 게 좋을까요?,
나 대신 친구가 당한 거 같아서 정말 미안하고 슬퍼. 어찌해야 될지 모르겠어.,친구가 대신 나선 거라서 슬퍼하시는 것 같군요. 이 상황에 어떻게 하면 나아질 수 있을까요?,
앞으로 의지할 친구가 없는데 어떻게 해야 할지 모르겠어.,의지할 친구가 없어서 고민이 많으시군요. 어떻게 하는 게 좋을까요?,
그 순간에 어떻게 해야 할지 몰라서 눈앞이 깜깜하면서 몸을 움직일 수가 없더라고.,순간적으로 충격이 컸나 봐요. 어떻게 하면 지금 이 상황이 나아질 수 있을까요?,
