맞아. 나는 도움이 안 되는 친구라는 생각에 우울해져.,어떻게 하면 친구 분께 도움이 될 수 있을까요?,
도대체 나 이제 어떻게 해야 하지?,어떻게 하는 게 이 상황을 낫게 할 수 있을까요?,
이제는 정말 포기해야 하나 싶어. 계속 안 되니 자신감이 떨어지고 우울해져.,어떻게 하면 포기하고 싶어 우울해진 내 기분을 좋게 변화시킬 수 있을까요?,
우리 집은 화목하지 않아. 차라리 혼자 독립해서 살고 싶어.,이 상황에서 할 수 있는 일에는 무엇이 있을까요?,
집에 있으면 우울하기만 해. 우울한 마음을 털어버리고 밝게 웃고 싶어.,우울한 마음에서 조금이나마 벗어날 수 있는 방법에는 무엇이 있을까요?,
집에서 가족들과 웃으며 지내고 싶은데 항상 날 선 대화들만 오가.,집에서 마음이 편할 수 없어 괴롭겠군요. 이 상황을 개선할 어떤 좋은 방법이 있을까요?,
나의 단점까지도 사랑해주던 사람이었는데 더 이상 볼 수 없다고 생각하니까 눈물이 나.,이별의 슬픔 때문에 괴로우시군요. 이 기분에서 나아지려면 어떻게 하는 것이 좋을까요?,
내가 장난으로 헤어지자고 말했는데 애인이 그 말을 진심으로 생각하고 내 연락을 받지 않아서 너무 우울해.,연락을 받지 않는 애인 때문에 정말 슬프실 것 같아요. 어떻게 하면 좋을까요?,
정말 슬퍼. 직장에서 겪었던 힘들었던 이야기를 하는데도 대충 듣고 말더라고.,서운하고 슬픈 감정이 들었을 것 같아요. 이런 상황에서 어떻게 하는 것이 좋을까요?,
직장 상사 때문에 힘들다고 하니까 무작정 직장을 옮기라고 하더라고. 내 감정이 어떤지는 관심도 없으면서.,감정을 공감해주지 못해서 속상하셨겠어요. 이런 상황을 어떻게 하면 좋을까요?,
오랜 시간 함께한 애인과 하루아침에 남이 되어버리다니 정말 마음이 아프고 너무 슬퍼.,큰 슬픔에 괴로우실 것 같아요. 이런 상황을 극복할 수 있는 방법에는 무엇이 있을까요?,
나는 애인과 곧 결혼하고 싶은 마음이 있는데 애인은 그럴 생각이 없나 봐. 너무 슬퍼.,그런 상황에서 정말 우울하고 슬픈 감정이 들 거 같아요. 이를 어떻게 하는 것이 좋을까요?,
우리랑은 다르게 정말 행복해 보여서 부럽기도 하고 우울하기도 했어.,정말 마음이 힘드실 것 같아요. 이 상황을 어떻게 극복하는 것이 좋을까요?,
나는 바람을 피운 애인에게 당당하게 화를 내거나 헤어지자고 말을 못해. 헤어지는 게 두려워.,헤어짐이 두려워서 당당하지 못한 거군요. 우울한 이 상황을 어떻게 하는 것이 좋을까요?,
너무 우울해서 힘들어. 그렇지만 애인의 잘못에 대해서 그냥 두고 볼 수는 없는데 어떡하지?,복잡한 심경이겠어요. 이런 상황에서 어떻게 하는 것이 좋을까요?,
사실 얼마 전에 애인과 헤어져서 더 우울하고 외로운 감정을 느끼는 것 같아.,이별을 경험한 후에 우울한 감정이 지속되나 봐요. 어떻게 하는 것이 좋을까요?,
애인은 결혼하기가 싫대. 애인은 나랑 결혼하지 않고 연애까지만 하고 싶은 것 같아.,애인과의 결혼에 대한 생각 차이로 인해 우울하시군요. 어떻게 하는 것이 좋을까요?,
응. 생일이라서 친구들을 우리 집에 초대했지만 우울해.,어떻게 하면 지금 기분보다 더 나아질 수 있을까요?,
응. 저번 주에 친구 집에 가봤는데 크기가 우리 집의 다섯 배나 돼.,어떻게 하면 우울한 기분이 없어질까요?,
응. 한 귀로 듣고 한 귀로 흘리려고 하는데도 내가 소심한지 잘 안돼서 우울함이 오래 가.,어떻게 하면 우울함이 좀 더 나아질까요?,
응. 술만 먹으면 나와 엄마를 때려서 무서워 죽겠어.,어떻게 하면 가정폭력에서 벗어날 수 있을까요?,
응. 아빠는 나와 대화를 하고 싶어 하는데 난 대화를 피하고 있어.,어떻게 하면 아버지의 막말 때문에 자존감이 낮아지는 걸 막을까요?,
응. 성형보다는 내가 운동을 안 해서 뭐라 하시는 것 같아.,어떻게 하면 부모님께서 외모에 대해 평가를 안 할까요?,
응. 가출하고 싶지만 엄마가 불쌍해서 차마 못 하겠어.,어떻게 하면 아버지가 술을 마시고 들어올 때마다 폭행을 안 할까요?,
응. 우울한 생각을 안 하는 게 방법인데 마음처럼 안돼.,어떻게 하면 우울한 생각을 안 하고 잠에 들까요?,
응. 삼 년 전에도 엄마가 몸 상태가 안 좋아서 걱정을 많이 했었어.,어떻게 하면 엄마의 몸 상태가 더 나아질 수 있을까요?,
항암치료가 너무 힘들어서 생각만 해도 슬프네.,항암치료를 잘 이겨내려면 어떤 방법이 있을까요?,
죽는다는 것이 실감도 안 나고 앞으로 라도 의미 있게 살고 싶어.,의미 있게 살기 위해선 어떤 방법이 있을까요?,
나름 당뇨관리를 하고 있다고 생각하는데 불안한 건 어쩔 수가 없나 봐.,당뇨 합병증을 오지 않게 하기 위해선 어떤 방법이 있을까요?,
내가 우울해지니까 남편도 우울해져서 서로 안 좋은 생각을 하는 거 같아.,서로 행복해지기 위해선 어떤 방법이 있을까요?,
가족들이 다시 활기를 찾으면 좋겠어.,가족들이 활기를 찾기 위해선 무엇을 할 수 있을까요?,
맛있는 걸 먹고 싶어도 먹지 못해서 속상해.,맛있는 걸 먹을 수 있는 방법이 무엇이 있을까요?,
아들에게는 너무 미안하고 슬프네.,아드님에게 잘해줄 수 있는 것은 무엇이 있을까요?,
대출금이 한두 푼이 아니야. 자식들 대학도 보내야 하고 우울하네.,어떻게 하면 지금 우울한 감정을 없앨 수 있을까요?,
젊었을 때 조금이라도 더 열심히 일했더라면 하는 후회가 너무 커.,젊었을 때 조금이라도 더 열심히 일했더라면 하는 후회가 크군요. 지금의 기분에서 벗어날 수 있는 방법이 있을까요?,
매일 집에만 있다 보니 무기력하고 점점 우울증이 심해져. 어떻게 해야 할까?,어떤 방법이 지금의 기분을 해결 할 수 있는 가장 좋은 방법일까요?,
우리 아들이 결혼한건 정말 기쁘고 행복하지만 생활비가 부족해서 앞날이 캄캄해.,어떻게 하면 지금의 상황에서 벗어날 수 있을까요?,
아직 시간이 많이 남았지만 그런 생각을 할 때마다 너무 힘들고 우울해.,아직 시간이 많이 남았지만 그런 생각을 할 때마다 너무 힘들고 우울하군요. 지금의 기분에서 벗어날 수 있는 방법이 있을까요?,
내가 늙고 병들면 남편 혼자 내 수발을 들 생각을 하니 너무 우울하고 슬퍼.,어떻게 하면 그런 생각을 안 할 수 있을까요?,
큰맘 먹고 시작한 일인데 잘 안되니까 너무 우울하고 무기력해.,어떤 방법이 지금의 기분을 해결할 수 있는 좋은 방법일까요?,
이럴 줄 알았으면 애들 먹고 싶다는 것 하나 더 사주면서 살걸 그랬어.,어떻게 하시면 기분이 조금 나아질 수 있을까요?,
남들은 다 가는 해외여행도 여태 한 번을 못 가고 원통해.,기분이 좋아지실 수 있는 방법에는 어떤 것들이 있을까요?,
아무것도 하기 싫고 무엇도 할 수 없을 것 같아.,아무것도 할 수 없을 것 같으시군요. 무기력한 기분이 조금이라도 나아질 방법이 있을까요?,
이럴 거면 좀 힘들어도 계속 회사를 다니는 게 나았을까 하고 자꾸 후회가 되네.,어떻게 하면 상황이 나아질 수 있을까요?,
아픈 사람한테 할 소리는 아니지만 왜 꼭 여보여야 했나 싶고 계속 우울해.,기분 전환에 도움이 될 만한 일을 알고 계시나요?,
언제쯤에나 편안히 지낼 수 있는 거지?,언제 편하게 지낼 수 있을지 고민이시군요. 우울한 기분이 어떻게 해야 조금이나마 괜찮아질까요?,
낡은데다 벽지도 뜯어졌고 화장실도 엉망이야. 수리하는데 비용이 장난이 아니야.,수리 비용이 많이 나오셨군요. 이 문제에 관해 누구와 상의할 수 있을까요?,
나는 공부를 열심히 해서 수의사가 되고 싶어.,수의사가 되고 싶으시군요. 어떻게 해야 부모님을 설득할 수 있을까요?,
성적에만 관심을 가지시니 오히려 더욱 스트레스를 받아.,어떻게 하면 우울한 기분에서 벗어날 수 있을까요?,
나도 누군가 나의 가치를 알아주었으면 좋겠어.,누군가 나의 가치를 알아 주기를 바라시는군요. 어떻게 해야 슬픔이 조금이나마 덜해질까요?,
아빠는 항상 말을 함부로 해서 속상해.,이런 일이 있을 땐 어떻게 대처하는 게 좋을까요?,
우리 부모님께선 내 성적에만 신경 쓰시는 것 같아.,부모님으로부터 그런 기분을 느낄 때 어떻게 하는 게 좋을까요?,
나는 대학 진학보다 일찍 취업을 하고 부모님께 인정받고 싶어.,어떻게 하면 취업을 해서 인정받을 수 있을까요?,
나도 오빠처럼 써야 할 곳이 많은데 부모님이 이해해 주지 않아.,나도 오빠처럼 써야 할 곳이 많은데 부모님이 이해해 주지 않는군요. 이런 상황에서는 어떻게 하는 게 좋을까요?,
그동안 대출을 너무 많이 받아서 그런지 신용등급이 너무 낮더라고. 정말 속상해.,정말 속상하시겠어요. 이런 상황을 어떻게 해결하면 좋을까요?,
이번에도 병원비 낼 돈이 없어서 자식들이 대신 내줬어. 항상 미안한 마음이야.,자식 분들에게 도움을 받는 것이 불편하시군요. 어떻게 하는 것이 좋을까요?,
나는 건강하지만 나이가 많아서 일을 구하기도 힘들고 신용등급도 낮아서 대출도 받을 수가 없어.,일을 구하거나 대출을 받기 어려운 상황이라서 속상하시겠어요. 어떻게 하면 좋을까요?,
어둡고 답답하지만 어찌할 방법이 없어서 우선 촛불로 버티고 있어.,정말 암울하실 것 같아요. 전기를 고칠 수 있는 다른 방안이 없을까요?,
모아둔 돈도 없고 어디 돈을 벌 수 있는 환경도 못 되니 생활비가 부족할까 봐 불안해.,돈을 벌기 힘든 지금의 상황에서 생활에 보탬이 될 수 있는 무언가가 없을까요?,
당분간 지낼 곳이 없어서 자식들 집에 가야할 것 같아. 너무 우울해.,너무 속상하실 것 같아요. 이렇게 큰 피해를 어떻게 해결할 수 있을까요?,
내가 이렇게 사기를 당할 줄은 몰랐네. 토지 계약금을 중개인에게 주는 것이 아니었는데.,중개인에게 사기를 당하셨군요. 너무 슬픈 이 상황을 어떻게 이겨낼 수 있을까요?,
남편도 일찍 실직하고 나도 일자리를 못 구해서 우리 부부가 재정 형편이 가장 어려워 보여.,수입이 없으신 상황이라서 슬프시군요. 이 우울함에서 벗어나려면 어떻게 하면 좋을까요?,
나는 건강하고 힘도 세지만 나이 많은 여자라는 이유로 험한 일도 할 수 없어. 너무 우울해.,성별과 연령으로 차별 받는 것 같아서 속상하시겠어요. 어떻게 하면 좋을까요?,
응. 나는 화려한 잔치를 하고 싶은데 지금 예산으로는 그냥 파전에 막걸리밖에 준비 못해.,예산이 부족해서 우울하시겠어요. 이런 상황을 어떻게 하면 좋을까요?,
이 따돌림에서 벗어나고 싶어. 언제까지 계속될지 모르는 게 무서워.,어떻게 하면 따돌림에서 벗어날 수 있을까요?,
쉬는 시간에도 혼자라서 쓸쓸해. 친구들은 나에게 와주지 않아.,친구들이 먼저 다가와 주기를 기다리는 편인가요? 먼저 다가가는 편인가요?,
누군가가 나에게 관심을 가지고 나를 신경 써줬으면 좋겠어.,이런 마음을 누군가에게 이야기해본 적이 있나요?,
나도 친구들과 대화를 하고 싶은데 잘 아는 이야기가 하나도 없어.,친구들이 주로 이야기하는 분야 중에 조금이라도 관심 있는 분야가 있나요?,
나를 이해해주려고 하기보다는 모두 나를 가르치려 하고 혼내기만 해.,나의 이야기를 진심으로 들어줄 수 있는 사람이 있을까요?,
내가 실수한 것에 대해 한동안 계속 놀림 당했던 게 생각나.,어떻게 하면 실수를 줄일 수 있을까요?,
자도 자도 계속 피곤하기만 하고 일어나면 아무것도 하고 싶지가 않아.,우울한 기분을 완화할 수 있는 즐거운 일이 있을까요?,
죽고 싶다는 생각을 하루에도 몇 번씩 하지만 망설이게 돼.,죽고 싶다는 생각이 들 때 그 마음을 가라앉힐 방법이 있을까요?,
잘 할 수 있는 종목도 다들 질 거라고 부정적으로 이야기하니까 점점 자신감이 없어져.,주위의 부정적인 반응에도 자신감을 잃어버리지 않기 위해 할 수 있는 것이 있을까요?,
이제부터 뭘 하면 좋을지 모르겠어.,은퇴 후 경제적인 고민이 되시는군요. 이 상황을 어떻게 극복할 수 있을까요?,
고향에 내려가는 걸 포기해야 할지 돈을 더 벌어야할지 모르겠어.,어떤 것을 선택하는 것이 더 좋을까요?,
자식들이 절약의 소중함을 몰라서 안타까워.,안타까운 마음을 표현해본 적은 있으신가요?,
돈이 모이지 않는 원인이 무엇인지 찾고 있는 중이야.,원인이 뭘까요?,
아예 이참에 연을 끊고 살아야할까 봐.,자녀 분들과 그렇게까지 하시려고요?,
어떻게 하면 가정의 평화를 되찾을 수 있을지 고민이야.,가족에게 지금 가장 필요한 것이 뭐라고 생각하세요?,
무슨 이야기만 하면 돈 얘기만 나오니 너무 속상해.,앞으로 그러지 않으려면 어떻게 해야 할까요?,
윤리관이 어떻게 된 건지 의심이 가고 도대체 어떻게 하면 좋을지 모르겠어. 그냥 슬퍼.,자녀분의 윤리관으로 인해 의심이 가고 슬프시군요. 사용자님이 할 수 있는 일이 뭐가 있을까요?,
왜 나만 계속 실패하는 건지 모르겠어서 속상해.,나만 계속 실패하는 것 같아 속상하시군요. 이 문제를 해결하기 위해서는 어떻게 해야 할까요?,
열심히 공부했는데 성적이 잘 나오지 않는 이유를 알고 싶어.,열심히 공부했음에도 그만큼 따라오지 않는 결과에 대한 이유가 궁금하시군요.,
친구랑 비교돼서 기분이 좋지 않아. 수학 공부를 잘하기 위해서 어떤 노력을 해야 할까?,수학을 잘하고 싶으시군요. 앞으로 어떻게 하는 게 좋을까요?,
나도 공부를 하고 싶은데 돈을 벌어야 해서 아르바이트를 할 수밖에 없어.,아르바이트를 할 수밖에 없는 상황이라 공부를 못해 우울하시군요. 어떻게 해야 우울함을 줄일 수 있을까요?,
늙어서 자식들에게 피해를 주고 싶지 않았는데 자꾸 내 몸이 아프니 자식들을 찾게 돼.,아프게 되어 어쩔수 없이 자식들에게 피해를 주는 상황에 슬프시군요. 이 상황을 변화시킬 수 있는 방법이 있을까요?,
손주들 자라는 모습을 보고 싶은데 볼 수 없어 아쉬워. 외국에 살고 있어서 갈 수가 없어.,외국에 살고 있어서 손주를 보기 쉽지 않군요. 문제를 해결하기 위해서 어떻게 하면 좋을까요?,
이사 갈 수밖에 없는 상황이라 좀 더 친하게 지내지 못한 거 같아. 마음이 아파.,어차피 떠날 거라는 생각에 더 친해지지 못한 것 같아 아쉬우시겠어요. 이제부터 어떻게 하실건가요?,
나이가 드는 건 자연스러운 거지만 막상 내가 직접 경험하니 속상해.,나이가 든 걸 직접 느끼게 되어 속상하시군요. 어떻게 하면 이런 기분에서 벗어날 수 있을까요?,
우울하고 자꾸 인생의 허무함을 느껴.,우울감과 허무함을 같이 느끼시는군요. 이 문제를 해결하기 위해 무엇을 할 수 있을까요?,
당장 나가고 싶어. 자유를 찾고 싶어.,지금 상황을 해결할 방안이 있을까요?,
젊었을 때 나를 되찾고 싶다는 생각이 자꾸 들어. 그럴 수 없는 현실이 너무 우울해.,지금의 기분을 나아지게 할 수 있는 방법이 있을까요?,
눈물이 시도 때도 없이 흘러나와. 남편을 보러가고 싶어.,어떻게 하면 지금의 감정이 나아지게 할 수 있을까요?,
너무 무기력해지고 기운이 빠진다. 친구들이 보고 싶어.,지금 할 수 있는 일은 어떤 것이 있을까요?,
뜨거운 사랑이 좋았지. 지금은 다 늙어가서 사실 잘 기억도 안나.,지금의 기분이 나아지기 위해 할 수 있는 일이 있을까요?,
그이가 해주던 부침개는 정말 맛있었어. 눈물이 날 것 같아.,남편분과의 추억이 그리우시군요. 어떻게 할 수 있을까요?,
너무 속상하고 친구가 너무 부러워.,지금의 마음이 나아질 수 있을 방법이 있을까요?,
마음이 찢어지는 것 같아. 다들 건강해지면 좋을 텐데.,지금의 상황을 나아질 수 있게 할 방법이 있을까요?,
혼자라는 게 너무 힘들고 마음아파.,지금의 감정을 이겨낼 방법이 있을까요?,
당장 남편한테 싶어. 내가 살아있는 게 무슨 의미야.,지금 가진 기분을 나아지게 하려면 어떻게 해야 할까요?,
아들에게 금방이라도 전화가 올 것만 같고 아직도 믿기지가 않아.,어떻게 하면 가지고 계신 슬픔을 풀 수 있을까요?,
왜 나한테 이런 이별이 찾아오는 걸까 생각하니 눈물이 나.,어떤 것이 우울함을 덜 느끼는 데 도움이 될까요?,
갑자기 나 혼자 남게 되어서 우울해. 뭘 어떻게 해야 할지 모르겠어.,혼자 남게 되어서 많이 우울하고 슬프실 것 같아요,
요양원에 가는 것보다도 우리 가족들을 전부 잊어버리면 어떡하나 걱정이야.,많이 걱정되시겠어요. 어떻게 하는 것이 좋을까요?,
사람들과 서먹하니 노인정을 나가는 것도 망설여져.,사람들과 서먹하니 노인정을 나가는 것도 망설여지는군요. 어떻게 하는 것이 가장 좋은 방법일까요?,
요즘 온종일 누워있기만 하니까 너무 우울해.,우울함을 털어버리기 위해 무언가 할 수 있는 것이 있으신가요?,
이렇게 외로운 나를 두고 아내는 왜 그렇게 일찍 가버린 건지. 아직도 눈물이 나네.,지금의 상황에서 어떻게 하면 기분이 좋아질 수 있을까요?,
젊은 직원들처럼 잘 하고 싶어.,젊은 직원들처럼 잘 할 수 있는 방법을 찾으시는군요. 어떤 방법이 있을까요?,
나중에 친구가 필요할 때 친구들이 안 만나주면 어떡하지?,속상하시겠어요. 그 상황을 해결하려면 어떻게 해야 할까요?,
나 밥도 매일 혼자 먹어서 맨날 체해.,밥도 혼자 드시고 정말 외로우시겠어요. 앞으로 어떻게 해야 할까요?,
말만 많고 해결은 안되잖아. 안 그래도 취업 안 돼서 죽겠는데 실업자란 소리도 그만 듣고 싶어.,취업이 어려운데 뉴스에서 계속 말만 해서 속이 상하셨군요. 지금의 기분이 나아지기 위해 할 수 있는 일이 있을까요?,
이제는 서류조차 자주 떨어지니까 자존감 떨어져서 넣기도 무서워.,취업 때문에 우울하시겠어요. 우울한 기분에서 어떻게 벗어나야 할까요?,
다들 취업 잘만 하고 사는데 왜 나만 이렇게 초라한 걸까.,나만 취업이 안 되는 것 같아 많이 힘드셨군요. 지금의 기분이 나아지기 위해 할 수 있는 일이 있나요?,
매일 야근하느라 잠 못 자는데 지각하는 건 어쩔 수 없는 거 아니냐고.,어쩔 수 없는 건데 정말 기분 상하셨겠어요. 그럼 앞으로 어떻게 해야 할까요?,
하긴 한국에서 철학을 전공한 내 잘못이지. 철학 참 좋아했는데 미워진다.,좋아했던 일이 미워질만큼 힘드셨군요. 지금 상황에서 할 수 있는 일이 있을까요?,
나 정말 믿고 따랐는데 내 정신적 지주가 없으면 난 어떻게 버티지.,많이 외로우시겠어요. 이 기분에서 벗어나기 위해 뭔가 할 수 있는 게 없을까요?,
심각한 병은 아니라고 하는데 김 씨가 없으니까 너무 허전해.,김 씨가 돌아올 때 까지 어떻게 해야 우울하지 않을까요?,
몸도 힘든데 폐지를 주우려면 만만치 않을 거야. 돈도 많이 못 벌고.,마음이 많이 안 좋으시겠어요. 어떻게 하면 마음이 나아질까요?,
남편마저 내 병을 귀찮아하는 것 같아 우울해.,어떻게 하면 남편 분이 우울증을 이해해 줄까요?,
매일 만나서 수다도 떨고 산책도 했는데 못 만나니 너무 허전하네.,어떻게 하면 허전하지 않을까요?,
친구가 병에 걸린 지도 모르고 마냥 마음 편하게 있었던 게 너무 미안해.,어떻게 하면 친구 분과 화해 할 수 있을까요?,
날 보는 게 아닐 수 있지만 그래도 눈치를 보게 돼.,어떻게 하면 사람들 때문에 주눅 들지 않을까요?,
응. 그래서 아들도 오늘은 병문안을 못 오겠다고 해.,이 문제를 해결할 방법이 있을까요?,
예전부터 내 주변에는 아무도 없었어.,외로움을 극복하기 위한 좋은 방법은 무엇이 있을까요?,
헤어져야 할지 말지 고민이야.,헤어질지 말지 고민 중이시군요. 어떻게 하는 게 가장 좋은 선택일까요?,
명절만 다가오면 우울해져.,평소에 우울할 땐 어떻게 해결하셨나요?,
자주 못 만나는 게 반복이 되니까 너무 힘들어.,자주 못 만날 때는 평소에 어떻게 하셨나요?,
어떻게 하면 다시 대화를 많이 할 수 있을까 고민 중이야.,다시 대화를 많이 하려면 어떻게 할지 고민 중이시군요. 어떤 게 가장 좋은 방법일까요?,
너무 속상해. 어떻게 하면 빨리 잊을 수 있을까 고민이야.,고민 중이시군요. 어떻게 하면 빨리 잊을 수 있을까요?,
무기력함을 어떻게 떨쳐낼지 고민 중이야.,무기력함을 떨쳐낼 방법을 고민 중이시군요. 어떤 게 가장 좋은 방법일까요?,
내가 느끼는 감정을 남자친구한테 말할까 말까 고민 중이야.,감정을 남자친구한테 말할지 말지 고민 중이시군요. 어떤 게 좋은 방법일까요?,
나를 부르는 친구들이 아무도 없거든. 그래서 밖에도 나가기 싫고 집에만 있고 싶어.,나를 불러주는 친구가 없어서 소외감을 느끼시는군요. 이 문제를 해결할 수 있는 방법이 있을까요?,
폭력으로 인해 아프기도 한데 의욕까지 없으니 무서워.,폭력문제로 의욕까지 상실한 이 상황을 해결할 수 있는 방법이 무엇이 있을까요?,
이제는 가해자 애들이 문제인지 폭력을 당하는 나한테 문제가 있는 건지 모르겠어.,학교 폭력을 당하는 입장에서 내 잘못이 있는 것 같아 우울하시군요. 이 문제를 어떻게 해결하면 좋을까요?,
응. 괴롭힘 당해 억울했던 생각이 떠나지 않아 너무 슬퍼.,이 상태를 변화시키기 위해 무엇을 할 수 있을까요?,
그래. 많이 힘들고 내가 무기력해 보여 싫었어.,지금 기분에서 벗어나기 위해 무엇을 해야 할까요?,
상사는 나를 이유 없이 싫어하는 것 같아서 슬퍼.,상사가 나를 이유 없이 싫어해서 우울한 감정이시군요. 이 문제를 어떻게 해결하면 좋을까요?,
가족들도 나에겐 도움이 되지 않아.,왜 가족이 사용자님에게 도움이 되지 않는다고 생각하세요?,
이제 그만 살고 세상을 뜨는 게 맞는 거 같아.,세상을 뜨고 싶을만큼 우울하시군요. 이 기분을 극복할 수 있는 방법이 있을까요?,
자식들에게 연락하면 돈 달라고 하는 거 같아서 염치도 없고 이대로 가는 게 맞는 거 같아.,자식들에게 피해를 끼치는 게 싫으시군요. 다른 방법이 있을까요?,
지들 먹고 살기도 힘들 텐데 너무 미안해 죽겠어.,자녀분들 먹고 살기도 힘들기에 너무 미안하군요. 이 상황을 해결할 방법이 있을까요?,
돈 말고 나를 걱정해서 왔으면 좋겠어.,자식이 나를 찾아오는 이유가 돈 때문일까 봐 걱정이시겠네요. 방법이 없을까요?,
자식도 본인들 산다고 빠듯할 텐데 연락해보기도 미안해.,자녀 분들에게 연락해보기도 미안하시군요. 방법이 있을까요?,
대출을 받아도 갚을 능력이 없어서 대출 받기도 꺼려지네.,너무 고민이 되시겠어요. 다른 방법이 없을까요?,
오래 살지도 못할 텐데 자식 말고는 누구 하나 도움 요청할 사람도 없어.,오래 살지도 못할 텐데 자식 말고는 누구 하나 도움 요청할 사람도 없군요. 이 상황에서 할 수 있는 일에는 무엇이 있을까요??,
내가 제일 믿고 의지하는 사람이 아내라 더 힘드네.,제일 믿고 좋아하는 사람이 무시하면 많이 슬플 거 같아요. 어떻게 하면 상황이 조금이라도 나아질까요?,
계속 기분이 좋지 않아.,기분이 좋아질 방법이 없을까요?,
내가 만든 서류와 젊은 직원들의 서류를 비교해보면 가끔 자괴감이 들곤 해.,내가 만든 서류와 젊은 직원들의 서류를 비교해보면 가끔 자괴감이 드는군요. 이 상황을 극복하려면 어떻게 해야 할까요?,
자주 그리고 너무 빨리 바뀌는 업무환경에 적응을 잘 못하는 거 같아 힘들어.,그렇군요. 다른 방법을 찾아 보았나요?,
이런 일을 겪을 때마다 이제는 회사를 그만 둘 때가 된 것 같아서 자괴감이 들어.,기분이 나아지려면 어떻게 해야 좋을까요?,
더 슬픈 건  나보다 사 년이나 늦게 들어온 신대리는 이번에 또 승진했다고 연락하더라고.,우울한 감정에서 벗어나기 위한 방법으로는 어떤 것이 있을까요?,
이젠 나이가 들어 업무능력도 떨어지고 실수도 많이 하니 매일매일이 조마조마해.,그렇군요. 이 상황을 극복하기 위한 방법에는 무엇이 있을까요?,
난 결혼도 늦게 해서 아직 아이들이 어려 몇 년은 더 돈을 벌어야 하는데 참 걱정이야.,걱정이 되겠어요. 이 상황을 극복하려면 어떻게 해야 할까요?,
여자 친구는 있는데 부모님이 결혼 허락을 안 해주시네.,어떻게 하면 부모님의 허락을 받아낼 수 있을까요?,
모르겠어. 나는 왜 이렇게 느린 걸까?,다른사람들이 이룬 꿈들은 나는 이루지 못해 자신이 느리다고 생각하여 우울하시군요.,
아무래도 대학 학점이 많이 낮은 게 가장 크지 않을까 싶어.,어떻게 하면 낮은 학점으로 취업할 수 있을까요?,
부모님이 내색은 안 하셨지만 나는 너무 그 상황이 불편하더라고.,어떻게 하면 그런 상황에서 벗어날 수 있을까요?,
남은 인생을 뭐하고 살아야 할지 막막하고 우울해.,어떻게 하면 지금 기분에서 나아질 수 있을까요?,
내 직업이 기술직인데. 다들 내 직업을 들으면 대우가 달라져.,기분이 좋지 않으셨겠어요. 하지만 다른 방법으로 인식을 바꿀 수 있지 않을까요?,
응 현실적으로 너무 힘들지 않을까?,도전해 보는것도 나쁘지 않다고 생각해요.,
하지만 직장에서는 내가 일하는 걸 원해서 밤낮없이 일을 해서 그래.,열심히 일하는것도 좋치만 건강도 챙기시길 바랄게요.,
맞아. 가족들이 있기는 한데 각자 방에서 나오지를 않아.,가족들이 반응을 해주지 않는 거에 대해서 어떻게 행동하면 좋을까요?,
내가 못해준 거 하나 없는데 어쩜 저리 돈밖에 모르는 걸까.,아들과 이 문제를 해결하려면 어떤 방법이 있을까요?,
이제 자식들도 독립하고 우리 관계를 이어주는 게 남지 않은 것 같아서 허탈해.,그런 상황을 해결하기 위해 어떤 행동을 해볼 수 있을까요?,
그래서 이 애비가 창피하냐고 한소리 했더니 사이는 더 안 좋아졌어.,너무 서운하신 마음에 한 말씀 하셨군요. 어떻게 하면 아들과 다시 사이가 좋아질 수 있을까요?,
내 눈에는 정말 예쁜 딸인데 어떻게 매번 상처 주는 말만 하니까 정말 우울해.,우울한 마음을 덜어내기 위해선 어떤 방법이 있을까요?,
맞아. 먼저 인사하기도 껄끄러워서 그냥 지나쳤는데 억장이 무너지는 것 같았어.,정말 마음이 괴로우시겠어요. 어떻게 하면 그 기분이 좀 나아질 수 있을까요?,
내가 왔다고 해도 돌아오는 대답도 없고 정말 힘 빠지더라.,가족들의 행동에 서운하실 것 같아요. 그런 상황을 해결할 수 있을 방법이 없을까요?,
맞아. 같이 내려가자고 하기도 미안한 게 가족들도 다 지금 집근처에 직장이 있어서 그러지 못해. 정말 우울해.,그런 점들이 미안하셨군요. 어떻게 하면 지금 상황에서 좀 나아질 수 있을까요?,
맞아. 장모님 잘 보내드리고 왔는데 아내랑 사이가 유독 좋으셨어서 아내가 더 힘들어 하는 것 같아.,아내를 위로하기 위해서는 어떤 방법들이 있을까요?,
너무 미안하지. 다른 부모를 만났으면 할 수 있었을 텐데. 아들이 도전하기도 전에 실패를 맛보게 한 것 같아서 아버지로서 자격이 없는 것 같아.,어떻게 하면 미안한 마음을 조금이라도 덜어낼 수 있을까요?,
맞아. 궁금한 것도 많고 학교생활은 잘 하고 있는지 부족한 부분에 대해서도 충고해주고 하는데 전달이 쉽지 않네.,어떻게 하면 아이들과 진지한 대화를 나눌 수 있을까요?,
맞아. 나도 가정에 신경 쓰고 싶었는데 그러지 못했던 주변상황들이 너무 많았어.,그때 하고 싶어도 못했지만 지금 여유가 생겼다면 어떤 행동을 해볼 수 있을까요?,
많이 안 좋지. 근데 내가 점수 못 맞고 싶어서 그런 것도 아니고 선생님도 너무한 것 같아.,점수를 잘 받기 위해서 어떻게 하는 게 도움이 될까요?,
속상하기도 한데 나한테만 그렇게 화내시는 걸 보고 많이 우울해졌어.,어떻게 우울한 감정을 풀어내면 좋을까요?,
