요즘 우리 직장에서 수강 학생들을 대상으로 화상 회의로 수업을 하거든. 그런데 정작 하라고 하는 지부에서는 아무 것도 도움을 주는 것도 없고 네가 알아서 하라는 식이야.,하라고 한 것에 대해 아무 지원이 없어서 화가 나셨군요.,
차라리 내가 아픈 것이 낫지. 자식 아픈 것은 너무 힘들더라고. 아파서 누워있는 모습을 보니까 눈물이 나더라고.,딸이 아픈 모습을 보니 마음이 아프셨군요.,
우리 집은 꽤 부유한 편인데 남자친구는 가난한 편이라 그것으로 갈등해오다 결국에 결혼이라는 선택지에서 이렇게 되고 말았어.,남자친구와의 갈등으로 어떻게 하면 좋을지 몰라 난감해 하시는 것 같아요. 이 순간 무엇이 가장 중요하다고 느끼시나요?,
나는 타지에서 와서 주변에 아무도 없거든. 아무도 없다고 생각하니까 눈물이 나네.,고향에서 멀어져 친구를 만나기 어려워 외로움을 느끼고 계시군요.,
다른 자료를 파쇄하면서 파일이 같이 들어간 모양이야. 다시 정리할 시간도 없고 고가에도 영향이 있을 거래. 무엇보다 팀에 폐를 끼친 거 같아서 화장실에서 혼자 울었어.,팀에 폐를 끼친 거 같아서 아주 속상하셔서 눈물이 나셨군요.,
응. 중압감을 많이 받고 있어. 대학교 사학년인데 취업할 생각에 온통 걱정이야,취업이 잘 되지 않을까 걱정해 눈물짓는군요.,
슬픈 일도 있어서 그 생각만 하면 눈물이 나.,정년이 다가오는데 안좋은 일까지 있어 슬프신거군요.,
엄마가 좋아하는 떡을 직접 만들어서 드릴 생각이야.음식도 잘 못 먹어서 울컥하더라고.,어머니가 좋아하는 음식을 만들어드릴 예정이시군요.,
태어난 아기가 새로운 우리 가족이 된 것에 너무 고마워. 아내도 그동안 정말 고생이 많았어.,고생한 아내를 위해 어떤 위로를 해줄 수 있을까요?,
사소한 의견 차이였는데 감정싸움으로 번져서 결국 크게 싸우고 말았어.,지금 느끼는 답답함과 슬픔을 혹시 어떻게 해결할 수 있을까요?,
운동을 해보고 싶긴 하지만 귀찮아,막상 운동을 하려고 하니 귀찮으신거군요.,
너무 속상해서 회사에서 일이 손에 잡히지 않았어. 화장실에 숨어 혼자 엉엉 울어버렸어.,눈물이 날 만큼  속상한 감정을 좀 달랠 방법이 있을까요?,
유산을 두 번이나 하고 힘들었었어. 이러다 잘못되는 건 아닌지 하고 걱정도 했는데 우리에게 큰 축복이 온 것 같아.,유산을 두 번이나 겪어 힘들었는데 큰 축복이 와서 기쁘시군요. 건강한 아이로 태어났나요?,
그 친구는 내가 힘들 때 큰 힘이 되어준 친구라 더 마음이 아파.,고마운 친구여서 사용자님이 더 신경이 쓰이시는군요.,
괜찮아. 하지만 내 친구의 일이라 나의 일 같이 느껴져서 너무 슬퍼.,친구의 일에 마음 깊이 공감을 하고 계시는군요.,
응. 그걸 보는 내 마음도 정말 아팠어.,부모님이 우시는 걸 보고 사용자님도 마음이 안 좋으셨군요.,
응. 얼른 친구를 사겨야하는데 조급해져.,다른 사람들이 사용자님을 안 좋아하나요?,
그런데 고등학교에서는 안 그럴 줄 알았는데 새로운 환경에서도 똑같아. 내가 어떻게 해야 하는 걸까?,문제가 뭐라고 생각하세요?,
맞아. 하지만 나 때문이라는 생각 때문에 더욱 힘들어.,특히 죄책감에 힘들어 하시는군요.,
이건 다 오해로 비롯된 일인 것 같아.,오해로 인하여 슬프셨군요. 고민되시겠어요.,
응. 어떻게 해야 좋을지 잘 모르겠어.,어떤 것 때문에 가장 마음이 힘드세요?,
지금은 괜찮아. 하지만 왜 사과를 안했을까?,사과를 안 한 거에 대해 기분이 상하셨군요. ,
괜찮지가 않아. 비록 과거지만 나는 아직도 이해가 안 돼.,많이 힘드시겠어요. ,
응. 슬프지만 도와주려 노력하고 있어.,힘든 상황에 있는 친구를 도와주시려 하시는군요.,
그런데 그 이야기를 들은 친구가 상처받진 않았을까 걱정이야.,이야기를 들은 친구가 상처받진 않았을지 걱정이 되는군요. 친구에게 어떤 식으로 말을 해 봐야 할까요?,
신입 사원의 실수인데 왜 내 책임으로 돌리는 거지? 난 정말 이해할 수가 없어.,지금 상황을 해결할 방법이 있을까요?,
가끔은 내가 실패한 인생 속에서 사는 것 같다는 생각도 들어.,그런 마음이 들게 한 가장 큰 원인이 어떤 거라고 생각하세요?,
진짜 나의 모습은 무엇인지 나도 나를 잃어버린 기분이야.,자신을 잃은 것 같은 기분이 드셨군요. 어떤 것이 그렇게 느끼게 했나요?,
나는 나름 가까운 친구라고 생각했는데 나만 그렇게 생각한 거구나 싶어 마음이 안 좋아.,어떻게 하면 지금의 상황을 변화시킬 수 있을까요?,
많이 힘들어 보여서 무엇 때문에 힘들어 하는지 쉽게 물어보지도 못했어.,그러셨군요. 어떤 방법을 통해 더 나아질 수 있을까요?,
아내가 너무 보고 싶어. 아내에게 해줄 수 있는 게 아무것도 없어.,아내에게 어떻게 해야 될지 고민이시군요. 어떻게 해야 아내가 좋아할까요?,
아내에게 고마우면서도 씁쓸하네. 아내가 날 어떻게 생각할지 모르겠어.,고마우면서도 씁쓸하시군요. 아내에게 어떻게 하실 생각이신가요?,
하루를 버티기 힘들 거 같은데 문자라도 보내볼까 고민 중이야.,헤어진 여자친구에게 문자를 보낼까 고민 중이시군요.,
이대로라면 쭉 후회할 거 같은데 내일 버릴까 봐.,이대로라면 쭉 후회할 거 같아서 내일 버릴까 고민 중이시군요.,
함께 늙어갈 텐데 같이 추억할 여행을 다녀오려고 생각했어.,여행을 고민 중이시군요. 여자친구와 대화를 해보셨나요?,
이별 여행을 다녀오고 싶은데 여자친구가 가줄지 모르겠어.,이별 여행을 다녀오고 싶은데 여자친구가 가줄지 확신이 없는 상황이군요.,
몸이 안 좋아질 수 있으니 보양식을 해줘야겠어.,보양식을 만들려고 고민 중이시군요. 어떻게 하는 것이 가장 좋을까요?,
이대로라면 날이 지날 거 같은데 아내에게 작은 선물을 사다 줄까 고민 중이야.,어떤 선물을 사주시려고요?,
입원해야 할 거 같은데 간호를 위해 휴가를 낼까 고민 중이야.,휴가를 내려고 고민 중이시군요. 어떻게 하는 것이 가장 좋을까요?,
아기도 낳을 거 같은데 아기용품도 미리 사둘까 고민 중이야.,어떤 아기용품을 가장 먼저 사실 계획이세요?,
아내가 많이 힘들었을 거 같아서 보양식이라도 만들까 고민 중이야.,어떤 보양식을 만들어주실 건가요?,
술만 계속 마실 거 같은데 친구와 영화라도 볼까 고민 중이야.,어떤 영화를 보실 생각이세요?,
많이 힘들 텐데 내일은 내가 아기를 돌볼까 고민 중이야.,아기를 돌보려고 고민 중이시군요. 어떻게 하는 것이 가장 좋을까요?,
이제까지 고생을 많이 했는데 아내를 위한 선물을 살까 고민 중이야.,아내를 위한 선물을 고민 중이시군요. 어떤 걸 선물하는 것이 가장 좋을까요?,
내가 학교폭력을 더 이상 당하지 않기 위해 어떻게 해야 할지 모르겠어.,어떻게 하는 것이 가장 좋은 방법일까요?,
지금까지의 힘들었던 상황들이 다 생각나서 너무 서러워. 눈물도 나고.,지금의 기분을 벗어나기 위해 무엇인가 할 수 있는 게 있을까요?,
친구한테 가서 말을 해야 될까 고민이야.,말을 할까 고민 중이시군요. 어떻게 하는 것이 가장 좋은 방법일까요?,
너무 고마워서 내가 이 친구를 위해 뭘 해줄 수 있을지 고민이야. 밥을 사줘야 할까?,친구를 위해 무엇을 할지 고민 중이시군요. 어떻게 하는 것이 좋을까요?,
내가 그 친구를 어떻게 대해야 할지 모르겠어.,친구에게 무엇을 하는 것이 가장 좋은 방법일까요?,
친구들의 힘을 믿고 나도 학교폭력에 당당하게 맞서도 될까?,당당하게 맞설지 고민 중이시군요. 어떻게 하는 것이 가장 좋은 방법일까요?,
내 영상을 올린 사람을 찾아내는 게 나에게 좋은 방법일까?,영상을 올린 사람을 찾아낼지 고민 중이시군요. 어떻게 하는 것이 가장 좋은 방법일까요?,
부모님께 말을 해서 도움을 요청해볼까?,도움을 요청할지 고민 중이시군요. 어떻게 하는 것이 가장 좋은 방법일까요?,
좋아하는 친구한테 도와달라고 얘기해볼까?,도움을 요청할지 고민 중이시군요. 어떻게 하는 것이 가장 좋은 방법일까요?,
학교폭력센터에 힘들 때마다 전화해 보는 게 좋겠지?,자주 전화해볼지 고민 중이시군요. 어떻게 하는 것이 가장 좋은 방법일까요?,
선생님 외에도 다른 사람에게도 도움을 요청해 볼까?,다른 사람에게도 도움을 요청할지 고민 중이시군요. 어떻게 하는 것이 가장 좋은 방법일까요?,
손자들이 올 때는 떠들썩하지만 막상 가면 나도 모르게 눈물이 나더라고.,이 기분을 극복하려면 어떻게 해야 할까요?,
아무리 그래도 나한테는 터놓고 말해줬으면 했는데. 너무 슬퍼서 눈물이 나.,이 상황을 극복하려면 어떻게 해야 할까요?,
우리 손녀도 간호사를 하는데 저런 취급을 당할 걸 생각하니 너무 슬퍼.,이 상황을 어떻게 극복할 수 있을까요?,
동생이 얼마 전에 대장암으로 죽었거든. 동생 생각을 하니까 너무 안타깝고 슬퍼.,이 기분을 어떻게 극복할 수 있을까요?,
항상 옆집 할머니가 나를 반갑게 맞이해줬는데.,어떻게 이 기분을 극복할 수 있을까요?,
조금만 기다려주면 더 좋을 텐데. 아무도 이해해 주지 않는 것 같아 슬퍼.,우울한 이 기분을 어떻게 극복할 수 있을까요?,
남편이 항암치료를 견디면서 소리치면 너무 슬퍼서 나도 모르게 눈물이 나오게 되는 거 같아.,슬픈 이 감정을 어떻게 극복할 수 있을까요?,
백내장이 손님들이 보시기에 불쾌하다며 나를 채용해주지 않는 사장이 이해가 되면서도 너무 밉고 눈물이 나.,눈물날 만큼 슬프시군요. 이 우울한 기분을 어떻게 극복할 수 있을까요?,
몸이 마음대로 안 움직이는데도 일 처리로 뭐라 하는 사장이 이해가 되면서도 눈물이 나더라고.,이 기분을 어떻게 벗어날 수 있을까요?,
병문안을 가서 가족도 친구도 없어 혼자 지낸다는 말을 들었어. 그때 너무 슬퍼서 눈물이 나더라고.,어떻게 이 상황을 극복할 수 있을까요?,
하다못해 위로라도 해주면 참 좋을 텐데. 술만 마시고 있으니 눈물이 나더라고.,어떻게 이 슬픈 기분을 극복할 수 있을까요?,
내가 대학생만 됐어도. 지금 내가 너무 어려서 엄마를 못 도와줘.,어머니를 도와주고 싶은 마음이 드시는군요.,
응. 학교에 학교 폭력 위원회가 열려서 가해 학생들의 처벌 방안한다는데 제대로 처리됐으면 좋겠어.,학교 폭력의 가해자가 벌을 받았으면 좋겠다고 생각하시는군요.,
오늘 나는 친구들에게 왜 나를 따돌리는지 여쭤보려고 했거든. 그런데 그냥 웃기다더라.,어떤 이유도 없는 것이군요. 앞으로는 어찌 하려고 하시나요?,
앞으로는 노력해서 서로에 대해 잘 아는 벗을 만들고 싶어.,어떻게 노력하면 벗을 만들 수 있다고 생각하시나요?,
나도 화가 나서 그냥 방에 들어왔어.,혼자 시간을 가지면서 마음이 진정되었으면 좋겠네요.,
친한 동무가 못된 아이들한테 괴롭힘을 당하고 있는데 내가 도와줄 수 있는 일이 없어.,친구를 도와줄 수 없어서 슬프신 모양이군요.,
고마워. 우선 너무 피곤하니 잠부터 자고 싶어.,내일은 내일의 날이 올테니 너무 그렇게 고뇌하지 않으셨으면 좋겠어요.,
최근 내가 공부한것만큼 성과가 안 나오는것 같아. 공부도 예전만큼 썩 안되는 것 같고.,공부때문에 엄청 힘드시겠어요.,
어린 시절부터 노년을 대비해 열심히 일하며 지내왔거든.,어떻게 하면 노년을 더 잘 보낼 수 있을까요?,
진짜 눈물 나. 성실히 한게 아무 소용 없는 것 같아.,아니예요 결단코! 다음 기회에 이번에 공부 한 것이 보탬이 될 거예요.,
언니가 내 장난감을 부수고 안 보일때 괴롭히는데 엄마는 내 말을 신뢰하지 않아.,어머니께서 믿어주지 않는 사실이 정말 슬프고 서러우시겠어요.,
내가 더 관심 갖고 효도를 해야 할 거 같아.,좋은 생각인 거 같아요. 모두 함께 행복한 날을 응원할게요.,
진짜 속을 썩여드렸어 집나가고 나쁜 친구들이랑 어울리고 근데 엄마가 아무말 안하시고 안아주시더라.,어머님께 죄송하고 감사했군요 앞으로 어떻게 하실건가요?,
아빠가 사고를 당하셔서 한동안 입원하셨는데 눈을 뜨고 나를 알아보시더라.,매우 기쁘시겠어요. 아버지가 깨어나시면 무엇을 해드리고 싶으신가요?,
언니한테 못 해준 것만 떠올라. 너무 미안해. 언니가 잘못 될까봐 두렵고 슬퍼.,어떻게하면 마음을 안정시킬 수 있을까요?,
이렇게는 가고 싶은 대학에 입학하지 못할거 같아. 어떡하지?,원하는 대학에 입학하지 못하게 될까 근심이 많으시네요.,
친구들이 내 옷에 케첩뿌린건데 이거 보시면 슬퍼할거야.,케첩을 왜 묻힌건가요?,
도대체 내가 뭘 실수한 거지? 학교에 가기 매우 싫어.,사유도 모르는 따돌림이 정말 힘드실 것 같아요. 힘내세요.,
같은 반 학우들에게 왕따를 당하는 것 같아. 도와줄 수 없어 눈물이 나.,그 심정 이해해요. 많이 속상해하지 않으셨으면 좋겠어요.,
오늘은 상담사에게 도움을 요청할꺼야.,잘 생각하셨어요. 좋은 솔루션이 될수 있을거에요.,
사실 왕따를 당하고 있거든. 부모님도 모르셔.,진짜 많이 속상하시겠어요.,
그러지는 않겠지. 그래도 어머니가 약해질까 봐 울 수가 없어.,그렇다면 엄마앞이 아니라 다른곳에서 힘껏 울고 마음을 추스리면 엄마도 더 진심으로 응원할수 있을 거예요.,
웅. 괜찮아 지려고 노력 중이야. 잊어 버리고 다음 테스트라도 잘 하려고.,다행이시네요. 다음 테스트 잘 보시길 바랄게요.,
학교에서 수업을 하는데 질문이 전혀 안 읽히더라고.,그런 이유로 눈물이 나신건가요?,
컴퓨터 게임을 하거나 혼자 눈물을 흘려. 너무 우울해.,외로움을 달래 줄 벗이 없어서 매우 힘드시겠어요.,
나랑 얼마나 가까운데 이럴 수가 있지?,어뗗게 하면 다시 사이를 이겨 낼 수 있을까요?,
언젠간 우리 다함께 사는 날이 오겠지? 현재는 너무 슬프지만 나중을 위해서 열심히 살래.,아름다운 생각이 멋져요.,
내가 곁에 있어주고 싶은데 함께 못 있어서 눈물 나.,그렇군요. 친구가 힘들어서 몹시 슬퍼하는군요.,
기쁘면서 가슴이 벅차 오르고 말로 설명하기 어려워.,기쁘면서 가슴이 벅차 올랐군요. 아빠와 화목한 시간 보내시길 바랄게요.,
언니가 정말 싫고 원망스러워. 지금도 계속 울고 있어.,정말 힘드시겠어요. 부디 기분이 풀리실 수 있길 바랄게요.,
벗들이 괴롭힌 흔적을 엄마한테까지 걸려서 가슴아프게 해드리고 싶지 않아.,어떤 흔적인지 이야기해주실 수 있나요?,
남은 가족들과 더 얘기를 많이 하려고 노력해.,식구들과의 대화를 통해 어머니의 빈자리가 잘 채워지면 좋겠네요.,
남은 가족들과 더 얘기를 많이 하려고 노력해.,식구들과의 대화를 통해 어머니의 빈자리가 잘 채워지면 좋겠네요.,
부모님께서 내 성적표를 보시더니 탄식을 하셨어. 내가 얼마나 형편없으면.,성적이 나빠서 슬프신가요?,
내가 괴롭힘을 당하고 있는 친구를 많이 살펴주지 못해 미안하고 슬프고 눈물이 나네.,앞으로 좋은 일만 생길거예요,
아직인데 명일 왜그러는지 물어봐야겠어.,그게 좋겠네요. 벗과 잘 풀길 바라요.,
그냥 가족들이랑 함께 있었어. 근데 그때 눈물이 나는 일이 있었다?,무슨 사건이 있었나요?,
맞아.그때 조금 더 잘해 줄 걸. 걔가 학원폭력으로 자살했대.,그러시구나. 틀림없이 마음으로 용서를 빌면 하늘에서 용서해 줄거예요.,
아니. 장학금을 지급하는 학교라서 선택했어. 등록금 지불할 환경이 안되거든.,어디를 가서든 좋은 길이 꼭 있을 거예요.,
아니. 장학금을 지급하는 학교라서 선택했어. 등록금 지불할 환경이 안되거든.,어디를 가서든 좋은 길이 꼭 있을 거예요.,
열심히 노력한 과거 시절이 생각나서 그런거 같아.,앞으로도 원하시는 것을 꼭 모두 이루시길 응원 할깨요.,
맑고 밝은 모습으로 이리저리 뛰어다니며 까르르대는 모습을 보면 절로 미소가 지어진다네.,네. 아이들 노는 모습은 참 귀엽지요.,
매일 매일 남편 생각에 힘들고 정신과 약까지 복용할 정도야.,힘든 시간을 견디고 계시는군요. 도움을 청할 사람이 있을까요?,
남편이 이혼을 요구하며 집을 나가 버렸는데 이 세상에 나 혼자 버려진 것 같은 기분이야.,남편이 이혼을 요구하며 집을 나갔군요. 앞으로 어떻게 할 건가요?,
내가 너무 걱정을 하다 보니 밤에 잠을 자기가 어려워. 그래서 잠자는 약을 자꾸 먹으니 부작용이 생겨서 머리가 핑 돌고 아파서 힘들어.,어르신 마음 많이 아프셔서 마음고생 많이 하셨군요.,
보수는 만족스럽지. 그래서 어려운 일이 있어도 가족들을 생각하면서 지금까지 버티면서 일하고 있어.,가족분들을 위해 열심히 일하셨군요.,
나이가 들다보니 더 그래. 겪은 게 많아서인지.,무슨 일이 있으셨나요?,
처음에는 정신없이 매일 똑같은 과정을 반복하면서 언젠가는 내가 하고 싶은 일을 하리라 했지만 벌써 여기까지 오고 말았으며 이제는 후회가 많이 돼.,그런 생각을 하고 계시는군요.,
나 자식들하고 같이 안 살고 혼자 나와서 살고 있어. 두 며느리하고 사위한테 부담 주기 싫어서 그렇게 했어. 그러니 외로운 감정 내가 다 감당해야지.,혼자서 외로움을 감당하시려 하는군요.,
아래층 할머니도 이혼 준비 중이시라네. 지내 온 얘기를 하시며 눈물을 보이셨어.,할머니께 무슨 일이 있었나요?,
자매처럼 가까이 지내던 내 사촌 언니가 지병으로 돌아가셨어. 억장이 무너지는 느낌이야.,그런 슬픈 일이 생겼군요. 본인은 건강하세요?,
친구가 이혼했어. 너무 늦은 나이에 이혼해서 정말 마음이 아파. 같이 많이 울었어.,마음이 매우 아프시겠어요. 지금은 좀 어떠세요?,
지금 직업이 만족스럽지 않아서 그런 생각을 많이 하곤 해.,많이 고민하시고 계시는군요. 그럴 때 어떤 기분이 드셨나요?,
글쎄 퇴직연금으로 둘이 생활이 힘들기 때문이래. 헛살았지. 헛살았어.,퇴직연금으로 살아가기 힘들어 이혼하자고 하셨군요.,
남편이 얼마 전에 세상을 떴다네. 오래 앓더니 기어이 가 버렸어.,그러셨군요. 남편분이 돌아가셨으니 아주 슬프시겠어요. 어떻게 해 드리면 위로가 될까요?,
남편이 벌어다 주는 돈이 너무 적어서 내가 살림에 도움이 되고자 집을 담보삼아 부동산투자를 했는데 사기를 당한거야. 집도 비워줘야 할 형편이고 이 나이에 이혼까지 당하게 생겼어.,그런 일이 있으셨군요. 어떻게 하면 이 위기를 극복하실 수 있는지 생각해 보셨어요?,
그간 일을 할 수 있고 가계에 보탬도 되어 좋았어. 직장 다니랴 살림하랴 분주하기는 했지만 보람 있었지.,분주했지만 그만큼 보람을 느끼셨군요.,
응 맞아. 이제 나는 누구를 의지하고 살아? 너무 막막해.,의지하고 살아갈 분이 없어 막막해하고 계시네요.,
친정아버지께서 지병으로 돌아가셨대.,후배분이 마음이 몹시 아프겠어요.,
우는 후배를 보고 있으니 돌아가신 엄마 생각이 나서 같이 울다 왔어.,가까운 사람의 죽음은 슬픈 일이지요.,
건강해서 오래 살면 좋은데 특히 가족들을 먼저 잃으면 슬픔이 더 오래가더라고.,가까운 사람의 죽음은 특히 힘들어요.,
아버지 돌아가시고 홀로 계신 어머니께 더 잘해드리려 노력한다네.,어머니께서 마음 굳게 잘 견디시면 좋겠어요.,
아니 지금은 아무 생각도 안 나고 너무 우울해서 움직이기도 싫어,어떻게 하면 우울한 감정을 바꿀 수 있을까요?,
남편이 죽어 슬퍼하는 주인공의 마음이 고스란히 전해지더라. 남편이 곁에 없다면 어떨지 생각만으로도 슬퍼서 어쩔 줄 모르겠어.,가까운 사람의 죽음을 견디기가 쉽지 않지요.,
얼마나 쌓인 것이 많으면 황혼이혼을 할까 하는 마음이 들어 공감되기도 해.,무슨 사정이 있겠지요.,
직업이 고리대금업자와 비슷하니 주위 시선이 자꾸 안 좋아져. 직업을 잘못 선택한 거 같아서 슬퍼.,그렇게 생각하시면 지금이라도 직업을 바꿀 수 없나요?,
오랜 투병 끝에 들은 소식이어서 담담할 줄 알았는데 그렇지 않았어.,네 죽음은 언제나 우리에게 낯선 단어인 것 같아요.,
즐거운 경험도 있었지만 쓰라린 경험도 많았지.,장년이 돼서 느끼는 감정이 있을까요?,
몸이 아파지니 모든 것을 다 잃게 되는 것이 슬프다고.,몸이 편찮아 지면서 잃게 되는 것들로 인해 슬프신 거군요.,
근 사십 년간을 근무하다 그만둔다 생각하니 착잡한지 요즘 잠을 잘 못 자더라. 덕분에 나까지 잠을 설치고 있어.,남편께서 생각이 많으신가 보네요.,
우리 엄마는 언제나 곱고 정갈한 분이셨어. 아파서 병원에 계실 때도 흐트러짐 없이 모양새를 다듬으려 애쓰셨지.,어머님이 항상 단정한 분이셨나 보네요.,
노년에 치매 걸릴까 그렇게 걱정을 하셨는데 결국 그렇게 되셨네.,마음이 많이 쓰이셨을 것 같아요.,
노년기 이혼을 진지하게 생각해 보자고 하더라고. 자신만의 시간을 갖고 싶다면서.,당황스러우셨겠어요. 어떻게 헤쳐나가실 계획이세요?,
지금도 슬픔과 충격이 가시질 않나 봐. 옆에서 보고 있자니 나도 정말 슬퍼져.,마음이 많이 안 좋으시겠어요.,
엄마가 수놓은 수예품이나 공예품 입던 옷 등을 보면 엄마 향기가 나는 듯도 하네.,어머님이 손재주가 좋으셨었나 봐요.,
나만 믿고 살던 분이었는데 잘 모시지도 못하고 자주 만나 뵙지도 못했어.,많이 챙겨드리지 못해 마음이 더 쓰이시는 것 같네요.,
그 충격으로 정신과도 다니고 했는데 아직도 생각만 하면 눈물이 나. 그래서 일도 나가지 못하고.,이런 감정을 이야기할 가족분들이 계신가요?,
내가 어렸을 때 아버지 대신 나를 누구보다도 예뻐해 주셨고 내가 결혼할 때도 내 손을 잡아 주신 분이야.,그런 소중한 추억이 있어서 더 슬프시겠어요.,
우울증 때문에 약을 먹고 있거든. 약을 먹으니 정신이 맑지 않고 몽롱해.,우울증약을 복용하고 계셔서 일상생활 활동에 제한을 받고 계시는군요. 어떻게 제한을 줄일 방법이 없을까요?,
아이들이 내게서 등을 졌어. 사업에 실패한 내가 지긋지긋하대.,사업 실패로 자녀분들이 영향을 받으셨었나 봐요.,
정신장애도 있어서 일상생활을 못 하니 너무 슬프다.,정신건강 문제로 평소에 불편해서 슬프셨군요.,
몸만 건강하다면 계속할 수 있는 일을 어쩔 수 없이 놓아야 하거든. 눈물만 하염없이 나네.,병으로 어쩔 수 없이 일을 못 하게 되어 슬프시군요.,
게다가 노년이 되니 치매가 생긴 것 같아서 눈물이 난다.,돌봐줄 자녀분들은 계신가요?,
이제는 사회로부터 소외되어 가는 직업이라서 괴로워.,사회로부터 소외되는 직업이라 슬프시군요.,
주변 사람들에게 소외당할 때 정말 슬프다.,지인들과 어울리지 못하셔서 속상하셨겠어요.,
공황장애가 심해져서 직장은 물론 일상적인 생활도 매우 어려워. 내가 처한 상황을 생각하면 눈물이 나.,그런 일이 있으셨군요. 치료는 병행하고 계세요?,
육십 년 함께 산 남편이 얼마 전에 저세상으로 갔어.,그런 일이 있으셨군요. 그래서 슬퍼 보이셨군요.,
소득수준이 너무 불만족이라서 노년기에 이혼하고 싶다.,급여가 너무 작아서 고령에 이혼하고 싶으시군요.,
큰아버지가 돌아가셨어. 연세 세브란스에서 한참 누워있으시다가 가셨는데 돌아가실걸 알아도 슬프더라.,큰아버지의 죽음에 큰 슬픔을 느끼셨군요. 큰아버지와 좋은 추억이 있으신가요?,
젊었을 땐 서로 안 맞는다고 지겹도록 싸우기도 했는데. 떠나고 나니 이렇게 허전할 수가 없어.,허전한 마음이 드시는군요.,
나도 언젠가는 죽겠지. 너무 힘들어.,많이 힘드시군요.,
인생 참 허무한 것 같아. 젊음이 이렇게 쏜살같이 지나가 버릴 줄이야.,어떤 것이 슬픔을 덜 느끼는 데 도움이 될까요?,
내가 우울증이 좀 있는데 그걸 문제 삼은 다른 간부들로 인해 그렇게 되어버렸어. 하염없이 눈물이 나.,다른 간부들의 언행으로 마음이 얼마나 힘드실지 상상조차 되지 않아요. 위로의 말씀을 전합니다.,
걱정도 많고 슬퍼지네.,어떻게 하면 마음을 진정시킬 수 있을까요?,
일하는 건 하겠는데 사람들이 무시하는 느낌을 많이 받아.,그런 느낌을 받으실 때면 속상하시겠어요.,
다 말아 먹고 하는 일이 경비다 보니 이제 나를 낮잡아 보는 거야. 인생을 가만히 생각해 보면 눈물이 나네.,매우 힘드셨겠어요. 인생을 뒤돌아보니 눈물이 나시나 봐요.,
아내가 몹시 아픈데 우린 자식도 없어서 돌볼 사람이 나밖에 없거든.,부인의 부양이 오롯이 본인의 책임이군요.,
내가 나이 들고 할 수 있는 것이 없어서 하는 일을 가지고 남들이 자꾸 뭐라 하며 깎아내리네.,하고 계신 일에 대한 남들의 태도가 불편하시군요.,
집안 살림을 할 줄도 모르고 직업도 없이 연금만으로 생활하면서 병원비까지 부담하려니 가슴이 아프네.,많이 힘드시겠어요. 병원비가 많이 나오면 도움을 청할 가족이 있나요?,
사랑이 밥 먹여주는 것은 아니잖아. 내가 하는 일도 너무 하기 싫어. 도대체 어찌해야 하는 거야?,너무 힘드시군요. 그럴수록 힘내셔야지요.,
나에게 평생 헌신한 아내가 아주 아파 내가 돌봐야 하는데 일을 해야 해서 시간을 내기 힘들어. ,아내분이 많이 아프신가 보군요.,
아내 건강 걱정에 눈물이 날 때도 있어.,슬픈 감정이시군요. 이런 이야기를 나눌 친구분이 있을까요?,
종일 시어머니를 돌보느라 아무 일도 못 하니 가족회의로 결정했다는데 시어머니가 안쓰러워 계속 울고 있어.,친구분 시어머니께서 건강하셨으면 좋았을 텐데요. 안타까운 일이네요.,
그러게나 말이야. 밖의 활동을 하나도 못 하고 집에 갇혀있다시피 하다 보니 몸의 힘도 빠지고 기분도 처지는 게 눈물이 날 정도야.,코로나로 인한 우울감이 심해 보이시네요.,
요즘 부쩍 눈물이 많아졌어. 외출하기도 싫고 다 귀찮고 허무하게 느껴지네. 잠을 못 자 예민해진 탓일까?,잠을 못 자는 이유가 있으신가요?,
늙어가는 내 모습이 슬퍼서 일 거야.,네. 그런 마음이 되는군요. ,
나 자신의 몸도 불편하니 더욱더 슬프다네.,다른 방법이 있을까요?,
병원에 다녀왔는데 의사가 많이 안 좋으니 조심하래.,큰일이 있으셨군요. 그럼 당연히 조심하셔야지요.,
있을 때 좀 더 잘해줄걸. 고생만 하다 갔어.,그러셨군요. 잘해 주신 못하셨던 게 후회되시는 건가요?,
코로나로 밖에 나가지는 못하고 집에서만 지내다 보니 눈물이 많아졌네.,친구분들과 교류를 못 하니 우울하신가 보네요.,
허리디스크가 있어서 넘 아퍼해.,디스크가 심하신가요?,
내가 얼마 전에 폐암 수술도 하고 허리 디스크 수술도 했어.,큰일이 있으셨군요. 많이 힘드셨겠네요.,
하루라도 빨리 갈라서고 싶었는데 막상 이렇게 되니 너무 마음이 아프고 눈물이 나,결정을 후회하시나요?,
문제를 찾자면 아마도 내 정신건강 문제가 정답이겠지. 남편이 바람기가 심해 이혼을 한 건데 왜 웃음이 안 나고 눈물이 앞을 가리는 걸까?,이혼했는데 눈물이 나시는군요.,
일 년 전 남편이 지병으로 세상을 떠났어.,사별하셔서 슬프셨군요.,
암 병으로 사 개월 정도 살면 죽는데.,몸이 너무 아프고 절망 상태에서 눈물을 흘리시는군요.,
거의 평생을 바쳤지. 이제 물러나는 게 당연하지만 눈물이 날 것 같아.,아쉬운 게 당연하겠지요. 정리는 잘하고 계신가요?,
내 보물인 딸이 시집을 간다네.,딸이 시집가니 한발 멀어지는 느낌에 눈물이 난다는 말씀이지요?,
