왜 내게 남은 사람이 이렇게 없는 건지 후회스럽기도 하고 회의감이 드네.,내 곁에 남은 사람이 많지 않아 후회스러우시군요. 어떻게 하면 기분이 좀 나아질까요?,
어려운 형편에도 자식들 결혼할 때까지 다 키워놨는데 이제 와서 모른 척하다니 배신감이 커.,지금의 상황을 변화시킬 어떤 방법이 있을까요?,
평소에 내가 할 수 있는 건 찾아서 열심히 했는데도 수고에 비해 효과가 미미하기만 해.,혈당 수치를 낮출 수 있는 다른 방법이 있을까요?,
다시 힘듦을 겪어야 한다니 속상해.,다시 힘든 상황을 겪을 것이 속상하시군요. 기분 전환을 위해 무엇을 하면 좋을까요?,
스트레스 풀 때 술을 마셨는데 이제 어떡하지.,병환에 차도가 없어 술을 마신 것이 걱정되시는군요. 기분 전환을 위해 무엇을 하면 좋을까요?,
기저귀를 차고 다니면 괜히 위축될 것 같아.,기저귀 착용에 위축감이 드시는군요. 기분 전환을 위해 무엇을 하면 좋을까요?,
영양제가 맞지 않아 슬퍼.,영양제가 맞지 않아 슬프시군요. 기분이 나아지기 위해 무엇을 하면 좋을까요?,
워낙 위험한 질환이라 오판이라는 연락에 동생이 많이 실망한 것 같아. 웃질 않아.,상심에 빠진 동생이 무척 걱정되시는군요. 무언가 지금 할 수 있는 일이 있을까요?,
남편이 병세에 차도가 없어서 더 이상 나아지기 위해 노력하지 않아. 희망을 가지지 않아.,남편의 무기력한 표정을 보고 무척 속상하셨겠어요. 어떻게 하면 마음이 나아질 수 있을까요?,
손주들을 보는 게 내 행복인데 못 본다는 생각에 너무 슬퍼. 손주들이 보고 싶어.,많이 보고 싶어 슬프시군요. 어떻게 하면 슬픈 마음을 조금이나마 위로할 수 있을까요?,
동창들도 실망한 나를 보고 걱정이 됐나 봐. 다들 슬퍼해.,사용자님이 참석하지 못해 다들 슬퍼하시는군요. 지금 할 수 있는 일이 있을까요?,
옆집 할머니에게 정말 많이 실망했어. 왜 그랬는지 이야기라도 듣고 싶어.,이야기를 듣고 싶으시군요. 어떻게 하는 것이 가장 좋은 방법일까요?,
맞아 정말 허전해. 그 간호사를 만나 고마웠다는 인사라도 전해주고 싶어.,간호사에게 고맙다는 인사를 전하고 싶으시군요. 어떻게 할 수 있을까요?,
다음부터는 아플 때라도 역무원이 날 도와줬으면 좋겠어.,도움을 받지 못해 속상하셨군요. 속상한 마음을 달래기 위해 할 수 있는 일이 있을까요?,
맞아. 이건 좀 아닌 것 같다고 언니한테 말하고 싶어.,이 상황을 어떻게 극복하는 것이 좋을까요?,
시어머니를 계속 수발하고 간호해드려야 하는데 너무 답답하고 슬퍼.,정말 답답하시겠어요. 상황을 바꿀 수 있는 방법이 있을까요?,
명절에 손자들도 못보고 외롭게 있을 것 같아서 슬퍼.,슬픈 감정을 털어내려면 어떻게 해야 할까요?,
음식을 며느리가 다 하다 보니 힘들어서 그랬나 봐. 하지만 그런 말을 직접 들으니 슬퍼.,정말 슬프실 것 같아요. 앞으로 어떻게 하고 싶으세요?,
가끔 마주칠 땐 서로 인사도 하고 그런 사람인줄 몰라서 더 실망스러웠어.,어떻게 해야 앞으로 상황을 바꿀 수 있을까요?,
매번 권해도 시간이 안난다는 이유로 못해서 어떻게 해야 할 지 모르겠어.,어떻게 해야할지 모르시나 보군요.,
이런 것에 대비해서 돈을 막 쓴 나한테 너무 실망이야.,고혈압 진단을 받았는데 대비하지 않은 자신에 대해 실망하셨군요. 좋은 방법이 있을까요?,
내가 그 친구에게만 말해줬던 일을 다른 사람에게 얘기했다고 들었어.  가장 믿었던 친구라서 얘기를 한 건데.,친구분이 다른친구에게 비밀을 말해 실망하셨군요.,
올해 들어 편식하기 시작하더니 오늘은 밥을 아예 안 먹겠다지 뭐야.,아이가 말을 듣지 않아서 실망스러우시겠어요. 좋은 방법이 있을까요?,
그저 좋은 점만 있을 줄 알았는데 전혀 그렇지 않네.,어떤 힘든 점을 겪고 계시는가요?,
상대가 말로만 듣던 것보다 너무 별로여서 실망했어.,상대에게 실망하셨군요.,
어떤 남자랑 연애 기류가 흐르고 있었는데 오늘 그게 깨졌어. 그 사람이 화가 난다고 옆에 있던 쓰레기통을 발로 차는 모습에 너무 실망했어.,폭력적인 모습을 보이는 남자의 모습에 실망하셨군요. ,
나는 빨리 결혼해서 출산하고 싶은데 실망스러워.,빨리 결혼을 하고 싶은데 실망하셨군요. 어떻게 하면 좋을까요?,
직장도 다니면서 대부분을 내가 하고 있어.,직장을 다니면서 대부분의 가사를 전담하고 있어 슬프시군요. 좋은 방법이 있을까요?,
남자친구가 자꾸 거짓말을 해.,남자친구가 거짓말을 해서 기분이 좋지 않으시군요. 이 문제를 해결할 좋은 방법이 있을까요?,
친구들한테 전화가 와서 결혼식에 오지 못하겠다고 하더라고. 이해도 가지만 실망감도 어쩔 수 없네.,코로나 때문에 참석하지 못하는 친구들을 이해도 하지만 실망감도 있으시군요.,
나는 여자 외모를 많이 봐서 실망한 것 같아.,그렇군요. 외모를 중요한 요소로 생각하는군요.,
가게에 돈도 많이 들었는데 은근 착잡한 기분도 많이 들어.,가게 문을 닫지 않을 방법은 없을까요?,
내 건강도 좋은 편은 아닌데 금방 세상을 떠날까 걱정이야.,건강을 유지하는 방법을 찾아보는 건 어떨까요?,
죽음은 별거 아니지만 사실 조금은 두려워.,주변 사람들에게 죽음에 대해 함께 나눠보는 건 어떨까요?,
심리 상담을 받고 있는데도 여전히 많이 힘들어.,그렇군요. 힘든 마음을 조금이나마 풀어줄 방법이 없을까요?,
기초대사량을 높이는 방법을 알아봐야겠어.,기초대사량을 높이는 방법을 알아보는 방법을 선택하셨군요.,
건강 지키는게 헬스뿐만 있는건 아니지만 그래도 전문적으로 하려면 헬스장 다니는게 좋기는 한데 말이야.,전문적으로 하려면 헬스장이 좋다고 생각하시는군요.,
심각하게 나오면 어쩌지 너무 긴장돼.,건강검진 결과가 심각하게 나올까봐 긴장하시는군요.,
그동안 회사를 위해 얼마나 헌신했는데 정말 화가나.,회사를 위해 헌신했는데 명예퇴직을 권고해서 화가나셨군요.,
응. 질투만 하지말고 운동해서 나 더 건강해질거야.,질투만 하지 않고 운동해서 더 건강해지는 방법을 선택하셨군요.,
나랑 취향이 달라도 너무 달라.,취향이 달라서 친구분과 만나기 힘드시군요.,
전부다 싫어. 안 볼 수 있으면 좋겠어.,싫어하는 사람을 안보면 좋겠다라는 생각을 하시는군요.,
남은 숙제를 어떻게 다 해야 할 지 모르겠어.,이 상황에서 어떻게 하는 게 좋은 방법일까요?,
나는 맞게 알려줬다고 생각했는데 틀려서 친구에게 너무 미안해.,미안한 감정을 해소하기 위해서는 어떻게 하면 좋을까요?,
수업에 참여하지 못해서 내용을 모르는데 어떻게 해야 할지 모르겠어.,지금 상황에서 어떻게 하는 게 가장 좋은 방법일까요?,
나를 믿어주는 가족에게 좋은 모습 모여주고 싶은데 어떻게 해야 할지 모르겠어.,지금 상황에서 어떻게 하는 게 가장 좋은 방법일까요?,
가족들이 나를 돈 벌어오는 기계로만 여기는 거 같아.,가족 분들에게 속상한 마음이 들겠어요. 어떻게 하면 좋을까요?,
걔네들한테는 내가 잘못한 걸로 되어 있어. 화나기보다는 슬프고 실망감만 들어.,지금 기분에서 벗어나기 위해 할 수 있는 일이 뭐가 있을까요?,
아무리 가까운 친구도 오래 들이지 말자더니. 저러는 모습을 보니 엄청 실망했어.,친구의 다른 모습에 많이 실망하셨나 봐요. 지금 무엇을 할 수 있을까요?,
믿었던 친구가 내 비밀을 그렇게 얘기하니까 너무 실망이 커.,친구에 대한 실망이 크시군요. 앞으로 어떻게 하는 것이 좋을까요?,
많이 힘들지. 그리고 이 지경까지 아무 치료도 받지 않은 나 스스로가 너무 실망스러워.,앞으로 어떻게 하는 게 지금 상황에 도움이 될까요?,
생각하는 것이 내가 자랄 때 보다 너무 개인적인 것 같아. 용돈도 함부로 쓰고.,자녀분이 좋아하는 주제에 함께 동참하시면서 대화를 해 보시는 건 어떨까요?,
다른 친구한테 우연히 듣게 되었어.,다른 친구분에게 우연히 들으셨군요.,
나한테 일 처리하는 방법을 잘못 알려주고선 전부 내 잘못이라고 하잖아. 심지어 부장님이 잘못 알려준 거 아니냐고 하시는데도 발뺌하더라고.,사수가 잘못을 인정하지 않아 실망하셨군요.,
내 동기들은 거의 과장으로 승진했는데 나는 아직 대리인 게 너무 한심해.,너무 속상하시겠어요. 이번에 동기분이 많이 과장으로 승진하신 건가요?,
특히 수학 성적이 많이 떨어졌어.,수학 성적이 많이 떨어졌군요.,
정말 선생님께 큰 실망을 했어.,선생님께 큰 실망을 했군요.,
내가 요즘 갱년기라 우울해서 정말 딸이 보고 싶었거든 근데 오지 않아 섭섭하네. 기분 전환하러 운동이나 가야겠다.,운동으로 따님이 오지 않은 것에 대한 섭섭한 마음을 떨쳐내려 하시는 군요.,
친구에게 전화해서 어떤 사정이 있었는지 물어봐야 겠어.,친구분께 아드님 결혼식에 오지 않은 사정을 전화로 물어보려 하시는 군요.,
너무 속상하네. 다시 항암치료를 시작해야지. 어떻게 하겠어.,항암치료를 받는 방법뿐이라 많이 힘드신 상황이시군요.,
운동과 안좋은 식습관을 고쳐서 다시 건강을 회복해야 겠어.,건강 회복을 위해 운동과 식습관을 개선할 생각이시군요.,
우리 반에 따돌림 당하는 아이가 있는데 오늘 그 애가 괴롭힘 당하는 걸 봤더니 기분이 좋지 않아.,친구가 따돌림 당하는 걸 봐서 기분이 좋지 않으시군요.,
다음 면접을 잘 준비해서 꼭 붙도록 해야지,합격을 위해 다음 면접을 잘 준비하실 계획이시군요.,
금액도 적지 않은데 연락도없고 너무 서운해.,적지 않은 금액을 빌려줬는데 연락도 없는 친구분에게 서운한 상황이시군요.,
은행에 가서 대출 상담을 받아볼려고 해.,은행에 가서 상담을 받아보시려고 하시는군요.,
은퇴하고 유일한 친구인데 친구에게 실망했어.,유일한 친구가 모른 체를 해서 실망하셨군요.,
가뜩이나 스트레스 때문에 탈모까지 왔는데.,스트레스 때문에 탈모까지 오셨군요. 잘 해결되길 바라요.,
글쎄 나도 모르겠어 내가 그냥 멍청한가봐.,성적이 오르지 않는 나에 대해서 멍청하다고 생각할만큼 실망하셨군요.,
얼마 전에 암 진단을 받았어. 그래서 내 자신에 실망했어.,건강 관리를 잘한다 생각하고 계셨는데 실망이 크시겠어요.,
오랜만에 보는 거였거든. 너무 보고 싶어서 가까운 날짜로 다시 잡아보려고.,며느리와 손주들을 보기 위해 가까운 날짜를 잡아보려고 하시는군요.,
맞아. 앞으로 내 생각보다 더 건강해지기 위해 건강관리좀 해야겠어.,건강관리로 더 건강해지실 생각이군요.,
내일 은행가서 대출 상담 받을거야.,재정 때문에 대출을 생각하고 계시군요.,
요새 들어 일을 제대로 안 하고 있어.,일을 제대로 하지 않는 후배에게 실망하셨군요.,
서로 계속 연락도 하고 나쁘지 않게 지내서 잘 될 수 있을 거라고 생각했는데 또 어긋나버렸어.,기대를 많이 하셨을텐데 마음이 많이 아쉽겠어요.,
나이도 많아서 돈 벌 때도 없는데 돈 없는 내자신에실망했어.,돈이 없어서 여행도 못가는 나에게 실망하셨군요.,
부업이라도 해야 할 것 같아. 이돈으로는 생활도 어려울 것 같아.,돈을 모으지 못해 걱정이시지만 부업이라도 해서 생활을 유지하려고 하시는군요.,
중간고사에 오십 퍼센트 반영되는 평가야. 다른 친구들에 비해 너무 낮게 나왔어.,중요한 평가에서 생각보다 점수가 안 나와서 정말 실망하셨겠네요.,
아무래도 전학을 고려해야겠어.,학교 폭력 때문에 전학을 생각하시는군요.,
나보다 내 친구에게 더 잘해줘.,친구에게 더 잘해주시는 부모님 때문에 실망감이 드시는군요.,
그렇지만 중요한 시험을 엉망으로 보다니 내 스스로에게 실망이야.,중요한 수능 시험을 잘 보지 못해서 기분이 안좋으시겠군요.,
어떻게 그럴 수 있어? 정말 실망스러워. 가족한테 느끼는 배신감은 더 큰 것 같아.,어머니께서 신뢰하지 않으시고 내 편을 들지 않으시는 것 같아 배신감을 느끼시는군요.,
성적이 너무 낮아. 공부를 해도 늘지 않고 있어.,성적이 낮아서 어릴 때 꿈이 멀게 느껴져 기운이 없으시군요.,
시험이 크게 망했어.,시험 성적이 좋지 않아 자신에게 실망하셨군요.,
응. 우선 공부해서 성적을 올린 뒤에 얘기해 보자고 하셨어.,선생님께서 성적을 좀 더 올린 후 다시 상담하자고 하셔서 고민되시겠군요.,
항상 똑바른 길로만 다니는 줄 알았는데 너무 실망이야.,누나의 의외의 행동에 많이 실망하셨군요.,
수능 준비를 철저히 해서 정시에 다시 도전해 보려고.,수능 준비를 열심히 해서 정시에 도전하실 계획이군요.,
용돈도 주기적으로 챙겨주는데 우리 부모님께는 전화 한 통도 안드리더라. 어떻게 그럴 수 있는지.,아내의 시부모님에 대한 차별적인 행동 때문에 실망스러우시군요.,
동종 업계는 아니어도 비슷한 직책으로 삼년이나 일했다고 하던데. 왜 신입보다 나은 점이 없는지 의문이야.,경력직으로 입사한 사원이 신입사원과 다를 바 없어 실망하신 상황이시군요.,
내가 어려운 상황에 처해 있는데 오히려 멀어진 친구가 너무 실망스러운 것 같아.,내가 어려울 때 친구가 멀어져 실망하셨군요. 이런 기분을 해소할 수 있는 방법이 있으신가요?,
졸업식 사진은 정말 뜻깊은 사진이라고 생각했는데 같이 찍을 친구가 없다는게 너무 실망스러운 것 같아.,졸업식의 뜻깊은 사진을 친구와 함께 찍을 수 있는 방법이 혹시 있을까요?,
자식들도 이제는 자립해야 할 시기가 왔는데 아직도 나만 의지하고 있으니 걱정이야.,어떻게 하면 상황이 좀 나아질 수 있을까요?,
열심히 키워줬는데 나를 지겨워한다고 생각하면 정말 상처야.,어떻게 하면 기분이 좀 나아질 수 있을까요?,
나는 맞게 알려줬다고 생각했는데. 친구에게 너무 미안해.,미안한 감정을 해소하기 위해서는 어떻게 하면 좋을까요?,
수업에 참여하지 못해서 내용을 모르는데 어떻게 해야 할지 모르겠어.,지금 상황에서 어떻게 하는 게 가장 좋은 방법일까요?,
나 혼자 걱정하니 마음이 답답해.,답답함을 해소 할 수 있는 방법이 뭐가 있을까요?,
다들 아무리 바빠도 그렇지. 이럴 수가 있나?,친구 분들에게 따로 연락을 많이 하셨어요?,
병세가 더 심해지면 이식이 필요할 수도 있어.,저런. 어떻게 하면 좋을까요?,
응. 아들이 사업중에 힘들다고 해서 아들한테 써버렸어.,노후준비로 모아둔 돈을 아들사업으로 인해 다 날리셨군요.,
기초대사량을 높이는 방법을 알아봐야겠어.,기초대사량을 높이는 방법을 알아보는 방법을 선택하셨군요.,
아니. 나름 열심히 한다고 했는데 그만큼 점수가 안 나왔네. 속상하다.,열심히 하였는데 점수가 안 나와서 속상하시군요.,
나이가 먹을 수록 고혈압 때문에 먹어야 되는 약들이 많아져서 병원 지출이 늘어났거든.,먹어야 하는 약이 많아져 지출이 많아지셨군요.,
어디 다시 취직 하기도 힘들고 연금도 너무 적게 나와서 실망이야.,다시 취직 하기도 힘들고 연금도 적게 나와 실망이시군요.,
진급이 걸린 중요한 자리인데 많이 버벅거렸어. 사표를 내야하나. 가족을 위해서 열심히 해야 하긴해.,진급이 걸린 발표에서 버벅거려 자신에게 실망하셨군요.,
그동안 건강 생각해서 술도 줄이고 했는데 너무 허무하면서도 실망이야.,악화된 건강에 실망하셨군요.,
공부로 뭐라고 하는 엄마에게 실망했어.,어머님께서 공부에 대해 뭐라고 하셔서 실망하셨군요.,
그래. 학창 시절에 좀 더 준비해 둘 걸 싶네,앞으로 어떻게 하는 게 좋을까요?,
계속 아파서 친구들이 이렇게 연락이 끊겼을지 몰랐네.,친구들과 다시 연락이 닿으려면 어떻게 해야 할까요?,
진짜 돈을 어떻게들 잘 모으는 건지 부동산 투기가 답인가 봐.,앞으로 부동산 투기를 하실 계획이세요?,
저번 검사 때 혈당 수치가 높아서 관리했는데도 비슷하게 나왔어.,혈당 수치가 높아 관리를 하셨군요. 무슨 관리를 하셨어요?,
응. 시험에서 몇 개 틀렸을 뿐인데 그걸로 혼을 내셨어.,시험에서 틀린 개 별로 없는데 어머니께선 꾸중을 먼저 하셔서 마음이 상하셨겠어요.,
앞으로 살 날은 창창한데 이렇게 수입은 없으니 눈앞이 캄캄하군. ,기대했던 만큼 은퇴생활이 여유롭지 못하게 되어 눈앞이 캄캄하시군요.,
우정을 지켜나가려면 자발적으로 돈을 갚기를 기다려야겠지만 도가 지나치면 경찰서에 신고해야겠어.,우정을 생각해서 준 기회를 만족시키지 못하면 단호하게 경찰에 신고하려고 생각하시는군요.,
퇴직금으로 새로운 사업을 시작하려 했는데 돈이 모자라. ,퇴직금으로 새로운 사업을 시작하려고 했던건데 돈이 모자라서 실망하신거군요.,
그게 우리 집 노후자금인데 남편이 중간정산을 받아 홀랑 써버렸나 봐.,상의도 없이 돈을 지출해서 속상하신거군요.,
친구들이 내가 생각하는 것만큼 나를 생각 안 하는 것 같아서 서운했던 것 같아.,친구분들에게 많이 서운함을 느끼시는군요.,
크릴 오일이 건강에 좋다고 매스컴에 자주 나와서 사서 먹었는데 추출 시 용매가 부적합해서 회수 명령을 내렸다는군.,잘못된 정보로 인해서 실망하셨군요. ,
작년보다 한 등급 떨어져서 연봉이 조금 깎이게 생겨서 너무 실망이야.,작년보다 연봉이 깎여서 실망하셨군요.,
처음이야. 그래서 더욱 배신감이 느껴져.,어떤 거짓말이었길래 배신감을 느끼셨나요?,
직무평가를 했는데 내 점수가 꼴등이더라고. 나는 다른 사람들한테 잘 대했다고 생각했는데.,좋은 평가를 받을 줄 알았는데 그렇지 못해서 크게 실망하셨군요.,
회사 관련 콘텐츠를 제작하는 업무를 하고 있었거든. 근데 팀장이 아주 기본적인 상식을 모르는 거야.,팀장이 기본적인 상식이 부족한 걸 보고 실망하신 거군요.,
급여 차감하니까 짜증 나서 회사에서 일도 하기 싫어.,급여가 줄어 일하기 싫어지셨군요. 추후 경기가 좋아지면 그만큼 다시 지급해 줄까요?,
부동산 관련 법도 바뀌고 은행 이자가 너무 낮아서 어쩔 수 없다 하네. 안 되면 나가래. 또 이사해야 하나 걱정이야.,다시 집을 알아 봐야 할까 걱정이군요.,
문제점이 무엇이었는지 생각해보고 고쳐야지. 다음 번엔 꼭 붙을 수 있도록 더 노력 해야겠어.,문제점을 고치고 다음 면접에 대비하려고 하시는군요.,
난 우리가 더 친한 사이인 줄 알았는데. 아니었나 봐,서로가 생각한 관계의 가치가 달라 실망했군요.,
크게 실망했어.,어떻게 하면 실망감을 떨쳐낼 수 있을까요?,
내가 집에서도 안 나가고 좋은 사람을 만나려고 한 거 같아. 좋은 사람들이 모여있는 모임에 나가볼까 해.,좋은 사람을 만나기 위해 새로운 모임을 찾아서 나가보려 하시는군요.,
주변 친구들이 결혼 선물로 명품백을 자랑할 때마다 너무 부러웠는데. 예비 신랑에게 너무 실망했어.,친구들의 자랑이 아주 부러웠나 봐요. 실망한 마음이 풀릴만한 방법이 있을까요?,
호의호식 같은 건 필요 없고 그저 죽기 전엔 식구들 병원비나 사는데 지장만 없으면 되는데.,재정에 지장만 안가면 되시는군요.,
나는 하고 싶은 직업이 이거 하나밖에 없는데 반대하셔서 실망스러웠어.,하고 싶은 직업을 반대하셔서 실망스러우셨군요.,
그분은 일 처리도 훌륭했고 항상 아랫사람들을 잘 챙겨주는 멋진 분이라고 생각했어. 그런 분이 가족들에게는 욕설과 폭력을 상습적으로 휘두르는 분이었다니.,회사 분들에게는 친절하고 다정한 사람으로 보였지만 가족들을 대하는 모습을 보고 실망했군요.,
친구들 앞에서 우리가 싸웠던 일을 아무렇지 않게 말하더라니까.,남편이 친구들 앞에서 엄청나게 실망스러운 모습을 보였군요.,
난 지금 업무에 과부하가 걸린 상태라서 사람이 필요했는데 무척 실망스럽지.,많은 업무량으로 힘든 상황이어서 신입사원을 기다리고 계시는군요.,
만나지 못했다는 것보다 거짓말한 게 더 실망스러웠어. 아프다고 거짓말하고 내 약속을 취소하고 친구와 놀러 간 거였더라고.,여자친구의 거짓말에 실망이 크셨겠어요. 지금 이 순간 실망스러운 감정을 어떻게 달래보시겠어요?,
내년에는 꼭 반장을 하고 싶어.,내년에는 꼭 반장을 하고 싶으시군요. 어떻게 하면 좋을까요?,
부반장보다 반장인 내가 반을 더 잘 이끈다는 말을 듣고 싶어.,부반장보다 반을 더 잘 이끈다는 말을 듣고 싶으시군요. 어떻게 해야 할까요?,
믿었던 친구였는데 이번 일 때문에 실망이 커.,어떻게 하면 좋지 않은 기분을 낫게 할 수 있을까요?,
너무 슬퍼서 막 울었어. 너무 서러워.,어떻게 하면 지금의 상황을 극복할 수 있을까요?,
누구 하나 친해질 수 있을 거라고 생각했는데 아무도 말을 걸어 주지 않았어.,어떻게 해야 속상한 마음이 풀릴 수 있을까요?,
넘어져서 지나가던 친구에게 손을 뻗었지만 보고 그냥 가버렸어. 너무 서러워.,속상한 마음을 풀 수 있는 방법이 무엇이 있을까요?,
지금 생각해 보면 너무 화가 나. 내가 맞아야 할 이유도 없었어.,무엇을 하면 억울한 기분을 푸는 데 도움을 줄 수 있을까요?,
정말 아무도 내 이야기를 들어주려 하지 않아. 부모님까지도.,너무 서운하시겠어요. 지금의 상황을 해결하기 위해 어떻게 할 수 있을까요?,
입학 초반에는 인사도 몇 번 나누었는데 언젠가부터 나를 깔보는 것 같더라고.,마음이 아프시겠어요. 지금의 상황을 해결하기 위한 어떤 방법이 있을까요?,
나 자신에게도 실망이야. 버틸 수 있을 줄 알았는데.,어떤 것이 실망한 마음을 치유해 줄 수 있을까요?,
어떻게 아무도 안 올 수가 있을까. 내가 잘못한 게 있는지 부정적인 생각이 들어.,부정적인 생각을 떨쳐 낼 수 있는 좋은 방법이 있을까요?,
내 말을 못 들었나 싶었는데 다른 애가 말 거니까 바로 대답하는 걸 보고 너무 서운했어.,옆자리 친구 때문에 서운하셨군요. 어떻게 서운한 마음을 극복할 수 있을까요?,
내가 뭘 잘못했는지 그 친구가 기분이 안 좋은가 모르겠어. 기분이 복잡해.,기분이 복잡하시군요. 지금의 복잡한 마음을 풀기 위한 어떤 방법이 있을까요?,
갑자기 같이 다니던 친구들이 나를 피하는 것 같더니 이젠 아예 없는 사람 취급해.,많이 슬프시겠어요. 어떻게 하면 지금의 상황을 변화시킬 수 있을까요?,
다른 기업은 안 보고 여기 기업 하나만을 바라보면서 준비했는데 생각이 많아져.,현재 상황을 어떻게 해야 현명하게 이겨낼 수 있을까요?,
올 한해 정말 열심히 일했는데 이렇게 되니 너무 슬퍼. 내가 뭘 잘못했는지 모르겠어.,지금의 기분에서 나아지기 위해서는 무엇을 할 수 있을까요?,
나도 많은 걸 배워서 빨리 큰일을 하고 싶어.,지금보다 더 나은 상황이 오려면 어떻게 해야 할까요?,
돈 버는 기계가 된 기분이야. 그렇다고 통장에 돈이 많지도 않고.,지금 기분에서 벗어날 수 있는 방법이 있다면 무엇이 있을까요?,
열심히 준비해서 한 번에 합격할 줄 알았는데 아니었나 봐.,지금 상황을 벗어나기 위해서 어떻게 해야 할까요?,
열심히 준비했는데 떨어져서 아무것도 하기가 싫어.,기분이 나아지려면 어떻게 해야 할까요?,
내 진로에 대해 잘 아는 것 같지도 않고 관심도 없는 것 같았어.,지금 상황에서 할 수 있는 방법이 무엇이 있을까요?,
일주일이나 잠을 제대로 못 잤는데 다음 주도 일할 생각 하니까 너무 슬퍼.,지금의 기분을 조금이라도 나아지게 하기 위해 할 수 있는 것이 있을까요?,
어제부터 설레서 잠도 못 잤는데 투명 인간이 된 것 같아 서글펐어.,지금의 상황에서 벗어나기 위해 무언가 시도해볼 수 있는 일이 있을까요?,
화장 안 한 모습을 처음 봤는데 다른 사람인 줄 알았거든.,이런 일이 있을 때 어떻게 대처하셨나요?,
남자라고 턱걸이를 잘하는 건 아닌데도 그 표정을 보면서 나도 실망했어.,그런 상황을 어떻게 하면 극복할 수 있나요?,
간만의 데이트인데 보고 싶은 영화가 중단되니까 할 일이 없더라고.,그래서 어떻게 해결하실 건가요?,
인터넷 소문만 믿고 간 게 잘못이었지.,그런 상황에는 어떻게 대처해야 할까요?,
오랫동안 준비한 것인데 이렇게 못 가게 되니까 슬프네.,그런 감정에서 어떻게 하면 벗어날 수 있을까요?,
커플링인데 주의하지 않은 것 같아서 실망했어.,이런 상황이 발생하지 않도록 하려면 어떻게 하면 될까요?,
운전만 하면 왜 그렇게 사람이 변하는지 모르겠어.,그런 상황에서 어떻게 하면 좋을까요?,
학원을 다니는 데도 나아지지가 않아서 슬퍼.,이 상황을 변화시키기 위해 무엇을 할 수 있을까요?,
정말 우리의 아기를 보고 싶었거든.,그런 감정이 들 때는 어떻게 해결을 하세요?,
연예인을 보면 성형했다고 안 좋은 소리를 하더니만 아내가 그럴 줄 몰랐네.,지금의 실망한 감정에서 벗어나려면 어떻게 하고 싶으세요?,
여자 친구와 헤어질 생각도 하고 있어.,이런 경우에 상황을 의논해볼 상대가 있나요?,
너무 놀랐어. 아들만은 계속 믿었는데 이럴 줄은 몰랐어.,많이 놀라신 것 같아요. 이제 어떡하실 생각이신가요?,
많이 속상하기도 하고 답답하지. 아내가 이력서를 적어야 할 텐데.,아내가 이력서를 작성할 수 있도록 무엇을 하실 건가요?,
이대로는 바뀌지 않을 거 같아서 학생부에 건의할까 고민 중이야.,학생부에 건의하는 것을 고민 중이시군요. 어떤 것이 나을지 비교해보셨나요?,
이대로라면 더 심해질 거 같은데 선생님에게 상담을 받을까 고민 중이야.,선생님에게 상담을 받으려 고민 중이시군요. 어떻게 하는 것이 가장 좋을까요?,
교육부에 신고하면 일이 더 커질 거 같은데 일단 부모님께 얘기할까 고민 중이야.,부모님에게 얘기하려고 고민 중이시군요. 어떻게 하는 것이 가장 좋을까요?,
이대로라면 날 무시할 거 같은데 다시 대화해볼까 고민 중이야.,친구와 대화하려고 고민 중이시군요. 어떻게 하는 것이 가장 좋을까요?,
친구와 관계가 끊어질 거 같은데 대화를 해볼까 고민 중이야.,실망한 친구와 대화하려고 고민 중이시군요. 어떤 이유로 대화를 하고 싶으세요?,
이대로라면 사이가 멀어질 거 같은데 학교 폭력은 나쁘다고 설득할까 고민 중이야.,친구를 설득하려고 고민 중이시군요. 어떻게 하는 것이 가장 좋을까요?,
이대로라면 계속 괴롭힘을 당할 거 같은데 선생님께 얘기할까 고민 중이야.,선생님께 얘기하려고 고민 중이시군요. 어떻게 하는 것이 가장 좋을까요?,
괴롭힘이 더 심해질 거 같은데 선생님께 얘기해볼까 고민 중이야.,괴롭힘에 대해서 선생님께 얘기하려고 고민 중이시군요. 어떻게 하고 싶으세요?,
폭력이 점점 심해질 거 같은데 친구를 설득하려고 고민 중이야.,친구를 설득하려고 고민 중이시군요. 어떻게 하는 것이 가장 좋을까요?,
나이가 들어가니까 건강을 챙겨야 할 것 같아서 샀는데 돈만 버린 것 같아.,이 상황에서 할 수 있는 일에는 무엇이 있을까요?,
지난번에 바람도 쐬고 운동도 할 겸 마누라랑 등산가기로 약속했는데 약속을 깨서 실망했어.,지금 이 실망감에서 벗어나려면 내가 무엇을 하면 좋을까요?,
주말마다 등산도 가고 그러는데 살이 안 빠져서 기운이 쭉 빠지네.,지금의 기분에서 벗어나기 위해 무엇을 하면 좋을까요?,
점수 차이가 크게 안 난 상황에서 준우승이라 많이 아쉽고 실망했어.,지금 기분에서 벗어나기 위해 무언가 할 수 있는 게 있을까요?,
나이 들어서 관절이 안 좋아 안마의자 사준다길래 기특하다 생각하고 있었는데 안 사주니 뭔가 섭섭하구만.,무엇을 하면 실망감과 섭섭함을 덜 느끼는 데 도움이 될까요?,
내가 공부를 부지런히 해서 상을 타오면 핸드폰을 사주기로 했는데 상을 받아 왔어도 모르는 일이라고 넘어가셔.,약속을 지켜줄 거라고 생각하고 고대했는데 그러셨다니 진짜 실망스러울 것 같아요.,
