가족들은 다 잘나가는데 나는 고등학교만 졸업했고 그냥 전업주부라서 가족들 대화에서 자주 소외돼.,가족분들이 모두 책상에 앉아서 하는 공부를 잘하는 분들이라는 말씀이네요.,
직장에서나 일상생활에서 나만 유난히 잘 지치는 것 같아.,남보다 체력이 약한 것 같아 그러신가 봐요.,
거기다 회사 직원 한 명이 고혈압으로 쓰려졌어. 일이 많아 스트레스를 많이 받았나 봐.,많이 놀라셨겠어요. 괜찮으세요?,
마음 같아선 쉬고 싶은데 생계 때문에 직장을 다녀야 한다는 현실이 너무 비참한 것 같아.,친한 동료의 일로 안타까움이 크시겠어요. 어떤 도움을 줄 수 있을까요?,
내게 왜 이런 일이 생길까?,너무 힘든 일이라 지금의 상황을 받아들이시기 어려우시겠어요.,
정말 원하던 곳이었는데 너무 아쉬워.,정말 원했던 곳이었다면 마음이 안 좋겠네요.,
뭐가 문제인지 모르겠어. 내가 그렇게 부족한 걸까?,스스로의 잘못인 것 같아 불안하시군요.,
응. 열심히 일한 대가가 이런 거라니.,보상받지 못했다는 느낌에 정말 슬프시겠네요.,
내 인생은 쉽지 않은 것 같아.,결혼에 실패한 경험으로 상처가 크시군요.,
너무 힘들고 슬퍼. 너무 사랑했던 할머니가 이렇게 가실 줄 몰랐어.,사랑하는 사람이 떠나가다니 슬프시겠어요.,
이번엔 진짜 열심히 준비해서 붙을 거라고 생각했는데 왜 또 떨어졌는지 모르겠어.,예상했던 것과 달라 마음이 더 슬프시겠어요.,
찌그러진 부분을 다시 세워 보려 했는데 찌그러진 것은 제대로 펴지지 않더라고.,정말 슬프실 것 같아요. 어떻게 하면 좋을까요?,
지금은 몸살기가 덜해서 괜찮은데 기분이 좀 안 좋아.,지금은 몸살기가 덜해서 괜찮은데 기분이 안좋군요. 이 상황에서 어떤 방법이 최선의 방법이 될 수 있을까요?,
정말 기분이 안 좋아. 감기약을 먹었는데도 잘 낫지 않네., 감기약을 먹었는데도 낫지 않아서 기분이 안좋군요. 이 상황에서 어떤 방법이 최선의 방법이 될 수 있을까요?,
엄마는 내가 공부하기 싫어서 대충 미술을 한다고 생각하시는 것 같아. 난 간절히 미술을 하고 싶은데.,이 상황을 어떻게 대처하실 건가요?,
맞아. 나도 다른 친구들처럼 대학교에 가고 싶어.,나도 다른 친구들처럼 대학교에 가고 싶군요. 이 상황에서 어떤 방법이 최선의 방법이 될 수 있을까요?,
내 기분은 고려하지 않은 채 나를 비웃는 친구 때문에 매우 기분이 나빴어.,어떻게 하면 그 친구와의 관계가 다시 좋아질 수 있을까요?,
맞아. 내가 얼마나 열심히 했는데.,어떻게 하면 지금 이 기분이 나아질 수 있을까요?,
맞아. 집이 가난해서 어쩔 수 없이 다른 대학을 가야 하는 현실이 너무 속상해.,이 상황에서 어떤 방법이 최선의 방법이 될 수 있을까요?,
지금도 좀 기분이 안 좋아. 어떻게 나를 그렇게 험담할 수 있지?,지금도 기분이 안 좋군요. 이런 상황에서 어떻게 하는 것이 좋을까요?,
맞아. 밤을 새서 했는데 하필 깜빡 잠이 들게 뭐람.,밤을 새서 했는데 하필 깜빡 잠이 들었군요. 이런 슬픈 상황에서 어떻게 하는 것이 좋을까요?,
친구에게 깨워달라고 부탁했는데 그냥 가서 아직도 기분이 안좋아.,친구에게 깨워달라고 부탁했는데 그냥 가서 아직도 기분이 안좋군요. 이 상황을 어떻게 하면 좋을까요?,
다른 일을 찾아볼지 계속 이 일을 할지 고민이야.,이 일을 계속 할지 말지 고민이시군요. 어떻게 하실 건가요?,
이사할 집을 계속 열심히 찾을지 그냥 여기서 살지 고민이야.,그 집에서 살지 말지 고민이시군요. 어떻게 하실 생각이세요?,
아이들에게 사정을 말해야 할지 말지 고민이야.,말해야 할지 말지 고민이시군요. 어떻게 하실 건가요?,
알바를 여러 개 뛰어야 할지 말지 고민이야.,알바를 여러 개 해야 할지 말지 고민이시군요. 어떡하실 건가요?,
그냥 내일 갈지 말지 너무 고민이야.,내일 갈지 말지 고민이시군요. 어떻게 하면 좋을까요?,
그냥 도망가고 싶어. 너무 고민이야.,고민 중이시군요. 어떻게 하면 좋을까요?,
힘들게 모은 돈인데 순식간에 사라져버렸어. 어떻게 살아가야 할지 모르겠어!,눈앞이 캄캄하시군요. 이런 상황에서는 어떻게 해야 좋을까요?,
김 영감을 피해 다녀야 할지 아예 사라져야 할지. 너무 힘들어.,김 영감을 피하실 생각이군요. 이 상황에서 어떻게 해야 할까요?,
주식이 망할 줄은 몰랐어. 내 인생을 건 거나 마찬가지인데.,믿었던 주식이 망해 많이 충격이시군요. 이럴 땐 어떻게 해야 할까요?,
돈도 없는데 계속 도박이 생각 나. 그냥 대출이라도 받을까?,도박을 하고 싶어 대출까지 생각 중이시군요. 이럴 때는 어떻게 해야 할까요?,
일만 제대로 하면 좋으련만 접대까지 하려니 가족들에게도 미안한 마음이야.,어떻게 하면 이 상황이 나아질까요?,
누구보다 열심히 일해왔는데 이런 식으로 내쳐지는 게 슬퍼.,앞으로 어떻게 하시는 게 좋을까요?,
업무 처리를 잘하고도 제대로 된 평가를 받지 못한 거야.,어떻게 하면 제대로 된 평가를 받을 수 있을까요?,
십 년이 넘게 해온 일인데 기존 경력이 모두 사라지는 기분이야.,지금 상황에서 어떻게 하는 것이 좋을까요?,
이런 식으로 프로젝트를 뺏기는 일이 요즘 빈번해.,이전에는 어떻게 대처하셨나요?,
일 처리보단 아부를 잘하는 타입이라서 그런 것 같아.,아부를 잘하는 후배가 승진한 지금 이 시점에서 앞으로 어떻게 하실 생각이세요?,
애초에 불가능한 목표였어. 아마 누구라도 이 프로젝트는 해내지 못했을 거야.,애초부터 불가능한 프로젝트의 실패로 질타를 받은 상황을 어떻게 대처하는 게 좋을까요?,
인원도 부족하고 업무량이 너무 많았어. 내가 책임을 지는 건 부당한 것 같아.,부당하게 책임을 지지 않으려면 어떻게 하는 것이 좋을까요?,
이곳에 적당히 있다가 나가라는 거잖아. 회사에 충성했는데 정말 비통하네.,어떤 대처를 할 수 있을까요?,
이럴 거면 차라리 퇴사하라고 말해주는 게 나을 것 같아.,퇴사를 권한다면 어떻게 하실 건가요?,
일부러 해고를 하려고 꼬투리를 잡은 것 같아.,부당하게 해고를 당한 이 상황을 어떻게 해결할 수 있을까요?,
이만큼 노력했는데 안 되니까 그냥 포기하고 싶어.,어떻게 하면 이 기분이 풀릴까요?,
하지만 그 사람은 진짜 좋은 사람이라는 걸 나는 알고 있어.,어떻게 하면 나의 결혼문제에 관해 부모님의 마음을 돌릴 수 있을까요?,
어렵게 낳은 만큼 아이가 건강하길 바랐는데 장애를 가지게 되어서 슬퍼.,아이의 건강 문제가 좋지 않아 슬퍼하시는군요. 어떻게 하면 이 상황이 좋아질까요?,
가정불화 때문에 그 사람과 같이 있기도 싫었어. 다행이지 뭐.,가정 불화 때문에 남편과 별거하게 되었군요. 어떻게 하면 이 상황이 좋아질까요?,
시어머니와 함께 밥 먹는 것도 너무 불편해서 체할 것 같아.,어떻게 하면 그 마음이 조금 더 편해질까요?,
부모님께 말씀드릴까 고민 중이야.,어떻게 해야 지금 상황에서 벗어날 수 있을까요?,
나도 다 용돈 조금씩 모아서 산 것들인데 어떻게 해야 해결할 수 있을지 고민이야.,내 물건을 함부로 다루는 친구들이 있는 지금의 상황을 어떻게 하면 변화시킬 수 있을까요?,
괴롭힘 당하는 것보다도 내 편이 없다는 사실이 너무 힘든 것 같아.,정말 힘들겠군요. 어떻게 해야 도움을 받을 수 있을까요?,
내가 그들에게 알리기 너무 두려워. 더 큰 보복이 돌아올 것 같아.,보복이 돌아오지 않게 다른 사람들에게 알릴 수 있는 방법은 없을까요?,
하지만 같이 먹을 친구도 없고 어떻게 해야 할지 모르겠네.,학교생활로 인해 어려움이 있으시군요. 어떻게 해야 이 문제를 해결할 수 있을까요?,
나는 하교 이후에 쇼핑도 하고 맛있는 것도 먹고 싶은데 쉽지 않네.,학교 말고 다른 곳에서 친구를 찾을 수 있는 방법은 없나요?,
엄마가 친구들이랑 맛있는 것 사먹으라고 용돈도 주셨는데 어디에 써야 할지 모르겠어.,생일인데 축하받지 못해 서러우시군요. 어떻게 하고 싶으세요?,
항상 나만 힘들고 항상 나만 괴로워.,학교 폭력으로 어려움이 있으시군요. 어떻게 해야 이 문제를 해결할 수 있을까요?,
노후를 충분히 준비하지 못한 것에 후회를 느껴.,노후의 준비를 하지 못한게 후회되시는군요. 지금의 기분에서 벗어나기 위해 무언가 할 수 있는 것이 있을까요?,
일 할 수 있음에 감사하지만 이런 상황이 생길 때면 속상해.,비통하지만 아무말 하지 못하는 나의 모습을 보고 느끼는 기분에서 벗어날 방법이 있을까요?,
몸도 성치 않아 병원비도 많이 드는데 앞으로 어떻게 살아야 할지 막막해.,아내의 배신으로 앞으로의 상황이 막막하시군요. 이 상황에서 할 수 있는 게 어떤 것이 있을까요?,
몸이 아픈 나 때문에 아내가 고생만 하는 거 같아 미안해.,고생하는 아내를 위해 할 수 있는 게 어떤 것이 있을까요?,
아픈 부모를 두고 돈 때문에 우애를 잃는 모습은 참으로 절망적이야.,지금의 상황을 변화 할 수 있는 방법이 있을까요?,
게을리 살지 않았는데 어쩌다가 이렇게 됐을까 생각하면 우울해져.,우울함을 벗어 날 수 있는 방법은 어떤 것이 있을까요?,
난 몸도 편치 않아서 연금이 없었으면 아내와 나는 아사했을지도 몰라.,금전적인 문제로 아내와 힘들게 사는 이 상황에서 할 수 있는 게 어떤 것이 있을까요?,
시간을 되돌리고 싶어. 친구들이 나를 원망할까 봐 죄책감이 들고 슬퍼.,죄책감과 슬픈 마음을 어떻게 치유할 수 있을까요?,
그동안 했던 노력들이 물거품이 된 것 같고 김씨를 미워하고 원망하는 마음이 생겨.,지금까지 했던 노력들이 생각 나 속상하시군요. 이제부터 어떻게 하면 좋을까요?,
술을 먹지 못하게 하는 아내가 이해가 되지만 한편으로는 원망스러운 마음이 들어.,술을 금지시킨 아내가 원망스러우시군요. 이 상황을 어떻게 변화시킬 수 있을까요?,
아내가 살아있을 때 잘해주지 못한 내 모습이 떠올라서 내 자신이 원망스러워.,아내에게 잘해주지 못한 내가 원망스러우시군요. 지금 기분에서 벗어날 수 있는 방법엔 무엇이 있을까요?,
부러진 이빨을 들고 치과에 가야 하는 사실과 튼튼하지 못한 나의 이 때문에 서러워.,지금 내 이빨과 관련한 상황에 서러우시군요. 서러운 마음을 어떻게 다독이면 좋을까요?,
정말 친한 친구였는데 이렇게 허무하게 잃어버릴 줄 몰랐어. 마음이 너무 비통하고 아파.,친구의 죽음이 너무 허무하게 느껴져 슬프시군요. 지금의 기분에서 벗어나기 위해 무엇을 할 수 있을까요?,
손자의 죽음에 자꾸 허탈한 마음과 더불어 그런 게임을 한 학교에게 화가 나.,손자가 안타깝고 원인제공을 한 학교에게 화가 나시는군요. 화가 나는 마음을 어떤 방법으로 가라앉힐 수 있을까요?,
손주를 보면 자식들이 생각나서 자꾸 눈물이나. 손자를 보고 싶지 않은데 어떡해야 할 지 모르겠어.,자식들 생각에 손주를 마주하기 어려우시군요. 이런 상황에서는 어떤 방법이 좋을까요?,
이번에 자녀가 이사를 하는데 좀 더 좋은 곳으로 가라고 돈을 보태주고 싶은데 할 수가 없어.,자녀 이사에 돈을 보태 줄 수 없어 슬프시군요. 이 기분에서 어떻게 하면 벗어날 수 있을까요?,
집에만 있으면 남편 생각이 나서 집에 못 있을 거 같아. 옛날 추억이 떠오를 거 같아.,집에 있으면 남편 생각이 계속 나 슬플 것 같으시군요. 앞으로 어떻게 하는 게 좋을까요? ,
딸이 혼수를 못 해 시댁에서 미움을 받을 거 같아 죄책감을 가지고 있어. 딸에게 미안해.,혼수를 못 해 가서 시댁 눈치를 봤을 딸 생각에 죄책감이 드시는군요. 어떻게 이 기분에서 벗어날 수 있을까요?,
회사 사람들이 나를 믿지 못하니까 매일 마주치는 것도 두려워.,회사 사람들을 마주치는 것도 두려우시군요. 어떻게 하면 이 상황을 해결할 수 있을까요?,
앞으로는 변경된 다른 학과 수업을 들어야 할 텐데 잘 적응할 수 있을지 걱정돼.,다른 학과 수업에 적응할 수 있을지 걱정되시는군요. 어떻게 하면 걱정되는 마음에서 벗어날 수 있을까요?,
내가 낯을 가리는 성격이라 먼저 사수에게 물어보는 게 힘들어.,낯을 가리는 성격이라 먼저 여쭤보는 게 힘드시군요. 어떻게 하면 좋을까요?,
회사 사람들이 다 보는 앞에서 동기와 나를 차별하니까 자존심이 상해.,다른 사람들 앞에서도 차별 대우를 하시니 힘드시겠어요. 어떻게 하면 좋을까요?,
정규 직원이 되고 싶은데 채용하는 회사가 적어서 막막해.,채용하는 회사가 적어서 막막하시겠어요. 앞으로 어떻게 하면 좋을 것 같나요?,
병원비를 어떻게 감당해야 할지 막막해.,병원비 걱정에 막막하시군요. 어떻게 이 상황을 해결할 수 있을까요?,
휴학 상태라 내년에는 복학해야 하는데 취업이 미뤄져서 걱정이야.,취업 시기가 미뤄지게 되어 걱정되시겠어요. 어떻게 하면 이 상황을 헤쳐 나갈 수 있을까요?,
이번 분기 실적이 떨어진 것이 내 책임이라며 질책하셨어. 상사분들은 듣고만 계셨어.,실적 하락의 책임을 나에게만 지우고 상사들은 듣고만 계셨군요. 어떻게 하면 좋을까요?,
가끔은 그러려니 하고 넘기는데 그럴 때마다 너무 힘들어.,정말 힘드시겠어요. 어떻게 하면 이 문제를 해결할 수 있을까요?,
직업에 따라 사람을 대하는 방식을 달리 하는 건 잘못됐어. 그런 태도가 바뀌었으면 좋겠어.,직업을 보고 달리 대하는 태도때문에 힘드시겠어요. 이 상황을 어떻게 해결하면 좋을까요?,
전공한 학과와 실제 일자리는 다를 수 있다는 걸 알고는 있었지만 실제로 겪게 되니 힘들어.,실제로 겪어 보니 많이 힘드시군요. 어떻게 하면 이 상황을 잘 헤쳐 나갈 수 있을까요?,
자식에게는 뭐든 다 해주고 싶지만 못난 부모 만나 고생만 한 자식들에게 물려줄 것이 없는 건 너무 슬퍼.,자식들에게 다 해주고 싶은데 물려줄 게 없어 많이 슬프시군요. 어떻게 해야 덜 슬플 수 있을까요?,
어쩌다 사회가 이렇게 되었는지 정말 슬퍼. 그 청년에게 한 마디 해줬어야 했는데.,그 청년에게 잘못을 알려주지 못한 게 후회되시는군요.,
바로 엊그제 통화했는데 어떻게 하루 만에 사람이 그렇게 가버릴 수 있는지.,돌아가시기 전 통화를 하셔서 더욱 황망함을 느끼시겠어요. 어떻게 하면 기분이 나아질까요?,
안락사라는 것이 결국 약물로 하는 자살인데 자살은 하고 싶지 않거든.,그럼 앞으로 어떻게 해야 할까요?,
어디 가서 뭘 하려고 해도 결국에는 민폐나 끼치게 되어서 위축이 되더라.,민폐를 끼치는 것 같아 위축되셨군요. 그럼 앞으로 어떻게 하는 것이 좋을까요?,
남편이 강아지를 참 예뻐해서 남편이 떠났을 때 강아지도 우울증에 걸렸었지.,그런 강아지를 떠나 보내 많이 슬프시겠어요. 어떤 생각을 하면 슬픔을 잊을 수 있을까요?,
차갑게 식어버렸던 남편의 몸을 생각하면 지금도 소름이 돋고 눈물이 나곤 해.,그 때의 남편이 생각나 지금도 두렵고 눈물이 나시는 군요. 앞으로 어떻게 하는 것이 좋을까요?,
이제 여행도 같이 다니면서 함께 여유를 즐기자고 약속했는데 이렇게 먼저 떠나다니.,함께 하기로 한 약속도 못 지키고 남편 분이 떠나서 많이 괴로우시겠어요. 앞으로 어떻게 하면 좋을까요?,
밝은 모습만 봤었는데 고독해서 자살했다고 하니 안타깝고 안쓰럽다.,밝다고 생각했는데 외로워 돌아가셨다고 하니 안타까운 마음이 드시는 군요. 어떻게 하면 좋을까요?,
아직도 정리되지 않은 문제가 많아서 매일이 전쟁 같아.,정리되지 않은 문제들 때문에 매일 정신이 없으신가 봐요. 그럼 앞으로 어떻게 하는 것이 좋을까요?,
꼭 살아야 할 텐데 눈물 흘리는 것 말고는 아무것도 할 것이 없네.,지금으로서는 우는 거밖에 할 수 있는 것이 없어서 답답하시겠어요. 지금부터 무엇을 하면 좋을까요?,
응. 엄마의 마지막을 보지 못한 게 너무 후회되고 죄송해.,엄마의 마지막을 보지 못한 게 너무 후회되고 죄송스럽군요. 어떻게 하면 기분이 나아질 수 있을까요?,
응. 아버지께 더 잘해드릴걸.,아버지께 더 잘해드릴걸 하는 후회가 남으셨군요. 어떻게 하면 이 상황을 나아지게 할 수 있을까요?,
응. 허리가 계속 아파서 걱정이야.,허리가 계속 아파서 걱정이군요. 이 상황을 어떻게 나아지게 할 수 있을까요?,
내가 나을 수 있을지 모르겠어. 겁이 나.,내가 나을 수 있을지 겁이 나는군요. 어떻게 하면 상황을 변화시킬 수 있을까요?,
응. 어떻게 하면 친구를 위로해줄 수 있을지 모르겠어.,어떻게 하면 상황을 나아지게 할 수 있을까요?,
맞아. 그 건강하시던 아버지가 쓰러지시니 너무 슬퍼.,어떻게 하면 슬픔이 가실 수 있을까요?,
응. 건강을 잃어버리니까 의욕까지 사라져버렸어.,건강을 잃어버리니 의욕까지 사라졌군요. 어떻게 하면 기분이 나아질 수 있을까요?,
맞아. 내 좀 더 행복하게 살았으면 좋았을 텐데 딸에게 미안하고 보고 싶어.,어떻게 하면 기분이 조금이라도 나아지게 할 수 있을까요?,
우리 아들이 잘못한 것은 아닐지 많이 위독한 상태인지 모르니 답답하고 슬퍼.,아드님이 많이 위독한 상태인지 모르니 답답하고 슬프군요. 어떻게 하면 상황을 변화시킬 수 있을까요?,
응. 치료가 고통스럽지만 죽기도 무서워서 갈팡질팡하고 있어.,치료가 고통스럽지만 죽기도 무서워서 갈팡질팡하고 있군요. 어떻게 하면 상황을 변화시킬 수 있을까요?,
매일 우울하다고 하니 점점 연락을 피했고 오랜만에 전화가 왔는데 그게 마지막 전화였던 거야.,마음이 많이 힘드시겠어요. 어떻게 하면 마음이 조금 나아질까요?,
내가 힘이 되어주고 싶어.,생각 중인 방법이 있으신가요?,
일단 아는 척 않고 먼저 왔는데 마음이 불편해.,어떻게 하면 조금이라도 마음이 편해질까요?,
이런 모습을 볼 바에는 나도 그냥 집 나가서 살고 싶어.,지금 기분을 변화시키기 위해서 할 수 있는 일이 무엇이 있을까요?,
동생은 돈이 없다는 개념도 아직 어려서 잘 모를 거야. 그게 더 마음이 아프다.,예전에도 이런 적이 있었나요? 어떻게 하셨나요?,
응. 내가 꼭 도움이 되고 싶어.,이 상황에서 할 수 있는 최선의 행동이 있을까요?,
다 좋은데 괜히 엄마의 인생을 막고 있는 듯한 기분이 들어.,그런 기분에서 벗어나려면 어떻게 해야 할까요?,
엄마를 위해서라도 내가 정신을 차려야겠지?,어떻게 하면 조금이나마 기분이 나아질 수 있을까요?,
내가 대학을 가고 말고의 여부가 우리 집의 경제 능력에 따라 갈린다는 게 너무 웃겨.,정말 속상하시겠어요. 어떻게 하실 생각이세요?,
엄마도 엄마만의 인생이 있을 테니 가지 말라고 할 수가 없었어. 그래서 더 마음이 답답해.,정말 많이 답답하셨겠어요. 어떻게 하는 게 기분이 좀 풀릴까요?,
정말 우리 엄마가 맞나 싶어. 아무리 생각해도 화나고 이해가 안 가.,정말 속상하시겠어요. 어떻게 하면 기분이 좀 나아질까요?,
내가 친구랑 크게 싸웠는데 그걸 사과하시겠다며 꿇었어. 정말 너무 죄송하다.,어떻게 하면 지금 기분이 조금 나아질 수 있을까요?,
우리나라 사람들은 아직도 간질에 대한 편견이 있는 것 같아서 비참할 뿐이야.,간질에 대한 편견이 있는 것 같아 마음이 아프셨군요. 이 상황을 바꾸기 위해 시도할 수 있는 일이 있을까요?,
큰 딸에게 나처럼 더 큰 합병증이 생기진 않을까 비통해.,큰 딸에게 나처럼 더 큰 합병증이 생기진 않을까 비통하군요. 이 상황에서 할 수 있는 게 어떤 것이 있을까요?,
아내가 본인 병에 대한 걱정과 자신의 빈자리에 대해 미안해 할까 봐 마음이 좋지 않아.,아내가 미안해 할 것이 마음 아프시군요. 지금 할 수 있는 일은 무엇일까요?,
초기지만 오랫동안 치료를 받아야 해. 나 때문에 상황이 더 심각해 진 것 같아.,나 때문에 상황이 더 심각해 진 것 같군요. 이 상황에서 할 수 있는 게 무엇이 있을까요?,
유전은 아니지만 괜히 나 때문인 것 같아 미안하고 비참할 뿐이야.,유전은 아니지만 괜히 나 때문인 것 같아 미안하고 비참하군요. 이 상황에서 할 수 있는 게 어떤 것이 있을까요?,
건강한 부모 만나 아프지 않았더라면 좋았을 텐데 마음이 찢어지는 것 같아.,건강한 부모 만나 아프지 않았더라면 좋았을 텐데 마음이 찢어지는 것 같군요. 이 상황에서 할 수 있는 게 무엇이 있을까요?,
피붙이라고는 하나 남았었는데 형이 얼마나 고통스럽게 갔을지 비통할 뿐이야.,슬픈 기분에서 벗어나기 위해 할 수 있는 게 어떤 것이 있을까요?,
자식은 가슴에 묻고 산다는데 이제 어떻게 살아야 할지 막막할 뿐이야.,어떻게 살아야 할지 막막하시군요. 어떤 것이 슬픔을 덜 느끼는데 도움이 될까요?,
아내가 병간호와 동시에 병원비 때문에 돈도 벌고 있었거든. 고생한 걸 생각하자니 눈물이 났어.,아내가 고생한걸 생각하니 마음이 아프시군요. 이 상황에서 할 수 있는 게 어떤 것이 있을까요?,
삼십 년을 같은 회사에 다니며 함께 하던 사람들과 하루아침에 헤어지게 되니 눈물이 날 것 같아.,어떻게 하면 지금 기분이 더 나아질 수 있을까요?,
엄마를 위해서 뭘 하는 게 좋을지 고민이야.,어떻게 하는 게 좋을지 고민 중이시군요. 어떻게 하는 게 좋을까요?,
어릴 때부터 희로애락을 함께하던 친구라 더욱 슬퍼.,슬픔을 덜기 위해 무엇을 할 수 있을까요?,
어떤 말을 들어도 위로가 안 돼.,어떤 말로도 위로가 안되겠지만 이 상황을 극복할 방법에는 무엇이 있을까요?,
간경화로 떠난 친구도 있어. 나도 조심해야겠다는 생각이 드네.,사용자님은 건강에 대해 어떻게 대처하실 건가요?,
어. 내가 잘될 때는 옆에 있던 사람들이 경제적으로 힘든 상황이 오니까 떠나는 게 정말 속상하다.,내가 잘될 때는 옆에 있던 사람들이 경제적으로 힘든 상황이 와서 떠나는 게 속상하군요. 어떻게 하면 속상한 기분을 덜 느낄 수 있을까요?,
친구랑 잘 해보려고 회사도 나오고 차린 건데 정말 아쉬워.,이 일을 해결하기 위해서 어떤 것을 해야 할까요?,
일만 계속 바쁘게 하다 보니까 이 년을 쉬지 못 하고 보내버린 거야.,어떻게 하면 휴가를 계속 못가서 속상한 마음이 누그러질 수 있을까요?,
철저히 준비했었는데 그만 실수를 하고 말았어. 중요한 계약이 걸린 회의였는데.,끝내고도 너무 아쉬우셨겠어요. 만회할 수 있는 방법은 없을까요?,
난 최선을 다했는데 호통을 쳐서 기분이 우울하고 슬프기도 하네.,기분 전환을 위해서 할 수 있는 좋은 것들이 있을까요?,
슬프기도 하고 너무 힘들기도 하고 원망스럽기도 하고 그러네.,어떻게 해야 지금의 감정들을 다 해소할 수 있을까요?,
나는 음악이 하고 싶은데 그럴 수 없어.,어떻게 해야 지금의 상황을 변화시킬 수 있을까요?,
맞아 하지만 번거롭기보다 이 상황이 너무 부끄러워.,어떻게 하면 이상황을 극복할 수 있을까요?,
속상하지만 이제 괜찮아지는 거 같아. 신경써줘서 고마워.,속상하지만 이제 괜찮아지는 거 같군요.,
나도 많이 슬펐어. 어떻게 점수에 그렇게 슬퍼하실 수 있지?,어머니와 함께 이 성적을 위해 얼마만큼 노력했는지에 대해 이야기를 해보면 어떨까요?,
맞아 난 그럴 때마다 정말 울고 싶어져.,부모님께 말씀드려보는 것은 어떨까요?,
맞아. 난 이제 걔를 대신해서 숙제를 하고 싶지 않아.,선생님께 이야기해보는 것은 어떨까요? 어른들께 도움을 요청하는 것도 하나의 방법이에요.,
맞아. 나만 왜 이렇게 살아야하는지 모르겠어.,너무 그렇게 생각마세요. 각자의 길이 있고 그 길을 가면 된답니다.,
나 대학을 갈 수 있을까. 우리 집안이 이렇게 가난한데 말이야.,대학에는 많은 장학금 제도가 있으니 괜찮을 거예요.,
맞아. 나는 왜 이렇게 공부를 못할까?,너무 낙담하지 마세요. 오늘 틀린 문제를 알았다면 공부해서 내일 안 틀리면 되지 않을까요?,
맞아. 내 기분이 그래. 너무 애통해.,성적의 숫자가 모든 노력을 평가해주는 것은 아니에요. 그래도 수고하셨어요.,
성적이 빨리 올라가는 것도 아니고 너무 늦은 것 같아서 의미가 없어. 남들과 비교도 되고.,성적 관리에 어려움을 느껴 힘드실 것 같아요. 이를 해결할 방법이 없을까요?,
그 정도 성적으로 앞으로 사회생활을 어떻게 할 거냐고 하시잖아. 이 둘이 무슨 상관이라고.,성적만으로 좋지 않은 평을 받아 속상하였겠어요. 어떻게 해야 기분이 좋아질까요?,
그래도 수도권 대학 중 유명한 대학에 지원을 할 수 있어.,이 상황에서 할 수 있는 것은뭐가 있을까요?,
아내가 어서 건강을 회복하려면 어떻게 해야 할까?,OO님이 아내를 위해 할 수 있는 일이 있을까요?,
직장을 구하는 게 쉽지 않아. 여자 친구를 볼 낯이 없어.,OO님이 지금 할 수 있는 일이 있을까요?,
여자 친구 부모님은 나에게도 부모님 같은 분들이셨어. 여자 친구를 위해 내가 무엇을 해줄 수 있을까?,너무 슬프시겠어요. 여자 친구를 위해 무엇을 해주어야 할까요?,
아내는 원래 몸이 약한데 수술을 해야 한다니 건강이 너무 걱정돼.,아내의 건강이 걱정되겠어요. 아내의 건강을 위해 어떤 걸 하면 좋을까요?,
여자 친구가 힘들어하는 걸 보니 더 괴로워.,이 상황에서 해 볼 수 있는 게 무엇이 있을까요?,
계속 위로해주고 있는데 여자 친구가 너무 힘들어해.,이 상황을 해결하는데 어떻게 하는 게 도움이 될까요?,
빚더미 때문에 힘들지만 아내가 슬퍼하는 걸 보는 게 더 힘들어.,어떤 방법이 지금 상황에서 가장 좋을까요,
나보다는 아내가 많이 실망했을까 봐 걱정이 돼.,이 문제를 해결하려면 무엇을 해 볼 수 있을까요?,
이제 난 어떻게 해야 할까. 많은 지원들을 하고 또 실패하면서 나아진 걸 전혀 모르겠어.,이 고민을 털어놓을 사람 있을까요?,
진짜 열심히 공부했는데 너무 허탈해.,진짜 슬프시겠어요. 지금의 기분에서 벗어나기 위해선 무언가 할 수 있는 것은 있을까요?,
오류인지도 모르고 기뻐했던 내가 부끄럽고 또 불합격이라니 막막해.,고민이 많으시군요. 어떻게 하면 좋을까요?,
그동안 진짜 열심히 했는데 허망해.,정말 허망하시겠어요. 어떻게 하면 지금의 기분에서 벗어날 수 있을까요?,
부모님한테도 죄송하고 부끄러워.,정말 슬프시겠어요. 어떻게 하면 좋을까요?,
직장 사람들이 나에게 너무 까칠하게 대하는 것 같아.,어떻게 한다면 지금 상황이 나아질까요?,
직장에서 받은 스트레스 때문인 것 같아. 열심히 살았는데 회의감이 들어.,지금 기분이 나아지려면 어떻게 하는 것이 좋을까요?,
내가 그동안 일한다고 가정에게 소홀한 탓일까 생각이 들어.,어떤 방법이 지금의 상황에서 좋은 선택일까요?,
아빠를 잘못 만나 우리 딸이 하고 싶은 것도 못하는걸 보면 자꾸 눈물이 나.,이 상황에서 어떻게 하는 게 가장 좋을까요?,
좋은 직장에 다녔다면 아이들이 자녀 지원 혜택이라도 받을 수 있었을 텐데 괜히 미안해.,그렇군요. 지금 이 기분을 더 낫게 만들려면 어떻게 해야 될까요?,
내가 평소 딸에게 잘 못 해준 것 같아 후회스러워.,그렇군요. 딸과의 관계가 더 나아지려면 어떻게 해야 될까요?,
다 내 탓인 것 같고 아들에게 미안한 마음이 커.,그렇군요. 어떻게 하면 미안한 마음이 조금이라도 괜찮아질 수 있을까요?,
아들이 너무 스트레스 받을까 봐 걱정이야.,많이 걱정되시겠어요. 어떻게 하면 기분이 좀 더 나아질 수 있을까요?,
