코로나도 끝나지 않고 세상이 너무 변한 거 같아.,세상이 어떻게 변한 것 같으신가요?,
모든 사물을 긍정적으로 보지 않고 부정적이고 어둡게 본다면 정신적으로 좋지 않을 거 같아.,염세적인 사고가 건강에 해가 된다고 생각하시는군요.,
항상 걱정하고 모든 일을 부정적으로 보는 거 같아.,그런 남편과 함께 사는 건 어떠신가요?,
남편이랑 나는 처음부터 하나도 맞는 게 없었어. 이렇게 사는 게 무슨 의미가 있나 싶어.,그동안 힘든 시간이 많으셨겠네요. 혼자 있는 게 편하다고 느껴지세요?,
헬스클럽에서 제일 열심히 운동하던 아주머니가 갑자기 뇌출혈로 쓰러지니까 다 부질없다는 생각이 들어. ,맞아요. 주변에서 그런 일이 생기면 참 허망하죠. 그래서 운동도 그만두셨나요?,
아무 준비도 없이 노후를 맞이하려니 답이 안 보여서.,노후 준비로 매우 걱정되시나 봐요.,
용어도 힘들고 업무 처리로 받는 스트레스가 장난 아니야.,업무 때문에 많은 스트레스를 받고 계시는군요.,
아니 그런 것도 아니고. 나도 나를 잘 모르겠어. 내 인생이 허무하다고 생각해.,그런 감정을 느끼신다니 정말 힘드시겠어요. ,
진로특강을 들었는데 요즘 세대들 배불렀다고 하잖아. 그런 사람들이 진로특강을 하는 나라니 망할 것 같아.,젊은 세대를 이해하지 못하는 사람이 진로특강에 왔나 보네요. 정말 절망적인 생각이 들 법도 해요. ,
나이 들면서 자연스럽게 건강이 나빠지는 것을 받아들이지 못하고 보신탕을 먹는 사람들이 많아.,그것을 보거나 들었을 때 어떤 기분이셨어요?,
부부 관계가 원만하지 못한 것이 다 나의 능력 때문이라고 아내가 말해. 그 말을 들으니 많은 여자가 그렇게 생각할 것만 같은 기분이 들어.,그러셨군요. 그럼 기분에 대해서 다른 누군가에게 이야기해 보셨나요?,
외출이나 모임이 자유롭지 못해서 화가나.,일상생활에 제약이 많아지셔서 화가 나시는군요.,
이제 사는데 더는 좋은 일은 없을 거 같아. 몸만 아파질 뿐.,마음이 힘드셔서 부정적인 생각이 드시나 봐요.,
부모님께 말씀드렸지. 그런데 나이가 들면 생각이 바뀔 거라고 생각하셔.,부모님과 생각이 많이 다르시군요.,
주변에는 없지만 비슷한 사례의 이야기를 많이 들었어. 그런 이야기를 들으면 나는 결혼을 하고 싶지 않아.,본인은 그런 결혼은 하고 싶지 않은데 비슷한 사례의 이야기를 많이 들으셨군요.,
이력서를 열 군데도 넘게 넣었는데 한 군데도 통보가 안 오더라.,이력서를 많이 넣었는데도 연락이 없어서 정말 속상하시겠어요.,
들어가는 돈은 많은데 국민연금도 고갈된다고 하니까.,국민연금 말고 다른 노후 준비할 것들이 있을까요?,
아무래도 당장 지금 먹고살기 팍팍하니까 그렇지 않을까?,그러시군요. 따로 준비하는 건 있으세요?,
준비 과정에서 힘든 일이 많잖아.,결혼 준비 과정에 대한 걱정이 있으시군요.,
신문에 온통 부정부패와 불법을 저지르고도 떵떵거리면서 사는 사람들이 많더라. 우리는 모아 놓은 돈도 없고 앞으로 어쩌지?,신문에 좋은 소식보다 나쁜 소식이 많군요.,
아무리 생각해도 좋은 생각이 안 들어.,아무리 생각해도 좋은 생각이 안 들어 속상하시군요. 혹시 이 문제에 대해 상담할 만한 곳이 있을까요?,
그 애는 집안이 재력이 있어. 사고를 쳐도 부모님이 다 숨겨 주시겠지.,그렇군요. 혹시 그런 일이 있었나요?,
아주 절망적인 상황이야. 난 이렇게 늙어 죽을 거야.,취업 문제로 마음이 많이 안 좋으시군요.,
이미 뽑을 사람 정해놓고 면접을 보는 거 같아서 이런 게 무슨 의미가 있나 싶어.,그러시군요. 혹시 면접을 보시면서 그렇게 느끼신 이유가 있을까요?,
모르겠어. 은퇴 이후엔 뭐 해야 할지 딱히 생각해 둔 것도 없고 마냥 놀 수도 없고.,은퇴 이후에 대한 구체적인 계획이 없어 걱정이시겠네요.,
내 편이 생긴다는 점은 좋겠지. 하지만 책임져야 할 부분도 많잖아.,결혼에 따르는 책임에 부담을 느끼시는군요.,
그런 건 아닌 거 같은데 내가 일머리가 없나 봐.,열심히 노력은 하는데도 항상 일이 어렵게 느껴지시나요?,
자기 고집만 주장하고 완전 자기 멋대로야.,서로 대화가 잘 안 된다는 말씀 같네요. 상대의 속마음을 모르면 참 답답하죠.,
무수한 성과를 냈지만 봉급이 오르는 것도 아니고 자꾸 상부에서 성과를 가로채는 느낌이야.,훌륭한 성과를 냈음에도 충분한 보상이 이루어지지 않다니 마음이 좋지 않으실 것 같습니다.,
가벼운 운동을 해도 금방 힘들어.,운동하실 때 특별히 그렇게 느끼셨군요.,
그런 건 아닌데 친구들이 내 연락을 피하는 것 같은 느낌이 들어. 나도 연락을 안 하다 보니 그런 기분이 들더라고.,점점 멀어지다 보니 그런 기분이 드셨나 봐요.,
나보다 늦게 들어온 남자 사원이 나보다 연봉이 높은 걸 우연히 보게 되었어.,충격적인 일이셨겠어요. 혹시 이런 문제에 대해 조언을 얻을만한 분이 주위에 계실까요?,
텔레비전이나 뉴스만 봐도 몰락한 갑부나 재벌은 고독한 생활만 하고 있잖아.,그런 생각이 드셨을 수도 있을 것 같아요. 혹시 친구의 존재로 생기는 좋은 점은 없을까요?,
예전 같으면 병원에 갔겠지만 말이야. 지금 생각해보니 사람은 어차피 죽게 되는데 병원에 갈 필요가 있을까 싶어.,건강 관리에 관한 생각이 바뀐 듯하네요.,
뭐 어차피 사람은 누구나 다 한 번 살다 죽는 인생인데 되는대로 되겠지 뭐.,계획이 따로 없다는 말씀이네요.,
그래서 어떻게 해야 할지 모르겠어.,여러 힘든 환경 때문에 아이가 성장하기 어렵다고 하시는군요.,
가족 문제도 그렇고 나 혼자 열정을 가지고 아등바등해봐야 소용도 없어서 그냥 될 대로 되라 하고 살아.,생활에서의 의미를 찾지 못한다는 말씀이시군요.,
나이가 드니 여기저기가 아프고 코로나 때문에 산책하러 못 가잖아. 괜히 세상이 밉고 그래.,건강도 좋지 않으신데 코로나로 인해 더 우울해지셨군요.,
지인이 빌라 말고 아파트를 사라고 하는 거야. 돈이라도 빌려주면서 그런 얘길 해야지.,상대의 말로 인해 기분이 상하셨네요.,
원래 몸이 허약해서 오래 못 살 거 같아.,건강해지기 위해 무엇을 할 수 있을까요?,
새롭게 시작한다는 것이 쉬운 일이 아니고 나이 든 사람을 만난다는 것을 부담스러워할 것 같아.,나이에 대한 부담이 있으시네요. 나이가 많아질수록 어떤 변화가 있나요?,
결혼하면 구속되는 삶을 사는 것이잖아.,왜 그렇게 생각하시게 되셨나요?,
응. 친구들이 내 돈을 보고 접근했었나 봐.,진실된 관계가 아니라 생각하셨나 봐요.,
이혼하느니 결혼을 아예 안 하는 게 낫지.,후회할 선택을 할까 봐 불안하시군요.,
별로 좋지 않았어. 이번엔 정말 열심히 준비했는데.,열심히 준비했지만 면접을 잘 보지 못한 것 같아 상심이 크시군요.,
내가 돈이 없으면 다들 금방 떠나갈 사람들 같아서.,그런 생각이 드셨다니 슬프실 것 같아요.,
요즘 매사에 감흥이 없고 무기력해.,요즘 무기력함을 느끼시나 보군요.,
관심 없는 이야기를 들어드려야 하니 피곤하지. 그냥 무인도 가서 살고 싶다 편하게.,그런 생각이 들 정도로 사람들이 하는 말에 지치셨나 보네요.,
나도 다른 사람들처럼 재미있고 멋지게 살고 싶어.,어떻게 하면 그렇게 살 수 있을까요?,
재미있는 것이 없어서 지루해. 이 생활에서 탈출 하고 싶어.,지루한 생활에서 빨리 벗어나고 싶군요.,
희망과 열정을 가지고 살아가고 싶은데 잘 안 돼.,열정적으로 삶을 살 방법을 찾고 계시는군요. 어떤 좋은 방법이 있을까요?,
친구들처럼 나도 가족들과 화목한 시간을 보내고 싶어.,가족들과 화목한 시간을 보내고 싶으시군요. 어떤 방법을 시도할 수 있을까요?,
왜 유학파를 선호하는 걸까? 의문스럽네.,왜 유학파를 그 기업이 선호하는지가 의문이시군요. 어떻게 해야지 이 의문을 해결할 수가 있을까요?,
대부분의 기업들은 수도권 중심 대학자만 선호하는 것 같아서 이런 현실이 너무 싫어.,이런 상황에선 어떻게 하면 좋을까요?,
왜 열심히 일을 해도 월급만 받으면서 있어야 할까? 의문스럽네.,어떻게 해야지 이 의문을 풀 수가 있을까요?,
평생 월급을 받아도 집 한 채도 살수 없는 지금 이 현실이 너무 어두운 것 같아.,어떻게 하면 기분이 나아지실까요?,
열심히 취업 준비는 했는데 지방대학 출신이라 밀릴 것 같아 막막해.,이럴 땐 어떻게 하면 기분이 나아지실까요?,
좋은 대학 출신에 좋은 집안 애들만 먼저 승진이 되는 현실이 너무 싫어.,이런 상황에는 어떻게 하면 좋을까요?,
나도 정말 열심히 하고 있는데 좋은 대학 출신 친구들만 예뻐하는 것 같아서 그런 현실이 싫어.,이럴 때 어떻게 하면 기분이 나아지실까요?,
왜 취업이 잘 안 되는 걸까? 고민이 되네.,왜 취업이 잘 안되는지 고민이시군요. 어떻게 해야 이 문제를 해결할 수가 있을까요?,
취업하려고 면접을 봤는데 명문대 출신만 반기는 게 느껴져서 이번에도 취업 못할 것 같아.,취업 못하실 것 같아서 힘드시군요. 어떻게 하면 될까요?,
계약직에서 벗어나려고 지금까지 정말 열심히 고생했는데 정규직이 되지 못하고 있어.,이럴 때 어떻게 해야 기분이 나아지실까요?,
정말 열심히 했는데 열심히만 해서 될 일이 아니란 거지 이 세상은 학벌과 출신이 먼저인 것 같아.,열심히 했는데도 정규직이 안 되셔서 힘드시군요. 어떻게 하면 좋을까요?,
언젠가는 핵전쟁이 나서 지구가 멸망할 것 같아. 공부하기가 싫어서 그런 생각이 들어.,공부가 싫어서 그런 생각을 하셨군요. 이제 어떻게 하면 좋을까요?,
차라리 대학 가는 것을 포기할까 생각 중이야.,어떻게 하는 것이 가장 좋은 선택일까요?,
내가 그 친구에게 고백이라도 해봐야 될까?,어떻게 해야 더 마음이 편해질까요?,
내가 그림을 잘 그리는 편이 아니라서 더 걱정이 돼.,어떤 선택을 하는 것이 가장 좋을까요?,
이제는 다른 사람을 만나는 것이 무서워.,그러시군요. 어떻게 해야 상황이 가장 나아질까요?,
친구랑 화해하고 싶어. 내가 먼저 사과해야겠어.,어떻게 해야 친구랑 화해할 수 있을까요?,
다른 사람들이 내가 죽더라도 나를 기억해줬으면 좋겠어.,어떻게 해야 다른 사람들에게 기억해줄 수 있을까요?,
친구를 이익이 아닌 인성을 보고 사귀는 사람을 만나고 싶어.,어떻게 해야 그런 분들을 만날 수 있을까요?,
이젠 친구를 사귀기도 싫어졌어.,어떤 방법이 지금 상황을 개선시킬 수 있을까요?,
고등학교 친구들과도 대학에 가면 연락이 끊길 거 같아.,어떻게 하는 것이 가장 현명한 방법일까요?,
나도 다른 친구들처럼 꿈을 향해 나아가고 싶어.,꿈을 향해 나아가려면 어떻게 해야 할까요?,
연인에게 우리 관계에 대해서 진지하게 말을 해볼지 말지 고민 중이야.,연인에게 말을 할지 말지 고민 중이시군요. 어떻게 하는 게 가장 좋은 방법일까요?,
예전에도 다시는 누군가를 사랑하지 못 할 것 같았는데 시간이 약인걸 까 생각 중이야.,시간이 약인건지 생각하고 계시군요. 어떻게 생각하는 게 가장 좋은 생각일까요?,
연인이 나한테 혹시 불만이 있나 대화해 볼지 말지 고민 중이야.,연인과 대화를 할지 말지 고민 중이시군요. 어떻게 하는 게 가장 좋은 방법일까요?,
남편에게 하나하나 물어볼지 말지 고민 중이야.,남편에게 물어볼지 말지 고민 중이시군요. 어떻게 하는 게 가장 좋은 방법일까요?,
애인이 한번 거짓말을 해서 그런가봐. 지금 감정을 솔직하게 말을 할지 말지 고민 중이야.,애인에게 지금 감정을 말을 할지 말지 고민 중이시군요. 어떻게 하는 게 가장 좋은 방법일까요?,
나 혼자만의 생각일수도 있지만 애인에게 진지하게 말을 해볼지 말지 고민 중이야.,애인에게 말을 해볼지 말지 고민 중이시군요. 어떻게 하는 게 가장 좋은 방법일까요?,
남편한테 얘기한다고 해서 이런 생각이 수그러들진 모르겠지만 이런 감정을 얘기할지 말지 고민 중이야.,남편에게 얘기를 할지 말지 고민 중이시군요. 어떻게 하는 게 가장 좋은 방법일까요?,
아기를 위해 좋게 생각해야 하는데 그게 잘 안 돼. 남편에게 이런 고민을 얘기할지 말지 생각중이야.,남편에게 얘기할지 말지 생각 중이시군요. 어떻게 하는 게 가장 좋은 방법일까요?,
요새 연인과 헤어졌거든. 다른 사람과 다시 연애를 할 수 있을지 의문이야.,다시 연애를 할 수 있을지 의문이군요. 어떻게 생각하는 게 가장 좋은 생각일까요?,
내 시간이 없어지는 것 같아서 그런가봐. 남편한테 털어놔야 할지 고민 중이야.,남편에게 털어놔야할지 고민 중이시군요. 어떻게 하는 게 가장 좋은 방법일까요?,
영원할 줄 알았던 연인이랑 헤어졌거든. 내 짝이 아니었던 거라고 생각해야 되는 걸까?,어떻게 생각하는 게 가장 좋은 생각일까요?,
질린 것 같기도 해 뭔가 효과가 안 나타나는 것 같으니깐.,질린 것 같기도 하군요. 그러면 어떻게 하는 것이 좋을까요?,
그런 듯 해 행복이 우선인데 살을 뺄지 말지 고민이야.,살을 뺄지 말지 고민이시군요 어떻게 하는 것이 가장 좋은 방법일까요?,
그냥 이렇게 사는 것이 무슨 의미가 있나 싶기도 하고.,이렇게 사는 것이 무슨 의미가 있나 싶군요. 그러면 어떻게 하는 것이 좋을까요?,
맞아. 아내가 내 전부인데 아내가 죽으면 정말 힘들 것 같아.,만일 그렇게 되면 정말 마음이 힘드실 것 같아요. 괴로움을 해결할 다른 방법은 없을까요?,
너무 걱정돼. 살면서 나를 좋아해준 사람이 별로 없는 것 같아.,살면서 나를 좋아해준 사람이 별로 없는 것 같아 걱정이군요. 그러면 어떻게 하는 것이 좋을까요?,
다 거짓말 같아. 아무리 먹어도 몸이 좋아지지 않아.,그러면 어떻게 하는 게 가장 좋은 선택이라 생각하세요?,
곧 내 미래가 될 것이라고 생각하니까 슬퍼지는 것 같아.,그러면 어떻게 하는 것이 가장 좋은 방법일까요?,
맞아. 맨날 비슷한 결과가 나오니깐 무슨 의미가 있나 싶기도 하고.,맨날 비슷한 결과가 나오니깐 무슨 의미가 있나 싶군요. 그러면 어떻게 하는 것이 좋을까요?,
그래서 아프면 안 되는데 요즘 들어서 몸이 힘들어.,속상하시겠어요. 그러면 어떻게 하는 것이 좋을까요?,
아무 힘도 없긴 하지만 그래도 집에 혼자 가만히 있는 건 싫은데.,집에 혼자 가만히 계시는 건 너무 우울하시겠어요. 이럴 땐 어떻게 해야 할까요?,
난 쓸모 없는 사람 같아. 자신감을 키우고 싶은데 잘 안 돼.,자신감을 키우고 싶은데 잘 안되어서 답답하시겠네요. 자신감을 키우려면 어떤 노력을 해야 할까요?,
응. 자식들에게 짐이 되는 것 같아 미안해.,자식들에게 짐이 되는 것 같아 미안하시군요. 이 감정을 덜려면 어떻게 해야 할까요?,
마음이 불편하고 어색해져. 주변 사람들이 힘들어 하는 게 눈에 보이고.,주변 사람들이 힘들어 하는 게 느껴져서 마음에 불편하고 어색해지시는군요. 이런 감정을 덜려면 어떻게 해야 할까요?,
죽음이 무섭기도 한데 내가 할 수 있는 일이 뭐가 있겠어.,할 수 있는 일도 없는 것 같고 죽음이 무서우신가 봐요. 어떻게 하면 좋을까요?,
나를 부양하는 데 돈이 많이 들어서 자식들이 부담감을 느낄 거야.,돈 문제로 자식들이 부담을 느낀다고 생각하시는군요. 이 문제에 관해 어떻게 상의해야 좋을까요?,
병으로 고통받으며 하루하루 살아가는 건 의미가 없다고 생각해.,하루하루 사는 것에 의미를 느끼지 못하고 계시는군요. 이 문제에 관해 누구와 상의해야 좋을까요?,
자식들은 항상 필요할 때만 찾아와서 서운하고 괘씸해.,필요할 때만 찾아오는 자식들이 서운하시군요. 서운한 마음을 조금이라도 해소할 방법이 있을까요?,
치료비가 계속 늘어서 힘들어.,치료비 때문에 부담감을 느끼시는군요. 이 기분에서 벗어나기 위해 무언가 할 수 있는 것은 있을까요?,
아픈 것도 서러운데 돈도 없으니 다 소용없다고 느껴져.,아프고 돈이 없어 다 소용없다고 생각하시는군요. 이 상황에 관해 누구와 상의할 수 있을까요?,
거액을 들여서 치료를 해야 하는데 완치될지도 모르겠어.,건강이 안 좋아 걱정인데 치료비까지 부담이시군요. 기분이 어떻게 하면 나아질까요?,
돈이 많았다면 진작 요양원에 들어갔을 텐데 돈이 없어서 이 지경까지 온 것 같아 슬퍼.,돈이 없어 요양원에 들어가지 못하셨군요. 이 상황을 누구와 상담해 볼 수 있을까요?,
딸아이는 유학을 빌미로 그 생활을 누리고 있는 것 같아. 딸이 비전이 뭔지도 잘 모르겠어.,딸이 유학을 빌미로 미래 없는 생활을 누린다고 생각하시는군요. 이 문제에 관해 어떻게 대화해야 좋을까요?,
순간 욱해서 그런 말을 했는데 친구에게 좀 미안했어.,친구에게 미안함을 전할 수 있는 방법은 뭘까요?,
지병도 있어서 오래 못 살 텐데 이 나이에 일해서 뭐해?,그렇다면 돈 버는것 외에 어떻게 시간을 써야 행복할까요?,
늙은 사람은 쓰려하지도 않고 젊은이만 찾고 면접기회만 주는 것 같어.,일자리로 인해 걱정이시군요. 그러면 어떻게 하는 게 좋은 방법일까요?,
심지어 이번에 중요한 프로젝트를 성공시켰는데도 기쁨이 전혀 없더라.,공들인 일이 결실을 맺었는데도 기쁘지가 않았다면 이제 어떤 것을 해보면 나에게 좋을까요?,
거래처에서 빨리 업무를 처리해달라고 하는데도 일에 매달리고 싶지가 않네.,거래처의 재촉 까지 받아 더욱 힘든 상황이군요. 이 문제를 어떻게 해결하면 괜찮을까요?,
거기다 출근해서도 나이가 많다는 이유로 눈치나 보는 게 일상이 돼 버렸어.,노고를 알아주는 사람도 없고 눈치를 봐야 하는 상황이 나를 힘들게 하는군요. 도움을 받아볼 누군가가 있을까요?,
아프기라도 하면 병원비 때문에 돈에 허덕이는 삶을  살겠지.,어떻게 하는 게 노후에 도움이 될까요?,
친구 말대로 내가 손대는 것마다 망하는 것 같아.,어떻게 하면 이 상황이 좋아질 수 있을까요?,
요즘 시국이 시국인지라 채용하는 곳 자체가 별로 없어.,어떻게 하면 일자리를 구할 수 있을까요?,
애들은 학원을 더 다니고 싶다고 하는데 상황이 여의치 않아.,어떤 결정을 하는 것이 좋을까요?,
일할 땐 쉬고 싶었는데 막상 이렇게 되니 삶에 의욕이 없어.,어떻게 하면 의욕이 생길까요?,
내가 계주를 하면 그럴 일은 없겠지만 그건 좀 귀찮을 것 같아.,내가 계주를 하면 괜찮다고 생각하시는군요. 어떤 결정이 현명할까요?,
곧 은퇴도 할 텐데 더 이상 돈을 모을 방법이 없어.,어떻게 하면 앞으로의 상황이 나아질까요?,
모아놓은 돈도 없고 앞으로 큰 돈이 생길 일도 없으니 희망이 없어.,어떤 방법으로 희망이 생길 수 있을까요?,
자꾸 몸이 아파서 버는 것보다 더 쓰니까 노후준비는커녕 하루하루 막막해.,노후 준비에 대한 걱정을 줄이려면 어떻게 하면 상황이 나아질까요?,
걔들도 먹고 살기 힘들 테니 날 신경쓸 여력이 없을 거야.,자녀분들도 힘드시군요. 어떻게 하면 상황이 나아질까요?,
아프면 돈이 드는데 당장 먹고 살기도 바빠서 노년을 준비할 수 없거든.,노년의 준비로 걱정되시는군요. 어떻게 하는 것이 가장 좋은 방법일까요?,
생활비는 줄지 않는데 수입은 줄어드는 구조이니 어쩔 수 없지.,어떻게 하면 빚이 늘어나지 않을까요?,
우린 서로를 이해하지 못해.,부부관계의 문제가 있어 슬픔을 느끼시는군요. 이 상황에서 할 수 있는 게 어떤 것이 있을까요?,
어제도 수고했다는 말 한마디도 없더라고.,나의 돈을 벌기위한 고생을 아내가 몰라주는 지금 기분에서 벗어나기 위해 할 수 있는 일이 뭐가 있을까요?,
평소에도 나를 본체만체하는데 앞으로는 더 무시하겠지.,집에서 무시를 받는 지금 상황을 변화시키기 위해서 어떤 걸 시도해볼 수 있을까요?,
아들이 학교에 입학하고 게임에 빠지더니 나랑 대화를 전혀 안 해.,아들과의 관계로 인해 걱정이시군요. 어떻게 하면 지금의 상황을 변화시킬 수 있을까요?,
막내딸이 사춘기여서 나와 대화를 하려고 하지 않아.,딸과의 관계로 인해 걱정이시군요. 어떻게 하면 지금의 상황을 변화시킬 수 있을까요?,
점점 다투는 날이 많아지는 것 같아 그럴 때마다 너무 힘들어.,부부관계의 어려움을 느끼고 계시는군요. 어떻게 하면 지금의 상황을 변화시킬 수 있을까요?,
벌써 삼 년째 취업하지 못하고 집에만 있는 중이야.,아들의 취업문제로 걱정이시군요. 어떻게 하면 지금 상황을 변화시킬 수 있을까요?,
딸이 학교에 입학하고 좋은 성적을 받은 적이 한 번도 없어.,딸의 성적으로 걱정하고 계시는군요. 어떻게 하면 지금 상황을 변화시킬 수 있을까요?,
아내는 내 머리가 다 빠지면 나를 볼품없다고 여길 거야.,본인의 신체적인 변화에 걱정이시군요. 어떻게 하면 지금 상황을 변화시킬 수 있을까요?,
아들은 나에게 용돈을 받을 때에만 대화를 시도해.,아들의 모습에 슬픔을 느끼시는군요. 어떻게 하면 지금 상황을 변화시킬 수 있을까요?,
내 딸은 다 크면 맘에 드는 남자와 결혼하겠다며 떠나갈 거야.,지금의 기분에서 벗어나려면 어떻게 하는 게 좋을까요?,
내 돈이 아니라 내 내면을 보고 함께 해줬으면 좋겠어.,내면의 가치를 어떻게 전달할 수 있을까요?,
나만 목돈을 못 모으는 건가 싶어서 마음이 안 좋아.,나만 목돈을 못모으는 것 같은 지금의 이 상황을 어떻게 하면 잘 해결 할 수 있을까요?,
친구가 그렇게 생각 안했으면 좋겠어.,어떻게 하면 이 상황을 좋게 만들 수 있을까요?,
내가 돈을 벌지 못하면 자식들이 날 만만하게 볼까 봐 걱정돼.,어떻게 하면 그런 상황을 해결해 나갈 수 있을까요?,
나는 언제 돈 벌어서 재테크도 해보고 성공도 해보지.,성공할 수 있는 방법엔 무엇이 있을 까요?,
나보다 돈도 더 잘 벌면서 왜 나한테 돈 고민을 하는 거지?,친구와 돈 관련된 예민한 문제를 어떻게 얘기해보면 좋을까요?,
내가 돈 버는 기계도 아니고 나를 왜 그렇게밖에 안 봐주는 거지?,다른 시각으로 바라봐 줄 수 있게 하려면 어떻게 하는 게 좋을까요?,
나는 돈이 없어서 마음의 여유도 없어.,마음의 여유를 찾을 수 있는 방법은 무엇이 있을까요?,
푼돈 모아서 내가 뭘 할 수 있겠어. 답답할 뿐이야.,성공하긴 틀렸다고 생각하여 답답함을 느끼시는군요. 어떻게 하면 이 상황을 극복할 수 있을까요?,
나는 돈을 많이 안 벌고 싶어서 그런가. 어떻게 나를 그렇게만 볼 수가 있지?,나를 안좋게 보는 사람들의 시선을 어떻게 하면 해결할 수 있을까요?,
서로 누가 잘났는지 말하다가 오는 게 의미가 있나 싶어.,어떻게 하면 의미 있는 시간으로 만들 수 있을까요?,
늙고 병든 노인을 누가 쓰고 싶어 하겠어. 나는 아무 쓸모가 없는 사람인 건가.,어떻게 하면 이 상황을 긍정적으로 발전시킬 수 있을까요?,
늙는 건 너무 서러워. 혼자가 된 것 같아서 눈물이 났어.,나이가 들어 서러움을 느끼고 계시군요. 어떻게 하면 슬픔을 이겨낼 수 있을까요?,
이런 상황이 너무 슬퍼. 나는 아무 것도 아닌 존재인 것 같아.,어떻게 하면 이 슬픔을 극복해 나갈 수 있을까요?,
매일 이렇게 일 해봤자 쥐꼬리만한 월급으로 어떻게 부자가 되겠어.,어떻게 하면 더 나은 상황을 만들 수 있을까요?,
복권이라도 당첨됐으면 좋겠어. 빈곤한 생활이 지긋지긋해.,빈곤한 생활로 힘드시군요. 어떻게 하면 이 생활을 조금이나마 나아지게 할 수 있을까요?,
백 살까지 사는 마당에 일자리는 없으니 빈곤해질 수밖에 없어.,일자리 부족으로 고민이 많으시겠어요. 어떻게 하면 이 상황을 해결 할 수 있을까요?,
남편이 돈을 생각하고 썼으면 좋겠어.,어떻게 하면 소비습관을 개선할 수 있을까요?,
나는 평생을 올곧게 살았는데 너무 억울하고 슬퍼.,어떻게 하면 이 슬픔을 조금이나마 이겨낼 수 있을까요?,
돈으로 행복을 살 수 있는 거 같아. 나는 행복할 수 없어.,행복의 조건에는 돈 말고 어떤 것이 있을까요?,
내 말은 말 같지도 않나봐. 그냥 무시만 해.,무시하는 사람들 때문에 힘드시겠어요. 어떻게 하면 이 상황을 나아지게 할 수 있을까요?,
혼자 있으니까 일어나지 않을 일을 생각하게 되서 그런 것 같아.,세상에 혼자 남은 것 같은 우울한 기분을 없애려면 어떻게 하면 좋을까요?,
친구들과의 관계가 좋았으면 좋겠는데 사회성이 부족한 것 같아.,친구관계에 있어서 사회성 문제가 있다고 생각하시는군요. 이 상황에서 할 수 있는 게 어떤 것이 있을까요?,
투병생활이 길어지니까 남편도 나도 지치는 것 같아.,남편의 투병생활로 지치셨군요. 이 상황에서 할 수 있는 게 어떤 것이 있을까요?,
젊은 시절에 가정에 소홀했지. 그래도 그렇지 이혼을 하자니 너무 허망해.,아내가 이혼을 요구해서 우울해진 지금의 기분에서 벗어나기 위해 무엇을 하면 좋을까요?,
좋은 친구들도 있지만 남의 불행을 행복으로 아는 사람들이 있지. 내 상황을 알면 그저 웃음거리로 삼을 거야.,지금의 상황을 변화시키기 위해 어떤 것을 하면 좋을까요?,
아픈 나를 보면 아들의 미래를 보는 것 같아 걱정이야.,걱정을 줄이기 위해 무엇을 할 수 있을까요?,
그 친구에게 내 비밀과 고민을 털어놨었는데 친구가 아프다니 통탄할 일이야.,현재 상황에서 할 수 있는 일이 무엇이 있을까요?,
오직 키우고 있는 강아지들만이 날 항상 찾아주지. 내가 죽으면 얘네는 누가 보살펴 줄지가 제일 큰 고민이라네.,고민을 해결할 수 있는 방법이 있을까요?,
이 나이까지 뭘 한 건지. 내 인생에 이룬 게 하나도 없는 것 같아.,지금 나이까지 이룬 게 없는 것 같아 속상하시군요. 어떻게 해야 이 기분이 나아질까요?,
외로움에 화도 났지만 이제는 사는 게 지치고 재미가 없네. 어서 빨리 세상을 떠나고 싶은 마음이 자꾸 들어.,외로움 때문에 삶에 즐거움을 잃으셨나 봐요. 어떻게 하면 지금의 상황을 변화시킬 수 있을까요?,
언제쯤 나에게 좋은 기회가 올까?,나에게 올 기회를 찾고 계시는군요.,
돈 없는 사람은 승진도 취업도 불가능한 걸까?,돈이 없으면 아무것도 할 수 없다고 생각하시는군요.,
상사가 나에게 일을 안 시키게 하는 방법은 없을까?,상사가 일을 너무 많이 시켜서 불만이시군요.,
그런 상사와 잘 지내려면 어떻게 해야 할까?,상사와 잘 지낼 해결방안을 찾고 계시는군요.,
어학연수를 다녀오지 않고도 취업에 성공하는 법이 없을까?,취업을 하려면 어학 연수가 꼭 필요하다고 생각하시는군요.,
면접에 떨어질까 봐 불안해.,떨어질까봐 불안함을 느끼고 계시는군요.,
무언가 다른 자극이 없을지 찾고 있어.,다른 자극을 찾고 계시는군요.,
보다 창의적이고 생산적인 일을 하고 싶어.,창의적인 일을 찾고 계시는군요.,
회사를 그만두고 싶은데 생계 때문에 어쩔 수가 없어.,생계때문에 어쩔 수 없이 일을 하시는군요.,
수월하게 회사 일을 하는 방법이 있으면 좋겠어.,수월하게 일을 할 방법을 찾고 계시는군요.,
내 적성에 맞는 일이 있긴 할까 슬퍼지네.,적성에 맞는 일을 찾기 힘드시군요.,
그런데 내게 원하는 게 사실 별로 없을 것 같아.,잘해주는 동료가 의심스럽군요.,
사경을 헤매는데 내가 도와 줄 수 있는 일도 없고 무력감이 들어.,슬픔이나 무력감이 좀 나아지기 위해서 어떻게 하면 좋을까요?,
어떻게 하면 고생 안 시키고 갈 수 있을까?,아들 분 고생시키지 않을 방법을 찾고 계시는군요.,
어디에서 이런 내가 일할 수 있을까?,내가 일 할 곳이 없을까 걱정이 되시는군요.,
